발생시간(초),경도,위도,속도,누적주행거리,방향
730,127.06574525119728,37.59107973014953,15.0,2775.8568421052632,69.7789418438611
731,127.06577926412484,37.59108965754661,15.0,2779.0505263157893,69.7789393570921
732,127.06581327705238,37.591099584943684,15.0,2782.244210526316,69.77893687827009
733,127.06584728997993,37.59110951234076,15.0,2785.4378947368423,69.77893438357995
734,127.06588130290747,37.59111943973784,15.0,2788.6315789473683,69.77893192062254
735,127.06591531583501,37.59112936713491,15.0,2791.8252631578944,69.77892946165264
736,127.06594932876257,37.591139294531985,15.0,2795.0189473684213,69.77892696297044
737,127.06598334169011,37.59114922192906,15.0,2798.2126315789474,69.77892446628147
738,127.06601735461766,37.59115914932614,15.0,2801.4063157894734,69.7789220053138
739,127.0660513675452,37.59116907672321,15.0,2804.6,69.77891954633935
740,127.06608538047276,37.591179004120285,15.0,2807.7936842105264,69.77891702383761
741,127.0661193934003,37.591188931517365,15.0,2810.9873684210525,69.77891456882026
742,127.06615340632784,37.59119885891444,15.0,2814.181052631579,69.77891210388867
743,127.06618741925539,37.59120878631151,15.0,2817.3747368421054,69.77890960519846
744,127.06622143218293,37.591218713708585,15.0,2820.5684210526315,69.77890714026455
745,127.06625544511049,37.591228641105666,15.0,2823.7621052631575,69.77890464752585
746,127.06628945803803,37.59123856850274,15.0,2826.9557894736845,69.77890216868786
747,127.06632347096557,37.59124849589981,15.0,2830.1494736842105,69.77889967794118
748,127.06635748389311,37.59125842329689,15.0,2833.3431578947366,69.77889723681773
749,127.06639149682066,37.591268350693966,15.0,2836.536842105263,69.77889473216692
750,127.06642550974821,37.59127827809104,15.0,2839.7305263157896,69.77889227317996
751,127.06645952267576,37.59128820548811,15.0,2842.9242105263156,69.77888976257316
752,127.0664935356033,37.59129813288519,15.0,2846.117894736842,69.77888730158958
753,127.06652754853084,37.591308060282266,15.0,2849.3115789473686,69.77888482274358
754,127.06656156145839,37.59131798767934,15.0,2852.5052631578947,69.77888234589079
755,127.06659557438594,37.59132791507642,15.0,2855.6989473684207,69.77887985909439
756,127.06662958731349,37.59133784247349,15.0,2858.8926315789477,69.77887740010055
757,127.06666360024103,37.591347769870566,15.0,2862.0863157894737,69.77887490734815
758,127.06669761316857,37.59135769726764,15.0,2865.2799999999997,69.77887241658897
759,127.06673162609611,37.59136762466472,15.0,2868.4736842105262,69.7788699635455
760,127.06676563902367,37.59137755206179,15.0,2871.6673684210527,69.77886746483591
761,127.06679965195121,37.59138747945887,15.0,2874.861052631579,69.77886498002704
762,127.06683366487876,37.59139740685595,15.0,2878.0547368421053,69.77886251307825
763,127.0668676778063,37.59140733425302,15.0,2881.248421052632,69.77886005407652
764,127.06690169073384,37.59141726165009,15.0,2884.442105263158,69.77885753154726
765,127.0669357036614,37.591427189047174,15.0,2887.635789473684,69.77885509635826
766,127.06696971658894,37.59143711644425,15.0,2890.8294736842104,69.77885259764184
767,127.06700372951649,37.59144704384132,15.0,2894.023157894737,69.77885010687237
768,127.06703774244403,37.591456971238394,15.0,2897.216842105263,69.77884762800926
769,127.06707175537157,37.591466898635474,15.0,2900.4105263157894,69.7788451809082
770,127.06710576829913,37.59147682603255,15.0,2903.604210526316,69.77884267027963
771,127.06713978122667,37.59148675342962,15.0,2906.797894736842,69.77884020531496
772,127.06717379415421,37.5914966808267,15.0,2909.9915789473685,69.77883772445296
773,127.06720780708176,37.591506608223774,15.0,2913.185263157895,69.77883525749172
774,127.0672418200093,37.59151653562085,15.0,2916.378947368421,69.08897890691935
775,127.06727567871944,37.59152678651331,15.0,2919.572631578947,68.79394839479755
776,127.06730947147416,37.591537175757686,15.0,2922.7663157894735,68.79394569160439
777,127.06734326422887,37.59154756500207,15.0,2925.96,68.79394301478874
778,127.06737705698359,37.59155795424644,15.0,2929.153684210526,68.79394028521426
779,127.0674108497383,37.59156834349082,15.0,2932.3473684210526,68.79393761159304
780,127.06744464249302,37.591578732735194,15.0,2935.541052631579,68.79393492885833
781,127.06747843524774,37.59158912197957,15.0,2938.734736842105,68.79393220519512
782,127.06751222800244,37.59159951122395,15.0,2941.9284210526316,68.79392950199423
783,127.06754602075716,37.59160990046832,15.0,2945.122105263158,68.7939268106224
784,127.06757981351187,37.5916202897127,15.0,2948.315789473684,68.79392411924925
785,127.06761360626659,37.591630678957074,15.0,2951.50947368421,68.79392143378999
786,127.0676473990213,37.59164106820145,15.0,2954.7031578947367,68.79391873330206
787,127.06768119177602,37.59165145744583,15.0,2957.896842105263,68.79391602737661
788,127.06771498453074,37.5916618466902,15.0,2961.0905263157892,68.79391331233762
789,127.06774877728544,37.59167223593458,15.0,2964.2842105263157,68.79391065916718
790,127.06778257004017,37.591682625178954,15.0,2967.4778947368422,68.79390793549237
791,127.06781636279487,37.59169301442333,15.0,2970.6715789473683,68.79390521453433
792,127.06785015554959,37.59170340366771,15.0,2973.865263157895,68.79390256727521
793,127.06788394830431,37.59171379291208,15.0,2977.0589473684213,68.79389984359648
794,127.06791774105902,37.591724182156455,15.0,2980.2526315789473,68.79389712854976
795,127.06795153381374,37.591734571400835,15.0,2983.4463157894734,68.79389444899277
796,127.06798532656845,37.59174496064521,15.0,2986.64,68.79389176032231
797,127.06801911932317,37.59175534988959,15.0,2989.8336842105264,68.79388907212945
798,127.06805291207789,37.59176573913396,15.0,2993.0273684210524,68.79388635707755
799,127.0680867048326,37.591776128378335,15.0,2996.221052631579,68.79388365657292
800,127.06812049758732,37.591786517622715,15.0,2999.4147368421054,68.79388095063064
801,127.06815429034202,37.59179690686709,15.0,3002.6084210526315,68.79387825923556
802,127.06818808309674,37.59180729611147,15.0,3005.802105263158,68.79387558238773
803,127.06822187585146,37.59181768535584,15.0,3008.9957894736845,68.79387288235677
804,127.06825566860617,37.591828074600215,15.0,3012.1894736842105,68.79387016729714
805,127.06828946136089,37.591838463844596,15.0,3015.3831578947365,68.79386747589695
806,127.0683232541156,37.59184885308897,15.0,3018.576842105263,68.79386476083471
807,127.06835704687032,37.59185924233335,15.0,3021.7705263157895,68.79386209581077
808,127.06839083962504,37.59186963157772,15.0,3024.9642105263156,68.79385938394302
809,127.06842463237975,37.591880020822096,15.0,3028.157894736842,68.79385668662246
810,127.06845842513447,37.591890410066476,15.0,3031.3515789473686,68.79385397747023
811,127.06849221788917,37.59190079931085,15.0,3034.5452631578946,68.79385130061081
812,127.0685260106439,37.59191118855523,15.0,3037.7389473684207,68.79384859465307
813,127.06855980339861,37.5919215777996,15.0,3040.9326315789476,68.7938458973274
814,127.06859359615332,37.591931967043976,15.0,3044.1263157894737,70.02554309867156
815,127.06862765866887,37.59194177708089,15.0,3047.3199999999997,70.70725568923996
816,127.06866187049883,37.59195126652264,15.0,3050.513684210526,70.70725337377212
817,127.06869608232877,37.591960755964394,15.0,3053.7073684210527,70.70725110883393
818,127.06873029415873,37.591970245406145,15.0,3056.9010526315788,70.70724885324904
819,127.06876450598868,37.59197973484789,15.0,3060.0947368421052,70.70724656435493
820,127.06879871781864,37.59198922428964,15.0,3063.2884210526317,70.70724427414837
821,127.0688329296486,37.59199871373139,15.0,3066.482105263158,70.70724199460642
822,127.06886714147853,37.592008203173144,15.0,3069.675789473684,70.70723972966323
823,127.06890135330849,37.592017692614895,15.0,3072.869473684211,70.7072374634077
824,127.06893556513845,37.59202718205665,15.0,3076.063157894737,70.70723515392024
825,127.0689697769684,37.5920366714984,15.0,3079.256842105263,70.70723288897403
826,127.06900398879836,37.59204616094015,15.0,3082.4505263157894,70.70723063338107
827,127.0690382006283,37.592055650381894,15.0,3085.644210526316,70.70722832052485
828,127.06907241245825,37.592065139823646,15.0,3088.837894736842,70.70722606624128
829,127.06910662428821,37.5920746292654,15.0,3092.0315789473684,70.70722377602567
830,127.06914083611817,37.59208411870715,15.0,3095.225263157895,70.70722149048612
831,127.06917504794812,37.5920936081489,15.0,3098.418947368421,70.70721921954544
832,127.06920925977806,37.59210309759065,15.0,3101.612631578947,70.7072169340039
833,127.06924347160802,37.5921125870324,15.0,3104.806315789474,70.70721468102664
834,127.06927768343797,37.59212207647415,15.0,3108.0,70.70721239679449
835,127.06931189526793,37.5921315659159,15.0,3111.193684210526,70.7072100932844
836,127.06934610709787,37.59214105535765,15.0,3114.3873684210525,70.70720782233866
837,127.06938031892783,37.5921505447994,15.0,3117.581052631579,70.70720556804599
838,127.06941453075778,37.592160034241154,15.0,3120.774736842105,70.70720325255593
839,127.06944874258774,37.592169523682905,15.0,3123.9684210526316,70.70720098759563
840,127.0694829544177,37.59217901312466,15.0,3127.162105263158,70.70528066793355
841,127.06951716588509,37.59218850348454,15.0,3130.355789473684,70.69971124627153
842,127.0695513763002,37.59219799650933,15.0,3133.54947368421,70.69970897970666
843,127.0695855867153,37.59220748953411,15.0,3136.743157894737,70.69970667457767
844,127.0696197971304,37.592216982558895,15.0,3139.936842105263,70.69970438872929
845,127.06965400754551,37.592226475583686,15.0,3143.130526315789,70.6997021328209
846,127.06968821796062,37.59223596860847,15.0,3146.3242105263157,70.6996998290058
847,127.06972242837571,37.592245461633254,15.0,3149.517894736842,70.69969758040054
848,127.06975663879082,37.59225495465804,15.0,3152.7115789473683,70.69969528724295
849,127.06979084920593,37.59226444768282,15.0,3155.9052631578948,70.69969298941305
850,127.06982505962102,37.592273940707614,15.0,3159.0989473684212,70.69969072152321
851,127.06985927003613,37.5922834337324,15.0,3162.2926315789473,70.69968846692569
852,127.06989348045124,37.59229292675718,15.0,3165.4863157894733,70.69968615579938
853,127.06992769086634,37.592302419781966,15.0,3168.68,70.69968388790653
854,127.06996190128145,37.59231191280675,15.0,3171.8736842105263,70.69968160204803
855,127.06999611169655,37.59232140583154,15.0,3175.0673684210524,70.69967931618851
856,127.07003032211165,37.592330898856325,15.0,3178.261052631579,70.69967704960948
857,127.07006453252676,37.59234039188111,15.0,3181.4547368421054,70.69967477440747
858,127.07009874294187,37.59234988490589,15.0,3184.6484210526314,70.6996724586038
859,127.07013295335696,37.592359377930684,15.0,3187.842105263158,70.69967020866954
860,127.07016716377207,37.59236887095547,15.0,3191.0357894736844,70.69966794807476
861,127.07020137418718,37.59237836398025,15.0,3194.2294736842105,70.69966563095119
862,127.07023558460227,37.592387857005036,15.0,3197.4231578947365,70.69966336903747
863,127.07026979501738,37.59239735002982,15.0,3200.616842105263,70.69966108316987
864,127.07030400543248,37.59240684305461,15.0,3203.8105263157895,70.6996587853248
865,127.07033821584758,37.592416336079395,15.0,3207.0042105263155,70.69965653670141
866,127.0703724262627,37.59242582910418,15.0,3210.197894736842,70.69965425550208
867,127.07040663667779,37.59243532212896,15.0,3213.3915789473685,70.69965195166577
868,127.0704408470929,37.592444815153755,15.0,3216.5852631578946,70.6996496837578
869,127.070475057508,37.59245430817854,15.0,3219.778947368421,70.69964740387235
870,127.0705092679231,37.59246380120332,15.0,3222.9726315789476,70.6996451432675
871,127.07054347833821,37.59247329422811,15.0,3226.1663157894736,70.69964283811021
872,127.07057768875332,37.59248278725289,15.0,3229.3599999999997,70.69964055223352
873,127.07061189916841,37.59249228027768,15.0,3232.553684210526,70.69963829030877
874,127.07064610958352,37.592501773302466,15.0,3235.7473684210527,70.69963601173515
875,127.07068031999863,37.59251126632725,15.0,3238.9410526315787,70.69963373651501
876,127.07071453041372,37.592520759352034,15.0,3242.134736842105,70.69963144464606
877,127.07074874082883,37.592530252376825,15.0,3245.3284210526317,70.69962916606943
878,127.07078295124394,37.59253974540161,15.0,3248.5221052631578,70.6996268835411
879,127.07081716165904,37.59254923842639,15.0,3251.7157894736843,70.69962462424411
880,127.07085137207415,37.59255873145118,15.0,3254.9094736842108,70.69962231907772
881,127.07088558248925,37.59256822447596,15.0,3258.103157894737,70.69962003918022
882,127.07091979290435,37.59257771750075,15.0,3261.296842105263,70.69961778455149
883,127.07095400331946,37.59258721052554,15.0,3264.4905263157893,70.69961547339386
884,127.07098821373457,37.59259670355032,15.0,3267.684210526316,70.69961321145797
885,127.07102242414966,37.592606196575105,15.0,3270.877894736842,70.69961092556815
886,127.07105663456477,37.592615689599896,15.0,3274.0715789473684,70.69960865297071
887,127.07109084497988,37.59262518262468,15.0,3277.265263157895,70.6996063524686
888,127.07112505539497,37.592634675649464,15.0,3280.458947368421,70.6996041111272
889,127.07115926581008,37.59264416867425,15.0,3283.6526315789474,70.69960180595177
890,127.07119347622519,37.59265366169903,15.0,3286.846315789474,70.69959951406867
891,127.07122768664028,37.59266315472382,15.0,3290.04,70.49981119604865
892,127.07126185487908,37.5926727421574,15.0,3293.233684210526,70.2632455680776
893,127.07129597317748,37.592682441379104,15.0,3296.4273684210525,70.26324321999982
894,127.0713300914759,37.5926921406008,15.0,3299.621052631579,70.26324083878478
895,127.0713642097743,37.59270183982251,15.0,3302.814736842105,70.2632384592066
896,127.0713983280727,37.59271153904421,15.0,3306.0084210526315,70.26323609320934
897,127.07143244637112,37.592721238265916,15.0,3309.202105263158,70.26323371199112
898,127.07146656466952,37.592730937487616,15.0,3312.395789473684,70.26323133404765
899,127.07150068296794,37.59274063670932,15.0,3315.58947368421,70.26322896477143
900,127.07153480126634,37.59275033593102,15.0,3318.783157894737,76.9756105465409
901,127.0715700767769,37.592756801489,15.0,3321.976842105263,78.07487685695128
902,127.07160554222335,37.592762736298305,15.0,3325.170526315789,78.07487593317387
903,127.0716410076698,37.592768671107606,15.0,3328.3642105263157,74.82149501726002
904,127.07167596350547,37.59277618528078,15.0,3331.557894736842,73.23970837909621
905,127.07171067146761,37.59278446765297,15.0,3334.751578947368,73.23970664876992
906,127.07174537942976,37.59279275002515,15.0,3337.9452631578947,73.2397048698408
907,127.0717800873919,37.592801032397325,15.0,3341.138947368421,73.23970310858425
908,127.07181479535406,37.59280931476951,15.0,3344.3326315789473,73.23970136058273
909,127.0718495033162,37.59281759714169,15.0,3347.5263157894733,73.23969957557625
910,127.07188421127834,37.592825879513875,15.0,3350.7200000000003,73.2396978391713
911,127.07191891924049,37.59283416188605,15.0,3353.9136842105263,73.23969609006252
912,127.07195362720265,37.59284244425823,15.0,3357.1073684210523,73.23969429345607
913,127.07198833516479,37.59285072663042,15.0,3360.301052631579,73.23969255704901
914,127.07202304312693,37.592859009002595,15.0,3363.4947368421053,73.23969078418963
915,127.07205775108908,37.59286729137478,15.0,3366.6884210526314,73.23968902348014
916,127.07209245905122,37.59287557374696,15.0,3369.882105263158,73.23968729259377
917,127.07212716701338,37.59288385611914,15.0,3373.0757894736844,73.23968548990854
918,127.07216187497552,37.59289213849132,15.0,3376.2694736842104,73.2396837413475
919,127.07219658293766,37.5929004208635,15.0,3379.4631578947365,73.23968198063528
920,127.07223129089981,37.592908703235686,15.0,3382.6568421052634,73.23968021992232
921,127.07226599886195,37.592916985607864,15.0,3385.8505263157895,73.2396784774345
922,127.07230070682411,37.59292526798004,15.0,3389.0442105263155,73.23967668634378
923,127.07233541478625,37.59293355035223,15.0,3392.237894736842,73.23967496152784
924,127.0723701227484,37.59294183272441,15.0,3395.4315789473685,73.23967316491303
925,127.07240483071054,37.59295011509659,15.0,3398.6252631578946,73.23967142242248
926,127.0724395386727,37.59295839746877,15.0,3401.818947368421,73.23966966170542
927,127.07247424663484,37.59296667984095,15.0,3405.0126315789475,73.23966789491232
928,127.07250895459698,37.592974962213134,15.0,3408.2063157894736,73.23966614026915
929,127.07254366255913,37.59298324458531,15.0,3411.3999999999996,73.23966437347474
930,127.07257837052127,37.5929915269575,15.0,3414.5936842105266,75.3579898662885
931,127.0726134295558,37.592998784730746,15.0,3417.7873684210526,76.38441183482007
932,127.07264865873036,37.59300554595315,15.0,3420.9810526315787,76.38441061917655
933,127.0726838879049,37.593012307175556,15.0,3424.174736842105,76.38440947466546
934,127.07271911707946,37.59301906839796,15.0,3427.3684210526317,74.66418315447459
935,127.07275405880624,37.59302666118525,15.0,3430.5621052631577,72.97749150178964
936,127.07278871868682,37.59303506933244,15.0,3433.755789473684,72.97748969541635
937,127.07282337856742,37.59304347747963,15.0,3436.9494736842107,72.97748787762794
938,127.07285803844802,37.59305188562682,15.0,3440.1431578947368,72.97748610158743
939,127.07289269832862,37.59306029377401,15.0,3443.336842105263,72.97748427130426
940,127.07292735820921,37.5930687019212,15.0,3446.5305263157893,72.97748242317948
941,127.0729620180898,37.59307711006839,15.0,3449.724210526316,72.9774806592705
942,127.0729966779704,37.59308551821558,15.0,3452.917894736842,72.97747881685149
943,127.07303133785099,37.59309392636277,15.0,3456.1115789473683,72.97747702296647
944,127.07306599773159,37.593102334509965,15.0,3459.305263157895,72.97747519910621
945,127.07310065761217,37.59311074265715,15.0,3462.498947368421,72.97747340486012
946,127.07313531749277,37.59311915080434,15.0,3465.6926315789474,72.97747158063873
947,127.07316997737337,37.59312755895153,15.0,3468.886315789474,72.97746975677626
948,127.07320463725397,37.593135967098725,15.0,3472.08,72.97746796252807
949,127.07323929713455,37.59314437524591,15.0,3475.273684210526,72.97746613866417
950,127.07327395701515,37.5931527833931,15.0,3478.4673684210525,72.97746433228082
951,127.07330861689574,37.5931611915403,15.0,3481.661052631579,72.97746253232322
952,127.07334327677634,37.593169599687485,15.0,3484.854736842105,72.97746071416435
953,127.07337793665694,37.59317800783467,15.0,3488.0484210526315,72.9774588963644
954,127.07341259653752,37.59318641598186,15.0,3491.242105263158,72.97745708391136
955,127.07344725641812,37.59319482412906,15.0,3494.435789473684,72.97745527181718
956,127.07348191629872,37.593203232276245,15.0,3497.6294736842106,72.9774534661488
957,127.07351657617932,37.59321164042343,15.0,3500.823157894737,72.97745162942618
958,127.0735512360599,37.59322004857063,15.0,3504.016842105263,72.97744985373095
959,127.0735858959405,37.59322845671782,15.0,3507.210526315789,72.97744802379299
960,127.0736205558211,37.593236864865005,15.0,3510.4042105263156,72.97744620526873
961,127.07365521570169,37.593245273012194,15.0,3513.597894736842,72.97744439352988
962,127.07368987558228,37.59325368115939,15.0,3516.791578947368,72.65523574801216
963,127.0737244751899,37.59326224360124,15.0,3519.9852631578947,72.58351824332505
964,127.07375906138209,37.593270840385685,15.0,3523.178947368421,72.58351633494794
965,127.07379364757426,37.59327943717014,15.0,3526.372631578947,72.58351446880823
966,127.07382823376645,37.593288033954586,15.0,3529.5663157894737,72.58351257852166
967,127.07386281995863,37.59329663073903,15.0,3532.76,72.5835106761266
968,127.07389740615082,37.59330522752349,15.0,3535.9536842105263,72.58350878590818
969,127.07393199234299,37.593313824307934,15.0,3539.1473684210523,72.5835068955497
970,127.07396657853518,37.59332242109238,15.0,3542.341052631579,72.58350500526012
971,127.07400116472736,37.593331017876835,15.0,3545.5347368421053,72.5835031391855
972,127.07403575091955,37.59333961466128,15.0,3548.7284210526313,72.58350122474837
973,127.07407033711172,37.59334821144573,15.0,3551.922105263158,72.58349932227895
974,127.0741049233039,37.59335680823018,15.0,3555.1157894736843,72.58349746225593
975,127.07413950949609,37.59336540501463,15.0,3558.3094736842104,72.58349555380073
976,127.07417409568828,37.59337400179908,15.0,3561.503157894737,72.58349365146836
977,127.07420868188045,37.59338259858353,15.0,3564.6968421052634,72.58349178531944
978,127.07424326807264,37.59339119536798,15.0,3567.8905263157894,72.58348990107766
979,127.07427785426482,37.593399792152425,15.0,3571.0842105263155,72.58348796840369
980,127.074312440457,37.59340838893688,15.0,3574.277894736842,72.58348612055363
981,127.07434702664918,37.593416985721326,15.0,3577.4715789473685,72.58348422413201
982,127.07438161284136,37.59342558250577,15.0,3580.6652631578945,72.66604178400166
983,127.07441621454215,37.59343413977091,15.0,3583.858947368421,72.90763584758741
984,127.07445086162616,37.593442581389745,15.0,3587.0526315789475,72.90763405747686
985,127.07448550871018,37.593451023008576,15.0,3590.2463157894736,72.90763220158021
986,127.07452015579419,37.59345946462741,15.0,3593.4399999999996,72.90763039995562
987,127.0745548028782,37.59346790624624,15.0,3596.6336842105266,72.90762855587832
988,127.0745894499622,37.59347634786507,15.0,3599.8273684210526,72.90762671817316
989,127.07462409704621,37.5934847894839,15.0,3603.0210526315786,72.90762492805902
990,127.07465874413023,37.593493231102734,15.0,3606.214736842105,72.90762307215869
991,127.07469339121424,37.59350167272157,15.0,3609.4084210526316,72.90762124020762
992,127.07472803829825,37.593510114340404,15.0,3612.6021052631577,72.9076194385787
993,127.07476268538225,37.593518555959236,15.0,3615.795789473684,72.90761760086991
994,127.07479733246626,37.59352699757807,15.0,3618.9894736842107,72.90761579255837
995,127.07483197955028,37.5935354391969,15.0,3622.1831578947367,72.9076139548481
996,127.07486662663429,37.59354388081573,15.0,3625.3768421052628,72.90761212895802
997,127.0749012737183,37.59355232243456,15.0,3628.5705263157897,72.08483779208757
998,127.07493576395805,37.593561157321865,15.0,3631.7642105263158,72.01072636130772
999,127.07497024006992,37.59357002763323,15.0,3634.957894736842,72.01072436727912
1000,127.07500471618178,37.59357889794458,15.0,3638.1515789473683,72.01072235514584
1001,127.07503919229364,37.59358776825594,15.0,3641.345263157895,72.0107203486944
1002,127.0750736684055,37.59359663856729,15.0,3644.538947368421,72.68740040128881
1003,127.07510827323222,37.59360518537005,15.0,3647.7326315789473,73.00757484220037
1004,127.07514293896239,37.59361357909964,15.0,3650.9263157894734,73.00757304206968
1005,127.07517760469257,37.593621972829226,15.0,3654.12,73.00757122980269
1006,127.07521227042274,37.59363036655881,15.0,3657.3136842105264,73.00756942360277
1007,127.07524693615292,37.5936387602884,15.0,3660.5073684210524,73.00756761740217
1008,127.07528160188309,37.59364715401799,15.0,3663.701052631579,73.00756581158265
1009,127.07531626761326,37.593655547747574,15.0,3666.894736842105,73.00756399286308
1010,127.07535093334344,37.59366394147716,15.0,3670.0884210526315,73.00756221093155
1011,127.07538559907361,37.59367233520675,15.0,3673.282105263158,73.00756039259244
1012,127.0754202648038,37.593680728936334,15.0,3676.475789473684,73.00755858032039
1013,127.07545493053397,37.59368912266592,15.0,3679.6694736842105,73.00755678625114
1014,127.07548959626413,37.59369751639551,15.0,3682.8631578947366,73.00755498004548
1015,127.07552426199432,37.593705910125095,15.0,3686.056842105263,73.00755317383914
1016,127.07555892772449,37.59371430385468,15.0,3689.2505263157896,73.00755135549639
1017,127.07559359345467,37.59372269758427,15.0,3692.4442105263156,73.00754956749205
1018,127.07562825918484,37.593731091313856,15.0,3695.637894736842,73.00754774346194
1019,127.07566292491501,37.59373948504344,15.0,3698.831578947368,73.00754594862462
1020,127.07569759064519,37.59374787877303,15.0,3702.0252631578946,73.00754413711059
1021,127.07573225637536,37.59375627250262,15.0,3705.218947368421,73.00754234833965
1022,127.07576692210554,37.593764666232204,15.0,3708.412631578947,73.0075405064851
1023,127.07580158783571,37.59377305996179,15.0,3711.6063157894737,73.00753871809462
1024,127.07583625356588,37.59378145369138,15.0,3714.7999999999997,73.0075369118818
1025,127.07587091929607,37.593789847420965,15.0,3717.993684210526,73.00753510566824
1026,127.07590558502623,37.59379824115055,15.0,3721.1873684210527,73.00753330552186
1027,127.07594025075642,37.59380663488014,15.0,3724.3810526315788,73.00753149930688
1028,127.07597491648659,37.593815028609725,15.0,3727.5747368421053,73.0075296692018
1029,127.07600958221676,37.59382342233931,15.0,3730.7684210526313,73.0075278925608
1030,127.07604424794694,37.5938318160689,15.0,3733.962105263158,73.00752607497174
1031,127.07607891367711,37.593840209798486,15.0,3737.1557894736843,73.00752426799022
1032,127.07611357940729,37.59384860352807,15.0,3740.3494736842104,73.00752246253535
1033,127.07614824513746,37.59385699725766,15.0,3743.543157894737,73.0075206680699
1034,127.07618291086763,37.59386539098725,15.0,3746.736842105263,73.0075188497143
1035,127.07621757659781,37.593873784716834,15.0,3749.9305263157894,73.00751704349358
1036,127.07625224232798,37.59388217844642,15.0,3753.124210526316,73.00751524940785
1037,127.07628690805815,37.59389057217601,15.0,3756.317894736842,72.94669109530116
1038,127.07632156245087,37.593898995041414,15.0,3759.5115789473684,72.66875706540367
1039,127.07635616503622,37.59390755104498,15.0,3762.7052631578945,72.6687552221137
1040,127.07639076762158,37.59391610704854,15.0,3765.898947368421,72.66875332484244
1041,127.07642537020692,37.59392466305211,15.0,3769.0926315789475,72.66875146351327
1042,127.07645997279228,37.593933219055664,15.0,3772.2863157894735,72.66874959020242
1043,127.07649457537762,37.59394177505923,15.0,3775.48,72.66874771689078
1044,127.07652917796298,37.59395033106279,15.0,3778.673684210526,72.66874583146489
1045,127.07656378054833,37.59395888706636,15.0,3781.8673684210526,72.66874397632199
1046,127.07659838313369,37.59396744306992,15.0,3785.061052631579,72.66874209076207
1047,127.07663298571904,37.593975999073486,15.0,3788.254736842105,72.66874021165569
1048,127.07666758830439,37.59398455507705,15.0,3791.4484210526316,72.66873835032123
1049,127.07670219088975,37.593993111080614,15.0,3794.6421052631576,72.66873647094832
1050,127.07673679347509,37.59400166708418,15.0,3797.835789473684,72.66873459157466
1051,127.07677139606045,37.59401022308774,15.0,3801.0294736842106,72.66873272431371
1052,127.0768059986458,37.59401877909131,15.0,3804.2231578947367,72.66873084493852
1053,127.07684060123115,37.59402733509487,15.0,3807.416842105263,72.66872900782732
1054,127.07687520381651,37.59403589109843,15.0,3810.6105263157892,73.1516357067103
1055,127.07690989603805,37.59404421568221,15.0,3813.8042105263157,73.22590468463687
1056,127.07694460204569,37.59405250467345,15.0,3816.997894736842,73.22590294492159
1057,127.07697930805332,37.59406079366469,15.0,3820.1915789473683,73.22590114554248
1058,127.07701401406096,37.59406908265593,15.0,3823.3852631578948,73.22589940582577
1059,127.07704872006862,37.59407737164717,15.0,3826.578947368421,73.2258976484265
1060,127.07708342607626,37.594085660638406,15.0,3829.7726315789473,73.22589585512014
1061,127.0771181320839,37.594093949629645,15.0,3832.966315789474,73.22589411540139
1062,127.07715283809155,37.594102238620884,15.0,3836.16,73.22589235192527
1063,127.07718754409919,37.59411052761212,15.0,3839.3536842105264,73.22589056469167
1064,127.07722225010683,37.59411881660336,15.0,3842.5473684210524,73.2258888067463
1065,127.07725695611448,37.59412710559461,15.0,3845.741052631579,73.22588706756744
1066,127.07729166212212,37.59413539458585,15.0,3848.9347368421054,72.39889258345215
1067,127.07732621005965,37.594144078747846,15.0,3852.1284210526314,71.58684562572614
1068,127.07736060278336,37.594153150939974,15.0,3855.322105263158,71.58684356911925
1069,127.07739499550708,37.594162223132095,15.0,3858.515789473684,71.58684146302437
1070,127.07742938823078,37.594171295324216,15.0,3861.7094736842105,71.58683936963223
1071,127.07746378095449,37.59418036751634,15.0,3864.903157894737,71.58683725884305
1072,127.07749817367821,37.594189439708465,15.0,3868.096842105263,71.58683518886522
1073,127.07753256640191,37.594198511900586,15.0,3871.2905263157895,71.58683308343052
1074,127.07756695912562,37.59420758409271,15.0,3874.4842105263156,71.5868309719749
1075,127.07760135184934,37.594216656284836,15.0,3877.677894736842,71.58682890867817
1076,127.07763574457304,37.59422572847696,15.0,3880.8715789473686,71.58682681594445
1077,127.07767013729676,37.59423480066908,15.0,3884.0652631578946,71.58682469780246
1078,127.07770453002047,37.594243872861206,15.0,3887.258947368421,71.5868226164431
1079,127.07773892274417,37.59425294505333,15.0,3890.452631578947,71.58682054176666
1080,127.0777733154679,37.59426201724545,15.0,3893.6463157894736,71.58681843566194
1081,127.0778077081916,37.59427108943757,15.0,3896.84,71.58681633022002
1082,127.0778421009153,37.5942801616297,15.0,3900.033684210526,71.5868142555409
1083,127.07787649363902,37.59428923382182,15.0,3903.2273684210527,71.58681215545346
1084,127.07791088636273,37.59429830601394,15.0,3906.4210526315787,71.58681003194903
1085,127.07794527908644,37.59430737820607,15.0,3909.6147368421052,71.58680797466337
1086,127.07797967181016,37.59431645039819,15.0,3912.8084210526313,71.58680587523702
1087,127.07801406453386,37.59432552259031,15.0,3916.002105263158,71.58680376978981
1088,127.07804845725757,37.59433459478243,15.0,3919.1957894736843,71.5868016830654
1089,127.07808284998129,37.59434366697456,15.0,3922.3894736842103,71.58679959501256
