발생시간(초),경도,위도,속도,누적주행거리,방향
2428,126.93772912466524,37.589327665013144,38.0,12611.808823529413,231.20938749499675
2429,126.93764313515828,37.589272898666266,38.0,12621.529411764706,231.20940808633932
2430,126.93755714565134,37.58921813231939,38.0,12631.25,231.2094286662644
2431,126.9374711561444,37.58916336597251,38.0,12640.970588235294,231.2094492459909
2432,126.93738516663745,37.589108599625625,38.0,12650.691176470587,231.2094698438554
2433,126.93729917713051,37.58905383327875,38.0,12660.411764705883,231.20949041536997
2434,126.93721318762357,37.58899906693187,38.0,12670.132352941177,230.6490349298654
2435,126.9371279084407,37.588943656255246,38.0,12679.85294117647,226.52138528351983
2436,126.93704785601969,37.58888350442143,38.0,12689.573529411764,226.52140841373875
2437,126.93696780359866,37.58882335258761,38.0,12699.29411764706,226.52143154390646
2438,126.93688775117764,37.588763200753796,38.0,12709.014705882353,224.6325191558713
2439,126.93681028993029,37.588701027206106,38.0,12718.735294117647,222.59420480672526
2440,126.93673562471363,37.588636672108805,38.0,12728.45588235294,222.59422949478542
2441,126.93666095949696,37.5885723170115,38.0,12738.176470588236,222.59425416207043
2442,126.9365862942803,37.588507961914196,38.0,12747.89705882353,222.594278856926
2443,126.93651162906363,37.58844360681689,38.0,12757.617647058823,220.83933567300798
2444,126.93643953964367,37.58837751906515,38.0,12767.338235294117,218.0634367007291
2445,126.93637152353011,37.588308691333026,38.0,12777.058823529413,218.06346240601536
2446,126.93630350741655,37.5882398636009,38.0,12786.779411764706,218.0634881320522
2447,126.936235491303,37.58817103586877,38.0,12796.5,218.0635138449333
2448,126.93616747518945,37.58810220813665,38.0,12806.220588235294,218.0635395695685
2449,126.93609945907589,37.58803338040452,38.0,12815.941176470587,209.99039472125312
2450,126.93604433111601,37.58795768752344,38.0,12825.661764705883,209.75676961041773
2451,126.9359895773949,37.58788179529613,38.0,12835.382352941177,209.75679477238236
2452,126.93593482367382,37.58780590306881,38.0,12845.10294117647,209.7568199385211
2453,126.93588006995272,37.5877300108415,38.0,12854.823529411764,209.75684512642238
2454,126.93582531623161,37.58765411861418,38.0,12864.54411764706,209.75687028408063
2455,126.93577056251051,37.58757822638687,38.0,12874.264705882353,206.64687419768958
2456,126.93572127373213,37.587500389372295,38.0,12883.985294117647,198.6122216114507
2457,126.93568606417978,37.58741754203999,38.0,12893.70588235294,198.61224090185885
2458,126.93565085462743,37.58733469470768,38.0,12903.426470588236,198.61226018956512
2459,126.93561564507507,37.58725184737536,38.0,12913.14705882353,198.6122794667029
2460,126.93558043552272,37.587169000043055,38.0,12922.867647058823,198.61229876685178
2461,126.93554522597037,37.58708615271074,38.0,12932.588235294117,198.31417489408
2462,126.9355105687665,37.5870031801012,38.0,12942.308823529413,193.3325258452017
2463,126.93548512914748,37.58691811686664,38.0,12952.029411764706,193.3325405372785
2464,126.93545968952847,37.586833053632084,38.0,12961.75,190.15942069793985
2465,126.93544023296873,37.586747014530076,38.0,12971.470588235294,189.92912497870753
2466,126.93542121088188,37.58666090456333,38.0,12981.191176470587,189.9291362487471
2467,126.93540218879504,37.58657479459658,38.0,12990.911764705883,185.55558068078753
2468,126.93539153157874,37.58648797140678,38.0,13000.632352941177,182.3534668148824
2469,126.93538700148126,37.586400625793786,38.0,13010.35294117647,179.0086899395609
2470,126.93538890803119,37.5863133122101,38.0,13020.073529411764,176.92697142897293
2471,126.93539482199873,37.58622601856768,38.0,13029.79411764706,176.92696784528744
2472,126.93540073596625,37.586138724925256,38.0,13039.514705882353,176.92696423555185
2473,126.9354066499338,37.586051431282826,38.0,13049.235294117647,176.92696065154541
2474,126.93541256390132,37.5859641376404,38.0,13058.95588235294,172.6582306588407
2475,126.93542664920076,37.58587750764615,38.0,13068.676470588236,171.36958779836687
2476,126.9354432033176,37.58579107816097,38.0,13078.39705882353,171.3695779282707
2477,126.93545975743443,37.585704648675794,38.0,13088.117647058823,171.36956805788168
2478,126.93547631155127,37.585618219190614,38.0,13097.838235294117,171.3695581887638
2479,126.93549286566811,37.585531789705435,38.0,13107.558823529413,171.36954831904018
2480,126.93550941978494,37.585445360220255,38.0,13117.279411764706,171.369538448085
2481,126.93552597390178,37.58535893073508,38.0,13127.0,166.98094097252283
2482,126.9355507056883,37.585274168447825,38.0,13136.720588235294,159.77570400752052
2483,126.93558884136765,37.58519213883907,38.0,13146.441176470587,159.77568354137634
2484,126.93562697704698,37.585110109230314,38.0,13156.161764705883,159.7756630468714
2485,126.93566511272633,37.585028079621566,38.0,13165.882352941177,159.77564258009363
2486,126.93570324840566,37.58494605001281,38.0,13175.60294117647,159.7756220973556
2487,126.935741384085,37.58486402040406,38.0,13185.323529411764,159.7756016182642
2488,126.93577951976434,37.58478199079531,38.0,13195.04411764706,159.77558112465385
2489,126.93581765544369,37.58469996118656,38.0,13204.764705882353,159.77556065732938
2490,126.93585579112302,37.5846179315778,38.0,13214.485294117647,159.03948005189284
2491,126.93589523956892,37.58453632561944,38.0,13224.20588235294,155.9131876289705
2492,126.93594026110172,37.58445651818375,38.0,13233.926470588234,155.9131647540114
2493,126.9359852826345,37.58437671074805,38.0,13243.64705882353,155.91314187129092
2494,126.93603030416729,37.58429690331236,38.0,13253.367647058823,155.91311899472942
2495,126.93607532570007,37.58421709587666,38.0,13263.088235294117,155.91309609664017
2496,126.93612034723286,37.58413728844097,38.0,13272.808823529413,155.91307321236695
2497,126.93616536876564,37.584057481005274,38.0,13282.529411764706,155.91305032559103
2498,126.93621039029843,37.58397767356958,38.0,13292.25,155.9130274397154
2499,126.93625541183121,37.58389786613388,38.0,13301.970588235294,155.91300455559087
2500,126.936300433364,37.583818058698185,38.0,13311.691176470587,155.91298166641138
2501,126.93634545489678,37.583738251262496,38.0,13321.411764705883,155.91295878153528
2502,126.93639047642958,37.5836584438268,38.0,13331.132352941177,155.91293589926113
2503,126.93643549796236,37.5835786363911,38.0,13340.85294117647,155.91291301108117
2504,126.93648051949515,37.583498828955406,38.0,13350.573529411766,155.91289012380162
2505,126.93652554102793,37.58341902151972,38.0,13360.29411764706,155.91286724167617
2506,126.93657056256072,37.58333921408402,38.0,13370.014705882353,155.91284435449575
2507,126.9366155840935,37.583259406648324,38.0,13379.735294117647,155.9128214819823
2508,126.93666060562629,37.58317959921263,38.0,13389.45588235294,155.9127985828361
2509,126.93670562715907,37.58309979177693,38.0,13399.176470588234,155.91277569835677
2510,126.93675064869186,37.58301998434124,38.0,13408.89705882353,155.912752813927
2511,126.93679567022464,37.582940176905545,38.0,13418.617647058823,155.91272991578035
2512,126.93684069175744,37.58286036946985,38.0,13428.338235294117,155.9127070538782
2513,126.93688571329022,37.58278056203415,38.0,13438.058823529413,155.91268415753223
2514,126.93693073482301,37.58270075459846,38.0,13447.779411764706,155.84146671085625
2515,126.93697588136506,37.58262099172002,38.0,13457.5,155.81287379819992
2516,126.93702107807249,37.58254124672211,38.0,13467.220588235294,155.81285086170442
2517,126.93706627477992,37.58246150172419,38.0,13476.941176470587,157.30158123595606
2518,126.93710873175087,37.5823810616921,38.0,13486.661764705883,168.68529474612126
2519,126.93713037459977,37.58229534139807,38.0,13496.382352941177,168.68528205467703
2520,126.93715201744868,37.58220962110405,38.0,13506.10294117647,168.68526934907266
2521,126.9371736602976,37.58212390081003,38.0,13515.823529411766,171.61373691493122
2522,126.93718968033286,37.58203778370093,38.0,13525.54411764706,181.136886295413
2523,126.93718749164327,37.58195038155966,38.0,13535.264705882353,181.13688764297154
2524,126.93718530295368,37.58186297941838,38.0,13544.985294117647,181.13688897727272
2525,126.9371831142641,37.5817755772771,38.0,13554.70588235294,181.13689031169534
2526,126.93718092557451,37.581688175135824,38.0,13564.426470588234,181.1368916459499
2527,126.93717873688492,37.58160077299455,38.0,13574.14705882353,181.13689296723658
2528,126.93717654819532,37.58151337085327,38.0,13583.867647058823,187.38108129890503
2529,126.93716242481396,37.581426969234855,38.0,13593.588235294117,190.94021950957892
2530,126.93714148967301,37.58134113866774,38.0,13603.308823529413,190.940231817756
2531,126.93712055453207,37.58125530810062,38.0,13613.029411764706,191.6595780986309
2532,126.9370982893627,37.581169800220735,38.0,13622.75,203.10292931751013
2533,126.93705500564454,37.58108939179373,38.0,13632.470588235294,203.1029516511383
2534,126.9370117219264,37.58100898336673,38.0,13642.191176470587,203.1029739839004
2535,126.93696843820825,37.580928574939726,38.0,13651.911764705883,203.10299631988616
2536,126.93692515449011,37.58084816651272,38.0,13661.632352941177,204.1813055742024
2537,126.93687999786694,37.58076846868048,38.0,13671.35294117647,208.06180997047366
2538,126.93682810589597,37.58069132629169,38.0,13681.073529411766,208.0618346233412
2539,126.936776213925,37.580614183902895,38.0,13690.79411764706,215.45650970646693
2540,126.93671230689756,37.58054306652969,38.0,13700.514705882353,216.58490930966505
2541,126.9366465614752,37.58047287102965,38.0,13710.235294117647,216.58493517319337
2542,126.93658081605284,37.580402675529605,38.0,13719.95588235294,216.5849610235661
2543,126.93651507063046,37.58033248002956,38.0,13729.676470588234,216.5849868669954
2544,126.9364493252081,37.58026228452952,38.0,13739.39705882353,230.33007925788874
2545,126.93636455024927,37.58020656666767,38.0,13749.117647058823,231.07575432324174
2546,126.93627873302263,37.58015164176135,38.0,13758.838235294117,231.07577498348888
2547,126.93619291579598,37.58009671685503,38.0,13768.558823529413,231.0757956453136
2548,126.93610709856935,37.580041791948716,38.0,13778.279411764706,231.07581630060716
2549,126.9360212813427,37.57998686704239,38.0,13788.0,233.67825306198156
2550,126.93593251471538,37.579935150261626,38.0,13797.720588235294,237.52530282413687
2551,126.93583951701137,37.57988824323491,38.0,13807.441176470587,243.22406084073612
2552,126.93574103708094,37.57984886057408,38.0,13817.161764705883,243.224073029995
2553,126.9356425571505,37.57980947791325,38.0,13826.882352941177,243.2240852170009
2554,126.93554407722007,37.57977009525243,38.0,13836.60294117647,243.22409740844932
2555,126.93544559728964,37.5797307125916,38.0,13846.323529411766,243.6052162376793
2556,126.93534679777964,37.5796918533794,38.0,13856.04411764706,245.11189579635214
2557,126.93524673498803,37.57965506333288,38.0,13865.764705882353,245.11190660270353
2558,126.9351466721964,37.57961827328635,38.0,13875.485294117647,245.11191741092813
2559,126.93504660940478,37.57958148323983,38.0,13885.20588235294,245.11192822658796
2560,126.93494654661315,37.5795446931933,38.0,13894.926470588234,245.11193902365278
2561,126.93484648382153,37.57950790314678,38.0,13904.64705882353,245.1119498372751
2562,126.9347464210299,37.57947111310025,38.0,13914.367647058823,245.11196064743035
2563,126.93464635823828,37.579434323053725,38.0,13924.088235294117,245.1119714461109
2564,126.93454629544667,37.579397533007196,38.0,13933.808823529413,245.1119822617926
2565,126.93444623265503,37.579360742960674,38.0,13943.529411764706,245.11199306611053
2566,126.93434616986342,37.579323952914145,38.0,13953.25,245.11200387597273
2567,126.93424610707179,37.579287162867615,38.0,13962.970588235294,245.11201468603895
2568,126.93414604428017,37.57925037282109,38.0,13972.691176470587,245.11202548841248
2569,126.93404598148855,37.579213582774564,38.0,13982.411764705883,245.11203630211415
2570,126.93394591869692,37.57917679272804,38.0,13992.132352941177,245.11204710823404
2571,126.9338458559053,37.57914000268151,38.0,14001.85294117647,245.11205792368017
2572,126.93374579311367,37.57910321263499,38.0,14011.573529411766,245.1120687223114
2573,126.93364573032206,37.57906642258846,38.0,14021.29411764706,245.11207953215984
2574,126.93354566753042,37.57902963254194,38.0,14031.014705882353,245.11209033820853
2575,126.93344560473881,37.57899284249541,38.0,14040.735294117647,245.1121011518033
2576,126.93334554194719,37.57895605244889,38.0,14050.45588235294,245.1121119558145
2577,126.93324547915556,37.57891926240236,38.0,14060.176470588234,245.11212276203153
2578,126.93314541636394,37.578882472355836,38.0,14069.89705882353,245.11213356967818
2579,126.93304535357231,37.57884568230931,38.0,14079.617647058823,245.11214438142161
2580,126.9329452907807,37.578808892262785,38.0,14089.338235294117,245.11215518736347
2581,126.93284522798906,37.578772102216256,38.0,14099.058823529413,245.11216599706944
2582,126.93274516519745,37.57873531216973,38.0,14108.779411764706,245.11217680297565
2583,126.93264510240583,37.578698522123204,38.0,14118.5,245.11218761253514
2584,126.9325450396142,37.578661732076675,38.0,14128.220588235294,245.11219842418956
2585,126.93244497682258,37.57862494203015,38.0,14137.941176470587,239.68681219088705
2586,126.93234984229989,37.578580860965936,38.0,14147.661764705883,238.54121046363554
2587,126.93225574989981,37.57853523815663,38.0,14157.382352941177,238.54122609601234
2588,126.93216165749973,37.57848961534733,38.0,14167.10294117647,238.54124172658086
2589,126.93206756509967,37.57844399253803,38.0,14176.823529411766,238.54125736223858
2590,126.9319734726996,37.578398369728724,38.0,14186.54411764706,238.5412729769585
2591,126.93187938029952,37.578352746919414,38.0,14196.264705882353,238.54128861966876
2592,126.93178528789944,37.57830712411011,38.0,14205.985294117647,238.54130424144114
2593,126.93169119549937,37.57826150130081,38.0,14215.70588235294,238.5413198665246
2594,126.93159710309929,37.578215878491505,38.0,14225.426470588234,238.54133550203179
2595,126.93150301069922,37.5781702556822,38.0,14235.14705882353,238.54135112727022
2596,126.93140891829914,37.5781246328729,38.0,14244.867647058823,238.0188085325425
2597,126.93131536229757,37.578078335555794,38.0,14254.588235294117,237.06540492370743
2598,126.9312227849254,37.578030807636495,38.0,14264.308823529413,237.0654216135049
2599,126.93113020755324,37.5779832797172,38.0,14274.029411764706,237.0654382929592
2600,126.93103763018107,37.5779357517979,38.0,14283.75,237.06545499706198
2601,126.9309450528089,37.57788822387861,38.0,14293.470588235294,237.06547167645027
2602,126.93085247543672,37.57784069595931,38.0,14303.191176470587,237.065488360867
2603,126.93075989806457,37.57779316804001,38.0,14312.911764705883,237.06550505787249
2604,126.9306673206924,37.57774564012072,38.0,14322.632352941177,237.06552173522488
2605,126.93057474332022,37.57769811220142,38.0,14332.35294117647,237.06553843216437
2606,126.93048216594805,37.57765058428212,38.0,14342.073529411766,237.0655551146995
2607,126.93038958857589,37.577603056362825,38.0,14351.79411764706,237.06557180807386
2608,126.93029701120372,37.577555528443526,38.0,14361.514705882353,237.06558849054298
2609,126.93020443383155,37.57750800052423,38.0,14371.235294117647,237.06560518035215
2610,126.93011185645938,37.57746047260493,38.0,14380.95588235294,237.06562186275534
2611,126.93001927908722,37.57741294468563,38.0,14390.676470588234,237.0656385594968
2612,126.92992670171505,37.57736541676634,38.0,14400.39705882353,237.06565524552047
2613,126.92983412434288,37.57731788884704,38.0,14410.117647058823,237.06567192957425
2614,126.9297415469707,37.57727036092774,38.0,14419.838235294117,237.06568862078063
2615,126.92964896959855,37.57722283300845,38.0,14429.558823529413,237.0657053086423
2616,126.92955639222637,37.57717530508915,38.0,14439.279411764706,237.06572199978268
2617,126.9294638148542,37.577127777169856,38.0,14449.0,237.06573867845577
2618,126.92937123748203,37.57708024925056,38.0,14458.720588235294,237.06575537321666
2619,126.92927866010987,37.57703272133126,38.0,14468.441176470587,237.0657720535733
2620,126.9291860827377,37.576985193411964,38.0,14478.161764705883,237.06578874826823
2621,126.92909350536553,37.576937665492665,38.0,14487.882352941177,237.06580543749408
2622,126.92900092799336,37.576890137573365,38.0,14497.60294117647,237.06582211250304
2623,126.9289083506212,37.57684260965407,38.0,14507.323529411766,237.06583879991334
2624,126.92881577324903,37.57679508173477,38.0,14517.04411764706,237.0658554944763
2625,126.92872319587686,37.57674755381547,38.0,14526.764705882353,237.06587218531973
2626,126.92863061850468,37.57670002589618,38.0,14536.485294117647,237.0658888619463
2627,126.92853804113253,37.57665249797688,38.0,14546.20588235294,237.06590555272373
2628,126.92844546376035,37.57660497005759,38.0,14555.926470588234,237.06592224715467
2629,126.92835288638818,37.57655744213829,38.0,14565.64705882353,237.06593892911832
2630,126.92826030901601,37.57650991421899,38.0,14575.367647058823,237.06595561611027
2631,126.92816773164385,37.576462386299696,38.0,14585.088235294117,237.06597230344397
2632,126.92807515427168,37.576414858380396,38.0,14594.808823529413,237.06598898512124
2633,126.92798257689951,37.576367330461096,38.0,14604.529411764706,237.06600568288636
2634,126.92788999952734,37.5763198025418,38.0,14614.25,236.02906383654494
2635,126.92779852923132,37.576270958120475,38.0,14623.970588235294,235.62816621156804
2636,126.92770748697414,37.57622160468808,38.0,14633.691176470587,235.62818390884195
2637,126.92761644471696,37.576172251255684,38.0,14643.411764705883,235.6282016078007
2638,126.92752540245979,37.57612289782329,38.0,14653.132352941177,235.62821928893823
2639,126.92743436020261,37.576073544390894,38.0,14662.85294117647,235.62823699700778
2640,126.92734331794543,37.5760241909585,38.0,14672.573529411766,235.62825469241795
2641,126.92725227568826,37.575974837526104,38.0,14682.29411764706,235.62827238435113
2642,126.92716123343108,37.57592548409371,38.0,14692.014705882353,235.62829008141028
2643,126.9270701911739,37.575876130661314,38.0,14701.735294117647,235.62830777843368
2644,126.92697914891671,37.57582677722892,38.0,14711.45588235294,235.6283254610771
2645,126.92688810665955,37.575777423796524,38.0,14721.176470588234,235.6283431706525
2646,126.92679706440236,37.57572807036413,38.0,14730.89705882353,235.62836086240674
2647,126.92670602214518,37.57567871693173,38.0,14740.617647058823,235.62837855010457
2648,126.92661497988802,37.57562936349934,38.0,14750.338235294117,235.6283962544108
2649,126.92652393763083,37.57558001006694,38.0,14760.058823529413,235.62841394949885
2650,126.92643289537365,37.57553065663455,38.0,14769.779411764706,235.62843163536877
2651,126.92634185311648,37.57548130320215,38.0,14779.5,235.6284493395676
2652,126.9262508108593,37.57543194976976,38.0,14789.220588235294,235.6284670311071
2653,126.92615976860212,37.57538259633736,38.0,14798.941176470587,232.41377000059998
2654,126.92607245522315,37.57532933129828,38.0,14808.661764705883,230.2349347212544
2655,126.92598766988861,37.57527341433146,38.0,14818.382352941177,230.23495587318783
2656,126.92590288455406,37.57521749736464,38.0,14828.10294117647,230.23497702142853
2657,126.92581809921953,37.575161580397825,38.0,14837.823529411766,230.234998181725
2658,126.92573331388499,37.575105663431,38.0,14847.54411764706,230.23501932666974
2659,126.92564852855045,37.57504974646419,38.0,14857.264705882353,230.23504049168207
2660,126.9255637432159,37.57499382949737,38.0,14866.985294117647,230.2350616417851
2661,126.92547895788137,37.57493791253055,38.0,14876.70588235294,228.57505061431593
2662,126.925396349477,37.57488014059129,38.0,14886.426470588234,223.91694458186007
2663,126.9253198437396,37.57481716854077,38.0,14896.14705882353,223.91696879806267
2664,126.9252433380022,37.57475419649025,38.0,14905.867647058823,223.91699300469
2665,126.92516683226482,37.57469122443972,38.0,14915.588235294117,223.91701721993846
2666,126.92509032652742,37.574628252389196,38.0,14925.308823529413,223.9170414125986
2667,126.92501382079004,37.574565280338675,38.0,14935.029411764706,223.91706563292178
2668,126.92493731505265,37.57450230828815,38.0,14944.75,223.91708983644023
2669,126.92486080931525,37.574439336237624,38.0,14954.470588235294,223.91711404195058
2670,126.92478430357787,37.5743763641871,38.0,14964.191176470587,223.91713825632735
2671,126.92470779784047,37.57431339213658,38.0,14973.911764705883,223.91716246402063
2672,126.92463129210307,37.57425042008606,38.0,14983.632352941177,223.9171866563551
2673,126.92455478636569,37.57418744803553,38.0,14993.35294117647,223.9172108792444
2674,126.92447828062829,37.57412447598501,38.0,15003.073529411766,223.91723508677487
2675,126.9244017748909,37.57406150393449,38.0,15012.79411764706,225.00218482551676
2676,126.92432378583719,37.57399969711604,38.0,15022.514705882353,225.55503638204002
2677,126.92424504092433,37.57393848406931,38.0,15032.235294117647,225.55505991487678
2678,126.92416629601149,37.57387727102258,38.0,15041.95588235294,225.55508347361248
2679,126.92408755109864,37.57381605797586,38.0,15051.676470588234,225.5551070141113
2680,126.9240088061858,37.573754844929134,38.0,15061.39705882353,225.55513055753414
2681,126.92393006127294,37.573693631882406,38.0,15071.117647058823,225.55515408718477
2682,126.9238513163601,37.57363241883568,38.0,15080.838235294117,225.55517764868725
2683,126.92377257144724,37.57357120578896,38.0,15090.558823529413,225.55520118748814
2684,126.9236938265344,37.57350999274223,38.0,15100.279411764706,45.55488898683177
2685,126.92435397849005,37.574023167638806,38.0,15110.0,225.50668613208748
2686,126.92355026346902,37.573397330202305,39.0,15120.796747967479,225.10764326044747
2687,126.92346347429694,37.5733288013449,39.0,15131.59349593496,225.10766961359192
2688,126.92337668512486,37.57326027248749,39.0,15142.390243902439,225.10769598346863
2689,126.92328989595279,37.57319174363008,39.0,15153.18699186992,225.10772234754046
2690,126.9232031067807,37.57312321477268,39.0,15163.983739837398,225.10774869915932
2691,126.92311631760863,37.573054685915274,39.0,15174.780487804877,225.10777506618086
2692,126.92302952843656,37.57298615705786,39.0,15185.577235772358,225.10780143005664
2693,126.92294273926447,37.57291762820046,39.0,15196.373983739837,225.10782778413875
2694,126.9228559500924,37.57284909934305,39.0,15207.170731707318,225.10785415229387
2695,126.92276916092032,37.57278057048565,39.0,15217.967479674797,225.10788051065532
2696,126.92268237174824,37.572712041628236,39.0,15228.764227642276,225.10790686587097
2697,126.92259558257616,37.57264351277083,39.0,15239.560975609756,225.1079332378189
2698,126.92250879340409,37.57257498391343,39.0,15250.357723577235,225.10795959731396
2699,126.922422004232,37.57250645505602,39.0,15261.154471544716,225.10798594701527
2700,126.92233521505993,37.57243792619861,39.0,15271.951219512195,225.10801231610802
2701,126.92224842588786,37.572369397341205,39.0,15282.747967479674,225.10803867806626
2702,126.92216163671577,37.5723008684838,39.0,15293.544715447155,225.10806503023076
2703,126.9220748475437,37.572232339626396,39.0,15304.341463414634,225.10809139912752
2704,126.92198805837162,37.57216381076899,39.0,15315.138211382115,225.108117756901
2705,126.92190126919954,37.57209528191158,39.0,15325.934959349594,225.10814411152873
2706,126.92181448002746,37.572026753054175,39.0,15336.731707317073,225.10817048155909
2707,126.92172769085538,37.57195822419677,39.0,15347.528455284553,225.10819684046618
2708,126.9216409016833,37.571889695339365,39.0,15358.325203252032,225.10822318824992
2709,126.92155411251123,37.57182116648195,39.0,15369.121951219513,225.1082495620731
2710,126.92146732333914,37.57175263762455,39.0,15379.918699186992,225.86389599848886
2711,126.92137940712037,37.57168502621877,39.0,15390.71544715447,226.3823148886231
2712,126.92129071768547,37.571618044235336,39.0,15401.512195121952,226.38234062100287
2713,126.92120202825058,37.57155106225189,39.0,15412.30894308943,226.38236636832227
2714,126.92111333881567,37.571484080268455,39.0,15423.105691056911,226.38239209644215
2715,126.92102464938078,37.57141709828502,39.0,15433.90243902439,226.38241782863182
2716,126.9209359599459,37.57135011630158,39.0,15444.69918699187,226.3824435771198
2717,126.92084727051099,37.57128313431814,39.0,15455.49593495935,227.61340516387128
2718,126.92075679778536,37.57121768634455,39.0,15466.292682926829,228.28034495589338
2719,126.9206653588357,37.571153069529416,39.0,15477.08943089431,228.28036964661723
2720,126.92057391988604,37.57108845271427,39.0,15487.886178861789,228.28039434148363
2721,126.92048248093639,37.57102383589913,39.0,15498.682926829268,228.28041902928558
2722,126.92039104198673,37.57095921908399,39.0,15509.479674796748,228.28044373055053
2723,126.92029960303707,37.57089460226885,39.0,15520.276422764227,228.28046841171368
2724,126.92020816408741,37.570829985453706,39.0,15531.073170731708,228.28049310774065
2725,126.92011672513776,37.57076536863857,39.0,15541.869918699187,228.28051779390148
2726,126.9200252861881,37.57070075182342,39.0,15552.666666666666,228.2805424912092
2727,126.91993384723844,37.570636135008286,39.0,15563.463414634147,228.28056718145248
2728,126.91984240828879,37.57057151819315,39.0,15574.260162601626,228.28059187023484
2729,126.91975096933913,37.570506901378,39.0,15585.056910569107,228.28061657388105
2730,126.91965953038947,37.570442284562866,39.0,15595.853658536585,228.28064125322285
2731,126.91956809143981,37.57037766774772,39.0,15606.650406504064,228.2806659474285
2732,126.91947665249016,37.57031305093258,39.0,15617.447154471545,228.28069064389013
2733,126.9193852135405,37.57024843411744,39.0,15628.243902439024,228.28071533145695
2734,126.91929377459084,37.5701838173023,39.0,15639.040650406503,228.28074001847804
2735,126.91920233564119,37.570119200487156,39.0,15649.837398373984,228.28076471104254
2736,126.91911089669154,37.57005458367202,39.0,15660.634146341463,228.28078940494783
2737,126.91901945774187,37.56998996685688,39.0,15671.430894308944,227.0408365687642
2738,126.91892985233741,37.5699238321968,39.0,15682.227642276423,224.21959635148943
2739,126.91884441732883,37.56985424520063,39.0,15693.024390243903,224.2196231023729
2740,126.91875898232026,37.56978465820447,39.0,15703.821138211382,224.21964986370293
2741,126.91867354731167,37.5697150712083,39.0,15714.617886178861,224.21967661643762
2742,126.91858811230308,37.56964548421213,39.0,15725.414634146342,224.21970336843032
2743,126.91850267729451,37.56957589721597,39.0,15736.211382113821,224.21973012956065
2744,126.91841724228593,37.5695063102198,39.0,15747.0081300813,224.21975688340456
2745,126.91833180727734,37.56943672322363,39.0,15757.80487804878,220.84247027126762
2746,126.91825179411155,37.56936336077848,39.0,15768.60162601626,218.38716670979872
2747,126.91817572371986,37.569287252819855,39.0,15779.39837398374,218.38719520403598
2748,126.91809965332816,37.56921114486123,39.0,15790.19512195122,218.38722370519423
2749,126.91802358293646,37.5691350369026,39.0,15800.9918699187,218.3872522004536
2750,126.91794751254476,37.569058928943974,39.0,15811.788617886179,218.38728069913765
2751,126.91787144215306,37.568982820985354,39.0,15822.585365853658,218.38730919075732
2752,126.91779537176136,37.56890671302673,39.0,15833.382113821139,218.38733767996987
2753,126.91771930136967,37.5688306050681,39.0,15844.178861788618,218.38736618543618
2754,126.91764323097797,37.568754497109474,39.0,15854.975609756097,218.38739467917182
2755,126.91756716058627,37.56867838915085,39.0,15865.772357723577,218.3874231774975
2756,126.91749109019457,37.56860228119222,39.0,15876.569105691056,218.38745167458615
2757,126.91741501980287,37.5685261732336,39.0,15887.365853658537,218.38748016927218
2758,126.91733894941117,37.56845006527497,39.0,15898.162601626016,218.38750866505202
2759,126.91726287901948,37.568373957316346,39.0,15908.959349593497,218.3875371607602
2760,126.91718680862778,37.56829784935772,39.0,15919.756097560976,218.38756565639667
2761,126.91711073823608,37.56822174139909,39.0,15930.552845528455,218.38759414963064
2762,126.91703466784438,37.568145633440466,39.0,15941.349593495936,218.38762264745472
2763,126.91695859745268,37.56806952548184,39.0,15952.146341463415,219.96622607009346
2764,126.91687993677164,37.567995131984944,39.0,15962.943089430893,221.32809195259853
2765,126.91679904138522,37.56792221759573,39.0,15973.739837398374,221.32811977477812
2766,126.91671814599879,37.567849303206515,39.0,15984.536585365853,221.3281475879511
2767,126.91663725061237,37.5677763888173,39.0,15995.333333333334,221.3281753908781
2768,126.91655635522595,37.567703474428086,39.0,16006.130081300813,221.32820321284842
2769,126.91647545983952,37.56763056003888,39.0,16016.926829268294,221.7843479365144
2770,126.91639389016973,37.56755820758845,39.0,16027.723577235773,231.53996010220388
2771,126.91629796819899,37.567497816154535,39.0,16038.520325203252,231.5399827320072
2772,126.91620204622826,37.56743742472063,39.0,16049.317073170732,231.54000534259802
2773,126.91610612425754,37.56737703328672,39.0,16060.113821138211,231.5400279752875
2774,126.91601020228681,37.56731664185281,39.0,16070.91056910569,231.5400505961126
2775,126.91591428031607,37.5672562504189,39.0,16081.707317073171,231.54007321976948
2776,126.91581835834535,37.567195858984995,39.0,16092.50406504065,231.54009584642006
2777,126.91572243637462,37.56713546755108,39.0,16103.30081300813,231.54011846409148
2778,126.9156265144039,37.56707507611718,39.0,16114.09756097561,231.54014109357425
2779,126.91553059243316,37.56701468468327,39.0,16124.894308943089,231.54016371854075
2780,126.91543467046243,37.56695429324936,39.0,16135.69105691057,231.5401863360517
2781,126.9153387484917,37.566893901815455,39.0,16146.487804878048,231.54020896689755
2782,126.91524282652097,37.56683351038154,39.0,16157.28455284553,231.54023157983875
2783,126.91514690455024,37.56677311894764,39.0,16168.081300813008,231.54025420905404
2784,126.91505098257952,37.566712727513725,39.0,16178.878048780487,237.5952382382226
2785,126.91494785498345,37.56666084191978,39.0,16189.674796747968,240.6951041822527
2786,126.91484103339998,37.566613316872505,39.0,16200.471544715447,240.69511978540962
2787,126.91473421181651,37.56656579182524,39.0,16211.268292682927,240.69513538453992
