발생시간(초),경도,위도,속도,누적주행거리,방향
1921,126.91895426233987,37.5699437141957,38.0,13759.142857142857,224.21958776944547
1922,126.91887086149815,37.56987578403278,38.0,13769.682539682539,224.21961387515722
1923,126.91878746065645,37.569807853869854,38.0,13780.222222222223,224.21964000766502
1924,126.91870405981473,37.56973992370693,38.0,13790.761904761905,224.21966612064594
1925,126.91862065897303,37.569671993544006,38.0,13801.301587301587,224.21969224294924
1926,126.91853725813131,37.569604063381085,38.0,13811.84126984127,224.21971834974815
1927,126.9184538572896,37.56953613321816,38.0,13822.380952380952,224.2197444806614
1928,126.91837045644789,37.56946820305524,38.0,13832.920634920634,223.6064182096857
1929,126.9182880181076,37.56939960266354,38.0,13843.460317460318,218.3871522465329
1930,126.91821375891571,37.569325306799165,38.0,13854.0,218.38718007181498
1931,126.91813949972381,37.56925101093479,38.0,13864.539682539682,218.38720788508073
1932,126.91806524053192,37.56917671507042,38.0,13875.079365079366,218.3872356958951
1933,126.91799098134003,37.56910241920605,38.0,13885.619047619048,218.38726352574778
1934,126.91791672214812,37.569028123341674,38.0,13896.15873015873,218.38729133761476
1935,126.91784246295623,37.5689538274773,38.0,13906.698412698413,218.3873191601677
1936,126.91776820376433,37.56887953161293,38.0,13917.238095238095,218.38734697189804
1937,126.91769394457243,37.568805235748556,38.0,13927.777777777777,218.38737479550826
1938,126.91761968538053,37.56873093988418,38.0,13938.317460317461,218.38740260829587
1939,126.91754542618864,37.56865664401981,38.0,13948.857142857143,218.38743042221384
1940,126.91747116699675,37.56858234815544,38.0,13959.396825396825,218.38745825039467
1941,126.91739690780484,37.568508052291065,38.0,13969.936507936509,218.38748605700806
1942,126.91732264861295,37.56843375642669,38.0,13980.47619047619,218.3875138766905
1943,126.91724838942105,37.56835946056232,38.0,13991.015873015873,218.38754170108484
1944,126.91717413022916,37.56828516469795,38.0,14001.555555555555,218.38756950868725
1945,126.91709987103727,37.568210868833575,38.0,14012.095238095239,218.3875973377205
1946,126.91702561184536,37.5681365729692,38.0,14022.63492063492,218.38762514279856
1947,126.91695135265347,37.56806227710483,38.0,14033.174603174602,220.21993257529311
1948,126.91687415852975,37.56798992381429,38.0,14043.714285714286,221.328093027766
1949,126.91679518922396,37.56791874548196,38.0,14054.253968253968,221.3281201775166
1950,126.91671621991816,37.567847567149634,38.0,14064.79365079365,221.3281473272007
1951,126.91663725061237,37.5677763888173,38.0,14075.333333333334,221.328174478088
1952,126.91655828130658,37.567705210484974,38.0,14085.873015873016,221.32820163144797
1953,126.91647931200077,37.56763403215265,38.0,14096.412698412698,221.32822877839345
1954,126.91640034269498,37.56756285382032,38.0,14106.952380952382,231.2635126382504
1955,126.91630710362477,37.56750356771967,38.0,14117.492063492064,231.5399796065088
1956,126.9162134655105,37.56744461417705,38.0,14128.031746031746,231.54000168263542
1957,126.91611982739622,37.56738566063442,38.0,14138.57142857143,231.54002378597517
1958,126.91602618928192,37.567326707091794,38.0,14149.111111111111,231.5400458559227
1959,126.91593255116764,37.567267753549174,38.0,14159.650793650793,231.54006794706152
1960,126.91583891305336,37.56720880000655,38.0,14170.190476190477,231.54009002147876
1961,126.91574527493908,37.56714984646392,38.0,14180.730158730159,231.54011212004292
1962,126.91565163682479,37.5670908929213,38.0,14191.269841269841,231.54013420043532
1963,126.91555799871051,37.56703193937867,38.0,14201.809523809523,231.54015628830402
1964,126.91546436059623,37.566972985836045,38.0,14212.349206349207,231.54017836859447
1965,126.91537072248194,37.56691403229342,38.0,14222.888888888889,231.54020045178962
1966,126.91527708436766,37.5668550787508,38.0,14233.42857142857,231.54022253654975
1967,126.91518344625338,37.56679612520817,38.0,14243.968253968254,231.540244616632
1968,126.9150898081391,37.566737171665544,38.0,14254.507936507936,233.71713412897432
1969,126.91499363566207,37.566681209797174,38.0,14265.047619047618,240.69509653107292
1970,126.91488935744964,37.56663481629865,38.0,14275.587301587302,240.69511176465062
1971,126.9147850792372,37.56658842280013,38.0,14286.126984126984,240.69512699726033
1972,126.91468080102477,37.56654202930161,38.0,14296.666666666666,240.69514222816306
1973,126.91457652281234,37.566495635803086,38.0,14307.20634920635,240.6951574540057
1974,126.9144722445999,37.566449242304564,38.0,14317.746031746032,241.3220440334734
1975,126.91436739560548,37.5664037833602,38.0,14328.285714285714,247.6381101877961
1976,126.91425680722753,37.56636772163712,38.0,14338.825396825398,247.6381199442442
1977,126.91414621884958,37.56633165991404,38.0,14349.36507936508,247.63812970639685
1978,126.91403563047163,37.56629559819096,38.0,14359.904761904761,247.63813946103483
1979,126.91392504209368,37.56625953646788,38.0,14370.444444444445,247.63814922029505
1980,126.91381445371574,37.5662234747448,38.0,14380.984126984127,248.9972451855474
1981,126.91370283163002,37.56618950659761,38.0,14391.52380952381,249.60469184876632
1982,126.91359074749934,37.566156474233395,38.0,14402.063492063491,249.6047001480037
1983,126.91347866336868,37.56612344186919,38.0,14412.603174603175,249.60470844542635
1984,126.91336657923802,37.56609040950497,38.0,14423.142857142857,249.60471675004447
1985,126.91325449510734,37.566057377140766,38.0,14433.68253968254,249.60472504383768
1986,126.91314241097668,37.56602434477655,38.0,14444.222222222223,249.60473334482634
1987,126.91303032684601,37.56599131241234,38.0,14454.761904761905,249.60474164219823
1988,126.91291824271534,37.56595828004813,38.0,14465.301587301587,249.8006605965648
1989,126.91280601884614,37.56592555227055,38.0,14475.84126984127,250.40754322645938
1990,126.91269336211562,37.565893767996414,38.0,14486.380952380952,250.4075509550219
1991,126.9125807053851,37.56586198372228,38.0,14496.920634920634,250.4075586727054
1992,126.91246804865456,37.565830199448136,38.0,14507.460317460318,70.40740965977784
1993,126.91281759261747,37.56592881762291,38.0,14518.0,250.4570589587779
1994,126.91220427886947,37.56575625267025,56.0,14533.609375,250.5889434635689
1995,126.91203724659104,37.565709598815005,56.0,14549.21875,250.58895470991814
1996,126.91187021431263,37.56566294495977,56.0,14564.828125,250.5889659592658
1997,126.9117031820342,37.565616291104526,56.0,14580.4375,250.58897720434175
1998,126.91153614975579,37.56556963724928,56.0,14596.046875,250.58898845364055
1999,126.91136911747736,37.56552298339404,56.0,14611.65625,250.5889997023407
2000,126.91120208519895,37.565476329538804,56.0,14627.265625,250.58901094640606
2001,126.91103505292054,37.56542967568356,56.0,14642.875,250.58902219808027
2002,126.91086802064211,37.56538302182832,56.0,14658.484375,250.8413828378531
2003,126.91070073693808,37.56533695325683,56.0,14674.09375,251.77120945879926
2004,126.91053252686469,37.56529304114398,56.0,14689.703125,251.77121948873224
2005,126.91036431679129,37.56524912903112,56.0,14705.3125,251.77122952234353
2006,126.91019610671789,37.565205216918265,56.0,14720.921875,251.77123956209917
2007,126.9100278966445,37.56516130480541,56.0,14736.53125,251.7712495906281
2008,126.90985968657111,37.56511739269255,56.0,14752.140625,251.7712596329174
2009,126.90969147649771,37.5650734805797,56.0,14767.75,251.771269662747
2010,126.90952326642432,37.56502956846684,56.0,14783.359375,251.77127969995394
2011,126.90935505635092,37.56498565635398,56.0,14798.96875,251.77128973344122
2012,126.90918684627752,37.564941744241125,56.0,14814.578125,251.77129976690782
2013,126.90901863620412,37.56489783212827,56.0,14830.1875,251.61038854981672
2014,126.90885058645655,37.564853546779304,56.0,14845.796875,250.71442001327017
2015,126.90868342932438,37.56480718343499,56.0,14861.40625,250.71443112583373
2016,126.90851627219222,37.56476082009069,56.0,14877.015625,250.7144422450363
2017,126.90834911506005,37.56471445674638,56.0,14892.625,250.71445336639727
2018,126.90818195792788,37.56466809340208,56.0,14908.234375,250.71446447425575
2019,126.9080148007957,37.564621730057766,56.0,14923.84375,250.71447559556864
2020,126.90784764366353,37.56457536671346,56.0,14939.453125,250.71448671563223
2021,126.90768048653136,37.56452900336916,56.0,14955.0625,250.71449782464396
2022,126.9075133293992,37.56448264002485,56.0,14970.671875,250.71450894833538
2023,126.90734617226703,37.564436276680546,56.0,14986.28125,250.71452005580554
2024,126.90717901513486,37.564389913336235,56.0,15001.890625,250.71453117604125
2025,126.90701185800269,37.56434354999193,56.0,15017.5,250.71454229475938
2026,126.90684470087052,37.56429718664762,56.0,15033.109375,250.71455340855223
2027,126.90667754373834,37.56425082330332,56.0,15048.71875,250.7145645272223
2028,126.90651038660617,37.564204459959015,56.0,15064.328125,250.71457563974184
2029,126.906343229474,37.564158096614705,56.0,15079.9375,250.71458676081448
2030,126.90617607234184,37.5641117332704,56.0,15095.546875,250.71459787328598
2031,126.90600891520967,37.56406536992609,56.0,15111.15625,250.71460898791582
2032,126.9058417580775,37.56401900658179,56.0,15126.765625,250.7146201055087
2033,126.90567460094533,37.56397264323748,56.0,15142.375,250.71463122403463
2034,126.90550744381315,37.563926279893174,56.0,15157.984375,250.71464234008596
2035,126.90534028668098,37.56387991654887,56.0,15173.59375,250.7146534499867
2036,126.90517312954881,37.56383355320456,56.0,15189.203125,250.7146645745671
2037,126.90500597241665,37.56378718986026,56.0,15204.8125,250.71467568564515
2038,126.90483881528448,37.56374082651595,56.0,15220.421875,250.7146868013321
2039,126.90467165815231,37.56369446317164,56.0,15236.03125,250.71469791508093
2040,126.90450450102014,37.56364809982733,56.0,15251.640625,250.71470903466403
2041,126.90433734388797,37.56360173648303,56.0,15267.25,250.71472015299776
2042,126.90417018675579,37.563555373138726,56.0,15282.859375,250.71473126395568
2043,126.90400302962362,37.563509009794416,56.0,15298.46875,250.7147423859173
2044,126.90383587249146,37.56346264645011,56.0,15314.078125,250.7147534943766
2045,126.90366871535929,37.5634162831058,56.0,15329.6875,250.71476461506487
2046,126.90350155822712,37.5633699197615,56.0,15345.296875,250.7147757293344
2047,126.90333440109495,37.563323556417195,56.0,15360.90625,250.71478684289104
2048,126.90316724396278,37.563277193072885,56.0,15376.515625,250.71479796377545
2049,126.9030000868306,37.56323082972858,56.0,15392.125,250.7148090715782
2050,126.90283292969843,37.56318446638427,56.0,15407.734375,250.71482019241455
2051,126.90266577256627,37.56313810303997,56.0,15423.34375,250.71483130928277
2052,126.9024986154341,37.56309173969566,56.0,15438.953125,250.7148424236764
2053,126.90233145830193,37.563045376351354,56.0,15454.5625,250.7148535392713
2054,126.90216430116976,37.56299901300705,56.0,15470.171875,250.71486465212337
2055,126.9019971440376,37.56295264966274,56.0,15485.78125,250.7148757691637
2056,126.90182998690543,37.56290628631844,56.0,15501.390625,70.71245535779263
2057,126.90885523038388,37.56485483483682,56.0,15517.0,250.73020580209143
2058,126.90156500287753,37.5628343037112,14.0,15528.024038461539,251.54099932633164
2059,126.9014463677723,37.56280291300334,14.0,15539.048076923076,251.54100657887346
2060,126.90132773266704,37.56277152229547,14.0,15550.072115384615,251.54101383468804
2061,126.9012090975618,37.56274013158761,14.0,15561.096153846154,251.54102108526132
2062,126.90109046245655,37.56270874087975,14.0,15572.120192307691,251.54102832690268
2063,126.90097182735131,37.56267735017189,14.0,15583.14423076923,251.54103558637595
2064,126.90085319224606,37.56264595946403,14.0,15594.16826923077,251.5410428334302
2065,126.90073455714081,37.56261456875617,14.0,15605.192307692309,251.5410500785266
2066,126.90061592203557,37.5625831780483,14.0,15616.216346153846,251.54105733622438
2067,126.90049728693032,37.56255178734044,14.0,15627.240384615385,251.54106458499018
2068,126.90037865182508,37.56252039663258,14.0,15638.264423076924,251.5410718389759
2069,126.90026001671983,37.56248900592472,14.0,15649.288461538461,251.54107908228616
2070,126.90014138161459,37.56245761521686,14.0,15660.3125,251.54108633819772
2071,126.90002274650934,37.562426224509,14.0,15671.336538461539,251.54109358343382
2072,126.89990411140408,37.56239483380113,14.0,15682.360576923076,251.54110083563336
2073,126.89978547629885,37.56236344309327,14.0,15693.384615384615,251.5411080913093
2074,126.89966684119359,37.56233205238541,14.0,15704.408653846154,251.54111533456626
2075,126.89954820608835,37.56230066167755,14.0,15715.432692307691,251.541122588681
2076,126.8994295709831,37.562269270969686,14.0,15726.45673076923,251.5411298388907
2077,126.89931093587786,37.56223788026182,14.0,15737.48076923077,251.54113708775353
2078,126.89919230077261,37.56220648955396,14.0,15748.504807692309,251.5411443398891
2079,126.89907366566737,37.5621750988461,14.0,15759.528846153846,251.5411515902705
2080,126.89895503056212,37.56214370813824,14.0,15770.552884615385,251.54115884238473
2081,126.89883639545687,37.562112317430376,14.0,15781.576923076924,251.54116608556706
2082,126.89871776035163,37.562080926722516,14.0,15792.600961538461,251.5411733396071
2083,126.89859912524638,37.56204953601465,14.0,15803.625,251.54118059148573
2084,126.89848049014114,37.56201814530679,14.0,15814.649038461539,251.0868414053911
2085,126.89836217541396,37.561986010574905,14.0,15825.673076923076,250.81841442923957
2086,126.89824404997111,37.56195343626211,14.0,15836.697115384615,250.8184222083657
2087,126.89812592452827,37.56192086194931,14.0,15847.721153846154,250.63068841503554
2088,126.89800793523358,37.56188798123007,14.0,15858.745192307691,250.4267602687028
2089,126.89789009383065,37.56185476767495,14.0,15869.76923076923,250.4267683438714
2090,126.89777225242771,37.56182155411984,14.0,15880.79326923077,250.4267763956304
2091,126.89765441102479,37.561788340564725,14.0,15891.817307692309,250.4267844582096
2092,126.89753656962186,37.56175512700961,14.0,15902.841346153846,250.42679252987702
2093,126.89741872821892,37.5617219134545,14.0,15913.865384615385,250.42680058679434
2094,126.897300886816,37.561688699899385,14.0,15924.889423076924,250.42680864760425
2095,126.89718304541307,37.561655486344264,14.0,15935.913461538461,250.42681671403864
2096,126.89706520401013,37.56162227278915,14.0,15946.9375,250.42682477265046
2097,126.89694736260721,37.56158905923404,14.0,15957.961538461539,250.42683283861868
2098,126.89682952120428,37.561555845678924,14.0,15968.985576923076,250.42684089982
2099,126.89671167980134,37.56152263212381,14.0,15980.009615384615,250.4268489635901
2100,126.89659383839842,37.5614894185687,14.0,15991.033653846154,248.2476000741936
2101,126.89647769025534,37.56145268158546,14.0,16002.057692307691,247.8723089530773
2102,126.89636183378457,37.56141533767447,14.0,16013.08173076923,245.41349024472458
2103,126.89624817020449,37.5613741117236,14.0,16024.10576923077,243.88539538680817
2104,126.89613586971281,37.561330472718865,14.0,16035.129807692309,243.01454611740814
2105,126.89602442416277,37.56128548786594,14.0,16046.153846153846,242.07754102173925
2106,126.89591397333395,37.56123908608011,14.0,16057.177884615385,236.30999935849826
2107,126.89580991060953,37.56118409229724,14.0,16068.201923076924,235.55364364615554
2108,126.89570679869487,37.56112802845697,14.0,16079.225961538461,233.3732722820464
2109,126.89560642708128,37.5610688806355,14.0,16090.25,232.80377087101917
2110,126.89550681726207,37.56100895399427,14.0,16101.274038461539,231.05113163360917
2111,126.89540955147471,37.560946630934346,14.0,16112.298076923076,227.97554984672402
2112,126.89531672223966,37.560880316617485,14.0,16123.322115384615,226.18056944440997
2113,126.89522648311373,37.56081167215992,14.0,16134.346153846154,224.6580265961187
2114,126.89513858602143,37.560741158697404,14.0,16145.370192307691,223.6685294255127
2115,126.89505226206207,37.56066947226684,14.0,16156.39423076923,219.01346525436395
2116,126.89497353217472,37.56059243945745,14.0,16167.41826923077,219.0134942215069
2117,126.89489480228738,37.560515406648065,14.0,16178.442307692309,215.6719073862057
2118,126.89482187347461,37.56043487017235,14.0,16189.466346153846,215.59597742844747
2119,126.89474907660244,37.56035425400867,14.0,16200.490384615385,212.69160523737239
2120,126.8946815432268,37.5602708384721,14.0,16211.514423076924,212.1223245020406
2121,126.89461504200577,37.56018687398756,14.0,16222.538461538461,205.80801338383156
2122,126.89456059429976,37.56009762202556,14.0,16233.5625,204.54155970895386
2123,126.89450866869863,37.56000747310769,14.0,16244.586538461539,202.43913790780678
2124,126.89446093091932,37.55991583798757,14.0,16255.610576923076,198.93937700011202
2125,126.89442033946104,37.55982206538934,14.0,16266.634615384615,196.0998515167872
2126,126.894385680709,37.55972687637814,14.0,16277.658653846154,192.1477335060458
2127,126.89435937767068,37.55963000929465,14.0,16288.682692307691,190.59209464652182
2128,126.89433638876038,37.55953255703468,14.0,16299.70673076923,190.59210818806454
2129,126.89431339985006,37.559435104774714,14.0,16310.73076923077,190.59207682496773
2130,126.89429041103784,37.559337652507864,14.0,16321.754807692309,188.98522426380123
2131,126.89427088850405,37.55923977771588,14.0,16332.778846153846,186.62218321990366
2132,126.89425646841056,37.559141314971136,14.0,16343.802884615385,182.32888508059804
2133,126.89425138636336,37.55904225529871,14.0,16354.826923076924,181.3387504886722
2134,126.89424846531922,37.558943170843186,14.0,16365.850961538461,179.32879121209044
2135,126.89424993038381,37.55884403608629,14.0,16376.875,179.32879527349837
2136,126.8942513954376,37.55874490132933,14.0,16387.89903846154,177.62595924438097
2137,126.89425656869304,37.558645983417556,14.0,16398.923076923078,172.23343908130846
2138,126.89427346941672,37.55854775129506,14.0,16409.947115384617,172.0790877696743
2139,126.89429070246425,37.558449563678565,14.0,16420.971153846152,168.5887512221259
2140,126.89431544615213,37.558352381914034,14.0,16431.99519230769,168.35484620889542
2141,126.89434068817086,37.55825528832484,14.0,16443.01923076923,166.24829835528953
2142,126.89437041739532,37.55815898870801,14.0,16454.04326923077,166.24828126917146
2143,126.89440014661977,37.55806268909117,14.0,16465.06730769231,166.24826415957364
2144,126.89442987584424,37.55796638947434,14.0,16476.091346153848,166.24824704826779
2145,126.8944596050687,37.55787008985751,14.0,16487.115384615383,166.24822996532805
2146,126.89448933429317,37.557773790240674,14.0,16498.139423076922,166.2482128667358
2147,126.89451906351763,37.55767749062384,14.0,16509.16346153846,166.24819576774644
2148,126.8945487927421,37.55758119100701,14.0,16520.1875,166.2481786714186
2149,126.89457852196657,37.557484891390175,14.0,16531.21153846154,166.24816157207204
2150,126.89460825119103,37.557388591773346,14.0,16542.235576923078,166.24814446581183
2151,126.8946379804155,37.55729229215651,14.0,16553.259615384617,166.24812737917887
2152,126.89466770963996,37.557195992539675,14.0,16564.283653846152,166.2481102799519
2153,126.89469743886443,37.55709969292285,14.0,16575.30769230769,166.24809318426037
2154,126.89472716808888,37.55700339330601,14.0,16586.33173076923,166.2480760864239
2155,126.89475689731334,37.556907093689176,14.0,16597.35576923077,166.24805898775355
2156,126.89478662653781,37.55681079407235,14.0,16608.37980769231,166.2480418908708
2157,126.89481635576227,37.55671449445551,14.0,16619.403846153848,163.25774548562822
2158,126.89485227029435,37.55661984833427,14.0,16630.427884615383,156.48308173772875
2159,126.89490217167443,37.55652894126578,14.0,16641.451923076922,156.48305615289905
2160,126.89495207305451,37.5564380341973,14.0,16652.47596153846,156.48303058877673
2161,126.89500197443459,37.55634712712882,14.0,16663.5,156.4830050147616
2162,126.89505187581467,37.556256220060334,14.0,16674.52403846154,155.43481076815556
2163,126.89510382655278,37.55616612121601,14.0,16685.548076923078,150.6194519756753
2164,126.89516518155926,37.55607973121944,14.0,16696.572115384617,150.61942359017883
2165,126.89522653656574,37.555993341222866,14.0,16707.596153846152,150.61939519098883
2166,126.89528789157222,37.5559069512263,14.0,16718.62019230769,150.25999438830792
2167,126.8953498944858,37.555820915726656,14.0,16729.64423076923,140.15649140022543
2168,126.89543001863575,37.555744795109426,14.0,16740.66826923077,140.1564626153396
2169,126.89551014278568,37.55566867449219,14.0,16751.69230769231,136.64601796443674
2170,126.89559580311068,37.555596747845875,14.0,16762.716346153848,132.45329216897682
2171,126.89568807379077,37.55552982892363,14.0,16773.740384615383,132.45326655119834
2172,126.89578034447085,37.55546291000139,14.0,16784.764423076922,132.45324091259022
2173,126.89587261515095,37.55539599107914,14.0,16795.78846153846,132.45321530552087
2174,126.89596488583103,37.555329072156894,14.0,16806.8125,132.45318967490937
2175,126.89605715651113,37.55526215323465,14.0,16817.83653846154,132.45316404680568
2176,126.89614942719122,37.55519523431241,14.0,16828.860576923078,132.45313843070335
2177,126.8962416978713,37.555128315390164,14.0,16839.884615384617,132.45311279512748
2178,126.8963339685514,37.55506139646791,14.0,16850.908653846152,132.45308718295314
2179,126.89642623923149,37.55499447754567,14.0,16861.93269230769,132.4530615499491
2180,126.89651850991159,37.554927558623426,14.0,16872.95673076923,132.4530359289464
2181,126.89661078059167,37.55486063970118,14.0,16883.98076923077,132.45301030665144
2182,126.89670305127177,37.55479372077894,14.0,16895.00480769231,132.45298468170802
2183,126.89679532195186,37.55472680185669,14.0,16906.028846153848,132.45295906740978
2184,126.89688759263194,37.554659882934445,14.0,16917.052884615383,132.4529334347256
2185,126.89697986331204,37.5545929640122,14.0,16928.076923076922,132.45290780997414
2186,126.89707213399213,37.55452604508996,14.0,16939.10096153846,132.45288218935525
2187,126.89716440467222,37.55445912616771,14.0,16950.125,132.45285656473175
2188,126.89725667535231,37.55439220724546,14.0,16961.14903846154,132.45283094939714
2189,126.8973489460324,37.55432528832322,14.0,16972.173076923078,132.45280531567664
2190,126.8974412167125,37.554258369400976,14.0,16983.197115384617,132.45277969531367
2191,126.89753348739258,37.55419145047873,14.0,16994.221153846152,132.45275407365853
2192,126.89762575807268,37.55412453155648,14.0,17005.24519230769,132.45272845315492
2193,126.89771802875276,37.55405761263424,14.0,17016.26923076923,132.45270281995897
2194,126.89781029943286,37.553990693711995,14.0,17027.29326923077,132.45267721016444
2195,126.89790257011295,37.55392377478975,14.0,17038.31730769231,132.45265158360894
2196,126.89799484079303,37.5538568558675,14.0,17049.341346153848,132.45262595549252
2197,126.89808711147313,37.55378993694526,14.0,17060.365384615383,132.45260034480236
2198,126.89817938215322,37.553723018023014,14.0,17071.389423076922,132.45257470650137
2199,126.89827165283332,37.55365609910077,14.0,17082.41346153846,132.45254909567052
2200,126.8983639235134,37.55358918017853,14.0,17093.4375,132.45252346943488
2201,126.89845619419349,37.553522261256276,14.0,17104.46153846154,132.45249784570706
2202,126.89854846487358,37.55345534233403,14.0,17115.485576923078,132.45247222855562
2203,126.89864073555367,37.55338842341179,14.0,17126.509615384617,132.452446593287
2204,126.89873300623377,37.553321504489546,14.0,17137.533653846152,132.45242098820086
2205,126.89882527691385,37.553254585567295,14.0,17148.55769230769,132.452395355504
2206,126.89891754759395,37.55318766664505,14.0,17159.58173076923,131.54623939332953
2207,126.89901113409026,37.553121918209804,14.0,17170.60576923077,131.02094872056585
2208,126.89910548335052,37.553056848292776,14.0,17181.62980769231,131.0209239451371
2209,126.89919983261079,37.55299177837574,14.0,17192.653846153848,131.02089918578997
2210,126.89929418187104,37.55292670845871,14.0,17203.677884615383,131.0208744090968
2211,126.89938853113131,37.55286163854168,14.0,17214.701923076922,131.02084962414415
2212,126.89948288039157,37.55279656862465,14.0,17225.72596153846,131.0208248614896
2213,126.89957722965184,37.55273149870762,14.0,17236.75,131.02080010305656
2214,126.89967157891209,37.55266642879059,14.0,17247.77403846154,131.02077531828758
2215,126.89976592817236,37.55260135887356,14.0,17258.798076923078,131.02075054467412
2216,126.89986027743262,37.552536288956524,14.0,17269.822115384617,131.02072578575547
2217,126.89995462669287,37.5524712190395,14.0,17280.846153846152,131.02070100533047
2218,126.90004897595314,37.55240614912246,14.0,17291.87019230769,131.02067622635354
2219,126.9001433252134,37.55234107920543,14.0,17302.89423076923,131.02065146412747
2220,126.90023767447367,37.5522760092884,14.0,17313.91826923077,123.788612118235
2221,126.90034124645608,37.552221063896894,14.0,17324.94230769231,120.6543320145787
2222,126.90044882406428,37.55217051580372,14.0,17335.966346153848,120.65431496861402
2223,126.9005564016725,37.55211996771054,14.0,17346.990384615383,123.78185177762987
2224,126.90065972101513,37.55206517022222,14.0,17358.014423076922,136.27539066905183
2225,126.9007461561212,37.551993523669125,14.0,17369.03846153846,136.2753631603341
2226,126.90083259122729,37.55192187711603,14.0,17380.0625,136.27533563690912
2227,126.90091902633337,37.551850230562934,14.0,17391.08653846154,136.27530813294493
2228,126.90100546143945,37.55177858400984,14.0,17402.110576923078,136.27528061808482
2229,126.90109189654552,37.55170693745674,14.0,17413.134615384617,136.27525311091773
2230,126.90117833165161,37.55163529090365,14.0,17424.158653846152,136.2752255839614
2231,126.90126476675769,37.55156364435056,14.0,17435.18269230769,136.2751980840887
2232,126.90135120186376,37.55149199779746,14.0,17446.20673076923,136.27517057332017
2233,126.90143763696985,37.55142035124437,14.0,17457.23076923077,135.8554562009515
2234,126.90152471566611,37.551349221663344,14.0,17468.25480769231,132.99096105147464
2235,126.90161618519919,37.55128161907831,14.0,17479.278846153848,132.99093513466823
2236,126.90170765473226,37.55121401649327,14.0,17490.302884615383,132.9909092112042
2237,126.90179912426535,37.551146413908235,14.0,17501.326923076922,132.99088329049414
2238,126.90189059379843,37.551078811323194,14.0,17512.35096153846,132.99085736984898
2239,126.9019820633315,37.55101120873816,14.0,17523.375,132.99083144926885
2240,126.90207353286458,37.55094360615312,14.0,17534.39903846154,132.9908055260646
2241,126.90216500239765,37.550876003568085,14.0,17545.423076923078,132.99077961099238
2242,126.90225647193073,37.550808400983044,14.0,17556.447115384617,132.99075368522892
2243,126.9023479414638,37.55074079839801,14.0,17567.471153846152,132.99072776625303
2244,126.90243941099689,37.550673195812976,14.0,17578.49519230769,132.99070184734205
2245,126.90253088052997,37.550605593227935,14.0,17589.51923076923,132.99067592446255
2246,126.90262235006304,37.5505379906429,14.0,17600.54326923077,132.99065000971495
2247,126.90271381959612,37.55047038805786,14.0,17611.56730769231,132.99062408562077
2248,126.90280528912919,37.550402785472826,14.0,17622.591346153848,132.99059817626363
2249,126.90289675866227,37.550335182887785,14.0,17633.615384615383,132.99057223640034
2250,126.90298822819535,37.55026758030275,14.0,17644.639423076922,132.9905463312066
2251,126.90307969772843,37.55019997771771,14.0,17655.66346153846,132.99052040333862
2252,126.9031711672615,37.55013237513268,14.0,17666.6875,132.9904944928967
2253,126.90326263679458,37.55006477254764,14.0,17677.71153846154,132.99046857065423
2254,126.90335410632765,37.5499971699626,14.0,17688.735576923078,132.9904426456701
2255,126.90344557586073,37.54992956737757,14.0,17699.759615384617,132.99041673150703
2256,126.9035370453938,37.54986196479253,14.0,17710.783653846152,132.99039080004786
2257,126.9036285149269,37.54979436220749,14.0,17721.80769230769,132.9903649019136
2258,126.90371998445997,37.54972675962245,14.0,17732.83173076923,132.99033896655078
2259,126.90381145399304,37.54965915703742,14.0,17743.85576923077,131.74285608869076
2260,126.90390475725125,37.54959314991054,14.0,17754.87980769231,131.72593802914497
2261,126.90399808534326,37.54952716439067,14.0,17765.903846153848,132.5195163391785
2262,126.90409023014632,37.54946017604555,14.0,17776.927884615383,134.4532403269169
2263,126.90417949212421,37.54939074453567,14.0,17787.951923076922,134.4532136700991
2264,126.90426875410209,37.549321313025786,14.0,17798.97596153846,134.4531869675692
2265,126.90435801607998,37.54925188151591,14.0,17810.0,128.3217934376671
2266,126.9044069334649,37.549221228440636,16.0,17815.022263450835,127.73984401407841
2267,126.90445198392896,37.54919358320991,16.0,17820.04452690167,127.73983374060867
2268,126.90449703439302,37.5491659379792,16.0,17825.066790352506,127.73982346105856
2269,126.90454208485708,37.549138292748474,16.0,17830.089053803338,127.73981316875711
2270,126.90458713532114,37.54911064751776,16.0,17835.111317254174,127.73980288284821
2271,126.90463218578519,37.54908300228704,16.0,17840.13358070501,127.73979260333175
2272,126.90467723624926,37.54905535705632,16.0,17845.155844155845,127.73978230468276
2273,126.90472228671331,37.5490277118256,16.0,17850.17810760668,127.73977203157011
2274,126.90476733717736,37.54900006659488,16.0,17855.200371057515,127.73976172366133
2275,126.90481238764143,37.54897242136416,16.0,17860.222634508347,127.73975145985332
2276,126.90485743810548,37.54894477613344,16.0,17865.244897959183,127.73974116763048
2277,126.90490248856955,37.54891713090272,16.0,17870.267161410018,127.73973088499076
2278,126.9049475390336,37.54888948567201,16.0,17875.289424860854,127.73972059917173
2279,126.90499258949765,37.54886184044128,16.0,17880.31168831169,126.65564065932591
2280,126.90503828488195,37.54883487987783,16.0,17885.333951762525,125.7744281829107
2281,126.90508450450878,37.548808475866444,16.0,17890.356215213356,125.77441857141724
2282,126.9051307241356,37.54878207185506,16.0,17895.37847866419,125.77440894170036
2283,126.90517694376243,37.54875566784367,16.0,17900.400742115027,125.7743993152672
