발생시간(초),경도,위도,속도,누적주행거리,방향
1152,126.91989749951934,37.62481237251711,26.0,5951.704697986577,184.11753374002382
1153,126.91989384367383,37.62477215047921,26.0,5956.188758389262,184.1175359587424
1154,126.91989018782833,37.6247319284413,26.0,5960.672818791946,184.1175381797303
1155,126.91988653198283,37.62469170640339,26.0,5965.156879194631,184.1175404013651
1156,126.91988287613732,37.62465148436549,26.0,5969.640939597315,184.11754261942863
1157,126.91987922029183,37.624611262327576,26.0,5974.125,184.16490987474552
1158,126.91987552248139,37.6245710428646,26.0,5978.609060402685,184.74116846166393
1159,126.91987131412273,37.62453085472843,26.0,5983.093120805369,184.7411710143685
1160,126.91986710576407,37.62449066659225,26.0,5987.577181208054,184.74117359299137
1161,126.9198628974054,37.624450478456076,26.0,5992.061241610738,184.74117611678253
1162,126.91985868904673,37.6244102903199,26.0,5996.545302013423,184.74117866835954
1163,126.91985448068807,37.624370102183725,26.0,6001.029362416108,184.74118121956067
1164,126.91985027232941,37.62432991404755,26.0,6005.513422818792,184.74118377188003
1165,126.91984606397074,37.624289725911375,26.0,6009.997483221477,184.741186322703
1166,126.91984185561208,37.6242495377752,26.0,6014.481543624161,184.74118887576472
1167,126.91983764725342,37.624209349639024,26.0,6018.9656040268455,184.74119145511833
1168,126.91983343889474,37.62416916150285,26.0,6023.4496644295305,184.74119397739892
1169,126.91982923053608,37.62412897336667,26.0,6027.9337248322145,184.74119652933305
1170,126.91982502217742,37.6240887852305,26.0,6032.417785234899,184.74119905235594
1171,126.91982081381876,37.62404859709432,26.0,6036.901845637583,184.7412016609827
1172,126.91981660546008,37.62400840895815,26.0,6041.385906040268,184.74120418437442
1173,126.91981239710142,37.62396822082197,26.0,6045.869966442953,184.74120673517865
1174,126.91980818874276,37.6239280326858,26.0,6050.354026845637,184.7412092874746
1175,126.9198039803841,37.62388784454962,26.0,6054.838087248322,184.74121183864767
1176,126.91979977202543,37.623847656413446,26.0,6059.322147651006,184.74121439131247
1177,126.91979556366677,37.62380746827727,26.0,6063.806208053691,184.7412169417338
1178,126.9197913553081,37.623767280141095,26.0,6068.290268456376,184.7412195221824
1179,126.91978714694943,37.62372709200492,26.0,6072.77432885906,184.74122204443705
1180,126.91978293859077,37.623686903868744,26.0,6077.258389261745,184.74122459634546
1181,126.91977873023211,37.62364671573257,26.0,6081.74244966443,184.74122714787802
1182,126.91977452187345,37.623606527596394,26.0,6086.226510067114,184.74122969940822
1183,126.91977031351477,37.62356633946022,26.0,6090.710570469799,184.74123225093606
1184,126.91976610515611,37.62352615132404,26.0,6095.194630872483,184.74123480208806
1185,126.91976189679745,37.62348596318787,26.0,6099.678691275168,184.7412373828939
1186,126.91975768843878,37.62344577505169,26.0,6104.162751677853,184.7412399058791
1187,126.91975348008012,37.62340558691552,26.0,6108.646812080537,184.74124242848842
1188,126.91974927172146,37.62336539877934,26.0,6113.1308724832215,184.1338450448393
1189,126.91974560190754,37.62332518214151,26.0,6117.6149328859065,182.9045728954949
1190,126.91974302195278,37.623284907824534,26.0,6122.0989932885905,182.90457449479547
1191,126.91974044199802,37.62324463350756,26.0,6126.583053691275,182.90457606595572
1192,126.91973786204326,37.623204359190595,26.0,6131.067114093959,182.90457760783062
1193,126.91973528208851,37.62316408487362,26.0,6135.551174496644,182.9045792078139
1194,126.91973270213376,37.62312381055665,26.0,6140.035234899329,182.90458077851187
1195,126.91973012217899,37.623083536239676,26.0,6144.519295302013,182.90458234943736
1196,126.91972754222424,37.6230432619227,26.0,6149.003355704698,182.90458389176445
1197,126.91972496226948,37.62300298760573,26.0,6153.487416107382,182.90458549151305
1198,126.91972238231472,37.622962713288764,26.0,6157.971476510067,182.9045870626632
1199,126.91971980235996,37.62292243897179,26.0,6162.455536912752,182.90458860452796
1200,126.91971722240521,37.62288216465482,26.0,6166.939597315436,182.9045902038143
1201,126.91971464245046,37.622841890337845,26.0,6171.423657718121,182.90459177496018
1202,126.91971206249569,37.62280161602087,26.0,6175.907718120805,182.90459331727854
1203,126.91970948254094,37.6227613417039,26.0,6180.39177852349,182.9045949172476
1204,126.91970690258619,37.622721067386934,26.0,6184.875838926175,182.90459648770218
1205,126.91970432263142,37.62268079306996,26.0,6189.359899328859,182.9045980295582
1206,126.91970174267666,37.62264051875299,26.0,6193.843959731544,182.904599629981
1207,126.91969916272191,37.622600244436015,26.0,6198.328020134228,182.90460117160512
1208,126.91969658276716,37.62255997011904,26.0,6202.812080536913,182.90460277179608
1209,126.91969400281239,37.62251969580207,26.0,6207.2961409395975,182.90460434224346
1210,126.91969142285764,37.6224794214851,26.0,6211.7802013422815,182.90460588500818
1211,126.91968884290289,37.62243914716813,26.0,6216.2642617449665,182.90460748359195
1212,126.91968626294812,37.62239887285116,26.0,6220.7483221476505,182.90460905472202
1213,126.91968368299337,37.622358598534184,26.0,6225.232382550335,182.90461059771135
1214,126.91968110303861,37.62231832421721,26.0,6229.71644295302,182.90461219606186
1215,126.91967852308386,37.62227804990024,26.0,6234.200503355704,182.90461376856155
1216,126.91967594312909,37.62223777558327,26.0,6238.684563758389,182.90461533808292
1217,126.91967336317434,37.6221975012663,26.0,6243.168624161074,174.46470258070053
1218,126.91967824892846,37.62215756993589,26.0,6247.652684563758,170.456258727535
1219,126.91968669038644,37.62211780196018,26.0,6252.136744966443,170.4562536878609
1220,126.91969513184442,37.62207803398447,26.0,6256.620805369127,170.45624867717856
1221,126.91970357330241,37.622038266008765,26.0,6261.104865771812,170.45624369398945
1222,126.91971201476039,37.62199849803305,26.0,6265.588926174497,170.45623868256723
1223,126.91972045621837,37.621958730057344,26.0,6270.072986577181,170.4562336421625
1224,126.91972889767635,37.62191896208164,26.0,6274.557046979866,170.45622865673977
1225,126.91973733913433,37.62187919410593,26.0,6279.041107382551,170.45622362158906
1226,126.91974578059232,37.62183942613022,26.0,6283.525167785235,170.45621860793767
1227,126.9197542220503,37.62179965815451,26.0,6288.00922818792,170.45621362552595
1228,126.91976266350828,37.6217598901788,26.0,6292.493288590604,170.4562085851444
1229,126.91977110496626,37.621720122203094,26.0,6296.977348993289,170.456203602742
1230,126.91977954642424,37.62168035422739,26.0,6301.4614093959735,170.45619856012206
1231,126.91978798788223,37.62164058625168,26.0,6305.9454697986575,170.4561935784783
1232,126.91979642934021,37.62160081827597,26.0,6310.4295302013425,170.4561885433601
1233,126.91980487079819,37.62156105030026,26.0,6314.9135906040265,170.45618355573163
1234,126.91981331225617,37.62152128232455,26.0,6319.397651006711,170.45617851762574
1235,126.91982175371415,37.621481514348844,26.0,6323.881711409396,170.4561735040163
1236,126.91983019517214,37.62144174637314,26.0,6328.36577181208,170.45616852389446
1237,126.91983863663012,37.62140197839743,26.0,6332.849832214765,170.45616351179285
1238,126.9198470780881,37.621362210421715,26.0,6337.333892617449,170.4561584714578
1239,126.91985551954608,37.62132244244601,26.0,6341.817953020134,170.45615346011482
1240,126.91986396100407,37.6212826744703,26.0,6346.302013422819,170.4561484777638
1241,126.91987240246205,37.621242906494594,26.0,6350.786073825503,170.4561434359441
1242,126.91988084392003,37.62120313851889,26.0,6355.270134228188,170.45613845734874
1243,126.919889285378,37.62116337054317,26.0,6359.754194630872,170.4561334147893
1244,126.91989772683598,37.621123602567465,26.0,6364.238255033557,170.5414665185168
1245,126.91990609348248,37.62108382477646,26.0,6368.722315436242,170.7266906328963
1246,126.91991429774858,37.6210440256811,26.0,6373.206375838926,170.72668572942018
1247,126.91992250201469,37.62100422658574,26.0,6377.690436241611,170.7266808773718
1248,126.91993070628078,37.62096442749038,26.0,6382.174496644295,170.72667600143677
1249,126.91993891054689,37.62092462839502,26.0,6386.65855704698,170.7266710928768
1250,126.91994711481298,37.620884829299655,26.0,6391.142617449665,170.7266662444831
1251,126.9199553190791,37.62084503020429,26.0,6395.626677852349,170.7266613649207
1252,126.91996352334519,37.62080523110893,26.0,6400.1107382550335,170.7266564600153
1253,126.9199717276113,37.62076543201357,26.0,6404.594798657718,170.72665160945053
1254,126.91997993187739,37.62072563291821,26.0,6409.0788590604025,170.72664670455424
1255,126.9199881361435,37.62068583382284,26.0,6413.562919463087,159.46073554919963
1256,126.92000596913874,37.620648133639364,26.0,6418.046979865771,158.49894066239995
1257,126.92002462943249,37.62061061379398,26.0,6422.531040268456,158.4989308034476
1258,126.92004328972625,37.62057309394859,26.0,6427.01510067114,158.49892094450513
1259,126.92006195002,37.6205355741032,26.0,6431.499161073825,158.49891110890178
1260,126.92008061031375,37.620498054257816,26.0,6435.98322147651,158.49890122168028
1261,126.92009927060751,37.62046053441243,26.0,6440.467281879195,158.49889136276693
1262,126.92011793090126,37.620423014567045,26.0,6444.951342281879,158.49888150055062
1263,126.920136591195,37.62038549472166,26.0,6449.435402684564,158.49887166664246
1264,126.92015525148875,37.620347974876275,26.0,6453.919463087248,158.49886175281767
1265,126.92017391178251,37.62031045503089,26.0,6458.403523489933,158.49885194557112
1266,126.92019257207626,37.620272935185504,26.0,6462.887583892618,158.49884206006413
1267,126.92021123237001,37.62023541534012,26.0,6467.371644295302,158.49883222453855
1268,126.92022989266376,37.62019789549473,26.0,6471.855704697987,158.49882231240895
1269,126.92024855295752,37.62016037564934,26.0,6476.339765100671,158.49881250520127
1270,126.92026721325126,37.620122855803956,26.0,6480.823825503356,158.49880261807687
1271,126.92028587354501,37.62008533595857,26.0,6485.307885906041,151.91542682893743
1272,126.92030976195916,37.62004987626976,26.0,6489.791946308725,148.60217826927305
1273,126.92033628587464,37.620015455108174,26.0,6494.2760067114095,148.60216646118403
1274,126.9203628097901,37.619981033946594,26.0,6498.7600671140935,148.60215467665
1275,126.92038933370559,37.61994661278501,26.0,6503.2441275167785,148.6021428464976
1276,126.92041585762107,37.61991219162343,26.0,6507.728187919463,148.6021310840756
1277,126.92044238153655,37.61987777046184,26.0,6512.212248322147,148.60211927838952
1278,126.92046890545201,37.61984334930026,26.0,6516.696308724832,148.60210748919553
1279,126.92049542936749,37.619808928138674,26.0,6521.180369127516,148.60209569059668
1280,126.92052195328297,37.619774506977095,26.0,6525.664429530201,148.6020838675679
1281,126.92054847719845,37.61974008581551,26.0,6530.148489932886,148.60207212729443
1282,126.92057500111392,37.61970566465393,26.0,6534.63255033557,148.60206027984793
1283,126.9206015250294,37.61967124349234,26.0,6539.116610738255,148.60204849867682
1284,126.92062804894488,37.61963682233076,26.0,6543.600671140939,148.60203671426444
1285,126.92065457286036,37.619602401169175,26.0,6548.084731543624,148.60202491102996
1286,126.92068109677582,37.619567980007595,26.0,6552.568791946309,148.60201309984552
1287,126.9207076206913,37.61953355884601,26.0,6557.052852348993,148.60200131636878
1288,126.92073414460678,37.61949913768443,26.0,6561.536912751678,148.60198952494216
1289,126.92076066852226,37.61946471652284,26.0,6566.020973154362,148.6019777311734
1290,126.92078719243773,37.61943029536126,26.0,6570.505033557047,143.58766239660184
1291,126.92081740692825,37.61939784888983,26.0,6574.989093959732,143.32197452185653
1292,126.92084781720737,37.619365507177655,26.0,6579.473154362416,143.3219626009287
1293,126.9208782274865,37.61933316546547,26.0,6583.957214765101,143.32195065302085
1294,126.92090863776563,37.619300823753285,26.0,6588.441275167785,143.3219387105239
1295,126.92093904804476,37.61926848204111,26.0,6592.9253355704695,143.321926773438
1296,126.92096945832388,37.61923614032892,26.0,6597.4093959731545,143.32191483096597
1297,126.92099986860302,37.619203798616745,26.0,6601.893456375839,143.32190289660423
1298,126.92103027888214,37.61917145690456,26.0,6606.377516778523,143.32189095955562
1299,126.92106068916127,37.619139115192375,26.0,6610.861577181207,143.32187903198877
1300,126.92109109944039,37.6191067734802,26.0,6615.345637583892,143.3218670544324
1301,126.92112150971953,37.61907443176801,26.0,6619.829697986577,143.32185513768752
1302,126.92115191999865,37.61904209005583,26.0,6624.313758389262,143.32184321015802
1303,126.92118233027777,37.61900974834365,26.0,6628.797818791946,143.32183123263894
1304,126.92121274055691,37.618977406631465,26.0,6633.281879194631,143.32181932132994
1305,126.92124315083603,37.61894506491928,26.0,6637.765939597315,143.32180739383784
1306,126.92127356111516,37.6189127232071,26.0,6642.25,143.32179541635617
1307,126.9213039713943,37.61888038149492,26.0,6646.734060402685,145.4765358697016
1308,126.92133280808861,37.61884717644208,26.0,6651.218120805369,147.25619503204058
1309,126.92136034502103,37.618813258280376,26.0,6655.702181208054,147.25618314326675
1310,126.92138788195345,37.618779340118664,26.0,6660.186241610738,147.25617122797587
1311,126.92141541888587,37.61874542195696,26.0,6664.670302013423,147.25615935597915
1312,126.92144295581829,37.618711503795254,26.0,6669.154362416108,147.25614746968654
1313,126.92147049275071,37.61867758563355,26.0,6673.638422818792,147.25613557851773
1314,126.92149802968314,37.618643667471844,26.0,6678.122483221477,147.25612368980546
1315,126.92152556661556,37.61860974931013,26.0,6682.606543624161,147.25611179132852
1316,126.92155310354798,37.618575831148426,26.0,6687.0906040268455,147.25609987611148
1317,126.9215806404804,37.61854191298672,26.0,6691.5746644295305,147.25608800907713
1318,126.92160817741282,37.618507994825016,26.0,6696.0587248322145,147.2560761301911
1319,126.92163571434524,37.618474076663304,26.0,6700.542785234899,147.25606423420766
1320,126.92166325127766,37.6184401585016,26.0,6705.026845637583,147.256052333348
1321,126.92169078821009,37.618406240339894,26.0,6709.510906040268,147.25604044716619
1322,126.9217183251425,37.61837232217819,26.0,6713.994966442953,147.25602853202292
1323,126.92174586207493,37.618338404016484,26.0,6718.479026845637,147.25601666995095
1324,126.92177339900735,37.61830448585477,26.0,6722.963087248322,147.25600477402907
1325,126.92180093593977,37.61827056769307,26.0,6727.447147651006,147.2559928854522
1326,126.92182847287219,37.61823664953136,26.0,6731.931208053691,147.25598098711066
1327,126.92185600980461,37.61820273136966,26.0,6736.415268456376,147.2559691107797
1328,126.92188354673704,37.618168813207944,26.0,6740.89932885906,147.2560358530148
1329,126.9219110836008,37.61813489502846,26.0,6745.383389261745,147.256362196243
1330,126.92193862016933,37.6181009767725,26.0,6749.867449664429,147.25635032452624
1331,126.92196615673784,37.61806705851655,26.0,6754.351510067114,147.25633844095756
1332,126.92199369330636,37.61803314026059,26.0,6758.835570469799,147.25632654518006
1333,126.92202122987487,37.61799922200464,26.0,6763.319630872483,147.25631465185904
1334,126.92204876644338,37.61796530374868,26.0,6767.803691275168,147.2563027442418
1335,126.9220763030119,37.617931385492724,26.0,6772.287751677852,146.78218173247797
1336,126.92210418003067,37.61789766452843,26.0,6776.771812080537,140.36735640453304
1337,126.92213665384848,37.61786660741914,26.0,6781.2558724832215,140.36734462269885
1338,126.9221691276663,37.61783555030985,26.0,6785.7399328859065,140.36733286293088
1339,126.9222016014841,37.61780449320056,26.0,6790.2239932885905,140.36732111470508
1340,126.92223407530192,37.61777343609126,26.0,6794.708053691275,140.3673093607265
1341,126.92226654911973,37.61774237898197,26.0,6799.192114093959,140.3672975952303
1342,126.92229902293754,37.61771132187268,26.0,6803.676174496644,140.36728586044774
1343,126.92233149675533,37.61768026476339,26.0,6808.160234899329,140.36727408156963
1344,126.92236397057314,37.617649207654104,26.0,6812.644295302013,140.36726232764016
1345,126.92239644439096,37.617618150544814,26.0,6817.128355704698,140.36725059577685
1346,126.92242891820877,37.61758709343552,26.0,6821.612416107382,140.36723881981806
1347,126.92246139202658,37.61755603632623,26.0,6826.096476510067,140.3672270572779
1348,126.92249386584439,37.61752497921694,26.0,6830.580536912752,140.367215300515
1349,126.9225263396622,37.61749392210765,26.0,6835.064597315436,140.36720353799944
1350,126.92255881348001,37.61746286499836,26.0,6839.548657718121,140.36719178702606
1351,126.92259128729782,37.61743180788907,26.0,6844.032718120805,140.36718005523642
1352,126.92262376111563,37.61740075077977,26.0,6848.51677852349,140.36716827358623
1353,126.92265623493344,37.61736969367048,26.0,6853.000838926175,140.36715651976715
1354,126.92268870875125,37.61733863656119,26.0,6857.484899328859,140.36714475731287
1355,126.92272118256906,37.617307579451904,26.0,6861.968959731544,140.36713300351835
1356,126.92275365638687,37.617276522342614,26.0,6866.453020134228,140.3671212439711
1357,126.92278613020468,37.617245465233324,26.0,6870.937080536913,140.3671095209025
1358,126.9228186040225,37.61721440812403,26.0,6875.4211409395975,140.31105890717993
1359,126.92285111598501,37.61718337636731,26.0,6879.9052013422815,139.6563438466103
1360,126.92288407358254,37.61715264079824,26.0,6884.3892617449665,139.65633217228026
1361,126.92291703118006,37.61712190522916,26.0,6888.8733221476505,139.65632049638452
1362,126.92294998877759,37.61709116966009,26.0,6893.357382550335,139.65630878855143
1363,126.92298294637511,37.617060434091016,26.0,6897.84144295302,139.656297114258
1364,126.92301590397264,37.61702969852195,26.0,6902.325503355704,139.3686486759189
1365,126.92304905580477,37.61699909453052,26.0,6906.809563758389,139.31914552227806
1366,126.92308224105743,37.61696851317872,26.0,6911.293624161073,139.3191338792135
1367,126.9231154263101,37.61693793182692,26.0,6915.777684563758,139.31912220560775
1368,126.92314861156278,37.61690735047512,26.0,6920.261744966443,139.31911055667615
1369,126.92318179681546,37.616876769123316,26.0,6924.745805369127,139.3190989077567
1370,126.92321498206813,37.616846187771515,26.0,6929.229865771812,139.3190872746743
1371,126.92324816732079,37.61681560641971,26.0,6933.713926174496,139.31907560995415
1372,126.92328135257347,37.61678502506791,26.0,6938.197986577181,139.31906397984176
1373,126.92331453782614,37.61675444371611,26.0,6942.682046979866,139.31905231220014
1374,126.92334772307882,37.61672386236431,26.0,6947.166107382551,139.31904066923272
1375,126.9233809083315,37.61669328101251,26.0,6951.650167785235,139.3190290391567
1376,126.92341409358417,37.6166626996607,26.0,6956.134228187919,139.31901736566022
1377,126.92344727883683,37.6166321183089,26.0,6960.618288590604,139.31900573560853
1378,126.92348046408951,37.6166015369571,26.0,6965.102348993289,139.31899406508205
1379,126.92351364934218,37.6165709556053,26.0,6969.5864093959735,139.31898242217528
1380,126.92354683459486,37.616540374253496,26.0,6974.0704697986575,139.31897079510566
1381,126.92358001984753,37.616509792901695,26.0,6978.5545302013425,139.31895912166988
1382,126.9236132051002,37.616479211549894,26.0,6983.0385906040265,139.31894749167884
1383,126.92364639035287,37.61644863019809,26.0,6987.522651006711,139.31893582710438
1384,126.92367957560555,37.61641804884629,26.0,6992.006711409396,139.31892417247565
1385,126.92371276085822,37.61638746749449,26.0,6996.49077181208,139.3189125484124
1386,126.9237459461109,37.61635688614269,26.0,7000.974832214765,139.31890087503734
1387,126.92377913136357,37.61632630479089,26.0,7005.458892617449,139.31888925688975
1388,126.92381231661624,37.61629572343908,26.0,7009.942953020134,133.88586501729122
1389,126.92384891475916,37.616267839516055,26.0,7014.427013422819,130.81069145714082
1390,126.92388744660911,37.616241483927254,26.0,7018.911073825503,130.81068138574784
1391,126.92392597845907,37.61621512833846,26.0,7023.395134228188,130.81067133992116
1392,126.92396451030902,37.616188772749666,26.0,7027.879194630872,130.8106612975248
1393,126.92400304215897,37.616162417160865,26.0,7032.363255033557,130.81065126701367
1394,126.92404157400892,37.61613606157207,26.0,7036.847315436242,130.81064120250159
1395,126.92408010585888,37.61610970598328,26.0,7041.331375838926,130.81063116355574
1396,126.92411863770883,37.616083350394476,26.0,7045.815436241611,130.81062113649512
1397,126.92415716955878,37.61605699480568,26.0,7050.299496644295,130.8106110498773
1398,126.92419570140875,37.61603063921688,26.0,7054.78355704698,130.8106010347119
1399,126.9242342332587,37.61600428362809,26.0,7059.267617449665,130.81059097367051
1400,126.92427276510865,37.61597792803929,26.0,7063.751677852349,130.81058093819536
1401,126.9243112969586,37.61595157245049,26.0,7068.2357382550335,130.810570875368
1402,126.92434982880856,37.6159252168617,26.0,7072.719798657718,130.8105608552084
1403,126.92438836065851,37.6158988612729,26.0,7077.2038590604025,130.928949712409
1404,126.92442682357958,37.6158724427312,26.0,7081.687919463087,130.9597074825324
1405,126.9244652685884,37.61584600783021,26.0,7086.171979865771,130.95969742803516
1406,126.92450371359722,37.615819572929205,26.0,7090.656040268456,130.95968734453822
1407,126.92454215860603,37.6157931380282,26.0,7095.14010067114,130.95967723545414
1408,126.92458060361486,37.61576670312721,26.0,7099.624161073825,130.95966718781244
1409,126.92461904862367,37.615740268226205,26.0,7104.10822147651,130.95965706851086
1410,126.9246574936325,37.6157138333252,26.0,7108.592281879194,130.7755577689539
1411,126.92469604235275,37.615687498669104,26.0,7113.076342281879,127.71525933842116
1412,126.9247363143453,37.615662829685164,26.0,7117.560402684563,127.71525012554031
1413,126.92477658633786,37.615638160701224,26.0,7122.044463087248,127.71524093769187
1414,126.9248168583304,37.61561349171728,26.0,7126.528523489933,127.71523171803517
1415,126.92485713032296,37.61558882273334,26.0,7131.012583892618,127.71522253699845
1416,126.92489740231551,37.6155641537494,26.0,7135.496644295302,127.71521331735971
1417,126.92493767430807,37.61553948476546,26.0,7139.980704697987,127.71520413991561
1418,126.92497794630061,37.61551481578152,26.0,7144.464765100671,127.71519492744437
1419,126.92501821829318,37.61549014679758,26.0,7148.948825503356,127.71518573929393
1420,126.92505849028572,37.61546547781364,26.0,7153.432885906041,127.71517654078383
1421,126.92509876227828,37.6154408088297,26.0,7157.916946308725,127.71516733906378
1422,126.92513903427083,37.615416139845756,26.0,7162.4010067114095,127.71515814379063
1423,126.92517930626339,37.615391470861816,26.0,7166.8850671140935,127.71514894888224
1424,126.92521957825593,37.615366801877876,26.0,7171.3691275167785,127.7151397328899
1425,126.9252598502485,37.615342132893936,26.0,7175.853187919463,128.95599395526966
1426,126.92529941678522,37.615316792709535,26.0,7180.337248322147,131.83802549643724
1427,126.92533734539171,37.61528989412909,26.0,7184.821308724832,131.83801517060004
1428,126.9253752739982,37.615262995548655,26.0,7189.305369127516,131.83800486724158
1429,126.92541320260469,37.61523609696821,26.0,7193.789429530201,131.83799457062707
1430,126.92545113121118,37.615209198387774,26.0,7198.273489932886,131.8379842863909
1431,126.92548905981765,37.61518229980734,26.0,7202.75755033557,131.83797397406255
1432,126.92552698842414,37.61515540122689,26.0,7207.241610738255,131.83796366401214
1433,126.92556491703063,37.615128502646456,26.0,7211.725671140939,131.83795338990763
1434,126.92560284563712,37.61510160406601,26.0,7216.209731543624,131.83794306751008
1435,126.9256407742436,37.615074705485576,26.0,7220.693791946309,131.83793276759127
1436,126.92567870285009,37.61504780690514,26.0,7225.177852348993,131.8379224901512
1437,126.92571663145657,37.615020908324695,26.0,7229.661912751678,131.83791217115174
1438,126.92575456006306,37.61499400974426,26.0,7234.145973154362,131.8379018847313
1439,126.92579248866954,37.614967111163814,26.0,7238.630033557047,131.83789156465343
1440,126.92583041727603,37.61494021258338,26.0,7243.114093959732,131.83788128725496
1441,126.92586834588252,37.61491331400294,26.0,7247.598154362416,131.83787097839746
1442,126.92590627448901,37.6148864154225,26.0,7252.082214765101,133.26563629769487
1443,126.92594324415876,37.614858851925966,26.0,7256.566275167785,145.7669311579598
1444,126.92597188319337,37.61482551205939,26.0,7261.0503355704695,145.7669191914572
1445,126.92600052222797,37.61479217219281,26.0,7265.5343959731545,143.17635232816804
1446,126.92603102026521,37.61475990664804,26.0,7270.0184563758385,142.01164528327593
1447,126.9260623543221,37.61472812424092,26.0,7274.502516778523,142.01163340659616
1448,126.926093688379,37.61469634183379,26.0,7278.986577181207,142.01162150735888
1449,126.9261250224359,37.614664559426664,26.0,7283.470637583892,142.01160961401536
1450,126.9261563564928,37.614632777019544,26.0,7287.954697986577,142.01159776828695
1451,126.9261876905497,37.61460099461242,26.0,7292.438758389262,142.01158585517976
1452,126.9262190246066,37.614569212205296,26.0,7296.922818791946,142.01157401503906
1453,126.9262503586635,37.61453742979817,26.0,7301.40687919463,142.0115621019566
1454,126.9262816927204,37.61450564739104,26.0,7305.890939597315,142.01155024793354
1455,126.9263130267773,37.61447386498392,26.0,7310.375,142.01153834600166
1456,126.9263443608342,37.614442082576794,26.0,7314.859060402685,142.01152649200333
1457,126.92637569489109,37.614410300169666,26.0,7319.343120805369,142.01151458175195
1458,126.92640702894799,37.614378517762546,26.0,7323.827181208054,142.0115027135529
1459,126.92643836300489,37.61434673535542,26.0,7328.311241610738,142.01149085402892
1460,126.92646969706179,37.61431495294829,26.0,7332.795302013423,142.0114789382518
1461,126.92650103111869,37.61428317054117,26.0,7337.279362416108,142.01146709822274
1462,126.92653236517559,37.61425138813404,26.0,7341.763422818792,142.01145518803332
1463,126.92656369923249,37.61421960572692,26.0,7346.247483221477,142.0114433369033
1464,126.92659503328939,37.614187823319796,26.0,7350.731543624161,142.01143143508295
1465,126.92662636734629,37.61415604091267,26.0,7355.2156040268455,142.01141954750068
1466,126.92665770140319,37.61412425850555,26.0,7359.6996644295305,142.0114076964078
1467,126.92668903546009,37.61409247609842,26.0,7364.1837248322145,142.01139579184326
1468,126.92672036951699,37.61406069369129,26.0,7368.667785234899,142.0113839379938
1469,126.92675170357388,37.61402891128417,26.0,7373.151845637583,142.01137203623546
1470,126.92678303763078,37.613997128877045,26.0,7377.635906040268,142.01136018241084
1471,126.92681437168768,37.61396534646992,26.0,7382.119966442953,142.7756906363258
1472,126.92684516058264,37.61393324323511,26.0,7386.604026845637,144.7639018332918
1473,126.92687453163728,37.61390030560155,26.0,7391.088087248322,144.76388988186534
1474,126.9269039026919,37.61386736796799,26.0,7395.572147651006,144.76387790974252
1475,126.92693327374654,37.61383443033443,26.0,7400.056208053691,142.3814685387449
1476,126.92696433889533,37.61380249752413,26.0,7404.540268456376,141.5879053441834
1477,126.92699596847305,37.61377089949528,26.0,7409.024328859061,141.5878935057483
1478,126.92702759805076,37.613739301466424,26.0,7413.508389261745,141.587881636441
1479,126.92705922762848,37.613707703437576,26.0,7417.992449664429,141.5878697924153
1480,126.92709085720618,37.61367610540872,26.0,7422.476510067114,144.45625242158314
1481,126.92712043214827,37.61364331407841,26.0,7426.960570469799,145.90979269785203
1482,126.92714896558951,37.61360991786005,26.0,7431.444630872484,145.90978077262002
1483,126.92717749903073,37.6135765216417,26.0,7435.928691275168,145.9097687999677
1484,126.92720603247197,37.61354312542335,26.0,7440.412751677852,145.90975689502352
1485,126.9272345659132,37.61350972920499,26.0,7444.896812080537,145.90974491733027
1486,126.92726309935442,37.613476332986636,26.0,7449.3808724832215,145.90973297603017
1487,126.92729163279566,37.61344293676829,26.0,7453.8649328859065,145.90972105845879
1488,126.92732016623688,37.61340954054993,26.0,7458.3489932885905,145.90970908840143
1489,126.92734869967812,37.613376144331575,26.0,7462.8330536912745,145.9096971657891
1490,126.92737723311934,37.613342748113226,26.0,7467.317114093959,145.90968522707158
1491,126.92740576656057,37.61330935189487,26.0,7471.801174496644,145.9096732621171
1492,126.9274343000018,37.613275955676514,26.0,7476.285234899329,145.90966131329276
1493,126.92746283344303,37.613242559458165,26.0,7480.769295302013,145.9096493670138
1494,126.92749136688427,37.61320916323981,26.0,7485.253355704697,145.90963745712793
1495,126.92751990032549,37.61317576702145,26.0,7489.737416107382,145.90962549820932
1496,126.92754843376672,37.613142370803104,26.0,7494.221476510067,145.9096135459813
1497,126.92757696720795,37.61310897458475,26.0,7498.705536912752,145.9096015921533
1498,126.92760550064918,37.61307557836639,26.0,7503.189597315436,145.9095896747184
1499,126.92763403409042,37.61304218214804,26.0,7507.67365771812,145.90957770986324
1500,126.92766256753164,37.613008785929686,26.0,7512.157718120805,145.9095657899203
1501,126.92769110097287,37.61297538971133,26.0,7516.64177852349,145.90955382002414
1502,126.9277196344141,37.61294199349298,26.0,7521.125838926175,145.90954190263892
1503,126.92774816785533,37.612908597274625,26.0,7525.609899328859,145.90952992770178
1504,126.92777670129657,37.61287520105627,26.0,7530.093959731543,145.90951799422368
1505,126.92780523473779,37.61284180483792,26.0,7534.578020134228,145.90950604556065
1506,126.92783376817903,37.612808408619564,26.0,7539.062080536913,145.90949413075793
1507,126.92786230162025,37.61277501240121,26.0,7543.5461409395975,145.90948217705397
1508,126.92789083506148,37.61274161618286,26.0,7548.0302013422815,145.90947021484322
