발생시간(초),경도,위도,속도,누적주행거리,방향
2621,126.99995058597648,37.52142301350076,15.0,10162.287878787878,61.16466280947424
2622,126.9999918606844,37.521441036575055,15.0,10166.443181818182,59.679140739065815
2623,127.00003252949458,37.52145990089404,15.0,10170.598484848484,59.35336039806913
2624,127.00007306541677,37.52147894971824,15.0,10174.753787878788,59.35335398302027
2625,127.00011360133897,37.52149799854244,15.0,10178.90909090909,59.353347555380026
2626,127.00015413726118,37.52151704736664,15.0,10183.064393939394,59.35334116129769
2627,127.00019467318337,37.52153609619084,15.0,10187.219696969696,59.353334742037816
2628,127.00023520910557,37.52155514501504,15.0,10191.375,59.35332831018661
2629,127.00027574502776,37.52157419383925,15.0,10195.530303030304,59.353321907697875
2630,127.00031628094996,37.52159324266345,15.0,10199.685606060606,59.35331549261781
2631,127.00035681687217,37.52161229148765,15.0,10203.84090909091,55.123347042716944
2632,127.00039541855035,37.52163363088434,15.0,10207.996212121212,53.02103919999985
2633,127.00043305824563,37.52165610948143,15.0,10212.151515151516,53.021030882618675
2634,127.00047069794091,37.521678588078515,15.0,10216.306818181818,53.02102260634945
2635,127.0005083376362,37.521701066675604,15.0,10220.462121212122,53.02101432704342
2636,127.00054597733148,37.521723545272685,15.0,10224.617424242424,53.02100601656497
2637,127.00058361702678,37.521746023869774,15.0,10228.772727272728,53.02099771776602
2638,127.00062125672206,37.52176850246686,15.0,10232.92803030303,53.02098943454206
2639,127.00065889641733,37.52179098106395,15.0,10237.083333333334,53.02098113572822
2640,127.00069653611263,37.52181345966104,15.0,10241.238636363636,51.08758119128214
2641,127.00073319021516,37.52183692752045,15.0,10245.39393939394,50.344883301573134
2642,127.00076946565228,37.52186077545512,15.0,10249.549242424242,50.34487429615575
2643,127.00080574108941,37.52188462338979,15.0,10253.704545454546,50.34486529073007
2644,127.00084201652652,37.521908471324465,15.0,10257.859848484848,50.34485630406817
2645,127.00087829196364,37.521932319259136,15.0,10262.015151515152,50.344847302380344
2646,127.00091456740076,37.521956167193814,15.0,10266.170454545454,50.34483830443867
2647,127.00095084283788,37.521980015128484,15.0,10270.325757575758,50.34482930648869
2648,127.00098711827499,37.522003863063155,15.0,10274.48106060606,46.185710493556314
2649,127.0010210761946,37.52202970346564,15.0,10278.636363636364,44.27041240028802
2650,127.00105396614725,37.52205646204449,15.0,10282.791666666666,44.27040213254361
2651,127.0010868560999,37.52208322062334,15.0,10286.94696969697,42.78091388706491
2652,127.00111883040833,37.52211062459746,15.0,10291.102272727272,38.9831945388251
2653,127.00114847154893,37.52213967311372,15.0,10295.257575757576,38.983183642415156
2654,127.00117811268954,37.522168721629974,15.0,10299.412878787878,38.98317272758811
2655,127.00120775383014,37.522197770146235,15.0,10303.568181818182,38.98316181275044
2656,127.00123739497074,37.522226818662496,15.0,10307.723484848484,38.98315093422468
2657,127.00126703611136,37.52225586717876,15.0,10311.878787878788,38.98313999531456
2658,127.00129667725196,37.52228491569502,15.0,10316.03409090909,38.98312908658073
2659,127.00132631839256,37.52231396421128,15.0,10320.189393939394,38.983118180904114
2660,127.00135595953317,37.52234301272754,15.0,10324.344696969696,38.983107269081415
2661,127.00138560067377,37.5223720612438,15.0,10328.5,38.983096366451434
2662,127.00141524181437,37.52240110976006,15.0,10332.655303030304,38.983085451539864
2663,127.00144488295498,37.52243015827632,15.0,10336.810606060606,38.983074548888794
2664,127.00147452409558,37.52245920679258,15.0,10340.96590909091,38.98306363395608
2665,127.00150416523618,37.52248825530884,15.0,10345.121212121212,38.9830527522675
2666,127.0015338063768,37.522517303825104,15.0,10349.276515151516,38.9830418316688
2667,127.0015634475174,37.52254635234136,15.0,10353.431818181818,38.98303088038199
2668,127.001593088658,37.52257540085762,15.0,10357.587121212122,38.9830200047972
2669,127.0016227297986,37.52260444937388,15.0,10361.742424242424,38.98300911693087
2670,127.00165237093921,37.52263349789014,15.0,10365.897727272728,34.043454821012176
2671,127.00167872708973,37.522664437796614,15.0,10370.05303030303,32.97129047314081
2672,127.00170436937248,37.52269578872488,15.0,10374.208333333334,32.971279478065355
2673,127.00173001165523,37.52272713965314,15.0,10378.363636363636,32.971268462329476
2674,127.00175565393798,37.52275849058141,15.0,10382.51893939394,32.97125750115208
2675,127.00178129622073,37.52278984150967,15.0,10386.674242424242,31.791724061356888
2676,127.00180611603776,37.52282160018596,15.0,10390.829545454546,31.044352385906222
2677,127.0018304147073,37.52285361722784,15.0,10394.984848484848,31.044341519578097
2678,127.00185471337686,37.52288563426972,15.0,10399.140151515152,31.044330660784055
2679,127.0018790120464,37.5229176513116,15.0,10403.295454545454,31.044319786890753
2680,127.00190331071596,37.52294966835348,15.0,10407.450757575758,31.044308930590773
2681,127.0019276093855,37.522981685395365,15.0,10411.60606060606,28.455358437796747
2682,127.00195004823168,37.523014523356444,15.0,10415.761363636364,27.14554505338441
2683,127.0019715459098,37.523047776745656,15.0,10419.916666666666,27.14553468302921
2684,127.0019930435879,37.52308103013487,15.0,10424.07196969697,27.1455243148892
2685,127.002014541266,37.52311428352408,15.0,10428.227272727272,27.145513948964265
2686,127.00203603894413,37.52314753691329,15.0,10432.382575757576,27.14550355104734
2687,127.00205753662223,37.523180790302504,15.0,10436.537878787878,27.1454932081856
2688,127.00207903430034,37.523214043691716,15.0,10440.693181818182,27.145482844456296
2689,127.00210053197844,37.52324729708093,15.0,10444.848484848484,27.145472471817698
2690,127.00212202965656,37.52328055047014,15.0,10449.003787878788,27.14546208053639
2691,127.00214352733467,37.52331380385935,15.0,10453.15909090909,27.145451737635597
2692,127.00216502501277,37.523347057248564,15.0,10457.314393939394,27.1454413738673
2693,127.00218652269089,37.52338031063777,15.0,10461.469696969696,27.1454310034145
2694,127.002208020369,37.52341356402698,15.0,10465.625,27.145420632951982
2695,127.0022295180471,37.52344681741619,15.0,10469.780303030304,27.145410234947235
2696,127.00225101572521,37.523480070805405,15.0,10473.935606060606,27.145399898672338
2697,127.00227251340333,37.52351332419462,15.0,10478.09090909091,27.145389528180544
2698,127.00229401108143,37.52354657758383,15.0,10482.246212121212,27.145379157678974
2699,127.00231550875954,37.52357983097304,15.0,10486.401515151516,27.145368793842295
2700,127.00233700643766,37.52361308436225,15.0,10490.556818181818,27.145358400238592
2701,127.00235850411576,37.523646337751465,15.0,10494.712121212122,27.145348052790382
2702,127.00238000179387,37.52367959114068,15.0,10498.867424242424,27.14533768447467
2703,127.00240149947197,37.52371284452989,15.0,10503.022727272728,27.145327316149178
2704,127.00242299715009,37.5237460979191,15.0,10507.17803030303,27.14531692695624
2705,127.0024444948282,37.52377935130831,15.0,10511.333333333334,27.14530658169383
2706,127.0024659925063,37.523812604697525,15.0,10515.488636363636,27.145296208889306
2707,127.00248749018442,37.52384585808674,15.0,10519.64393939394,27.145285853874157
2708,127.00250898786253,37.52387911147594,15.0,10523.799242424242,27.145275476600318
2709,127.00253048554063,37.523912364865154,15.0,10527.954545454546,27.145265078459033
2710,127.00255198321874,37.523945618254366,15.0,10532.109848484848,27.14525474427228
2711,127.00257348089686,37.52397887164358,15.0,10536.265151515152,27.145244371418926
2712,127.00259497857496,37.52401212503279,15.0,10540.420454545454,27.14523400078076
2713,127.00261647625307,37.524045378422,15.0,10544.575757575758,27.145223639032338
2714,127.00263797393119,37.524078631811214,15.0,10548.73106060606,27.14521323639258
2715,127.00265947160929,37.524111885200426,15.0,10552.886363636364,27.145202897707122
2716,127.0026809692874,37.52414513858964,15.0,10557.041666666666,27.145192533704574
2717,127.00270246696552,37.52417839197885,15.0,10561.19696969697,27.14518215411806
2718,127.00272396464362,37.52421164536806,15.0,10565.352272727272,27.145171796770626
2719,127.00274546232173,37.524244898757274,15.0,10569.507575757576,27.145161396306946
2720,127.00276695999983,37.524278152146486,15.0,10573.662878787878,27.14515105534781
2721,127.00278845767795,37.5243114055357,15.0,10577.818181818182,27.14514068907158
2722,127.00280995535606,37.52434465892491,15.0,10581.973484848484,27.145130325010427
2723,127.00283145303416,37.524377912314115,15.0,10586.128787878788,27.145119947590217
2724,127.00285295071228,37.52441116570333,15.0,10590.28409090909,27.145109558202194
2725,127.00287444839039,37.52444441909254,15.0,10594.439393939394,27.145099214969377
2726,127.00289594606849,37.52447767248175,15.0,10598.594696969696,27.145088841969653
2727,127.0029174437466,37.52451092587096,15.0,10602.75,27.145078480084635
2728,127.00293894142472,37.524544179260175,15.0,10606.905303030304,27.14506807953319
2729,127.00296043910282,37.52457743264939,15.0,10611.060606060606,27.145057738486173
2730,127.00298193678093,37.5246106860386,15.0,10615.21590909091,27.145047372122065
2731,127.00300343445905,37.52464393942781,15.0,10619.371212121212,27.145036999073568
2732,127.00302493213715,37.52467719281702,15.0,10623.526515151516,27.145026634914814
2733,127.00304642981526,37.524710446206235,15.0,10627.681818181818,27.145016238764413
2734,127.00306792749336,37.52474369959545,15.0,10631.837121212122,27.1450058909939
2735,127.00308942517148,37.52477695298466,15.0,10635.992424242424,27.14499552903078
2736,127.00311092284959,37.52481020637387,15.0,10640.147727272728,27.144985162608123
2737,127.00313242052769,37.52484345976308,15.0,10644.30303030303,27.14497478727617
2738,127.00315391820581,37.524876713152295,15.0,10648.458333333334,27.144964402201367
2739,127.00317541588392,37.5249099665415,15.0,10652.613636363636,27.144954054382026
2740,127.00319691356202,37.52494321993071,15.0,10656.76893939394,27.144943679020855
2741,127.00321841124013,37.524976473319924,15.0,10660.924242424242,27.14493331922398
2742,127.00323990891825,37.525009726709136,15.0,10665.079545454546,27.144922916311202
2743,127.00326140659635,37.52504298009835,15.0,10669.234848484848,28.654954885314794
2744,127.00328398078071,37.525075742243345,15.0,10673.390151515152,32.690610265100474
2745,127.00330942994944,37.52510719244105,15.0,10677.545454545454,32.69059931434964
2746,127.00333487911817,37.525138642638744,15.0,10681.700757575758,32.69058830624272
2747,127.0033603282869,37.52517009283645,15.0,10685.85606060606,32.69057735020317
2748,127.00338577745563,37.52520154303415,15.0,10690.011363636364,32.690566344709055
2749,127.00341122662437,37.52523299323185,15.0,10694.166666666666,32.69055539654977
2750,127.0034366757931,37.52526444342955,15.0,10698.32196969697,32.690544391034564
2751,127.00346212496183,37.52529589362725,15.0,10702.477272727272,32.690533432318944
2752,127.00348757413056,37.525327343824955,15.0,10706.632575757576,32.690522460722946
2753,127.00351302329929,37.52535879402265,15.0,10710.787878787878,32.69051144727467
2754,127.00353847246802,37.525390244220354,15.0,10714.943181818182,32.69050049379507
2755,127.00356392163675,37.52542169441806,15.0,10719.098484848484,32.6904894908609
2756,127.00358937080549,37.52545314461576,15.0,10723.253787878788,32.690478545261556
2757,127.00361481997422,37.525484594813456,15.0,10727.40909090909,38.38926497700305
2758,127.00364402337652,37.525513827588,15.0,10731.564393939394,40.66504336126803
2759,127.00367472809884,37.525542173613815,15.0,10735.719696969696,40.66503262373965
2760,127.00370543282118,37.52557051963963,15.0,10739.875,40.66502186273215
2761,127.00373613754351,37.525598865665444,15.0,10744.030303030304,40.66501107506792
2762,127.00376684226583,37.52562721169126,15.0,10748.185606060606,40.66500035021909
2763,127.00379754698817,37.52565555771707,15.0,10752.34090909091,40.66498957964728
2764,127.0038282517105,37.52568390374289,15.0,10756.496212121212,40.664978795129514
2765,127.00385895643282,37.5257122497687,15.0,10760.651515151516,40.664968054361
2766,127.00388966115516,37.525740595794524,15.0,10764.806818181818,40.66495729646874
2767,127.00392036587749,37.52576894182034,15.0,10768.962121212122,40.66494650874205
2768,127.00395107059981,37.52579728784615,15.0,10773.117424242424,40.66493577747542
2769,127.00398177532215,37.52582563387197,15.0,10777.272727272728,40.664925019552015
2770,127.00401248004447,37.52585397989778,15.0,10781.42803030303,40.664914252085055
2771,127.0040431847668,37.5258823259236,15.0,10785.583333333334,40.66490346749447
2772,127.00407388948913,37.52591067194941,15.0,10789.738636363636,40.6648927298308
2773,127.00410459421146,37.525939017975226,15.0,10793.89393939394,40.66488196551035
2774,127.00413529893379,37.52596736400104,15.0,10798.049242424242,40.66487120753493
2775,127.00416600365612,37.525995710026855,15.0,10802.204545454546,40.66486042290268
2776,127.00419670837844,37.52602405605268,15.0,10806.359848484848,43.503470519197606
2777,127.00422913474553,37.52605115239103,15.0,10810.515151515152,44.27241284873202
2778,127.00426202766614,37.52607791007293,15.0,10814.670454545454,44.27240260537906
2779,127.00429492058676,37.52610466775483,15.0,10818.825757575758,44.2723923109009
2780,127.00432781350737,37.52613142543672,15.0,10822.98106060606,44.27238205050759
2781,127.00436070642799,37.526158183118625,15.0,10827.136363636364,44.27237178497154
2782,127.0043935993486,37.526184940800526,15.0,10831.291666666666,44.27236149386806
2783,127.00442649226922,37.52621169848242,15.0,10835.44696969697,44.27235123684932
2784,127.00445938518983,37.52623845616432,15.0,10839.602272727272,44.272340938917864
2785,127.00449227811045,37.52626521384622,15.0,10843.757575757576,45.30678847936923
2786,127.00452575919233,37.526291483971754,15.0,10847.912878787878,48.264270934033675
2787,127.0045609211619,37.52631636072521,15.0,10852.068181818182,48.26426147774953
2788,127.00459608313147,37.52634123747866,15.0,10856.223484848484,48.26425197298613
2789,127.00463124510104,37.52636611423212,15.0,10860.378787878788,48.26424248393363
2790,127.0046664070706,37.526390990985576,15.0,10864.534090909092,48.264232979152496
2791,127.00470156904017,37.52641586773903,15.0,10868.689393939394,48.26422348404179
2792,127.00473673100973,37.52644074449249,15.0,10872.844696969696,48.2642140167963
2793,127.00477189297929,37.52646562124595,15.0,10877.0,47.86763434172997
2794,127.00483076699739,37.52650785800319,25.0,10883.700729927008,47.84985600772393
2795,127.00488710113919,37.526548297822536,25.0,10890.401459854014,47.84984054368579
2796,127.00494343528099,37.52658873764187,25.0,10897.102189781022,47.849825092499714
2797,127.00499976942278,37.52662917746122,25.0,10903.802919708029,47.849809654165654
2798,127.00505610356458,37.526669617280554,25.0,10910.503649635037,47.84979418108935
2799,127.00511243770639,37.5267100570999,25.0,10917.204379562043,47.84977874943445
2800,127.00516877184819,37.526750496919234,25.0,10923.905109489051,47.84976327631131
2801,127.00522510599,37.52679093673858,25.0,10930.60583941606,47.849747837883626
2802,127.0052814401318,37.526831376557915,25.0,10937.306569343065,47.84973236919768
2803,127.0053377742736,37.52687181637726,25.0,10944.007299270073,47.84971693520714
2804,127.0053941084154,37.526912256196596,25.0,10950.70802919708,47.84970145974836
2805,127.00545044255719,37.52695269601594,25.0,10957.408759124088,47.849686012835605
2806,127.005506776699,37.526993135835276,25.0,10964.109489051094,51.20459977550394
2807,127.0055658851596,37.52703081963093,25.0,10970.810218978102,54.95031709546544
2808,127.00562809068121,37.52706542678901,25.0,10977.51094890511,54.950304603563836
2809,127.00569029620281,37.52710003394708,25.0,10984.211678832116,54.95029209926645
2810,127.00575250172442,37.52713464110516,25.0,10990.912408759124,54.95027960980531
2811,127.00581470724603,37.52716924826323,25.0,10997.61313868613,54.950267105472676
2812,127.00587691276763,37.527203855421305,25.0,11004.313868613139,54.95025460607371
2813,127.00593911828923,37.52723846257938,25.0,11011.014598540147,55.11781261101669
2814,127.00600144769136,37.527272923385134,25.0,11017.715328467153,57.33499986383856
2815,127.00606541582351,37.52730544819693,25.0,11024.416058394161,57.33498852336902
2816,127.00612938395567,37.52733797300872,25.0,11031.116788321167,57.33497716998323
2817,127.00619335208782,37.52737049782051,25.0,11037.817518248175,57.33496581640986
2818,127.00625732021997,37.527403022632306,25.0,11044.518248175182,57.33495446044748
2819,127.00632128835211,37.5274355474441,25.0,11051.21897810219,57.33494312246205
2820,127.00638525648426,37.52746807225589,25.0,11057.919708029198,57.33493176120521
2821,127.00644922461642,37.52750059706768,25.0,11064.620437956204,57.33492042318903
2822,127.00651319274857,37.52753312187947,25.0,11071.321167883212,57.33490905426413
2823,127.00657716088072,37.527565646691265,25.0,11078.021897810218,57.33489771095344
2824,127.00664112901286,37.52759817150306,25.0,11084.722627737227,57.33488636016233
2825,127.00670509714502,37.52763069631485,25.0,11091.423357664233,57.334875019366564
2826,127.00676906527717,37.527663221126645,25.0,11098.12408759124,57.33486366056309
2827,127.00683303340932,37.52769574593843,25.0,11104.824817518249,57.33485231227144
2828,127.00689700154147,37.527728270750224,25.0,11111.525547445255,57.33484095343715
2829,127.00696096967361,37.52776079556202,25.0,11118.226277372263,57.334829597305315
2830,127.00702493780577,37.52779332037381,25.0,11124.92700729927,57.33481826678769
2831,127.00708890593792,37.5278258451856,25.0,11131.627737226278,57.334806908079315
2832,127.00715287407007,37.527858369997396,25.0,11138.328467153286,57.33479554663762
2833,127.00721684220223,37.52789089480919,25.0,11145.029197080292,57.334784200627155
2834,127.00728081033436,37.527923419620976,25.0,11151.7299270073,57.334772859864984
2835,127.00734477846652,37.52795594443277,25.0,11158.430656934306,57.33476149073982
2836,127.00740874659867,37.52798846924456,25.0,11165.131386861314,57.334750152492575
2837,127.00747271473082,37.528020994056355,25.0,11171.83211678832,57.33473879351959
2838,127.00753668286298,37.52805351886815,25.0,11178.532846715329,57.334727442340636
2839,127.00760065099512,37.52808604367994,25.0,11185.233576642337,57.334716104047175
2840,127.00766461912727,37.52811856849173,25.0,11191.934306569343,57.33470474774589
2841,127.00772858725942,37.52815109330352,25.0,11198.635036496351,57.334693386165554
2842,127.00779255539157,37.528183618115314,25.0,11205.335766423357,57.334682042562235
2843,127.00785652352371,37.52821614292711,25.0,11212.036496350365,57.33467069147838
2844,127.00792049165587,37.5282486677389,25.0,11218.737226277372,57.334659332397564
2845,127.00798445978802,37.52828119255069,25.0,11225.43795620438,57.33464798892021
2846,127.00804842792017,37.52831371736249,25.0,11232.138686131388,57.334636645083094
2847,127.00811239605233,37.52834624217427,25.0,11238.839416058394,57.33462528630042
2848,127.00817636418446,37.528378766986066,25.0,11245.540145985402,57.33461392970372
2849,127.00824033231662,37.52841129179786,25.0,11252.240875912408,57.33460258361902
2850,127.00830430044877,37.52844381660965,25.0,11258.941605839416,57.33459123462876
2851,127.00836826858092,37.528476341421445,25.0,11265.642335766423,57.334579883421725
2852,127.00843223671308,37.52850886623324,25.0,11272.34306569343,57.33456851912615
2853,127.00849620484522,37.52854139104503,25.0,11279.043795620439,57.33455718044485
2854,127.00856017297737,37.52857391585682,25.0,11285.744525547445,57.33454583173733
2855,127.00862414110952,37.52860644066861,25.0,11292.445255474453,57.334534475204975
2856,127.00868810924167,37.528638965480404,25.0,11299.14598540146,57.334523118485095
2857,127.00875207737383,37.5286714902922,25.0,11305.846715328467,57.33451176446766
2858,127.00881604550597,37.52870401510399,25.0,11312.547445255474,57.33450042333578
2859,127.00888001363812,37.52873653991578,25.0,11319.248175182482,57.33448907420694
2860,127.00894398177027,37.52876906472757,25.0,11325.94890510949,57.334477717769744
2861,127.00900794990243,37.52880158953936,25.0,11332.649635036496,57.334466358426994
2862,127.00907191803458,37.528834114351156,25.0,11339.350364963504,57.33445500433254
2863,127.00913588616672,37.52886663916295,25.0,11346.05109489051,57.33444367330674
2864,127.00919985429887,37.52889916397474,25.0,11352.751824817518,57.33443231154422
2865,127.00926382243102,37.528931688786535,25.0,11359.452554744526,57.33442095723137
2866,127.00932779056318,37.52896421359833,25.0,11366.153284671533,57.33440961597631
2867,127.00939175869533,37.528996738410115,25.0,11372.85401459854,57.33439824890388
2868,127.00945572682747,37.52902926322191,25.0,11379.554744525547,57.33438689726279
2869,127.00951969495962,37.5290617880337,25.0,11386.255474452555,57.334375555961515
2870,127.00958366309177,37.529094312845494,25.0,11392.956204379561,57.334364206835346
2871,127.00964763122393,37.52912683765729,25.0,11399.65693430657,57.33435284733855
2872,127.00971159935608,37.52915936246908,25.0,11406.357664233577,57.33434149309005
2873,127.00977556748822,37.52919188728087,25.0,11413.058394160584,57.334330149181426
2874,127.00983953562037,37.52922441209266,25.0,11419.759124087592,57.33431878963842
2875,127.00990350375253,37.52925693690445,25.0,11426.459854014598,57.33430745333624
2876,127.00996747188468,37.529289461716246,25.0,11433.160583941606,57.334296081033585
2877,127.01003144001683,37.52932198652804,25.0,11439.861313868612,57.33428473179964
2878,127.01009540814897,37.52935451133983,25.0,11446.56204379562,57.33427339545125
2879,127.01015937628112,37.529387036151626,25.0,11453.262773722628,57.334262046186495
2880,127.01022334441328,37.52941956096341,25.0,11459.963503649635,57.37330724051935
2881,127.01028734069064,37.529452051290306,25.0,11466.664233576643,57.46007695578345
2882,127.01035139950545,37.52948446499321,25.0,11473.364963503649,57.46006566576085
2883,127.01041545832028,37.529516878696114,25.0,11480.065693430657,57.46005437292894
2884,127.01047951713511,37.52954929239902,25.0,11486.766423357665,57.46004307510543
2885,127.01054357594992,37.52958170610193,25.0,11493.467153284671,57.46003178746395
2886,127.01060763476475,37.52961411980483,25.0,11500.16788321168,57.46002051522544
2887,127.01067169357958,37.52964653350774,25.0,11506.868613138686,57.460009212135105
2888,127.01073575239441,37.52967894721064,25.0,11513.569343065694,57.459997919349064
2889,127.01079981120922,37.529711360913545,25.0,11520.2700729927,57.45998663686743
2890,127.01086387002405,37.52974377461645,25.0,11526.970802919708,56.42602389829847
2891,127.0109271143381,37.52977706472311,25.0,11533.671532846714,49.755553895138576
2892,127.01098511552718,37.52981599643822,25.0,11540.372262773722,49.75553915712919
2893,127.01104311671625,37.52985492815331,25.0,11547.07299270073,49.75552441764319
2894,127.01110111790533,37.52989385986841,25.0,11553.773722627737,49.75550964095089
2895,127.01115911909439,37.52993279158351,25.0,11560.474452554745,49.75549491065374
2896,127.01121712028346,37.52997172329861,25.0,11567.175182481751,49.755480173409865
2897,127.01127512147254,37.53001065501371,25.0,11573.87591240876,49.75546541827924
2898,127.01133312266161,37.53004958672881,25.0,11580.576642335767,48.30191980866471
2899,127.0113898326068,37.530089653393894,25.0,11587.277372262773,46.12442566915689
2900,127.01144460844316,37.53013142006067,25.0,11593.978102189782,46.124409626619354
2901,127.0114993842795,37.53017318672745,25.0,11600.678832116788,46.12439361021575
2902,127.01155416011586,37.53021495339423,25.0,11607.379562043796,46.12437757634859
2903,127.01160893595221,37.53025672006101,25.0,11614.080291970802,46.12436154463677
2904,127.01166371178857,37.530298486727794,25.0,11620.78102189781,46.124345521619944
2905,127.01171848762492,37.53034025339457,25.0,11627.481751824818,39.03670557228537
2906,127.01176628531788,37.530387000923064,25.0,11634.182481751825,37.85204731718051
2907,127.0118129137689,37.53043458303348,25.0,11640.883211678833,37.8520296149178
2908,127.01185954221994,37.530482165143894,25.0,11647.583941605839,37.85201189778235
2909,127.01190617067095,37.53052974725431,25.0,11654.284671532847,37.851994205046026
2910,127.01195279912199,37.53057732936473,25.0,11660.985401459853,37.85197647456232
2911,127.01199942757302,37.53062491147515,25.0,11667.686131386861,37.85195878919319
2912,127.01204605602405,37.53067249358556,25.0,11674.38686131387,37.85194106236543
2913,127.01209268447508,37.53072007569598,25.0,11681.087591240876,37.85192335065864
2914,127.0121393129261,37.5307676578064,25.0,11687.788321167884,37.85190565592836
2915,127.01218594137713,37.53081523991682,25.0,11694.48905109489,37.851887929017664
2916,127.01223256982816,37.53086282202724,25.0,11701.189781021898,37.85187022465038
2917,127.01227919827919,37.53091040413765,25.0,11707.890510948906,37.85185252798158
2918,127.01232582673022,37.53095798624807,25.0,11714.591240875912,37.85183479727664
2919,127.01237245518124,37.53100556835849,25.0,11721.29197080292,37.85181709282642
2920,127.01241908363227,37.53105315046891,25.0,11727.992700729927,31.683085981982686
2921,127.01245892679282,37.53110434340465,25.0,11734.693430656935,29.872955451889936
2922,127.01249677538985,37.53115659775707,25.0,11741.39416058394,29.872938102723822
2923,127.01253462398688,37.531208852109486,25.0,11748.094890510949,29.872920776259605
2924,127.01257247258391,37.531261106461905,25.0,11754.795620437957,29.87290342252163
2925,127.01261032118094,37.53131336081432,25.0,11761.496350364963,29.872886100522805
2926,127.01264816977799,37.53136561516675,25.0,11768.197080291971,29.872868769392483
2927,127.01268601837502,37.53141786951917,25.0,11774.897810218978,29.533470396871508
2928,127.01272347199918,37.53147029513226,25.0,11781.598540145986,27.43860335793522
2929,127.01275848813422,37.531523777643336,25.0,11788.299270072992,27.43858653304062
2930,127.01279350426925,37.53157726015442,25.0,11795.0,27.43856974914104
2931,127.01282852040428,37.531630742665506,25.0,11801.700729927008,27.438552948189283
2932,127.01286353653933,37.53168422517658,25.0,11808.401459854014,27.438536126005033
2933,127.01289855267436,37.53173770768767,25.0,11815.102189781022,27.438519359055363
2934,127.0129335688094,37.531791190198746,25.0,11821.802919708029,27.438502523973852
2935,127.01296858494443,37.53184467270983,25.0,11828.503649635037,27.438485735766164
2936,127.01300360107946,37.531898155220915,25.0,11835.204379562043,27.438468938867118
2937,127.0130386172145,37.53195163773199,25.0,11841.905109489051,27.438452110981416
2938,127.01307363334953,37.53200512024308,25.0,11848.60583941606,27.43843532827094
2939,127.01310864948458,37.53205860275416,25.0,11855.306569343065,27.43841853129527
2940,127.01314366561961,37.53211208526524,25.0,11862.007299270073,27.4384017231464
2941,127.01317868175464,37.532165567776325,25.0,11868.70802919708,27.438384924726222
2942,127.01321369788968,37.5322190502874,25.0,11875.408759124088,27.438368099499826
2943,127.01324871402471,37.53227253279849,25.0,11882.109489051094,27.438351315268164
2944,127.01328373015974,37.53232601530957,25.0,11888.810218978102,27.43833451537796
2945,127.01331874629479,37.53237949782065,25.0,11895.51094890511,27.438317695648777
2946,127.01335376242982,37.532432980331734,25.0,11902.211678832116,27.43830090716017
2947,127.01338877856486,37.53248646284282,25.0,11908.912408759124,27.438284107193283
2948,127.01342379469989,37.532539945353896,25.0,11915.61313868613,27.438267301627093
2949,127.01345881083492,37.53259342786498,25.0,11922.313868613139,27.438250503002678
2950,127.01349382696996,37.53264691037606,25.0,11929.014598540147,27.438233678965503
2951,127.013528843105,37.53270039288714,25.0,11935.715328467153,27.43821689731641
2952,127.01356385924002,37.53275387539823,25.0,11942.416058394161,27.438200090254668
2953,127.01359887537507,37.532807357909306,25.0,11949.116788321167,27.438183271714706
2954,127.0136338915101,37.53286084042039,25.0,11955.817518248175,27.438166484415262
2955,127.01366890764514,37.532914322931475,25.0,11962.518248175182,27.438149684244138
2956,127.01370392378017,37.53296780544255,25.0,11969.21897810219,27.43813288126057
2957,127.0137389399152,37.53302128795364,25.0,11975.919708029198,27.438116079644942
2958,127.01377395605024,37.533074770464715,25.0,11982.620437956204,27.438099255403586
2959,127.01380897218527,37.5331282529758,25.0,11989.321167883212,27.438082469369874
2960,127.0138439883203,37.533181735486885,25.0,11996.021897810218,27.43806566767762
2961,127.01387900445535,37.53323521799796,25.0,12002.722627737227,27.438048847540017
2962,127.01391402059038,37.53328870050905,25.0,12009.423357664233,27.438032064216543
2963,127.01394903672542,37.53334218302013,25.0,12016.12408759124,27.43801525687394
2964,127.01398405286045,37.53339566553121,25.0,12022.824817518249,27.437998453686134
2965,127.01401906899548,37.533449148042294,25.0,12029.525547445255,27.43798165325967
2966,127.01405408513052,37.53350263055337,25.0,12036.226277372263,27.437964830207534
2967,127.01408910126555,37.533556113064456,25.0,12042.92700729927,27.43794804954325
2968,127.01412411740058,37.53360959557554,25.0,12049.627737226278,27.437931240679518
2969,127.01415913353563,37.53366307808662,25.0,12056.328467153286,27.437914420337734
2970,127.01419414967066,37.5337165605977,25.0,12063.029197080292,27.437897635416505
2971,127.0142291658057,37.53377004310879,25.0,12069.7299270073,27.437880833443387
2972,127.01426418194073,37.533823525619866,25.0,12076.430656934306,27.437864025870965
2973,127.01429919807576,37.53387700813095,25.0,12083.131386861314,27.437847229420584
2974,127.0143342142108,37.53393049064203,25.0,12089.83211678832,27.437830403377347
2975,127.01436923034584,37.53398397315311,25.0,12096.532846715329,27.43781361693499
2976,127.01440424648086,37.5340374556642,25.0,12103.233576642335,27.437796817621063
2977,127.01443926261591,37.534090938175275,25.0,12109.934306569343,27.437779992894775
2978,127.01447427875094,37.53414442068636,25.0,12116.635036496351,27.437763226188906
2979,127.01450929488598,37.53419790319744,25.0,12123.335766423357,27.437746387172126
