발생시간(초),경도,위도,속도,누적주행거리,방향
729,127.05618696325772,37.50659407732909,18.0,1923.6621823617338,68.12354399174637
730,127.05621218689755,37.506602111540126,18.0,1926.0597907324363,68.12354181252391
731,127.05623741053739,37.50661014575117,18.0,1928.457399103139,68.12353972741522
732,127.05626263417723,37.5066181799622,18.0,1930.8550074738416,68.12353754819117
733,127.05628785781705,37.506626214173245,18.0,1933.2526158445442,68.12353546308094
734,127.05631308145689,37.50663424838428,18.0,1935.6502242152467,68.12353330738398
735,127.05633830509673,37.506642282595315,18.0,1938.0478325859492,68.123531167372
736,127.05636352873657,37.50665031680636,18.0,1940.4454409566517,68.12352905088784
737,127.05638875237639,37.50665835101739,18.0,1942.8430493273543,68.12352691871718
738,127.05641397601623,37.50666638522843,18.0,1945.2406576980568,68.12352476301703
739,127.05643919965607,37.50667441943947,18.0,1947.6382660687593,68.12352263868769
740,127.0564644232959,37.506682453650505,18.0,1950.0358744394618,68.23138034099043
741,127.05648966446621,37.50669044970716,18.0,1952.4334828101644,71.8283094744437
742,127.05651548986428,37.50669717421588,18.0,1954.831091180867,71.82830792037907
743,127.05654131526235,37.5067038987246,18.0,1957.2286995515694,71.82830638304097
744,127.05656714066042,37.50671062323333,18.0,1959.626307922272,71.82830487848923
745,127.05659296605849,37.506717347742054,18.0,1962.0239162929745,71.8283033163932
746,127.05661879145656,37.50672407225078,18.0,1964.421524663677,71.82830181117345
747,127.05664461685461,37.506730796759506,18.0,1966.8191330343795,71.82830026647048
748,127.05667044225268,37.506737521268235,18.0,1969.216741405082,71.82829876861268
749,127.05669626765075,37.50674424577696,18.0,1971.6143497757848,69.71264460210023
750,127.0567217562781,37.50675172018076,18.0,1974.0119581464874,68.94993139867307
751,127.05674712347239,37.50675946498227,18.0,1976.40956651719,68.9499293937917
752,127.0567724906667,37.50676720978378,18.0,1978.8071748878924,68.9499273977047
753,127.05679785786101,37.50677495458529,18.0,1981.204783258595,68.94992537355705
754,127.05682322505531,37.506782699386804,18.0,1983.6023916292975,68.94992342388582
755,127.05684859224962,37.50679044418831,18.0,1986.0,68.94992143568419
756,127.05687395944393,37.506798188989826,18.0,1988.3976083707025,68.94991941153444
757,127.05689932663823,37.506805933791334,18.0,1990.795216741405,68.94991743819867
758,127.05692469383254,37.50681367859285,18.0,1993.1928251121076,68.94991547714721
759,127.05695006102685,37.506821423394356,18.0,1995.59043348281,68.94991341795549
760,127.05697542822115,37.50682916819587,18.0,1997.9880418535126,68.94991146479009
761,127.05700079541546,37.50683691299738,18.0,2000.3856502242152,68.9499094677891
762,127.05702616260977,37.506844657798894,18.0,2002.7832585949177,68.94990747169498
763,127.05705152980407,37.5068524026004,18.0,2005.1808669656202,68.94990547120261
764,127.05707689699838,37.506860147401916,18.0,2007.5784753363228,68.94990352941181
765,127.0571022641927,37.506867892203424,18.0,2009.9760837070253,68.94990146232828
766,127.05712763138699,37.50687563700494,18.0,2012.373692077728,68.94989950127115
767,127.0571529985813,37.506883381806446,18.0,2014.7713004484306,68.94989749288851
768,127.0571783657756,37.50689112660796,18.0,2017.168908819133,68.94989552743243
769,127.05720373296991,37.506898871409476,18.0,2019.5665171898356,68.94989355059818
770,127.05722910016422,37.50690661621098,18.0,2021.9641255605382,68.94989151506104
771,127.05725446735852,37.5069143610125,18.0,2024.3617339312407,68.94988953822542
772,127.05727983455283,37.506922105814006,18.0,2026.7593423019432,68.94988754121658
773,127.05730520174714,37.50692985061552,18.0,2029.1569506726457,68.94988556877712
774,127.05733056894144,37.50693759541703,18.0,2031.5545590433483,68.94988355250194
775,127.05735593613575,37.50694534021854,18.0,2033.9521674140508,68.94988158704092
776,127.05738130333006,37.50695308502005,18.0,2036.3497757847533,68.94987955938694
777,127.05740667052436,37.506960829821566,18.0,2038.7473841554558,68.94987758254706
778,127.05743203771867,37.50696857462307,18.0,2041.1449925261584,68.9498756091964
779,127.05745740491298,37.50697631942459,18.0,2043.542600896861,68.94987359731522
780,127.05748277210728,37.506984064226096,18.0,2045.9402092675634,68.94987158892332
781,127.05750813930159,37.50699180902761,18.0,2048.3378176382657,68.94986962345797
782,127.0575335064959,37.50699955382912,18.0,2050.7354260089687,68.94986760368727
783,127.0575588736902,37.50700729863063,18.0,2053.133034379671,68.74987994846384
784,127.05758420508963,37.5070151131409,18.0,2055.5306427503738,66.7184697751976
785,127.05760917296784,37.507023635590905,18.0,2057.9282511210763,66.7184674313769
786,127.05763414084606,37.5070321580409,18.0,2060.325859491779,66.7184650275396
787,127.05765910872428,37.507040680490896,18.0,2062.7234678624814,66.7184626526639
788,127.05768407660248,37.50704920294089,18.0,2065.121076233184,66.71846029898643
789,127.0577090444807,37.50705772539089,18.0,2067.5186846038864,66.6544325456199
790,127.05773400035095,37.50706626997275,18.0,2069.916292974589,66.62385028428469
791,127.05775895048593,37.50707482512528,18.0,2072.3139013452915,66.62384787157032
792,127.0577839006209,37.50708338027781,18.0,2074.711509715994,66.62384552269657
793,127.05780885075589,37.50709193543034,18.0,2077.1091180866965,66.62384308094204
794,127.05783380089086,37.50710049058287,18.0,2079.506726457399,66.6238407185437
795,127.05785875102583,37.5071090457354,18.0,2081.9043348281016,66.62383832710611
796,127.05788370116082,37.50711760088793,18.0,2084.301943198804,66.62383592790985
797,127.05790865129579,37.50712615604046,18.0,2086.6995515695066,66.62383353647044
798,127.05793360143078,37.50713471119299,18.0,2089.097159940209,66.62383114702288
799,127.05795855156575,37.507143266345516,18.0,2091.4947683109117,66.62382877486931
800,127.05798350170073,37.50715182149805,18.0,2093.892376681614,66.62382634086612
801,127.0580084518357,37.507160376650575,18.0,2096.2899850523168,66.62382397070348
802,127.05803340197069,37.50716893180311,18.0,2098.6875934230193,66.62382159477494
803,127.05805835210566,37.507177486955634,18.0,2101.0852017937223,66.62381921108772
804,127.05808330224065,37.50718604210816,18.0,2103.4828101644243,66.6238167730952
805,127.05810825237562,37.50719459726069,18.0,2105.8804185351273,66.6238144359528
806,127.0581332025106,37.50720315241322,18.0,2108.2780269058294,66.62381199795834
807,127.05815815264558,37.50721170756575,18.0,2110.6756352765324,66.62380963754072
808,127.05818310278056,37.50722026271828,18.0,2113.0732436472344,67.61219158691074
809,127.05820822498609,37.50722847183686,18.0,2115.4708520179374,70.32443558838725
810,127.05823381922201,37.50723573170208,18.0,2117.8684603886395,70.32443386589296
811,127.05825941345795,37.507242991567296,18.0,2120.2660687593425,70.32443206534856
812,127.05828500769388,37.50725025143252,18.0,2122.6636771300446,70.32443029877811
813,127.05831060192982,37.50725751129774,18.0,2125.0612855007475,70.32442854016506
814,127.05833619616574,37.50726477116296,18.0,2127.4588938714496,70.32442679746748
815,127.05836179040168,37.50727203102817,18.0,2129.8565022421526,70.32442500916363
816,127.05838738463761,37.50727929089339,18.0,2132.2541106128547,70.32442324044831
817,127.05841297887355,37.507286550758614,18.0,2134.6517189835577,70.32442146591683
818,127.05843857310948,37.507293810623835,18.0,2137.0493273542597,70.3244196993428
819,127.0584641673454,37.507301070489056,18.0,2139.4469357249627,70.32441796460023
820,127.05848976158134,37.50730833035427,18.0,2141.8445440956652,70.32441617415094
821,127.05851535581728,37.50731559021949,18.0,2144.2421524663678,70.32441440175955
822,127.05854095005321,37.50732285008471,18.0,2146.6397608370703,70.32441263089817
823,127.05856654428914,37.50733010994993,18.0,2149.037369207773,70.32441089248016
824,127.05859213852507,37.507337369815154,18.0,2151.4349775784754,70.32440910784402
825,127.05861773276101,37.50734462968037,18.0,2153.832585949178,70.32440734126578
826,127.05864332699694,37.50735188954559,18.0,2156.2301943198804,70.3244055927455
827,127.05866892123288,37.50735914941081,18.0,2158.627802690583,70.32440378209105
828,127.0586945154688,37.50736640927603,18.0,2161.0254110612855,70.3244020675441
829,127.05872010970474,37.507373669141245,18.0,2163.423019431988,70.324400282905
830,127.05874570394067,37.507380929006466,18.0,2165.8206278026905,70.32439848449167
831,127.05877129817661,37.50738818887169,18.0,2168.218236173393,70.32439674178397
832,127.05879689241253,37.50739544873691,18.0,2170.6158445440956,70.3243949672435
833,127.05882248664847,37.50740270860213,18.0,2173.013452914798,70.32439325055117
834,127.0588480808844,37.50740996846734,18.0,2175.4110612855006,69.45058360871474
835,127.05887353150473,37.50741753679871,18.0,2177.808669656203,69.12171060915142
836,127.05889892807119,37.5074252212302,18.0,2180.2062780269057,69.12170868010304
837,127.05892432463764,37.50743290566169,18.0,2182.603886397608,69.12170670035329
838,127.0589497212041,37.507440590093175,18.0,2185.001494768311,69.12170471728143
839,127.05897511777056,37.50744827452466,18.0,2187.3991031390133,69.12170278033437
840,127.05900051433701,37.50745595895615,18.0,2189.7967115097163,69.12170084006522
841,127.05902591090347,37.50746364338763,18.0,2192.1943198804183,69.12169884119817
842,127.05905130746993,37.50747132781912,18.0,2194.5919282511213,69.12169689177745
843,127.0590767040364,37.507479012250606,18.0,2196.9895366218234,69.12169492117368
844,127.05910210060286,37.50748669668209,18.0,2199.3871449925264,69.12169295263703
845,127.05912749716931,37.50749438111358,18.0,2201.7847533632284,69.1216909886748
846,127.05915289373577,37.50750206554507,18.0,2204.1823617339314,69.1216890371835
847,127.05917829030223,37.50750974997655,18.0,2206.5799701046335,69.12168706864475
848,127.05920368686868,37.50751743440804,18.0,2208.9775784753365,69.12168511257698
849,127.05922908343514,37.507525118839524,18.0,2211.3751868460386,69.12168310580773
850,127.0592544800016,37.50753280327101,18.0,2213.7727952167415,69.1216811609566
851,127.05927987656806,37.5075404877025,18.0,2216.1704035874436,69.12167922067977
852,127.05930527313451,37.50754817213399,18.0,2218.5680119581466,69.12167724549465
853,127.05933066970097,37.50755585656547,18.0,2220.9656203288487,69.12167529274484
854,127.05935606626743,37.507563540996955,18.0,2223.3632286995517,69.12167332087984
855,127.0593814628339,37.50757122542844,18.0,2225.760837070254,69.12167134901404
856,127.05940685940035,37.50757890985993,18.0,2228.1584454409567,69.1216694087338
857,127.05943225596681,37.50758659429142,18.0,2230.5560538116592,69.12166740195897
858,127.05945765253327,37.507594278722905,18.0,2232.9536621823618,69.12166548868845
859,127.05948304909973,37.507601963154386,18.0,2235.3512705530643,69.14185018399837
860,127.05950844911398,37.50760964049834,18.0,2237.748878923767,69.16787732924763
861,127.0595338535739,37.507617308703445,18.0,2240.1464872944694,69.16787542363522
862,127.05955925803383,37.50762497690855,18.0,2242.544095665172,69.16787344037937
863,127.05958466249375,37.50763264511366,18.0,2244.9417040358744,69.16787147619681
864,127.05961006695367,37.50764031331877,18.0,2247.339312406577,69.16786954688553
865,127.0596354714136,37.507647981523874,18.0,2249.7369207772795,69.16786755572855
866,127.05966087587352,37.50765564972898,18.0,2252.134529147982,69.16786560734181
867,127.05968628033345,37.50766331793409,18.0,2254.5321375186845,69.16786367012958
868,127.05971168479337,37.507670986139196,18.0,2256.929745889387,69.16786170266738
869,127.05973708925329,37.507678654344296,18.0,2259.3273542600896,69.16785973848067
870,127.05976249371322,37.507686322549404,18.0,2261.724962630792,69.16785779336738
871,127.05978789817314,37.50769399075451,18.0,2264.1225710014946,69.16785584959996
872,127.05981330263306,37.50770165895962,18.0,2266.520179372197,69.16785387751224
873,127.059838707093,37.507709327164726,18.0,2268.9177877429,69.16785192449788
874,127.05986411155291,37.50771699536983,18.0,2271.315396113602,69.16784994913257
875,127.05988951601284,37.50772466357494,18.0,2273.713004484305,69.16784801653756
876,127.05991492047276,37.50773233178005,18.0,2276.1106128550073,69.1678460635211
877,127.05994032493268,37.507739999985155,18.0,2278.5082212257103,69.16784408815374
878,127.05996572939262,37.50774766819026,18.0,2280.9058295964123,69.1678421509339
879,127.05999113385253,37.50775533639537,18.0,2283.3034379671153,69.16784017556512
880,127.06001653831245,37.50776300460048,18.0,2285.7010463378174,69.16783820347183
881,127.06004194277239,37.507770672805584,18.0,2288.0986547085204,69.16783630574469
882,127.0600673472323,37.50777834101069,18.0,2290.4962630792224,69.16783429877796
883,127.06009275169224,37.5077860092158,18.0,2292.8938714499254,69.16783235827847
884,127.06011815615216,37.507793677420906,18.0,2295.2914798206275,69.16783042105442
885,127.06014356061208,37.507801345626014,18.0,2297.6890881913305,69.1678284456815
886,127.06016896507201,37.507809013831114,18.0,2300.0866965620326,69.16782648938198
887,127.06019436953193,37.50781668203622,18.0,2302.4843049327355,69.16782453635795
888,127.06021977399185,37.50782435024133,18.0,2304.8819133034376,69.16782258467981
889,127.06024517845178,37.507832018446436,18.0,2307.2795216741406,69.16782061258027
890,127.0602705829117,37.50783968665154,18.0,2309.677130044843,69.16781866745316
891,127.06029598737163,37.50784735485665,18.0,2312.0747384155457,69.16781671577297
892,127.06032139183155,37.50785502306176,18.0,2314.472346786248,69.16781475157035
893,127.06034679629147,37.507862691266865,18.0,2316.8699551569507,69.16781279064321
894,127.0603722007514,37.50787035947197,18.0,2319.2675635276532,69.16781083106196
895,127.06039760521132,37.50787802767708,18.0,2321.6651718983558,69.16780889055417
896,127.06042300967124,37.50788569588219,18.0,2324.0627802690583,69.16780692172597
897,127.06044841413117,37.507893364087295,18.0,2326.460388639761,69.16780497004163
898,127.06047381859109,37.5079010322924,18.0,2328.8579970104634,69.16780303280791
899,127.06049922305102,37.50790870049751,18.0,2331.255605381166,69.1678010495263
900,127.06052462751094,37.50791636870262,18.0,2333.6532137518684,69.16779909321707
901,127.06055003197086,37.507924036907724,18.0,2336.050822122571,69.16779717967825
902,127.0605754364308,37.507931705112824,18.0,2338.4484304932735,69.16779518059661
903,127.06060084089071,37.50793937331793,18.0,2340.846038863976,69.16779322428533
904,127.06062624535063,37.50794704152304,18.0,2343.2436472346785,69.16779128704746
905,127.06065164981057,37.507954709728146,18.0,2345.641255605381,69.16778931955963
906,127.06067705427049,37.507962377933254,18.0,2348.0388639760836,69.16778737442144
907,127.06070245873042,37.50797004613836,18.0,2350.436472346786,69.16778539113426
908,127.06072786319034,37.50797771434347,18.0,2352.834080717489,69.16778344271847
909,127.06075326765026,37.507985382548576,18.0,2355.231689088191,69.16778151337616
910,127.06077867211019,37.50799305075368,18.0,2357.629297458894,69.1677795379859
911,127.06080407657011,37.50800071895879,18.0,2360.026905829596,68.13198036504036
912,127.06082929869656,37.50800874911563,18.0,2362.424514200299,67.25492034241393
913,127.0608543664298,37.50801708575979,18.0,2364.8221225710013,67.25491803744768
914,127.06087943416303,37.50802542240395,18.0,2367.2197309417043,67.25491574292079
915,127.06090450189626,37.50803375904812,18.0,2369.6173393124063,67.25491346133543
916,127.06092956962948,37.50804209569228,18.0,2372.0149476831093,67.25491121607439
917,127.06095463736271,37.50805043233644,18.0,2374.4125560538114,67.25490890331042
918,127.06097970509595,37.508058768980604,18.0,2376.8101644245144,67.25490662436846
919,127.06100477282918,37.50806710562477,18.0,2379.2077727952164,67.25490431939704
920,127.0610298405624,37.50807544226893,18.0,2381.6053811659194,67.25490209751518
921,127.06105490829563,37.50808377891309,18.0,2384.0029895366215,67.2548997769535
922,127.06107997602886,37.508092115557254,18.0,2386.4005979073245,67.25489749800812
923,127.0611050437621,37.50810045220142,18.0,2388.7982062780266,67.25489521641589
924,127.06113011149532,37.50810878884558,18.0,2391.1958146487295,67.25489297114791
925,127.06115517922855,37.50811712548974,18.0,2393.593423019432,67.25489064278855
926,127.06118024696178,37.508125462133904,18.0,2395.9910313901346,67.25488836383971
927,127.06120531469502,37.50813379877807,18.0,2398.388639760837,67.25488611077492
928,127.06123038242825,37.50814213542223,18.0,2400.7862481315397,67.2548838084416
929,127.06125545016147,37.50815047206639,18.0,2403.183856502242,67.2548815241982
930,127.0612805178947,37.508158808710554,18.0,2405.5814648729447,67.25487923745163
931,127.06130558562793,37.50816714535472,18.0,2407.9790732436472,67.25487698438337
932,127.06133065336117,37.50817548199888,18.0,2410.3766816143498,67.2548746898409
933,127.06135572109439,37.50818381864304,18.0,2412.7742899850523,67.25487239779972
934,127.06138078882762,37.508192155287205,18.0,2415.171898355755,67.25487010325548
935,127.06140585656085,37.50820049193137,18.0,2417.5695067264573,67.25486785797801
936,127.06143092429409,37.50820882857553,18.0,2419.96711509716,67.25486555563782
937,127.0614559920273,37.50821716521969,18.0,2422.3647234678624,67.25486327138742
938,127.06148105976054,37.508225501863855,18.0,2424.762331838565,67.25486099242818
939,127.06150612749377,37.50823383850802,18.0,2427.1599402092675,67.25485873935304
940,127.061531195227,37.508242175152176,18.0,2429.55754857997,67.25485642142087
941,127.06155626296022,37.50825051179634,18.0,2431.9551569506725,67.25485414496126
942,127.06158133069346,37.508258848440505,18.0,2434.352765321375,67.66948094062423
943,127.06160647328542,37.508267040789654,18.0,2436.7503736920776,68.02686037088563
944,127.06163168040072,37.50827510876591,18.0,2439.14798206278,68.02685819074412
945,127.06165688751602,37.50828317674216,18.0,2441.5455904334826,68.02685608553293
946,127.06168209463134,37.508291244718414,18.0,2443.943198804185,68.02685390883408
947,127.06170730174664,37.508299312694675,18.0,2446.3408071748877,68.02685176787787
948,127.06173250886194,37.50830738067093,18.0,2448.73841554559,68.0268495955707
949,127.06175771597725,37.50831544864718,18.0,2451.1360239162927,68.02684745461289
950,127.06178292309255,37.50832351662344,18.0,2453.5336322869953,68.02684532932938
951,127.06180813020785,37.508331584599695,18.0,2455.931240657698,68.02684318492572
952,127.06183333732316,37.50833965257595,18.0,2458.328849028401,68.02684103173476
953,127.06185854443846,37.5083477205522,18.0,2460.7264573991033,68.02683883591095
954,127.06188375155376,37.50835578852846,18.0,2463.124065769806,68.0268367262994
955,127.06190895866908,37.508363856504715,18.0,2465.5216741405084,68.02683458533681
956,127.06193416578438,37.50837192448097,18.0,2467.919282511211,68.02683243653593
957,127.06195937289968,37.50837999245722,18.0,2470.3168908819134,68.02683024070893
958,127.06198458001498,37.50838806043348,18.0,2472.714499252616,68.0268281590001
959,127.0620097871303,37.508396128409736,18.0,2475.1121076233185,68.02682599012849
960,127.0620349942456,37.50840419638599,18.0,2477.509715994021,68.33951774693833
961,127.06206025511061,37.50841215467915,18.0,2479.9073243647235,69.49439595102695
962,127.06208571447861,37.5084197079018,18.0,2482.304932735426,69.49439406170535
963,127.06211117384662,37.50842726112445,18.0,2484.7025411061286,69.49439217037917
964,127.06213663321462,37.5084348143471,18.0,2487.100149476831,69.4943902573084
965,127.06216209258261,37.50844236756975,18.0,2489.4977578475336,69.49438836302488
966,127.06218755195061,37.508449920792394,18.0,2491.895366218236,69.49438642124488
967,127.06221301131862,37.508457474015046,18.0,2494.2929745889387,69.49438456949582
968,127.06223847068662,37.50846502723769,18.0,2496.6905829596412,69.49438264850642
969,127.06226393005463,37.50847258046034,18.0,2499.0881913303438,69.49438075717626
970,127.06228938942263,37.50848013368299,18.0,2501.4857997010463,69.49437882826953
971,127.06231484879063,37.50848768690564,18.0,2503.883408071749,69.49437696068594
972,127.06234030815864,37.50849524012829,18.0,2506.2810164424513,69.49437502386189
973,127.06236576752664,37.508502793350935,18.0,2508.678624813154,69.49437313748905
974,127.06239122689465,37.50851034657359,18.0,2511.0762331838564,69.49437126198745
975,127.06241668626265,37.50851789979623,18.0,2513.473841554559,69.49436931724551
976,127.06244214563065,37.50852545301888,18.0,2515.8714499252615,69.36376745594714
977,127.06246758307014,37.50853305220917,18.0,2518.269058295964,69.0253023261132
978,127.06249296367982,37.50854077052891,18.0,2520.6666666666665,69.02530032573281
979,127.0625183442895,37.50854848884865,18.0,2523.064275037369,69.0252983466707
980,127.06254372489917,37.5085562071684,18.0,2525.4618834080716,69.02529638916178
981,127.06256910550886,37.50856392548814,18.0,2527.859491778774,69.02529440562239
982,127.06259448611854,37.508571643807876,18.0,2530.2571001494766,69.02529241760647
983,127.06261986672821,37.50857936212762,18.0,2532.654708520179,69.02529045667984
984,127.0626452473379,37.50858708044736,18.0,2535.0523168908817,69.02528844946397
985,127.06267062794757,37.508594798767106,18.0,2537.449925261584,69.0252864693374
986,127.06269600855725,37.50860251708685,18.0,2539.8475336322867,69.02528450840867
987,127.06272138916694,37.50861023540659,18.0,2542.2451420029897,69.0252824977751
988,127.06274676977661,37.508617953726336,18.0,2544.6427503736923,69.02528054815201
989,127.0627721503863,37.50862567204608,18.0,2547.040358744395,69.02527856460699
990,127.06279753099598,37.50863339036582,18.0,2549.4379671150973,69.02527656080252
991,127.06282291160565,37.508641108685566,18.0,2551.8355754858,69.02527461565319
992,127.06284829221534,37.50864882700531,18.0,2554.2331838565024,69.02527260843169
993,127.062873672825,37.50865654532505,18.0,2556.630792227205,69.0252706282995
994,127.06289905343469,37.508664263644796,18.0,2559.0284005979074,69.02526865947362
995,127.06292443404438,37.50867198196454,18.0,2561.42600896861,69.0252666759244
996,127.06294981465405,37.50867970028428,18.0,2563.8236173393125,69.02526468789858
997,127.06297519526373,37.508687418604026,18.0,2566.221225710015,69.02526271565506
998,127.0630005758734,37.50869513692377,18.0,2568.6188340807175,69.02526071973637
999,127.06302595648309,37.50870285524351,18.0,2571.01644245142,69.02525879825583
1000,127.06305133709277,37.50871057356325,18.0,2573.4140508221226,68.80721692285118
1001,127.06307668008473,37.50871836831985,18.0,2575.811659192825,68.30896095763103
1002,127.0631019371153,37.50872633774469,18.0,2578.2092675635276,68.30895886469307
1003,127.06312719414588,37.50873430716954,18.0,2580.60687593423,68.3089567560483
1004,127.06315245117644,37.50874227659438,18.0,2583.0044843049327,68.30895463954977
1005,127.06317770820701,37.50875024601923,18.0,2585.4020926756352,68.30895253463945
1006,127.06320296523756,37.508758215444075,18.0,2587.7997010463378,68.30895042225637
1007,127.06322822226814,37.508766184868925,18.0,2590.1973094170403,68.30894834502067
1008,127.0632534792987,37.508774154293775,18.0,2592.594917787743,68.30894626778411
1009,127.06327873632927,37.50878212371862,18.0,2594.9925261584453,68.30894412772267
1010,127.06330399335984,37.50879009314347,18.0,2597.390134529148,68.30894205833766
1011,127.0633292503904,37.50879806256831,18.0,2599.7877428998504,68.3089399339807
1012,127.06335450742097,37.50880603199316,18.0,2602.185351270553,68.24745064735436
1013,127.06337975369149,37.50881402292582,18.0,2604.5829596412555,68.2219027837964
1014,127.0634049954916,37.50882202279423,18.0,2606.980568011958,68.22190068025219
1015,127.06343023729171,37.50883002266264,18.0,2609.3781763826605,68.22189854111195
1016,127.06345547909181,37.50883802253106,18.0,2611.775784753363,68.22189643700995
1017,127.06348072089192,37.508846022399474,18.0,2614.1733931240656,68.22189434131167
1018,127.06350596269202,37.50885402226789,18.0,2616.571001494768,68.22189221001736
1019,127.06353120449214,37.508862022136306,18.0,2618.9686098654706,68.22189010226703
1020,127.06355644629224,37.508870022004714,18.0,2621.366218236173,68.22188796676892
1021,127.06358168809234,37.50887802187313,18.0,2623.7638266068757,68.22188587106757
1022,127.06360692989244,37.508886021741546,18.0,2626.1614349775787,68.22188371987136
1023,127.06363217169255,37.50889402160996,18.0,2628.559043348281,68.22188163986499
1024,127.06365741349266,37.50890202147838,18.0,2630.9566517189837,68.22187952426253
1025,127.06368265529277,37.50891002134679,18.0,2633.3542600896862,68.22187741230533
1026,127.06370789709287,37.5089180212152,18.0,2635.751868460389,68.22187526951052
1027,127.06373313889297,37.50892602108362,18.0,2638.1494768310913,68.2218731696023
1028,127.06375838069309,37.50893402095203,18.0,2640.547085201794,68.2218710419462
1029,127.06378362249319,37.50894202082045,18.0,2642.9446935724964,68.22186895408691
1030,127.06380886429329,37.508950020688864,18.0,2645.342301943199,68.22186678718799
1031,127.0638341060934,37.50895802055728,18.0,2647.7399103139014,68.22186475846723
1032,127.06385934789351,37.50896602042569,18.0,2650.137518684604,68.22186257166794
1033,127.06388458969361,37.508974020294104,18.0,2652.5351270553065,68.22186048380559
1034,127.06390983149372,37.50898202016252,18.0,2654.932735426009,68.2218583404483
1035,127.06393507329382,37.508990020030936,18.0,2657.3303437967115,68.22185626043262
1036,127.06396031509392,37.50899801989935,18.0,2659.727952167414,68.22185413697258
1037,127.06398555689404,37.50900601976777,18.0,2662.1255605381166,68.22185199361297
1038,127.06401079869414,37.50901401963618,18.0,2664.523168908819,68.22184990574675
1039,127.06403604049424,37.50902201950459,18.0,2666.9207772795216,68.22184776238555
1040,127.06406128229435,37.50903001937301,18.0,2669.318385650224,68.2218456745178
1041,127.06408652409446,37.50903801924142,18.0,2671.7159940209267,68.2218435510539
1042,127.06411176589457,37.50904601910984,18.0,2674.1136023916292,68.22184142338693
1043,127.06413700769467,37.509054018978254,18.0,2676.5112107623318,68.22183933551679
1044,127.06416224949477,37.50906201884667,18.0,2678.9088191330343,68.22183722774707
1045,127.06418749129489,37.50907001871508,18.0,2681.306427503737,68.22183508858353
1046,127.06421273309499,37.509078018583494,18.0,2683.7040358744393,68.22183295306519
1047,127.0642379748951,37.50908601845191,18.0,2686.101644245142,68.22183086519198
1048,127.0642632166952,37.509094018320326,18.0,2688.4992526158444,68.2218287296721
1049,127.0642884584953,37.50910201818874,18.0,2690.896860986547,68.22182660255595
1050,127.06431370029541,37.50911001805716,18.0,2693.2944693572495,68.22182454187123
1051,127.06433894209552,37.509118017925566,18.0,2695.692077727952,68.64714033485825
1052,127.06436425715819,37.50912586865852,18.0,2698.0896860986545,69.21378384784703
1053,127.06438966982716,37.50913352070122,18.0,2700.487294469357,69.21378189586852
1054,127.06441508249613,37.50914117274391,18.0,2702.8849028400596,69.21377995035084
1055,127.0644404951651,37.50914882478661,18.0,2705.282511210762,69.21377802530588
1056,127.06446590783406,37.5091564768293,18.0,2707.6801195814646,69.21377604495058
1057,127.06449132050304,37.509164128871994,18.0,2710.077727952167,69.21377408506794
1058,127.064516733172,37.50917178091469,18.0,2712.47533632287,69.21377217115304
1059,127.06454214584097,37.50917943295738,18.0,2714.8729446935727,69.21377017966353
1060,127.06456755850994,37.50918708500008,18.0,2717.270553064275,69.21376828945137
1061,127.06459297117891,37.50919473704277,18.0,2719.6681614349777,69.2137663011913
1062,127.06461838384789,37.509202389085466,18.0,2722.0657698056802,69.2137643650093
1063,127.06464379651685,37.509210041128156,18.0,2724.463378176383,69.21376240368272
1064,127.06466920918582,37.509217693170854,18.0,2726.8609865470853,69.16077388903403
1065,127.06469461285526,37.509225363832414,18.0,2729.258594917788,68.79314915546075
1066,127.064719954086,37.50923316367173,18.0,2731.6562032884904,68.79314711640484
1067,127.06474529531674,37.509240963511054,18.0,2734.053811659193,68.79314514461748
1068,127.06477063654746,37.50924876335037,18.0,2736.4514200298954,68.79314307463704
1069,127.0647959777782,37.50925656318969,18.0,2738.849028400598,68.79314108285371
1070,127.06482131900894,37.509264363029004,18.0,2741.2466367713005,68.7931390795477
1071,127.06484666023968,37.50927216286832,18.0,2743.644245142003,68.79313706048265
1072,127.06487200147042,37.50927996270764,18.0,2746.0418535127055,68.79313503353785
1073,127.06489734270116,37.509287762546954,18.0,2748.439461883408,68.79313298719114
1074,127.06492268393188,37.50929556238627,18.0,2750.8370702541106,68.79313100328329
1075,127.06494802516262,37.50930336222559,18.0,2753.234678624813,68.79312897633628
1076,127.06497336639336,37.509311162064904,18.0,2755.6322869955156,68.79312694938852
1077,127.0649987076241,37.50931896190422,18.0,2758.029895366218,68.79312495395652
1078,127.06502404885484,37.50932676174354,18.0,2760.4275037369207,68.79312286033144
1079,127.06504939008558,37.50933456158286,18.0,2762.825112107623,68.7931209079365
1080,127.0650747313163,37.50934236142218,18.0,2765.2227204783258,68.79311888098584
1081,127.06510007254704,37.509350161261494,18.0,2767.6203288490283,68.79311686191357
1082,127.06512541377778,37.50935796110081,18.0,2770.017937219731,68.79311481556033
1083,127.06515075500852,37.50936576094013,18.0,2772.4155455904333,68.79311282376688
1084,127.06517609623926,37.509373560779444,18.0,2774.813153961136,68.79311081257163
1085,127.06520143746998,37.50938136061876,18.0,2777.2107623318384,68.79310876621616
1086,127.06522677870072,37.50938916045808,18.0,2779.608370702541,68.79310675866225
1087,127.06525211993146,37.509396960297394,18.0,2782.0059790732435,68.79310475534396
