발생시간(초),경도,위도,속도,누적주행거리,방향
1678,126.94554660170017,37.564656766912265,18.0,6333.328358208955,213.43177859465203
1679,126.9455297775544,37.56463656630068,18.0,6336.019900497512,213.4317856942213
1680,126.94551295340864,37.56461636568909,18.0,6338.71144278607,213.43179288591296
1681,126.94549612926286,37.56459616507751,18.0,6341.4029850746265,213.43180002116725
1682,126.94547930511709,37.564575964465924,18.0,6344.094527363184,213.4318071647127
1683,126.94546248097133,37.56455576385434,18.0,6346.786069651741,213.43181431654924
1684,126.94544565682556,37.56453556324275,18.0,6349.477611940299,213.4318214476424
1685,126.94542883267978,37.56451536263116,18.0,6352.169154228855,213.43182861191343
1686,126.945412008534,37.56449516201958,18.0,6354.860696517413,213.43183569900816
1687,126.94539518438825,37.564474961407996,18.0,6357.55223880597,213.4318428782253
1688,126.94537836024247,37.56445476079641,18.0,6360.243781094528,213.43185002174403
1689,126.9453615360967,37.56443456018482,18.0,6362.935323383084,213.43185717355388
1690,126.94534471195094,37.564414359573234,18.0,6365.626865671642,213.43186432121152
1691,126.94532788780516,37.564394158961655,18.0,6368.318407960199,213.43187145227353
1692,126.94531106365939,37.56437395835007,18.0,6371.0099502487565,213.43187856422824
1693,126.94529423951363,37.56435375773848,18.0,6373.701492537313,213.43188574341872
1694,126.94527741536785,37.56433355712689,18.0,6376.393034825871,214.52743059502052
1695,126.94526012009995,37.564313630223204,18.0,6379.084577114428,219.04397551364983
1696,126.94524088444767,37.56429483062486,18.0,6381.776119402985,219.04398255986348
1697,126.94522164879541,37.56427603102652,18.0,6384.467661691542,219.04398967074542
1698,126.94520241314314,37.564257231428186,18.0,6387.1592039801,219.04399670746554
1699,126.94518317749088,37.56423843182985,18.0,6389.850746268657,219.04400381833858
1700,126.9451639418386,37.56421963223151,18.0,6392.542288557213,219.04401088264382
1701,126.94514470618633,37.56420083263317,18.0,6395.233830845771,219.0440179288353
1702,126.94512547053407,37.56418203303483,18.0,6397.925373134329,219.044024997874
1703,126.94510623488179,37.564163233436496,18.0,6400.6169154228855,229.53123288402915
1704,126.94508341006022,37.56414779795964,18.0,6403.308457711442,240.51333707970423
1705,126.94505682873032,37.564135883450795,18.0,6406.0,240.51334100594414
1706,126.94503024740042,37.564123968941956,18.0,6408.691542288558,240.51334491907537
1707,126.94500366607052,37.56411205443311,18.0,6411.3830845771145,240.5133488349188
1708,126.94497708474063,37.56410013992427,18.0,6414.074626865671,240.51335278465183
1709,126.94495050341074,37.56408822541543,18.0,6416.766169154229,240.51335669777706
1710,126.94492392208083,37.564076310906586,18.0,6419.457711442786,240.51336063056027
1711,126.94489734075094,37.56406439639775,18.0,6422.149253731343,240.51336456334144
1712,126.94487075942104,37.5640524818889,18.0,6424.8407960199,240.51336846606813
1713,126.94484417809115,37.56404056738006,18.0,6427.532338308458,240.51337240923777
1714,126.94481759676124,37.56402865287122,18.0,6430.223880597015,240.51337633545958
1715,126.94479101543135,37.564016738362376,18.0,6432.915422885572,240.5133802616794
1716,126.94476443410144,37.56400482385354,18.0,6435.606965174129,235.64308607495113
1717,126.94473937970928,37.563991247392046,18.0,6438.298507462687,227.357895598725
1718,126.94471691696498,37.56397485012396,18.0,6440.9900497512435,227.3579018340125
1719,126.94469445422068,37.56395845285587,18.0,6443.681592039801,227.3579081505916
1720,126.94467199147638,37.56394205558779,18.0,6446.373134328358,227.35791442928817
1721,126.94464952873209,37.5639256583197,18.0,6449.064676616916,227.3579207245948
1722,126.94462706598777,37.56390926105161,18.0,6451.756218905472,227.35792700882166
1723,126.94460460324348,37.56389286378352,18.0,6454.44776119403,227.357933255166
1724,126.94458214049918,37.56387646651544,18.0,6457.139303482587,227.35793956618792
1725,126.94455967775488,37.56386006924735,18.0,6459.830845771145,227.35794586147924
1726,126.94453721501058,37.563843671979264,18.0,6462.522388059701,227.35795213461478
1727,126.94451475226627,37.56382727471117,18.0,6465.213930348259,227.35795844097436
1728,126.94449228952197,37.56381087744309,18.0,6467.905472636816,227.35796467622356
1729,126.94446982677768,37.563794480175,18.0,6470.5970149253735,227.35797099830228
1730,126.94444736403338,37.563778082906914,18.0,6473.28855721393,227.35797727142247
1731,126.94442490128908,37.56376168563882,18.0,6475.980099502487,227.35798357222876
1732,126.94440243854477,37.56374528837074,18.0,6478.671641791045,227.3579898398033
1733,126.94437997580047,37.56372889110265,18.0,6481.363184079602,227.3579961082612
1734,126.94435751305618,37.563712493834565,18.0,6484.054726368159,227.3580024137068
1735,126.94433505031188,37.563696096566474,18.0,6486.746268656716,227.35800869234583
1736,126.94431258756758,37.56367969929839,18.0,6489.437810945274,227.35801498205697
1737,126.94429012482327,37.5636633020303,18.0,6492.12935323383,227.3580212828402
1738,126.94426766207897,37.563646904762216,18.0,6494.820895522388,227.35802751251308
1739,126.94424519933467,37.563630507494125,18.0,6497.512437810945,227.35803384009142
1740,126.94422273659038,37.56361411022604,18.0,6500.203980099503,227.35804011871124
1741,126.94420027384608,37.56359771295795,18.0,6502.895522388059,227.3580464084032
1742,126.94417781110177,37.563581315689866,18.0,6505.587064676617,227.35805269809134
1743,126.94415534835747,37.563564918421775,18.0,6508.278606965174,227.358058938821
1744,126.94413288561317,37.56354852115369,18.0,6510.9701492537315,227.35806525530418
1745,126.94411042286887,37.5635321238856,18.0,6513.661691542288,226.8048244260188
1746,126.94408816226124,37.563515556457396,18.0,6516.353233830846,226.10667995452073
1747,126.9440661567295,37.56349877430444,18.0,6519.044776119403,226.10668639776574
1748,126.94404415119776,37.56348199215148,18.0,6521.73631840796,226.1066928410068
1749,126.94402214566603,37.563465209998526,18.0,6524.427860696517,226.10669932276932
1750,126.94400014013428,37.563448427845564,18.0,6527.119402985075,226.10670575460352
1751,126.94397813460255,37.56343164569261,18.0,6529.810945273632,226.1067121869821
1752,126.9439561290708,37.56341486353965,18.0,6532.502487562189,226.1067186573338
1753,126.94393412353907,37.563398081386694,18.0,6535.194029850746,226.1067250897044
1754,126.94391211800733,37.56338129923374,18.0,6537.885572139304,226.1067315714471
1755,126.94389011247559,37.56336451708078,18.0,6540.577114427861,226.1067379924109
1756,126.94386810694385,37.563347734927824,18.0,6543.268656716418,226.10674445244447
1757,126.9438461014121,37.56333095277486,18.0,6545.960199004975,226.10675088967625
1758,126.94382409588037,37.56331417062191,18.0,6548.651741293532,226.10675733287766
1759,126.94380209034863,37.563297388468946,18.0,6551.3432835820895,226.1067637815004
1760,126.9437800848169,37.56328060631599,18.0,6554.034825870647,226.10677027406987
1761,126.94375807928515,37.56326382416304,18.0,6556.726368159204,226.1067766678834
1762,126.94373607375341,37.563247042010076,18.0,6559.417910447761,226.10678312734487
1763,126.94371406822168,37.56323025985712,18.0,6562.109452736318,226.10678957595175
1764,126.94369206268993,37.56321347770416,18.0,6564.800995024875,226.10679602455465
1765,126.9436700571582,37.563196695551206,18.0,6567.492537313433,226.10680250082845
1766,126.94364805162645,37.563179913398244,18.0,6570.18407960199,226.10680892717392
1767,126.94362604609472,37.56316313124529,18.0,6572.875621890547,226.10681537033966
1768,126.94360404056297,37.563146349092335,18.0,6575.567164179104,226.10682181350143
1769,126.94358203503124,37.563129566939374,18.0,6578.258706467662,226.10682830603523
1770,126.9435600294995,37.56311278478642,18.0,6580.950248756219,226.10683471608897
1771,126.94353802396776,37.56309600263346,18.0,6583.641791044776,226.10684117551472
1772,126.94351601843603,37.5630792204805,18.0,6586.333333333333,226.10684761866065
1773,126.94349401290428,37.56306243832755,18.0,6589.024875621891,226.106854050952
1774,126.94347200737255,37.56304565617459,18.0,6591.7164179104475,226.10686055974185
1775,126.9434500018408,37.56302887402163,18.0,6594.407960199005,226.10686694807458
1776,126.94342799630907,37.56301209186867,18.0,6597.099502487562,226.10687340748052
1777,126.94340599077732,37.56299530971572,18.0,6599.79104477612,226.1068798560319
1778,126.94338398524559,37.562978527562755,18.0,6602.482587064676,226.1068863376794
1779,126.94336197971384,37.5629617454098,18.0,6605.174129353234,226.10689275854807
1780,126.94333997418211,37.56294496325685,18.0,6607.865671641791,226.10689919623698
1781,126.94331796865038,37.562928181103885,18.0,6610.557213930349,226.10690565562308
1782,126.94329596311863,37.56291139895093,18.0,6613.248756218905,226.10691209330406
1783,126.9432739575869,37.56289461679797,18.0,6615.940298507463,226.10691858035705
1784,126.94325195205515,37.562877834645015,18.0,6618.63184079602,226.1069249957806
1785,126.94322994652342,37.56286105249205,18.0,6621.323383084577,225.6583088201639
1786,126.94320810958604,37.56284413594053,18.0,6624.014925373134,224.23426339523152
1787,126.94318680776134,37.562826792812636,18.0,6626.706467661692,224.23427008559545
1788,126.94316550593662,37.56280944968474,18.0,6629.398009950249,224.23427673124468
1789,126.9431442041119,37.56279210655685,18.0,6632.0895522388055,224.23428342940832
1790,126.94312290228719,37.562774763428955,18.0,6634.781094527363,224.23429004609423
1791,126.94310160046248,37.56275742030106,18.0,6637.472636815921,224.2342967521972
1792,126.94308029863777,37.56274007717317,18.0,6640.164179104478,224.2343033846304
1793,126.94305899681305,37.56272273404527,18.0,6642.855721393034,224.2343100460145
1794,126.94303769498835,37.56270539091738,18.0,6645.547263681592,224.23431675210512
1795,126.94301639316363,37.562688047789486,18.0,6648.238805970149,224.23432342398468
1796,126.94299509133891,37.56267070466159,18.0,6650.9303482587065,224.2343300801045
1797,126.9429737895142,37.5626533615337,18.0,6653.621890547263,224.23433672302076
1798,126.9429524876895,37.562636018405804,18.0,6656.313432835821,224.23434340283552
1799,126.94293118586478,37.56261867527791,18.0,6659.004975124378,224.23435005099535
1800,126.94290988404006,37.56260133215002,18.0,6661.6965174129355,224.2343567518093
1801,126.94288858221535,37.56258398902212,18.0,6664.388059701492,224.23436338420527
1802,126.94286728039064,37.56256664589423,18.0,6667.07960199005,224.23437006925536
1803,126.94284597856593,37.562549302766335,18.0,6669.771144278607,224.2343767568574
1804,126.94282467674121,37.56253195963844,18.0,6672.462686567164,224.2343834076923
1805,126.9428033749165,37.56251461651055,18.0,6675.154228855721,224.2343900505755
1806,126.94278207309179,37.562497273382654,18.0,6677.845771144279,224.23439675661646
1807,126.94276077126707,37.56247993025476,18.0,6680.537313432836,224.23440337323208
1808,126.94273946944236,37.562462587126866,18.0,6683.228855721393,224.23441007926476
1809,126.94271816761766,37.56244524399897,18.0,6685.92039800995,224.23441671687954
1810,126.94269686579294,37.56242790087108,18.0,6688.611940298508,224.23442342290397
1811,126.94267556396822,37.562410557743185,18.0,6691.3034825870645,224.23443006845812
1812,126.9426542621435,37.56239321461529,18.0,6693.995024875622,224.23443672181605
1813,126.9426329603188,37.5623758714874,18.0,6696.686567164179,224.23444341207252
1814,126.94261165849409,37.5623585283595,18.0,6699.378109452737,224.23445008912537
1815,126.94259035666937,37.56234118523161,18.0,6702.0696517412935,224.2344567109598
1816,126.94256905484465,37.562323842103716,18.0,6704.76119402985,224.23446341170754
1817,126.94254775301995,37.56230649897582,18.0,6707.452736318408,224.23447004928926
1818,126.94252645119523,37.56228915584793,18.0,6710.144278606966,224.23447675002876
1819,126.94250514937052,37.562271812720034,18.0,6712.835820895522,224.23448341655723
1820,126.9424838475458,37.56225446959214,18.0,6715.527363184079,224.23449004887465
1821,126.9424625457211,37.56223712646425,18.0,6718.218905472637,224.23449673909806
1822,126.94244124389638,37.56221978333635,18.0,6720.910447761194,224.2345034213697
1823,126.94241994207167,37.56220244020846,18.0,6723.601990049751,224.23451004842286
1824,126.94239864024696,37.562185097080565,18.0,6726.293532338308,224.2345167438857
1825,126.94237733842225,37.56216775395267,18.0,6728.985074626866,224.23452338668622
1826,126.94235603659753,37.56215041082478,18.0,6731.6766169154225,224.23453007163707
1827,126.94233473477281,37.562133067696884,18.0,6734.36815920398,224.23453672493298
1828,126.94231343294811,37.56211572456899,18.0,6737.059701492537,224.23454341512743
1829,126.9422921311234,37.562098381441096,18.0,6739.751243781095,224.2345500763627
1830,126.94227082929868,37.5620810383132,18.0,6742.442786069651,224.23455673759383
1831,126.94224952747396,37.56206369518531,18.0,6745.134328358209,224.23456338036954
1832,126.94222822564926,37.562046352057415,18.0,6747.825870646766,224.2345700757993
1833,126.94220692382454,37.56202900892952,18.0,6750.517412935324,224.2345767185667
1834,126.94218562199983,37.56201166580163,18.0,6753.20895522388,225.13328757031567
1835,126.94216397998437,37.56199458993253,18.0,6755.900497512438,225.22155119197757
1836,126.94214230455934,37.561977540310494,18.0,6758.592039800995,225.2215577546683
1837,126.94212062913431,37.56196049068845,18.0,6761.2835820895525,225.2215642768185
1838,126.94209895370928,37.561943441066404,18.0,6763.975124378109,225.2215708662212
1839,126.94207727828424,37.56192639144436,18.0,6766.666666666667,225.22157744336766
1840,126.94205560285921,37.56190934182232,18.0,6769.358208955224,225.22158394412963
1841,126.94203392743418,37.56189229220028,18.0,6772.049751243781,225.22159054420823
1842,126.94201225200915,37.56187524257823,18.0,6774.741293532338,225.22159707168223
1843,126.94199057658412,37.561858192956194,18.0,6777.432835820895,225.22160364503264
1844,126.94196890115909,37.56184114333415,18.0,6780.124378109453,225.22161020612677
1845,126.94194722573405,37.561824093712104,18.0,6782.81592039801,225.2216167282446
1846,126.94192555030902,37.56180704409006,18.0,6785.507462686567,225.22162332830294
1847,126.94190387488399,37.56178999446802,18.0,6788.199004975124,225.2216298343806
1848,126.94188219945896,37.56177294484598,18.0,6790.890547263682,225.22163642374284
1849,126.94186052403393,37.56175589522393,18.0,6793.582089552238,225.2216429955048
1850,126.9418388486089,37.56173884560189,18.0,6796.273631840796,225.22164951760234
1851,126.94181717318386,37.56172179597985,18.0,6798.965174129353,225.2216560909204
1852,126.94179549775883,37.561704746357805,18.0,6801.6567164179105,225.22166265198214
1853,126.9417738223338,37.56168769673576,18.0,6804.348258706467,225.2216691847556
1854,126.94175214690877,37.561670647113715,18.0,6807.039800995025,225.2216757634055
1855,126.94173047148374,37.56165359749168,18.0,6809.731343283582,225.2216822854828
1856,126.9417087960587,37.56163654786963,18.0,6812.422885572139,225.22168887481268
1857,126.94168712063367,37.56161949824759,18.0,6815.114427860696,225.22169543051018
1858,126.94166544520864,37.56160244862554,18.0,6817.805970149254,225.2217019686074
1859,126.94164376978361,37.561585399003505,18.0,6820.497512437811,225.22170854189307
1860,126.94162209435858,37.56156834938146,18.0,6823.189054726368,225.2217150639501
1861,126.94160041893355,37.561551299759415,18.0,6825.880597014925,225.22172165860374
1862,126.94157874350852,37.56153425013738,18.0,6828.572139303483,225.221728203593
1863,126.94155706808348,37.56151720051533,18.0,6831.26368159204,225.22173473632594
1864,126.94153539265845,37.56150015089329,18.0,6833.955223880597,225.46806781472662
1865,126.94151362525449,37.56148317552348,18.0,6836.646766169154,225.7816069704837
1866,126.94149174077725,37.561466294663916,18.0,6839.338308457712,225.7816134482424
1867,126.94146985630002,37.561449413804354,18.0,6842.0298507462685,225.7816199421839
1868,126.94144797182278,37.56143253294479,18.0,6844.721393034826,225.78162646402149
1869,126.94142608734555,37.56141565208523,18.0,6847.412935323383,225.78163293545052
1870,126.94140420286831,37.561398771225676,18.0,6850.104477611941,225.78163941319323
1871,126.94138231839108,37.561381890366114,18.0,6852.796019900497,225.7816459350188
1872,126.94136043391384,37.56136500950655,18.0,6855.487562189055,225.78165239024906
1873,126.94133854943661,37.56134812864699,18.0,6858.179104477612,225.781658878771
1874,126.94131666495937,37.56133124778743,18.0,6860.870646766169,225.78166540598016
1875,126.94129478048214,37.56131436692787,18.0,6863.562189054726,225.78167186119845
1876,126.9412728960049,37.561297486068305,18.0,6866.253731343284,225.7816783497084
1877,126.94125101152767,37.561280605208744,18.0,6868.945273631841,225.7816848607188
1878,126.94122912705043,37.56126372434918,18.0,6871.636815920398,225.7816913105295
1879,126.9412072425732,37.56124684348962,18.0,6874.328358208955,225.78169781521422
1880,126.94118535809596,37.56122996263006,18.0,6877.019900497512,225.78170432081708
1881,126.94116347361873,37.5612130817705,18.0,6879.71144278607,225.78171080838493
1882,126.9411415891415,37.56119620091094,18.0,6882.4029850746265,225.78171726449733
1883,126.94111970466426,37.56117932005138,18.0,6885.094527363184,225.78172379706612
1884,126.94109782018703,37.56116243919182,18.0,6887.786069651741,225.78173025224845
1885,126.94107593570979,37.56114555833226,18.0,6890.477611940299,225.78173674072244
1886,126.94105405123256,37.561128677472695,18.0,6893.169154228855,225.78174326248808
1887,126.94103216675532,37.56111179661313,18.0,6895.860696517413,225.78174972305396
1888,126.94101028227809,37.56109491575357,18.0,6898.55223880597,225.78175620072477
1889,126.94098839780085,37.56107803489401,18.0,6901.243781094528,225.781762727874
1890,126.94096651332362,37.56106115403445,18.0,6903.935323383084,225.78176918842794
1891,126.94094462884638,37.561044273174886,18.0,6906.626865671642,225.78177570477803
1892,126.94092274436913,37.561027392315324,18.0,6909.318407960199,225.78178215992835
1893,126.9409008598919,37.56101051145576,18.0,6912.0099502487565,225.61686613664943
1894,126.94087903705888,37.560993580930194,18.0,6914.701492537313,225.18783609890107
1895,126.94085737458794,37.56097652120281,18.0,6917.393034825871,225.1878426797508
1896,126.94083571211699,37.56095946147543,18.0,6920.084577114428,225.18784923389202
1897,126.94081404964605,37.56094240174804,18.0,6922.7761194029845,225.18785579871096
1898,126.94079238717511,37.56092534202066,18.0,6925.467661691542,225.1878623085136
1899,126.94077072470417,37.560908282293276,18.0,6928.1592039801,225.18786892299582
1900,126.94074906223322,37.56089122256589,18.0,6930.850746268657,225.1878754717799
1901,126.94072739976228,37.56087416283851,18.0,6933.542288557213,225.18788202590085
1902,126.94070573729134,37.560857103111125,18.0,6936.233830845771,225.18788855705085
1903,126.9406840748204,37.56084004338374,18.0,6938.925373134329,225.18789513413063
1904,126.94066241234945,37.56082298365635,18.0,6941.6169154228855,225.1879016989212
1905,126.94064074987851,37.56080592392897,18.0,6944.308457711442,225.18790826370773
1906,126.94061908740757,37.560788864201584,18.0,6947.0,225.1879148284902
1907,126.94059742493663,37.5607718044742,18.0,6949.691542288558,225.18792135961996
1908,126.94057576246568,37.560754744746816,18.0,6952.3830845771145,225.18792794202034
1909,126.94055409999474,37.56073768501943,18.0,6955.074626865671,225.18793450679067
1910,126.9405324375238,37.56072062529205,18.0,6957.766169154229,225.18794107155693
1911,126.94051077505286,37.560703565564665,18.0,6960.457711442786,225.18794761495562
1912,126.94048911258191,37.56068650583728,18.0,6963.149253731343,225.18795416208778
1913,126.94046745011097,37.5606694461099,18.0,6965.8407960199,225.1879607620939
1914,126.94044578764002,37.56065238638251,18.0,6968.532338308458,225.18796729319527
1915,126.94042412516907,37.560635326655124,18.0,6971.223880597015,225.18797383497443
1916,126.94040246269813,37.56061826692774,18.0,6973.915422885572,225.18798042268327
1917,126.94038080022719,37.56060120720036,18.0,6976.606965174129,225.1879869767394
1918,126.94035913775625,37.56058414747297,18.0,6979.298507462687,225.18799354147328
1919,126.9403374752853,37.56056708774559,18.0,6981.9900497512435,225.1880000901804
1920,126.94031581281436,37.560550028018206,18.0,6984.681592039801,225.18800663728015
1921,126.94029415034342,37.56053296829082,18.0,6987.373134328358,225.18801320360518
1922,126.94027248787248,37.56051590856344,18.0,6990.064676616916,225.18801977900463
1923,126.94025082540153,37.560498848836055,18.0,6992.756218905472,225.18802632769555
1924,126.94022916293059,37.560481789108664,18.0,6995.447761194029,225.18803286409732
1925,126.94020750045965,37.56046472938128,18.0,6998.139303482587,228.78786856567456
1926,126.9401845441103,37.560448791652654,18.0,7000.830845771145,229.94527471258755
1927,126.94016117151462,37.560433214875914,18.0,7003.522388059701,229.94528062439878
1928,126.94013779891893,37.560417638099175,18.0,7006.213930348258,229.94528652468136
1929,126.94011442632325,37.56040206132244,18.0,7008.905472636816,229.9452924249604
1930,126.94009105372756,37.5603864845457,18.0,7011.5970149253735,237.30511623900145
1931,126.94006558647939,37.560373526508,18.0,7014.28855721393,245.29948600192776
1932,126.9400378451109,37.56036341158042,18.0,7016.980099502487,245.29948894809138
1933,126.9400101037424,37.560353296652835,18.0,7019.671641791045,245.29949188114247
1934,126.93998236237391,37.560343181725244,18.0,7022.363184079602,245.2994948609336
1935,126.93995462100541,37.56033306679766,18.0,7025.054726368159,245.29949780709322
1936,126.93992687963691,37.56032295187008,18.0,7027.746268656716,245.2995007663626
1937,126.93989913826842,37.56031283694249,18.0,7030.437810945274,245.2995037267671
1938,126.93987139689992,37.5603027220149,18.0,7033.12935323383,245.29950665297184
1939,126.93984365553143,37.56029260708732,18.0,7035.820895522388,245.29950961223722
1940,126.93981591416293,37.56028249215973,18.0,7038.512437810945,245.29951258574886
1941,126.93978817279444,37.560272377232145,18.0,7041.203980099503,248.182335895721
1942,126.93975985792648,37.560263391620225,18.0,7043.895522388059,250.84377085443631
1943,126.93973101356866,37.56025544866171,18.0,7046.587064676617,250.84377271935557
1944,126.93970216921086,37.56024750570319,18.0,7049.278606965174,250.84377461127713
1945,126.93967332485306,37.56023956274467,18.0,7051.9701492537315,250.8437765131967
1946,126.93964448049525,37.56023161978615,18.0,7054.661691542288,256.7764589371599
1947,126.93961478770228,37.560226088822475,18.0,7057.353233830846,257.9944586625536
1948,126.93958492042435,37.560221053897685,18.0,7060.044776119403,257.994459442943
1949,126.93955505314642,37.560216018972895,18.0,7062.73631840796,257.9944602454238
1950,126.93952518586848,37.56021098404811,18.0,7065.427860696517,257.9944610258128
1951,126.93949531859055,37.56020594912332,18.0,7068.119402985075,259.7879423981026
1952,126.93946534574606,37.56020166888168,18.0,7070.810945273632,269.35048478109786
1953,126.93943481255624,37.560201394484395,18.0,7073.502487562189,269.35048479854584
1954,126.93940427936643,37.5602011200871,18.0,7076.194029850746,269.35048481653496
1955,126.93937374617661,37.56020084568981,18.0,7078.885572139303,269.3504848033295
1956,126.9393432129868,37.56020057129252,18.0,7081.577114427861,269.35048480572135
1957,126.93931267979698,37.56020029689523,18.0,7084.268656716418,269.35048483123853
1958,126.93928214660717,37.560200022497945,18.0,7086.960199004975,269.350484795449
1959,126.93925161341734,37.56019974810065,18.0,7089.651741293532,269.35048482096613
1960,126.93922108022753,37.56019947370336,18.0,7092.3432835820895,269.3504848152888
1961,126.93919054703771,37.56019919930607,18.0,7095.034825870647,269.3504848327367
1962,126.9391600138479,37.56019892490878,18.0,7097.726368159204,269.35048481308564
1963,126.93912948065808,37.56019865051149,18.0,7100.417910447761,269.3504848375204
1964,126.93909894746827,37.5601983761142,18.0,7103.109452736318,269.3504848098001
1965,126.93906841427845,37.56019810171691,18.0,7105.800995024876,269.3504848353173
1966,126.93903788108864,37.56019782731962,18.0,7108.492537313433,269.35048483716787
1967,126.93900734789882,37.560197552922325,18.0,7111.18407960199,269.3504848395597
1968,126.93897681470901,37.56019727852504,18.0,7113.875621890547,269.3504848349648
1969,126.93894628151918,37.560197004127744,18.0,7116.567164179104,269.3504848524127
1970,126.93891574832936,37.56019672973046,18.0,7119.258706467662,269.35048482415124
1971,126.93888521513955,37.56019645533316,18.0,7121.950248756219,269.35048484912716
1972,126.93885468194973,37.560196180935876,18.0,7124.641791044776,269.3504848665751
1973,126.93882414875992,37.56019590653859,18.0,7127.333333333333,269.350484831868
1974,126.9387936155701,37.560195632141294,18.0,7130.024875621891,269.3504848563027
1975,126.93876308238029,37.56019535774401,18.0,7132.7164179104475,269.3504848511665
1976,126.93873254919048,37.56019508334671,18.0,7135.407960199005,269.35048486915565
1977,126.93870201600066,37.560194808949426,18.0,7138.099502487562,269.3504848333662
1978,126.93867148281085,37.56019453455213,18.0,7140.79104477612,269.35048486641136
1979,126.93864094962102,37.560194260154844,18.0,7143.482587064676,269.3504848456779
1980,126.9386104164312,37.56019398575755,18.0,7146.174129353234,269.3504848787231
1981,126.93857988324139,37.56019371136026,18.0,7148.865671641791,269.3504848655176
1982,126.93854935005157,37.56019343696297,18.0,7151.557213930348,269.3502989983868
1983,126.938518816864,37.56019316248717,18.0,7154.248756218905,269.3500137282691
1984,126.93848828367987,37.56019288789088,18.0,7156.940298507463,269.3500137457205
1985,126.93845775049573,37.56019261329458,18.0,7159.63184079602,269.35001373305977
1986,126.9384272173116,37.560192338698286,18.0,7162.323383084577,269.35001372792703
1987,126.93839668412747,37.56019206410199,18.0,7165.014925373134,269.3500137378504
1988,126.93836615094334,37.560191789505694,18.0,7167.706467661692,269.35001377089947
1989,126.9383356177592,37.560191514909405,18.0,7170.398009950249,269.350013727585
1990,126.93830508457506,37.56019124031311,18.0,7173.0895522388055,269.35001373696673
1991,126.93827455139093,37.560190965716814,18.0,7175.781094527363,269.35001373237566
1992,126.9382440182068,37.56019069112052,18.0,7178.472636815921,269.3500137729527
1993,126.93821348502266,37.56019041652423,18.0,7181.164179104478,269.35001375975037
1994,126.93818295183853,37.56019014192793,18.0,7183.855721393034,269.35001374708963
1995,126.9381524186544,37.56018986733164,18.0,7186.547263681592,269.3500137419569
1996,126.93812188547027,37.56018959273534,18.0,7189.238805970149,269.3500137744644
1997,126.93809135228612,37.560189318139045,18.0,7191.9303482587065,269.3500137618036
1998,126.93806081910199,37.560189043542756,18.0,7194.621890547263,269.35001378678305
1999,126.93803028591786,37.56018876894646,18.0,7197.313432835821,269.3500137515382
2000,126.93799975273373,37.560188494350164,18.0,7200.004975124378,269.3500137765176
2001,126.93796921954959,37.56018821975387,18.0,7202.6965174129355,269.35001377891297
2002,126.93793868636546,37.56018794515758,18.0,7205.388059701492,268.6057259820061
2003,126.93790816111864,37.560187356192515,18.0,7208.07960199005,268.35768923757644
2004,126.93787763851702,37.560186662460254,18.0,7210.771144278607,268.35768922275787
2005,126.93784711591542,37.560185968727986,18.0,7213.462686567164,268.3576892530918
2006,126.9378165933138,37.56018527499572,18.0,7216.154228855721,268.35768925332405
2007,126.93778607071219,37.56018458126345,18.0,7218.845771144279,268.357689283658
2008,126.93775554811059,37.56018388753118,18.0,7221.537313432836,268.35768931399195
2009,126.93772502550897,37.56018319379891,18.0,7224.228855721392,268.3576893066988
2010,126.93769450290736,37.560182500066645,18.0,7226.92039800995,268.3576893295073
2011,126.93766398030574,37.560181806334384,18.0,7229.611940298508,268.3576893447904
2012,126.93763345770414,37.560181112602116,18.0,7232.3034825870645,268.3576893600735
2013,126.93760293510252,37.56018041886985,18.0,7234.995024875621,268.357689382882
2014,126.93757241250091,37.56017972513758,18.0,7237.686567164179,268.3576893817459
2015,126.93754188989931,37.56017903140531,18.0,7240.378109452737,268.3576893922403
2016,126.93751136729769,37.560178337673044,18.0,7243.0696517412935,268.3576894198376
2017,126.93748084469608,37.560177643940776,18.0,7245.76119402985,268.35768943648895
2018,126.93745032209446,37.56017695020851,18.0,7248.452736318408,268.3576894668229
2019,126.93741979949286,37.56017625647625,18.0,7251.144278606966,268.35768945952975
2020,126.93738927689124,37.56017556274398,18.0,7253.835820895522,268.3576894823383
2021,126.93735875428963,37.56017486901171,18.0,7256.527363184079,268.3576895126722
2022,126.93732823168803,37.56017417527944,18.0,7259.218905472637,268.3576894978536
2023,126.93729770908641,37.560173481547174,18.0,7261.9104477611945,268.15699574170907
2024,126.93726719030337,37.56017270308193,18.0,7264.601990049751,267.5518391049372
2025,126.93723668303437,37.56017166912364,18.0,7267.293532338308,267.55183910878316
2026,126.93720617576537,37.56017063516535,18.0,7269.985074626866,267.55183915775893
2027,126.93717566849638,37.56016960120706,18.0,7272.6766169154225,267.5518391992131
2028,126.93714516122738,37.560168567248766,18.0,7275.36815920398,267.5518392181023
2029,126.93711465395837,37.56016753329047,18.0,7278.059701492537,267.5518392520348
2030,126.93708414668939,37.560166499332176,18.0,7280.751243781095,267.551839293489
2031,126.93705363942038,37.560165465373885,18.0,7283.442786069651,267.5518393424648
2032,126.93702313215138,37.56016443141559,18.0,7286.134328358209,267.55183936135404
2033,126.9369926248824,37.5601633974573,18.0,7288.825870646766,267.5518394028082
2034,126.93696211761339,37.56016236349901,18.0,7291.517412935324,267.5518394141758
2035,126.93693161034439,37.56016132954071,18.0,7294.20895522388,268.2389774414071
