발생시간(초),경도,위도,속도,누적주행거리,방향
729,127.02925840124689,37.61825558101039,13.0,3223.50554323725,160.65865616253132
730,127.0292749973838,37.61821812936149,13.0,3227.9190687361415,160.65864711299866
731,127.02929159352071,37.618180677712594,13.0,3232.332594235033,160.65863812141845
732,127.02930818965763,37.6181432260637,13.0,3236.7461197339244,160.65862907798544
733,127.02932478579454,37.6181057744148,13.0,3241.159645232816,160.6586200589711
734,127.02934138193146,37.61806832276591,13.0,3245.5731707317073,160.65861106285513
735,127.02935797806836,37.618030871117014,13.0,3249.986696230598,160.65860202400972
736,127.02937457420528,37.617993419468114,13.0,3254.4002217294897,160.65859302791102
737,127.0293911703422,37.61795596781922,13.0,3258.813747228381,160.65858397995942
738,127.02940776647911,37.61791851617033,13.0,3263.2272727272725,160.65857496707076
739,127.02942436261603,37.61788106452143,13.0,3267.640798226164,160.65856596947742
740,127.02944095875293,37.617843612872534,13.0,3272.054323725055,160.65855692611342
741,127.02945755488985,37.61780616122364,13.0,3276.4678492239464,160.65854791020956
742,127.02947415102676,37.61776870957474,13.0,3280.881374722838,160.65853891112158
743,127.02949074716368,37.61773125792585,13.0,3285.294900221729,160.6585298677835
744,127.0295073433006,37.617693806276954,13.0,3289.7084257206207,160.65852087631583
745,127.0295239394375,37.61765635462805,13.0,3294.121951219512,160.6585118299539
746,127.02954053557441,37.61761890297916,13.0,3298.535476718403,160.65850281105202
747,127.02955713171133,37.61758145133027,13.0,3302.9490022172945,160.65849382113095
748,127.02957372784824,37.61754399968137,13.0,3307.362527716186,160.65848477479494
749,127.02959032398516,37.61750654803247,13.0,3311.7760532150774,160.65847577880868
750,127.02960692012206,37.61746909638358,13.0,3316.189578713969,160.65846673857232
751,127.02962351625898,37.61743164473468,13.0,3320.60310421286,160.65845771363138
752,127.0296401123959,37.61739419308579,13.0,3325.016629711751,160.65844872527407
753,127.02965670853281,37.61735674143689,13.0,3329.4301552106426,160.65843968050183
754,127.02967330466971,37.617319289788,13.0,3333.843680709534,160.65843068760012
755,127.02968990080663,37.6172818381391,13.0,3338.2572062084255,160.65842164588628
756,127.02970649694355,37.617244386490206,13.0,3342.670731707317,162.208425896707
757,127.0297217714899,37.61720668326373,13.0,3347.0842572062083,172.31485232500722
758,127.02972847254962,37.61716734799092,13.0,3351.4977827050993,172.44038917048033
759,127.02973506474903,37.61712800139923,13.0,3355.9113082039908,172.72835916557256
760,127.02974140723843,37.61708862884364,13.0,3360.324833702882,172.72835538163167
761,127.02974774972782,37.617049256288055,13.0,3364.7383592017736,172.72835154694826
762,127.02975409221722,37.617009883732464,13.0,3369.151884700665,176.05269897482265
763,127.02975753359131,37.61697037880208,13.0,3373.565410199556,180.6779481012338
764,127.02975694069436,37.61693068979221,13.0,3377.9789356984475,180.6779484339289
765,127.02975634779742,37.61689100078235,13.0,3382.392461197339,180.67794876678664
766,127.02975575490048,37.616851311772486,13.0,3386.8059866962303,180.67794918670202
767,127.02975516200353,37.61681162276262,13.0,3391.2195121951218,180.6779495195591
768,127.02975456910659,37.61677193375275,13.0,3395.633037694013,180.67794985236148
769,127.02975397620965,37.61673224474289,13.0,3400.046563192904,180.677950272276
770,127.0297533833127,37.616692555733025,13.0,3404.4600886917956,180.67795060496908
771,127.02975279041576,37.61665286672316,13.0,3408.873614190687,180.6779509376618
772,127.02975219751882,37.61661317771329,13.0,3413.2871396895785,179.24310714165222
773,127.02975285862283,37.61657353896387,13.0,3417.70066518847,173.52879643518338
774,127.02975850606674,37.61653410006729,13.0,3422.1141906873613,173.52879306030934
775,127.02976415351065,37.61649466117071,13.0,3426.5277161862523,173.52878965808213
776,127.02976980095457,37.616455222274126,13.0,3430.9412416851437,173.52878625378844
777,127.02977544839848,37.61641578337755,13.0,3435.354767184035,173.52878285104998
778,127.0297810958424,37.61637634448097,13.0,3439.7682926829266,173.52877941992347
779,127.02978674328631,37.61633690558438,13.0,3444.181818181818,175.20114330633078
780,127.02979093398976,37.616297364971075,13.0,3448.5953436807094,176.39586868974425
781,127.02979408393584,37.61625775168701,13.0,3453.0088691796004,176.395866804324
782,127.02979723388191,37.616218138402935,13.0,3457.422394678492,176.39586488929183
783,127.02980038382798,37.61617852511886,13.0,3461.8359201773833,176.395862944359
784,127.02980353377406,37.616138911834796,13.0,3466.2494456762747,176.39586105894398
785,127.02980668372012,37.61609929855072,13.0,3470.662971175166,176.3958591442056
786,127.02980983366619,37.616059685266656,13.0,3475.076496674057,176.39585722831453
787,127.02981298361227,37.61602007198258,13.0,3479.4900221729486,176.3958553138682
788,127.02981613355834,37.61598045869851,13.0,3483.90354767184,176.39585339826908
789,127.02981928350441,37.61594084541444,13.0,3488.3170731707314,176.39585145536682
790,127.02982243345049,37.61590123213037,13.0,3492.730598669623,176.39584956823057
791,127.02982558339656,37.6158616188463,13.0,3497.1441241685143,176.39584762475454
792,127.02982873334264,37.61582200556223,13.0,3501.5576496674053,176.395845738199
793,127.02983188328871,37.61578239227816,13.0,3505.9711751662967,176.39584382434032
794,127.02983503323478,37.61574277899409,13.0,3510.384700665188,176.39584190875155
795,127.02983818318086,37.615703165710016,13.0,3514.7982261640796,176.3958399931646
796,127.02984133312692,37.61566355242595,13.0,3519.211751662971,176.39583804969698
797,127.02984448307299,37.61562393914188,13.0,3523.6252771618624,176.3958361637275
798,127.02984763301907,37.61558432585781,13.0,3528.0388026607534,176.39583424872285
799,127.02985078296514,37.61554471257374,13.0,3532.452328159645,176.39583233285418
800,127.02985393291121,37.61550509928967,13.0,3536.8658536585363,176.39583039054799
801,127.02985708285729,37.6154654860056,13.0,3541.2793791574277,176.39582850343095
802,127.02986023280336,37.615425872721524,13.0,3545.692904656319,176.39582658785605
803,127.02986338274943,37.61538625943746,13.0,3550.1064301552105,176.39582464497767
804,127.02986653269551,37.615346646153384,13.0,3554.5199556541015,176.3958227581545
805,127.02986968264157,37.61530703286932,13.0,3558.933481152993,176.39582084345057
806,127.02987283258766,37.615267419585244,13.0,3563.3470066518844,176.3958189284599
807,127.02987598253372,37.61522780630118,13.0,3567.760532150776,176.39581701347083
808,127.02987913247979,37.615188193017104,13.0,3572.1740576496672,176.39581507031244
809,127.02988228242587,37.61514857973303,13.0,3576.587583148558,176.39581318292073
810,127.02988543237194,37.615108966448965,13.0,3581.0011086474497,176.39581126909127
811,127.02988858231801,37.61506935316489,13.0,3585.414634146341,176.3958093242063
812,127.02989173226409,37.615029739880825,13.0,3589.8281596452325,176.39580743941747
813,127.02989488221016,37.61499012659675,13.0,3594.241685144124,176.39580552328425
814,127.02989803215623,37.614950513312685,13.0,3598.6552106430154,176.39580360859588
815,127.02990118210231,37.61491090002861,13.0,3603.0687361419064,176.39580169448652
816,127.02990433204837,37.61487128674454,13.0,3607.482261640798,176.39579977893584
817,127.02990748199444,37.61483167346047,13.0,3611.895787139689,176.39579783492695
818,127.02991063194052,37.6147920601764,13.0,3616.3093126385806,176.39579594812813
819,127.02991378188659,37.61475244689233,13.0,3620.722838137472,176.3957940346029
820,127.02991693183266,37.61471283360826,13.0,3625.1363636363635,176.3957920897334
821,127.02992008177874,37.614673220324185,13.0,3629.5498891352545,176.39579020380563
822,127.02992323172481,37.61463360704012,13.0,3633.963414634146,176.39578828884248
823,127.02992638167089,37.614593993756046,13.0,3638.3769401330374,176.3957863741697
824,127.02992953161696,37.61455438047198,13.0,3642.790465631929,176.39578445920995
825,127.02993268156303,37.614514767187906,13.0,3647.20399113082,176.39578251463763
826,127.0299358315091,37.61447515390384,13.0,3651.6175166297116,176.53269499017756
827,127.02993886192642,37.61443553503158,13.0,3656.0310421286026,176.84790955832818
828,127.0299416171553,37.614395903293776,13.0,3660.444567627494,176.8479078522198
829,127.0299443723842,37.61435627155598,13.0,3664.8580931263855,176.84790620446688
830,127.02994712761307,37.61431663981817,13.0,3669.271618625277,176.84790452842208
831,127.02994988284195,37.614277008080364,13.0,3673.6851441241683,176.84790282231813
832,127.02995263807084,37.614237376342565,13.0,3678.09866962306,176.84790117557952
833,127.02995539329972,37.61419774460476,13.0,3682.5121951219508,176.84789946998353
834,127.0299581485286,37.61415811286695,13.0,3686.925720620842,176.84789782223822
835,127.02996090375748,37.61411848112915,13.0,3691.3392461197336,176.84789614493866
836,127.02996365898638,37.61407884939135,13.0,3695.752771618625,176.84789446940772
837,127.02996641421525,37.61403921765354,13.0,3700.1662971175165,176.84789276356526
838,127.02996916944413,37.613999585915735,13.0,3704.5798226164075,176.8478911155736
839,127.02997192467302,37.613959954177936,13.0,3708.993348115299,176.8478894397948
840,127.0299746799019,37.61392032244013,13.0,3713.4068736141903,176.84788773370428
841,127.02997743513079,37.613880690702324,13.0,3717.8203991130817,176.84788608697954
842,127.02998019035967,37.61384105896452,13.0,3722.233924611973,176.8478843803871
843,127.02998294558856,37.61380142722672,13.0,3726.6474501108646,176.8478827336653
844,127.02998570081743,37.61376179548891,13.0,3731.0609756097556,176.84788105688426
845,127.02998845604631,37.613722163751106,13.0,3735.474501108647,176.84787935105373
846,127.0299912112752,37.6136825320133,13.0,3739.8880266075384,177.05281524658471
847,127.02999378734476,37.61364289563992,13.0,3744.30155210643,179.41046798344348
848,127.02999430289763,37.61360320595257,13.0,3748.7150776053213,179.41046769795867
849,127.0299948184505,37.61356351626523,13.0,3753.1286031042127,178.2831988131153
850,127.02999631908855,37.61352385618384,13.0,3757.5421286031037,176.2440000502171
851,127.0299996014565,37.613484249650924,13.0,3761.955654101995,176.24399802614857
852,127.03000288382444,37.61344464311801,13.0,3766.3691796008866,176.24399603171582
853,127.03000616619238,37.61340503658509,13.0,3770.782705099778,176.24399406601697
854,127.03000944856032,37.61336543005218,13.0,3775.1962305986694,176.2439920431567
855,127.03001273092826,37.613325823519254,13.0,3779.609756097561,176.2439900478272
856,127.0300160132962,37.61328621698634,13.0,3784.023281596452,176.24398808153217
857,127.03001929566415,37.61324661045342,13.0,3788.4368070953433,176.16322430555147
858,127.03002264848901,37.61320700781494,13.0,3792.8503325942347,175.7736334988141
859,127.03002634119021,37.61316742396276,13.0,3797.263858093126,175.77363122794532
860,127.0300300338914,37.61312784011058,13.0,3801.6773835920176,175.77362898643298
861,127.0300337265926,37.61308825625839,13.0,3806.0909090909086,175.7736267742772
862,127.0300374192938,37.61304867240621,13.0,3810.5044345898,175.77362450375279
863,127.03004111199502,37.61300908855403,13.0,3814.9179600886914,175.7736222622466
864,127.03004480469622,37.612969504701844,13.0,3819.331485587583,175.77362001972733
865,127.03004849739742,37.612929920849666,13.0,3823.7450110864743,175.7736178082564
866,127.03005219009862,37.61289033699748,13.0,3828.1585365853657,175.7736155374016
867,127.03005588279981,37.6128507531453,13.0,3832.5720620842567,175.77361329556516
868,127.03005957550103,37.61281116929312,13.0,3836.985587583148,175.7736110544074
869,127.03006326820223,37.61277158544094,13.0,3841.3991130820395,175.77360884192956
870,127.03006696090343,37.61273200158875,13.0,3845.812638580931,175.7736065707445
871,127.03007065360462,37.612692417736575,13.0,3850.2261640798224,175.7736043589474
872,127.03007434630582,37.61265283388439,13.0,3854.639689578714,175.77360205942682
873,127.03007803900704,37.61261325003221,13.0,3859.053215077605,175.77359987597345
874,127.03008173170824,37.612573666180026,13.0,3863.4667405764962,175.77359760581146
875,127.03008542440944,37.61253408232785,13.0,3867.8802660753877,175.7735953933459
876,127.03008911711063,37.61249449847566,13.0,3872.293791574279,175.7735931214961
877,127.03009280981183,37.612454914623484,13.0,3876.7073170731705,175.77359088171
878,127.03009650251305,37.6124153307713,13.0,3881.120842572062,175.77358863854226
879,127.03010019521425,37.61237574691912,13.0,3885.534368070953,173.61633092166903
880,127.03010576522763,37.61233630861855,13.0,3889.9478935698444,173.04678353220652
881,127.03011183098494,37.61229690875397,13.0,3894.361419068736,173.04677988388255
882,127.03011789674224,37.612257508889385,13.0,3898.7749445676272,173.04677626499938
883,127.03012396249953,37.6122181090248,13.0,3903.1884700665187,173.0467725900237
884,127.03013002825683,37.61217870916021,13.0,3907.6019955654097,173.0467689411539
885,127.03013609401414,37.61213930929563,13.0,3912.015521064301,173.04676529173162
886,127.03014215977143,37.612099909431045,13.0,3916.4290465631925,173.04676164675902
887,127.03014822552873,37.612060509566454,13.0,3920.842572062084,173.04675802622512
888,127.03015429128602,37.61202110970187,13.0,3925.2560975609754,173.04675434959847
889,127.03016035704333,37.61198170983729,13.0,3929.669623059867,173.04675070296844
890,127.03016642280063,37.6119423099727,13.0,3934.083148558758,173.04674705300692
891,127.03017248855792,37.611902910108114,13.0,3938.496674057649,173.0467434063836
892,127.03017855431523,37.61186351024353,13.0,3942.9101995565406,173.04673976031927
893,127.03018462007253,37.61182411037894,13.0,3947.323725055432,173.04673613980526
894,127.03019068582982,37.61178471051436,13.0,3951.7372505543235,173.04673246375432
895,127.03019675158713,37.61174531064977,13.0,3956.150776053215,173.04672884491436
896,127.03020281734442,37.61170591078518,13.0,3960.564301552106,173.04672516775827
897,127.03020888310172,37.6116665109206,13.0,3964.9778270509973,173.0467215200432
898,127.03021494885903,37.611627111056016,13.0,3969.391352549889,173.04671787344296
899,127.03022101461632,37.611587711191426,13.0,3973.80487804878,173.04671422462286
900,127.03022708037362,37.61154831132684,13.0,3978.2184035476716,173.0467105774735
901,127.03023314613093,37.61150891146226,13.0,3982.631929046563,173.04670695865354
902,127.03023921188822,37.61146951159767,13.0,3987.045454545454,173.0467032804056
903,127.03024527764552,37.611430111733085,13.0,3991.4589800443455,173.0466996343779
904,127.03025134340281,37.6113907118685,13.0,3995.872505543237,173.04669598446264
905,127.03025740916011,37.61135131200392,13.0,4000.2860310421283,173.04669233955315
906,127.03026347491742,37.61131191213933,13.0,4004.69955654102,173.04668872019397
907,127.03026954067471,37.611272512274745,13.0,4009.1130820399108,175.88351311355882
908,127.03027312349569,37.611233076421634,13.0,4013.526607538802,184.85678411162678
909,127.03026888132668,37.61119352715044,13.0,4017.9401330376936,184.85678665190494
910,127.03026463915766,37.61115397787925,13.0,4022.353658536585,184.85678922311584
911,127.03026039698865,37.611114428608055,13.0,4026.7671840354765,184.856791823316
912,127.03025615481964,37.61107487933686,13.0,4031.180709534368,184.85679436475326
913,127.03025191265064,37.611035330065675,13.0,4035.594235033259,184.85679693479105
914,127.03024767048163,37.61099578079448,13.0,4040.0077605321503,184.85679953381816
915,127.03024342831262,37.61095623152329,13.0,4044.4212860310417,184.85680207524842
916,127.0302391861436,37.610916682252096,13.0,4048.834811529933,184.85680464566795
917,127.03023494397459,37.6108771329809,13.0,4053.2483370288246,184.85680724663172
918,127.03023070180558,37.61083758370972,13.0,4057.661862527716,184.8568097868888
919,127.03022645963657,37.610798034438524,13.0,4062.075388026607,184.85681235691266
920,127.03022221746757,37.61075848516733,13.0,4066.4889135254984,184.85681495670335
921,127.03021797529856,37.61071893589614,13.0,4070.90243902439,184.85681749811957
922,127.03021373312954,37.610679386624945,13.0,4075.3159645232813,184.85682009829435
923,127.03020949096053,37.61063983735376,13.0,4079.7294900221727,184.85682263853974
924,127.03020524879152,37.610600288082566,13.0,4084.143015521064,184.85682520855198
925,127.0302010066225,37.61056073881137,13.0,4088.556541019955,184.8568278094973
926,127.03019676445349,37.61052118954018,13.0,4092.9700665188466,184.85683034895823
927,127.0301925222845,37.610481640268986,13.0,4097.383592017738,184.85683292129582
928,127.03018828011548,37.6104420909978,13.0,4101.797117516629,184.8568355195132
929,127.03018403794647,37.61040254172661,13.0,4106.210643015521,182.70784438831697
930,127.03018167124661,37.61036290095717,13.0,4110.624168514412,182.19156943833656
931,127.03017975521065,37.61032323820127,13.0,4115.037694013303,182.19157060560846
932,127.03017783917468,37.61028357544536,13.0,4119.451219512195,182.19157177340605
933,127.03017592313873,37.610243912689455,13.0,4123.864745011086,182.1915729702777
934,127.03017400710276,37.610204249933545,13.0,4128.278270509978,182.19157407957178
935,127.0301720910668,37.610164587177636,13.0,4132.691796008869,182.19157530534093
936,127.03017017503083,37.61012492442173,13.0,4137.10532150776,182.19157644405917
937,127.03016825899488,37.61008526166582,13.0,4141.518847006651,182.1915776116759
938,127.0301663429589,37.61004559890992,13.0,4145.932372505543,184.44760715874534
939,127.03016246065197,37.61000605877892,13.0,4150.345898004434,186.81098922255728
940,127.03015651856354,37.609966647104535,13.0,4154.759423503326,186.81099282734334
941,127.03015057647511,37.609927235430156,13.0,4159.172949002217,186.81099640105705
942,127.03014463438669,37.60988782375577,13.0,4163.586474501108,186.81099997857896
943,127.03013869229825,37.60984841208139,13.0,4168.0,190.9384820114427
944,127.03011891757178,37.60976735679273,10.0,4173.767006802721,193.38975036151183
945,127.03010375657348,37.60971690265625,10.0,4179.534013605442,193.389759141881
946,127.03008859557518,37.609666448519775,10.0,4185.301020408163,193.38976787240512
947,127.03007343457689,37.6096159943833,10.0,4191.068027210885,193.38977663271783
948,127.03005827357859,37.60956554024682,10.0,4196.835034013606,191.08169235614145
949,127.03004568998004,37.60951464389327,10.0,4202.602040816327,191.05183033104973
950,127.03003313974506,37.60946374181537,10.0,4208.369047619048,191.05183770869826
951,127.03002058951007,37.609412839737466,10.0,4214.136054421769,191.0518450638094
952,127.0300080392751,37.609361937659564,10.0,4219.90306122449,191.05185246060083
953,127.02999548904012,37.60931103558166,10.0,4225.670068027211,196.50520884252055
954,127.02997690477083,37.609261350545985,10.0,4231.437074829932,197.51640749869412
955,127.0299572000078,37.609211891509716,10.0,4237.2040816326535,197.51641843355665
956,127.02993749524477,37.60916243247345,10.0,4242.971088435374,197.51642936734808
957,127.02991779048173,37.60911297343718,10.0,4248.738095238095,197.51644030429856
958,127.0298980857187,37.60906351440091,10.0,4254.505102040816,197.51645126352847
959,127.02987838095567,37.60901405536464,10.0,4260.272108843537,197.51646217181354
960,127.02985867619263,37.60896459632836,10.0,4266.039115646258,197.51647311189595
961,127.0298389714296,37.608915137292094,10.0,4271.806122448979,197.51648404879214
962,127.02981926666656,37.608865678255825,10.0,4277.5731292517,197.51649498567474
963,127.02979956190353,37.608816219219555,10.0,4283.340136054422,197.51650591937116
964,127.0297798571405,37.608766760183286,10.0,4289.107142857143,197.51651687746218
965,127.02976015237746,37.60871730114702,10.0,4294.874149659864,206.19523558052188
966,127.02973147536973,37.60867112268733,10.0,4300.641156462585,212.0342059814161
967,127.02969674926172,37.60862715599709,10.0,4306.408163265306,212.03422121109236
968,127.0296620231537,37.60858318930685,10.0,4312.175170068027,212.03423642932592
969,127.02962729704569,37.60853922261661,10.0,4317.942176870748,212.03425167224788
970,127.02959257093768,37.60849525592637,10.0,4323.709183673469,212.03426689813594
971,127.02955784482967,37.60845128923613,10.0,4329.476190476191,214.0702273391654
972,127.02952117399485,37.60840833355254,10.0,4335.243197278912,214.51234693095086
973,127.02948408077958,37.608365597452206,10.0,4341.010204081633,214.51236230076117
974,127.0294469875643,37.60832286135188,10.0,4346.777210884354,214.18970760544778
975,127.02941020092553,37.608279962989904,10.0,4352.544217687075,212.98704684282504
976,127.02937455689839,37.60823645987828,10.0,4358.311224489796,212.98706213218748
977,127.02933891287125,37.60819295676665,10.0,4364.078231292517,212.98707745506044
978,127.02930326884412,37.608149453655024,10.0,4369.8452380952385,212.98709275923454
979,127.02926762481698,37.6081059505434,10.0,4375.6122448979595,212.98710804279673
980,127.02923198078985,37.60806244743177,10.0,4381.3792517006805,212.98712336369553
981,127.02919633676271,37.60801894432014,10.0,4387.146258503401,212.98713866780844
982,127.02916069273557,37.60797544120852,10.0,4392.913265306122,212.98715395513548
983,127.02912504870844,37.60793193809689,10.0,4398.680272108843,212.9871692740601
984,127.0290894046813,37.60788843498526,10.0,4404.447278911564,212.98718458767692
985,127.02905376065416,37.60784493187364,10.0,4410.214285714285,212.98719987111676
986,127.02901811662703,37.607801428762016,10.0,4415.981292517007,215.02630336575922
987,127.0289805425612,37.60775895938601,10.0,4421.748299319728,215.13103352002403
988,127.02894286936004,37.607716543107244,10.0,4427.515306122449,215.13104889314053
989,127.02890519615889,37.60767412682848,10.0,4433.28231292517,215.13106425813413
990,127.02886752295774,37.60763171054971,10.0,4439.049319727891,215.13107966965532
991,127.02882984975658,37.607589294270944,10.0,4444.816326530612,215.13109500628613
992,127.02879217655543,37.60754687799218,10.0,4450.583333333333,215.13111040764193
993,127.02875450335428,37.60750446171342,10.0,4456.350340136054,215.13112578469935
994,127.02871683015312,37.60746204543465,10.0,4462.117346938776,215.13114115769235
995,127.02867915695197,37.607419629155885,10.0,4467.884353741497,215.13115651851854
996,127.02864148375082,37.60737721287712,10.0,4473.651360544218,215.13117191574815
997,127.02860381054965,37.60733479659835,10.0,4479.418367346939,217.56080599063566
998,127.0285639563285,37.607293740159975,10.0,4485.18537414966,221.27446205780598
999,127.0285207697864,37.60725476138464,10.0,4490.952380952381,221.27221734558793
1000,127.02847758519236,37.607215781266945,10.0,4496.719387755102,221.23845250141147
1001,127.02843442972085,37.60717678108179,10.0,4502.486394557824,221.23846739772017
1002,127.02839127424933,37.60713778089664,10.0,4508.253401360545,221.23848229917337
1003,127.02834811877781,37.60709878071149,10.0,4514.0204081632655,221.23849717406443
1004,127.0283049633063,37.607059780526335,10.0,4519.7874149659865,221.2385120726295
1005,127.02826180783478,37.60702078034119,10.0,4525.5544217687075,221.23852697402285
1006,127.02821865236325,37.60698178015603,10.0,4531.321428571428,221.23854185117023
1007,127.02817549689173,37.60694277997088,10.0,4537.088435374149,221.23855675483992
1008,127.02813234142022,37.606903779785725,10.0,4542.85544217687,221.2385716365798
1009,127.0280891859487,37.60686477960058,10.0,4548.622448979591,221.23858652346416
1010,127.02804603047719,37.60682577941542,10.0,4554.389455782313,221.2386014103286
1011,127.02800287500567,37.60678677923027,10.0,4560.156462585034,221.23861633013186
1012,127.02795971953415,37.60674777904512,10.0,4565.923469387755,221.23863119789482
1013,127.02791656406264,37.60670877885997,10.0,4571.690476190476,221.23864608701558
1014,127.02787340859112,37.606669778674814,10.0,4577.457482993197,221.23866098074885
1015,127.0278302531196,37.60663077848966,10.0,4583.224489795918,221.23867589352372
1016,127.02778709764809,37.60659177830451,10.0,4588.991496598639,221.23869077563612
1017,127.02774394217656,37.60655277811936,10.0,4594.758503401361,221.23870565719648
1018,127.02770078670504,37.606513777934204,10.0,4600.525510204082,221.23872055316613
1019,127.02765763123352,37.60647477774906,10.0,4606.292517006803,221.23873543521867
1020,127.02761447576201,37.6064357775639,10.0,4612.059523809524,220.7823228437042
1021,127.02757171686514,37.60639650906214,10.0,4617.826530612245,219.77349322997904
1022,127.02752983448065,37.606356647524905,10.0,4623.593537414966,219.77350833195953
1023,127.02748795209615,37.60631678598767,10.0,4629.360544217687,219.7735234078129
1024,127.02744606971167,37.60627692445044,10.0,4635.127551020408,219.773538507505
1025,127.02740418732718,37.60623706291321,10.0,4640.89455782313,219.77355362204435
1026,127.02736230494268,37.60619720137598,10.0,4646.661564625851,219.77356871944806
1027,127.02732042255819,37.60615733983874,10.0,4652.428571428572,219.77358379746826
1028,127.02727854017371,37.606117478301506,10.0,4658.1955782312925,219.7735989164426
1029,127.02723665778922,37.606077616764274,10.0,4663.9625850340135,219.7736140092898
1030,127.02719477540472,37.60603775522704,10.0,4669.7295918367345,220.4467934525005
1031,127.02715230493826,37.605998286424736,10.0,4675.496598639455,220.4728008942857
1032,127.02710981176409,37.60595883278716,10.0,4681.263605442176,220.47281590543798
1033,127.02706731858993,37.60591937914958,10.0,4687.030612244898,221.669725066488
1034,127.027023819398,37.60588065952706,10.0,4692.797619047619,224.81045443126254
1035,127.02697768150121,37.60584386516782,10.0,4698.56462585034,224.81046859919172
1036,127.02693154360442,37.605807070808574,10.0,4704.331632653061,224.81048277453107
1037,127.02688540570763,37.605770276449334,10.0,4710.098639455782,224.81049692662413
1038,127.02683926781084,37.605733482090095,10.0,4715.865646258503,224.81051110534298
1039,127.02679312991405,37.60569668773085,10.0,4721.632653061224,224.8105252855786
1040,127.02674699201727,37.60565989337161,10.0,4727.399659863946,224.81053945093757
1041,127.02670085412048,37.60562309901237,10.0,4733.166666666667,224.81055360790816
1042,127.02665471622369,37.60558630465312,10.0,4738.933673469388,224.81056779150447
1043,127.0266085783269,37.60554951029388,10.0,4744.700680272109,224.8105819667124
1044,127.02656244043011,37.605512715934644,10.0,4750.46768707483,224.81059611372137
1045,127.02651630253334,37.6054759215754,10.0,4756.234693877551,224.81061030469033
1046,127.02647016463655,37.60543912721616,10.0,4762.001700680272,224.81062447488927
1047,127.02642402673976,37.60540233285692,10.0,4767.768707482993,224.81063864259312
1048,127.02637788884297,37.60536553849767,10.0,4773.535714285714,224.81065279943226
1049,127.02633175094618,37.60532874413843,10.0,4779.302721088436,224.81066698537347
1050,127.0262856130494,37.60529194977919,10.0,4785.069727891157,224.8106811505447
1051,127.02623947515261,37.60525515541995,10.0,4790.836734693878,224.81069532312608
1052,127.02619333725582,37.60521836106071,10.0,4796.603741496599,224.8107094823664
1053,127.02614719935903,37.60518156670147,10.0,4802.3707482993195,224.81072366080357
1054,127.02610106146224,37.60514477234222,10.0,4808.1377551020405,224.81073783580493
1055,127.02605492356545,37.60510797798298,10.0,4813.9047619047615,224.8107520058349
1056,127.02600878566867,37.60507118362374,10.0,4819.671768707483,224.81076617336976
1057,127.02596264777188,37.605034389264496,10.0,4825.438775510204,224.8107803300399
1058,127.02591650987509,37.60499759490526,10.0,4831.205782312925,224.81079451581212
1059,127.0258703719783,37.60496080054602,10.0,4836.972789115646,224.81080868576697
1060,127.02582423408151,37.60492400618678,10.0,4842.739795918367,224.5202152754597
1061,127.0257783329511,37.60488702739772,10.0,4848.506802721088,224.28435448197203
1062,127.0257326239942,37.6048498989146,10.0,4854.273809523809,224.28436878620857
1063,127.0256869150373,37.60481277043149,10.0,4860.040816326531,224.28438305240414
1064,127.02564120608041,37.604775641948365,10.0,4865.807823129252,224.28439737009163
1065,127.0255954971235,37.60473851346524,10.0,4871.574829931973,224.2844116534224
1066,127.0255497881666,37.60470138498213,10.0,4877.341836734694,224.2844259563521
1067,127.0255040792097,37.60466425649901,10.0,4883.108843537415,224.28444024577388
1068,127.02545837025279,37.604627128015885,10.0,4888.875850340136,224.28445453640765
1069,127.0254126612959,37.60458999953277,10.0,4894.642857142857,224.28446883682705
1070,127.025366952339,37.60455287104965,10.0,4900.409863945578,224.28448312006293
1071,127.0253212433821,37.60451574256653,10.0,4906.176870748299,224.2844974302576
1072,127.02527553442519,37.60447861408341,10.0,4911.943877551021,224.28451172694443
1073,127.02522982546829,37.60444148560029,10.0,4917.710884353742,224.28452601134566
1074,127.02518411651138,37.60440435711717,10.0,4923.477891156463,224.28454029205227
1075,127.0251384075545,37.60436722863405,10.0,4929.244897959184,225.56711946492595
1076,127.02509168274727,37.60433093684474,10.0,4935.011904761905,227.9369805252175
1077,127.0250430812955,37.60429619073286,10.0,4940.778911564626,227.93699381333474
1078,127.02499447984373,37.604261444620974,10.0,4946.5459183673465,227.93700714170765
1079,127.02494587839195,37.604226698509095,10.0,4952.312925170068,227.9370204525353
1080,127.02489727694017,37.60419195239721,10.0,4958.079931972789,227.9370337458177
1081,127.0248486754884,37.60415720628533,10.0,4963.84693877551,229.24376112009446
1082,127.02479909591666,37.6041233536941,10.0,4969.613945578231,230.19214371212726
1083,127.02474880642959,37.604090149616404,10.0,4975.380952380952,230.19215631567178
1084,127.0246985169425,37.604056945538716,10.0,4981.147959183673,230.18778998224894
1085,127.02464823068036,37.60402373843049,10.0,4986.914965986394,229.56643765276917
1086,127.02459840202751,37.603990101299416,10.0,4992.681972789115,229.5664504226558
1087,127.02454857337467,37.60395646416834,10.0,4998.448979591836,229.56646322034155
1088,127.02449874472184,37.603922827037266,10.0,5004.215986394558,229.56647601908185
1089,127.024448916069,37.60388918990619,10.0,5009.982993197279,229.56648879694254
1090,127.02439908741617,37.603855552775116,10.0,5015.75,229.5665016036733
