발생시간(초),경도,위도,속도,누적주행거리,방향
3373,127.03451864941155,37.5751836319059,18.0,14101.470796460177,358.0609249660032
3374,127.03451578642881,37.575250652654866,18.0,14108.927433628318,358.06092669254866
3375,127.03451292344606,37.57531767340383,18.0,14116.38407079646,358.0609284539968
3376,127.0345100604633,37.575384694152795,18.0,14123.840707964602,358.06093018008784
3377,127.03450719748055,37.57545171490175,18.0,14131.297345132743,358.06093194144927
3378,127.03450433449781,37.57551873565072,18.0,14138.753982300885,358.0609336681893
3379,127.03450147151506,37.57558575639968,18.0,14146.210619469026,358.06093541169236
3380,127.0344986085323,37.57565277714864,18.0,14153.667256637167,358.06093717315366
3381,127.03449574554956,37.575719797897605,18.0,14161.12389380531,358.0609388997178
3382,127.03449288256681,37.57578681864657,18.0,14168.580530973451,358.0609406434127
3383,127.03449001958406,37.57585383939553,18.0,14176.037168141593,358.06094240469804
3384,127.03448715660132,37.57592086014449,18.0,14183.493805309734,358.0609441315461
3385,127.03448429361856,37.57598788089346,18.0,14190.950442477875,358.06094587506504
3386,127.03448143063581,37.576054901642415,18.0,14198.407079646018,358.06094763645024
3387,127.03447856765307,37.57612192239138,18.0,14205.86371681416,358.6153380399342
3388,127.03447652332078,37.576188952312634,18.0,14213.3203539823,0.3192338960417942
3389,127.0344769947534,37.57625601042091,18.0,14220.776991150442,0.3192336085478473
3390,127.03447746618603,37.57632306852919,18.0,14228.233628318583,0.31923332103832536
3391,127.03447793761866,37.57639012663747,18.0,14235.690265486726,0.3192330335888869
3392,127.03447840905129,37.57645718474575,18.0,14243.146902654868,0.3192327460482147
3393,127.03447888048392,37.576524242854035,18.0,14250.603539823009,0.3192324586433415
3394,127.03447935191656,37.57659130096231,18.0,14258.06017699115,0.3192321711320574
3395,127.03447982334919,37.57665835907059,18.0,14265.516814159291,0.3192318836657364
3396,127.03448029478182,37.57672541717887,18.0,14272.973451327434,0.31923159616872
3397,127.03448076621444,37.57679247528715,18.0,14280.430088495576,0.3192313087318439
3398,127.03448123764707,37.57685953339543,18.0,14287.886725663717,0.3192310211885001
3399,127.0344817090797,37.576926591503714,18.0,14295.343362831858,0.31923073370529664
3400,127.03448218051233,37.57699364961199,18.0,14302.8,0.3192304462368156
3401,127.03448265194496,37.57706070772027,18.0,14310.256637168142,0.3192301587527595
3402,127.03448312337758,37.57712776582855,18.0,14317.713274336284,0.319229871283369
3403,127.03448359481021,37.57719482393683,18.0,14325.169911504425,0.3192295837984602
3404,127.03448406624284,37.57726188204511,18.0,14332.626548672566,0.319229296267622
3405,127.03448453767547,37.57732894015339,18.0,14340.083185840707,0.31922900881210126
3406,127.0344850091081,37.57739599826167,18.0,14347.53982300885,0.31922872132582825
3407,127.03448548054072,37.57746305636995,18.0,14354.996460176992,0.3192284338694549
3408,127.03448595197335,37.57753011447823,18.0,14362.453097345133,0.31922814635203167
3409,127.03448642340598,37.57759717258651,18.0,14369.909734513274,0.31922785881903337
3410,127.03448689483861,37.57766423069479,18.0,14377.366371681415,0.31922757137647295
3411,127.03448736627124,37.57773128880307,18.0,14384.823008849558,0.3192272838728627
3412,127.03448783770386,37.57779834691135,18.0,14392.2796460177,0.3192269964294496
3413,127.03448830913649,37.57786540501963,18.0,14399.73628318584,0.3192267089249867
3414,127.03448878056912,37.57793246312791,18.0,14407.192920353982,0.3192264214351894
3415,127.03448925200175,37.57799952123619,18.0,14414.649557522123,0.3192261339147535
3416,127.03448972343439,37.57806657934447,18.0,14422.106194690266,0.3192258464544011
3417,127.03449019486702,37.57813363745275,18.0,14429.562831858408,0.31922555896335325
3418,127.03449066629965,37.57820069556103,18.0,14437.019469026549,0.31922527142643276
3419,127.03449113773227,37.57826775366931,18.0,14444.47610619469,0.3192249839798933
3420,127.0344916091649,37.57833481177759,18.0,14451.932743362831,0.31922469647236085
3421,127.03449208059753,37.578401869885866,18.0,14459.389380530974,2.0665596405029873
3422,127.0344951295732,37.57846883519474,18.0,14466.846017699116,4.882995242562004
3423,127.03450233212925,37.578535650962046,18.0,14474.302654867257,4.8829908823807955
3424,127.03450953468528,37.57860246672935,18.0,14481.759292035398,4.882986520573752
3425,127.03451673724133,37.57866928249666,18.0,14489.21592920354,4.882982160610595
3426,127.03452393979738,37.57873609826397,18.0,14496.672566371682,4.8829777999467865
3427,127.03453114235342,37.57880291403128,18.0,14504.129203539822,4.882973439045031
3428,127.03453834490946,37.57886972979858,18.0,14511.585840707965,4.882969078367864
3429,127.03454554746551,37.578936545565895,18.0,14519.042477876106,4.882964717915399
3430,127.03455275002155,37.5790033613332,18.0,14526.499115044247,4.882960356530987
3431,127.0345599525776,37.57907017710051,18.0,14533.955752212389,4.882955996296516
3432,127.03456715513364,37.57913699286782,18.0,14541.41238938053,4.882951636286634
3433,127.03457435768968,37.57920380863512,18.0,14548.869026548673,4.882947274419621
3434,127.03458156024573,37.57927062440243,18.0,14556.325663716814,4.882942915090382
3435,127.03458876280177,37.57933744016974,18.0,14563.782300884955,6.517237621750894
3436,127.0345983595326,37.57940401465852,18.0,14571.238938053097,9.612338788273064
3437,127.03461248887413,37.57947013236292,18.0,14578.695575221238,9.61233041249983
3438,127.03462661821567,37.57953625006733,18.0,14586.152212389381,9.61232203580613
3439,127.03464074755719,37.57960236777173,18.0,14593.608849557522,9.612313658191852
3440,127.03465487689873,37.579668485476134,18.0,14601.065486725664,9.612305264938868
3441,127.03466900624025,37.57973460318053,18.0,14608.522123893805,9.612296905193261
3442,127.03468313558179,37.57980072088494,18.0,14615.978761061946,9.612288528901388
3443,127.03469726492331,37.57986683858934,18.0,14623.435398230089,9.612280151235268
3444,127.03471139426485,37.579932956293746,18.0,14630.89203539823,9.612271774917417
3445,127.03472552360638,37.579999073998145,18.0,14638.348672566372,9.612263381599632
3446,127.0347396529479,37.58006519170255,18.0,14645.805309734513,9.612255020881548
3447,127.03475378228944,37.58013130940695,18.0,14653.261946902654,9.612246644978597
3448,127.03476791163096,37.58019742711136,18.0,14660.718584070797,9.612238267701343
3449,127.0347820409725,37.58026354481576,18.0,14668.175221238938,9.612229891318634
3450,127.03479617031404,37.580329662520164,18.0,14675.63185840708,9.612221514015403
3451,127.03481029965556,37.58039578022456,18.0,14683.08849557522,9.612213137152992
3452,127.0348244289971,37.58046189792897,18.0,14690.545132743362,9.612204743290704
3453,127.03483855833862,37.58052801563337,18.0,14698.001769911505,9.612196383389232
3454,127.03485268768016,37.580594133337776,18.0,14705.458407079646,9.612188006487884
3455,127.03486681702168,37.580660251042175,18.0,14712.915044247788,9.612179629573518
3456,127.03488094636322,37.58072636874658,18.0,14720.371681415929,9.612171252646249
3457,127.03489507570475,37.58079248645098,18.0,14727.82831858407,9.612162858719103
3458,127.03490920504628,37.58085860415539,18.0,14735.284955752213,9.61215449920644
3459,127.03492333438781,37.58092472185979,18.0,14742.741592920354,9.612146120878947
3460,127.03493746372934,37.580990839564194,18.0,14750.198230088496,9.612137744353504
3461,127.03495159307087,37.58105695726859,18.0,14757.654867256637,9.612129351282078
3462,127.0349657224124,37.581123074973,18.0,14765.111504424778,9.612120990809899
3463,127.03497985175393,37.5811891926774,18.0,14772.568141592921,9.61211261515308
3464,127.03499398109547,37.5812553103818,18.0,14780.024778761062,9.612104235399386
3465,127.03500811043699,37.581321428086206,18.0,14787.481415929204,9.6120958615316
3466,127.03502223977853,37.581387545790605,18.0,14794.938053097345,9.612087481751985
3467,127.03503636912005,37.58145366349501,18.0,14802.394690265486,9.612079106496992
3468,127.03505049846159,37.58151978119941,18.0,14809.85132743363,9.61207072714518
3469,127.03506462780312,37.58158589890382,18.0,14817.30796460177,9.612062335331302
3470,127.03507875714465,37.58165201660822,18.0,14824.764601769912,9.61205397294026
3471,127.03509288648618,37.581718134312624,18.0,14832.221238938053,9.612045597633312
3472,127.0351070158277,37.58178425201702,18.0,14839.677876106194,9.612037219590889
3473,127.03512114516924,37.58185036972143,18.0,14847.134513274337,9.612028826817664
3474,127.03513527451076,37.58191648742583,18.0,14854.591150442478,9.61202046482839
3475,127.0351494038523,37.581982605130236,18.0,14862.04778761062,9.612012089923326
3476,127.03516353319384,37.582048722834635,18.0,14869.504424778761,9.612003710467718
3477,127.03517766253536,37.58211484053904,18.0,14876.961061946902,9.611995335082952
3478,127.0351917918769,37.58218095824344,18.0,14884.417699115045,9.611986938614848
3479,127.03520592121842,37.58224707594785,18.0,14891.874336283185,9.611978598538428
3480,127.03522005055996,37.58231319365225,18.0,14899.330973451328,9.611970183696656
3481,127.03523417990148,37.582379311356654,18.0,14906.787610619469,9.611961826153959
3482,127.03524830924302,37.58244542906105,18.0,14914.24424778761,9.611953447074313
3483,127.03526243858455,37.58251154676546,18.0,14921.700884955753,9.611945071611615
3484,127.03527656792608,37.58257766446986,18.0,14929.157522123893,9.611936692505992
3485,127.03529069726761,37.582643782174266,18.0,14936.614159292036,9.611928299577244
3486,127.03530482660913,37.582709899878665,18.0,14944.070796460177,9.611919938339554
3487,127.03531895595067,37.58277601758307,18.0,14951.527433628318,9.611911562825014
3488,127.0353330852922,37.58284213528747,18.0,14958.98407079646,9.611903183213713
3489,127.03534721463373,37.58290825299188,18.0,14966.4407079646,9.611894807673195
3490,127.03536134397527,37.58297437069628,18.0,14973.897345132744,9.61188641195713
3491,127.03537547331679,37.583040488400684,18.0,14981.353982300885,9.611878052469535
3492,127.03538960265833,37.58310660610508,18.0,14988.810619469026,9.61186967371384
3493,127.03540373199985,37.58317272380949,18.0,14996.267256637168,9.611861297667701
3494,127.03541786134139,37.58323884151389,18.0,15003.723893805309,9.61185291888603
3495,127.03543199068292,37.583304959218296,18.0,15011.180530973452,9.611844543267694
3496,127.03544612002445,37.583371076922695,18.0,15018.637168141593,9.611836164460101
3497,127.03546024936598,37.5834371946271,18.0,15026.093805309734,9.611827770921991
3498,127.0354743787075,37.5835033123315,18.0,15033.550442477876,9.611819408620988
3499,127.03548850804904,37.58356943003591,18.0,15041.007079646017,9.611811034311984
3500,127.03550263739056,37.58363554774031,18.0,15048.46371681416,9.611802654091264
3501,127.0355167667321,37.583701665444714,18.0,15055.920353982301,9.611794277941272
3502,127.03553089607364,37.58376778314911,18.0,15063.376991150442,9.611785882523407
3503,127.03554502541516,37.58383390085352,18.0,15070.833628318584,9.61177752287989
3504,127.0355591547567,37.58390001855792,18.0,15078.290265486725,9.611769144422283
3505,127.03557328409822,37.583966136262326,18.0,15085.746902654868,9.611760768674117
3506,127.03558741343976,37.584032253966726,18.0,15093.20353982301,9.611752371843181
3507,127.03560154278128,37.58409837167113,18.0,15100.66017699115,9.611744030041336
3508,127.03561567212282,37.58416448937553,18.0,15108.116814159292,9.611735633638204
3509,127.03562980146435,37.58423060707994,18.0,15115.573451327433,9.6117272413058
3510,127.03564393080588,37.58429672478434,18.0,15123.030088495576,11.32484337361933
3511,127.03566054164249,37.58436245262819,18.0,15130.486725663717,12.818213129184642
3512,127.03567931575103,37.5844278406066,18.0,15137.943362831858,12.818202258712688
3513,127.03569808985958,37.58449322858502,18.0,15145.4,12.818191370219324
3514,127.03571686396813,37.584558616563434,18.0,15152.85663716814,12.818180484723314
3515,127.03573563807669,37.58462400454185,18.0,15160.313274336284,12.818169578794368
3516,127.03575441218523,37.58468939252027,18.0,15167.769911504425,12.818158709459794
3517,127.03577318629378,37.584754780498685,18.0,15175.226548672566,12.818147822103924
3518,127.03579196040234,37.584820168477094,18.0,15182.683185840708,12.818136933525125
3519,127.03581073451089,37.58488555645551,18.0,15190.139823008849,12.818126029939435
3520,127.03582950861943,37.58495094443393,18.0,15197.596460176992,12.818115159933598
3521,127.03584828272798,37.585016332412344,18.0,15205.053097345133,12.818104270700644
3522,127.03586705683654,37.58508172039076,18.0,15212.509734513274,12.818093387479564
3523,127.03588583094509,37.58514710836917,18.0,15219.966371681416,12.818082478399617
3524,127.03590460505363,37.58521249634759,18.0,15227.423008849557,12.81807161013404
3525,127.03592337916218,37.585277884326004,18.0,15234.8796460177,12.818060722038581
3526,127.03594215327074,37.58534327230442,18.0,15242.336283185841,15.812674319813027
3527,127.03596515969346,37.585407646082466,18.0,15249.792920353982,20.83308406497781
3528,127.03599525566283,37.585470320974146,18.0,15257.249557522124,20.833068028996422
3529,127.0360253516322,37.585532995865826,18.0,15264.706194690265,20.833052007157107
3530,127.03605544760157,37.58559567075751,18.0,15272.162831858408,20.833035959854328
3531,127.03608554357095,37.58565834564919,18.0,15279.61946902655,20.833019923794325
3532,127.03611563954031,37.58572102054087,18.0,15287.07610619469,20.8330039038093
3533,127.03614573550969,37.58578369543255,18.0,15294.532743362832,20.8329878525621
3534,127.03617583147906,37.58584637032424,18.0,15301.989380530973,20.832971818356384
3535,127.03620592744842,37.58590904521592,18.0,15309.446017699116,20.832955799259196
3536,127.0362360234178,37.5859717201076,18.0,15316.902654867255,20.832939746000477
3537,127.03626611938716,37.58603439499929,18.0,15324.359292035399,20.83292372975029
3538,127.03629621535654,37.58609706989097,18.0,15331.81592920354,20.832907678372067
3539,127.03632631132591,37.58615974478265,18.0,15339.272566371681,20.832891657237155
3540,127.03635640729529,37.58622241967433,18.0,15346.729203539824,20.965459762306978
3541,127.03638668534006,37.58628503742412,18.0,15354.185840707964,22.390935272754177
3542,127.03641892079345,37.586347040867835,18.0,15361.642477876107,22.390918462537172
3543,127.03645115624684,37.58640904431155,18.0,15369.099115044248,22.390901669256152
3544,127.03648339170023,37.58647104775527,18.0,15376.555752212389,22.390884827126683
3545,127.0365156271536,37.586533051198984,18.0,15384.01238938053,22.390868036895768
3546,127.036547862607,37.5865950546427,18.0,15391.469026548672,22.39085124146135
3547,127.03658009806038,37.586657058086416,18.0,15398.925663716815,22.390834415177324
3548,127.03661233351377,37.58671906153013,18.0,15406.382300884956,22.39081760686446
3549,127.03664456896716,37.58678106497385,18.0,15413.838938053097,22.390800798523912
3550,127.03667680442055,37.586843068417565,18.0,15421.295575221238,22.390784002978705
3551,127.03670903987394,37.58690507186128,18.0,15428.75221238938,22.39076716583122
3552,127.03674127532732,37.586967075305,18.0,15436.208849557523,22.390750368160298
3553,127.0367735107807,37.587029078748714,18.0,15443.665486725664,22.390733575637455
3554,127.0368057462341,37.58709108219243,18.0,15451.122123893805,22.39071675019477
3555,127.03683798168748,37.587153085636146,18.0,15458.578761061946,22.390699941688013
3556,127.03687021714087,37.58721508907986,18.0,15466.035398230088,22.39068313108328
3557,127.03690245259426,37.58727709252358,18.0,15473.49203539823,22.39066632355633
3558,127.03693468804764,37.587339095967295,18.0,15480.948672566372,22.390649511861056
3559,127.03696692350103,37.58740109941101,18.0,15488.405309734513,22.390632702208393
3560,127.03699915895442,37.58746310285473,18.0,15495.861946902654,22.390615909491544
3561,127.0370313944078,37.58752510629844,18.0,15503.318584070796,22.390599081784842
3562,127.0370636298612,37.58758710974216,18.0,15510.775221238939,22.390582273084192
3563,127.03709586531458,37.587649113185876,18.0,15518.23185840708,22.39056546332074
3564,127.03712810076797,37.58771111662959,18.0,15525.688495575221,22.3905486555999
3565,127.03716033622135,37.58777312007331,18.0,15533.145132743362,22.390531844745908
3566,127.03719257167474,37.587835123517024,18.0,15540.601769911504,22.390515033864233
3567,127.03722480712813,37.58789712696074,18.0,15548.058407079647,22.390498239918372
3568,127.03725704258152,37.58795913040446,18.0,15555.515044247788,22.390481413052953
3569,127.0372892780349,37.58802113384817,18.0,15562.97168141593,22.390464605193586
3570,127.0373215134883,37.58808313729189,18.0,15570.42831858407,22.390447796271417
3571,127.03735374894167,37.588145140735605,18.0,15577.884955752212,22.390430984216152
3572,127.03738598439506,37.58820714417932,18.0,15585.341592920355,22.390414174203443
3573,127.03741821984845,37.58826914762304,18.0,15592.798230088496,22.39039736416305
3574,127.03745045530184,37.588331151066754,18.0,15600.254867256637,22.390380572093477
3575,127.03748269075523,37.58839315451047,18.0,15607.711504424778,22.390363741928866
3576,127.03751492620862,37.58845515795419,18.0,15615.16814159292,22.39034693491078
3577,127.037547161662,37.58851716139791,18.0,15622.624778761063,22.390330126829838
3578,127.03757939711538,37.588579164841626,18.0,15630.081415929204,21.203146857189438
3579,127.03761000207933,37.58864167926208,18.0,15637.538053097345,20.751410333324202
3580,127.03763998659669,37.5887043881234,18.0,15644.994690265486,20.751394321179134
3581,127.03766997111403,37.58876709698473,18.0,15652.451327433628,20.751378343152226
3582,127.03769995563138,37.58882980584605,18.0,15659.90796460177,20.751362348989915
3583,127.03772994014874,37.58889251470738,18.0,15667.364601769912,20.751346339655015
3584,127.03775992466608,37.5889552235687,18.0,15674.821238938053,20.751330359623978
3585,127.03778990918343,37.58901793243003,18.0,15682.277876106195,20.751314368271835
3586,127.03781989370079,37.58908064129135,18.0,15689.734513274336,20.751298353081552
3587,127.03784987821813,37.58914335015268,18.0,15697.191150442479,20.751282380674866
3588,127.03787986273548,37.589206059014,18.0,15704.64778761062,20.751266381541598
3589,127.03790984725283,37.58926876787533,18.0,15712.104424778761,20.75125037590135
3590,127.03793983177017,37.58933147673665,18.0,15719.561061946903,20.751234391862226
3591,127.03796981628753,37.58939418559798,18.0,15727.017699115044,20.751218403241808
3592,127.03799980080487,37.5894568944593,18.0,15734.474336283187,20.751202402078377
3593,127.03802978532222,37.58951960332063,18.0,15741.930973451326,20.75118641340572
3594,127.03805976983958,37.58958231218195,18.0,15749.38761061947,20.751170400895035
3595,127.03808975435692,37.58964502104328,18.0,15756.84424778761,20.75115442250228
3596,127.03811973887427,37.5897077299046,18.0,15764.300884955752,20.75113842701137
3597,127.03814972339163,37.58977043876593,18.0,15771.757522123895,20.751122418273724
3598,127.03817970790897,37.58983314762725,18.0,15779.214159292034,20.751106438839713
3599,127.03820969242632,37.58989585648858,18.0,15786.670796460177,20.751090444233284
3600,127.03823967694368,37.5899585653499,18.0,15794.127433628319,20.751074433491624
3601,127.03826966146102,37.59002127421123,18.0,15801.58407079646,20.75105845783054
3602,127.03829964597837,37.59008398307255,18.0,15809.040707964601,20.751042457368726
3603,127.03832963049572,37.59014669193388,18.0,15816.497345132742,20.751026452325732
3604,127.03835961501306,37.5902094007952,18.0,15823.953982300885,19.395582055399302
3605,127.03838771428362,37.59027264315729,18.0,15831.410619469027,18.548300586942275
3606,127.0384146350327,37.5903362190259,18.0,15838.867256637168,18.54828583016291
3607,127.03844155578177,37.59039979489451,18.0,15846.32389380531,18.54827106557974
3608,127.03846847653085,37.59046337076312,18.0,15853.78053097345,18.54825630702385
3609,127.03849539727993,37.590526946631726,18.0,15861.237168141593,18.548241547579664
3610,127.03852231802902,37.590590522500335,18.0,15868.693805309735,18.548226785518352
3611,127.0385492387781,37.590654098368944,18.0,15876.150442477876,18.548212026026476
3612,127.03857615952718,37.59071767423755,18.0,15883.607079646019,18.54819726651084
3613,127.03860308027626,37.59078125010616,18.0,15891.063716814158,18.5481825035136
3614,127.03863000102534,37.59084482597477,18.0,15898.520353982301,18.548167743085855
3615,127.03865692177442,37.59090840184338,18.0,15905.976991150443,18.54815298609202
3616,127.0386838425235,37.59097197771199,18.0,15913.433628318584,18.548138223887747
3617,127.03871076327258,37.591035553580596,18.0,15920.890265486725,18.54812344705698
3618,127.03873768402165,37.591099129449205,18.0,15928.346902654866,18.548108702865477
3619,127.03876460477073,37.591162705317814,18.0,15935.80353982301,18.548093942318587
3620,127.03879152551981,37.591226281186415,18.0,15943.26017699115,18.548079183476773
3621,127.03881844626889,37.591289857055024,18.0,15950.716814159292,18.54806441942452
3622,127.03884536701797,37.59135343292363,18.0,15958.173451327433,18.548049659670596
3623,127.03887228776705,37.59141700879224,18.0,15965.630088495574,18.548034900757273
3624,127.03889920851613,37.59148058466085,18.0,15973.086725663718,18.548020138362403
3625,127.0389261292652,37.59154416052946,18.0,15980.543362831859,18.54800537853697
3626,127.03895305001429,37.59160773639807,18.0,15988.0,18.537481615436548
3627,127.03897171327795,37.59165183827501,8.0,15989.977966101695,18.52049900612593
3628,127.03897884415127,37.59166870533282,8.0,15991.95593220339,18.520495043173753
3629,127.03898597502459,37.591685572390624,8.0,15993.933898305084,18.520491138542695
3630,127.03899310589792,37.591702439448426,8.0,15995.91186440678,18.520487272708124
3631,127.03900023677124,37.591719306506235,8.0,15997.889830508475,18.520483316259117
3632,127.03900736764457,37.59173617356404,8.0,15999.86779661017,18.52047940186077
3633,127.03901449851789,37.59175304062184,8.0,16001.845762711864,18.520475549037542
3634,127.03902162939121,37.59176990767965,8.0,16003.823728813559,18.52047157631307
3635,127.03902876026454,37.59178677473745,8.0,16005.801694915253,18.520467720232375
3636,127.03903589113787,37.59180364179526,8.0,16007.77966101695,18.520463763775012
3637,127.03904302201119,37.59182050885306,8.0,16009.757627118644,18.52045990118279
3638,127.03905015288451,37.59183737591086,8.0,16011.735593220339,18.520455931705726
3639,127.03905728375784,37.59185424296867,8.0,16013.713559322034,18.520452082126496
3640,127.03906441463117,37.591871110026474,8.0,16015.691525423728,18.52044811590025
3641,127.03907154550448,37.591887977084276,8.0,16017.669491525423,18.520444191724494
3642,127.03907867637781,37.591904844142086,8.0,16019.64745762712,18.520440355156552
3643,127.03908580725114,37.59192171119989,8.0,16021.625423728814,18.520436379163016
3644,127.03909293812447,37.59193857825769,8.0,16023.603389830509,18.520432519813085
3645,127.03910006899778,37.5919554453155,8.0,16025.581355932203,18.520428560086657
3646,127.03910719987111,37.5919723123733,8.0,16027.559322033898,18.520424700733372
3647,127.03911433074444,37.5919891794311,8.0,16029.537288135592,18.520420734495474
3648,127.03912146161777,37.59200604648891,8.0,16031.515254237289,18.520416820070295
3649,127.03912859249108,37.592022913546714,8.0,16033.493220338984,18.520412967220068
3650,127.03913572336441,37.59203978060452,8.0,16035.471186440678,18.52040899772311
3651,127.03914285423774,37.592056647662325,8.0,16037.449152542373,18.5204051513777
3652,127.03914998511107,37.59207351472013,8.0,16039.427118644067,18.520401175369216
3653,127.03915711598438,37.592090381777936,8.0,16041.405084745762,18.52039733227457
3654,127.03916424685771,37.59210724883574,8.0,16043.383050847458,18.520393353008615
3655,127.03917137773104,37.59212411589354,8.0,16045.361016949153,18.520389500148326
3656,127.03917850860437,37.59214098295135,8.0,16047.338983050848,18.520385537149537
3657,127.03918563947768,37.59215785000915,8.0,16049.316949152542,18.52038161945518
3658,127.03919277035101,37.59217471706695,8.0,16051.294915254237,18.520377763335773
3659,127.03919990122434,37.59219158412476,8.0,16053.272881355932,18.52037380033198
3660,127.03920703209766,37.592208451182564,8.0,16055.250847457628,18.520369947463223
3661,127.03921416297098,37.59222531824037,8.0,16057.228813559323,18.520365974693846
3662,127.0392212938443,37.592242185298176,8.0,16059.206779661017,18.520362128329907
3663,127.03922842471763,37.59225905235598,8.0,16061.184745762712,18.520358145794944
3664,127.03923555559096,37.59227591941379,8.0,16063.162711864406,18.52035424435934
3665,127.03924268646428,37.59229278647159,8.0,16065.140677966101,18.520350391482168
3666,127.0392498173376,37.59230965352939,8.0,16067.118644067798,18.52034641870449
3667,127.03925694821093,37.5923265205872,8.0,16069.096610169492,18.52034257233214
3668,127.03926407908426,37.592343387645,8.0,16071.074576271187,18.52033859955111
3669,127.03927120995758,37.592360254702804,8.0,16073.052542372881,18.520334743413116
3670,127.0392783408309,37.59237712176061,8.0,16075.030508474576,18.52033078039102
3671,127.03928547170423,37.592393988818415,8.0,16077.00847457627,18.520326920995615
3672,127.03929260257756,37.59241085587622,8.0,16078.986440677965,18.520322948207934
3673,127.03929973345087,37.592427722934026,8.0,16080.964406779662,18.52031904675721
3674,127.0393068643242,37.59244458999183,8.0,16082.942372881356,18.520315187356744
3675,127.03931399519753,37.59246145704963,8.0,16084.92033898305,18.520311217818175
3676,127.03932112607086,37.59247832410744,8.0,16086.898305084746,18.52030730660016
3677,127.03932825694417,37.59249519116524,8.0,16088.87627118644,18.52030346346504
3678,127.0393353878175,37.59251205822304,8.0,16090.854237288135,18.520299542481496
3679,127.03934251869083,37.59252892528085,8.0,16092.832203389831,18.520295579444394
3680,127.03934964956416,37.592545792338655,8.0,16094.810169491526,18.520291716779752
3681,127.03935678043749,37.592562659396464,8.0,16096.78813559322,18.52028774723118
3682,127.0393639113108,37.592579526454266,8.0,16098.766101694915,18.520283842511276
3683,127.03937104218413,37.59259639351207,8.0,16100.74406779661,18.52027998634975
3684,127.03937817305746,37.59261326056988,8.0,16102.722033898304,18.520276081626548
3685,127.03938530393079,37.59263012762768,8.0,16104.7,18.52027210556315
3686,127.0393924348041,37.59264699468548,8.0,16106.677966101695,18.520268194328423
3687,127.03939956567743,37.59266386174329,8.0,16108.65593220339,18.520264344668306
3688,127.03940669655076,37.59268072880109,8.0,16110.633898305085,18.520260368599907
3689,127.03941382742408,37.592697595858894,8.0,16112.61186440678,18.52025646386835
3690,127.0394209582974,37.5927144629167,8.0,16114.589830508474,18.520252607695
3691,127.03942808917073,37.592731329974505,8.0,16116.56779661017,18.52024864463789
3692,127.03943522004406,37.59274819703231,8.0,16118.545762711865,18.52024477869901
3693,127.03944235091738,37.592765064090116,8.0,16120.52372881356,18.520240828654835
3694,127.0394494817907,37.59278193114792,8.0,16122.501694915254,18.520236959458543
3695,127.03945661266403,37.59279879820573,8.0,16124.479661016949,18.520232989886665
3696,127.03946374353735,37.59281566526353,8.0,16126.457627118643,18.520229156481662
3697,127.03947087441068,37.59283253232133,8.0,16128.43559322034,18.520225160873963
3698,127.039478005284,37.59284939937914,8.0,16130.413559322034,18.520221262635403
3699,127.03948513615732,37.59286626643694,8.0,16132.391525423729,18.520217406446875
3700,127.03949226703065,37.592883133494745,8.0,16134.369491525424,18.520213498442786
3701,127.03949939790398,37.592900000552554,8.0,16136.347457627118,18.52020952886096
3702,127.0395065287773,37.592916867610356,8.0,16138.325423728813,18.520205624107575
3703,127.03951365965062,37.59293373466816,8.0,16140.30338983051,18.520201754896107
3704,127.03952079052395,37.59295060172597,8.0,16142.281355932204,18.520197798325455
3705,127.03952792139728,37.59296746878377,8.0,16144.259322033899,18.520193883804893
3706,127.0395350522706,37.59298433584157,8.0,16146.237288135593,18.5201900276046
3707,127.03954218314392,37.59300120289938,8.0,16148.215254237288,18.520186064520885
3708,127.03954931401725,37.59301806995718,8.0,16150.193220338982,18.520182208317237
3709,127.03955644489058,37.593034937014984,8.0,16152.171186440679,18.520178235467995
3710,127.03956357576389,37.59305180407279,8.0,16154.149152542373,18.52017439227717
3711,127.03957070663722,37.593068671130595,8.0,16156.127118644068,18.520170406408397
3712,127.03957783751055,37.593085538188404,8.0,16158.105084745763,18.520166563214218
3713,127.03958496838388,37.593102405246206,8.0,16160.083050847457,18.52016259686644
3714,127.03959209925719,37.59311927230401,8.0,16162.061016949152,18.5201586758227
3715,127.03959923013052,37.59313613936182,8.0,16164.038983050847,18.52015483262346
3716,127.03960636100385,37.59315300641962,8.0,16166.016949152543,18.52015092133854
3717,127.03961349187718,37.59316987347742,8.0,16167.994915254238,18.52014694196788
3718,127.03962062275049,37.59318674053523,8.0,16169.972881355932,18.520143033933664
3719,127.03962775362382,37.59320360759303,8.0,16171.950847457627,18.52013919072766
3720,127.03963488449715,37.593220474650835,8.0,16173.928813559321,18.520135208097997
3721,127.03964201537048,37.593237341708644,8.0,16175.906779661016,18.52013130656684
3722,127.03964914624379,37.593254208766446,8.0,16177.884745762713,18.5201274503396
3723,127.03965627711712,37.59327107582425,8.0,16179.862711864407,18.52012347746711
3724,127.03966340799045,37.59328794288206,8.0,16181.840677966102,18.52011962449052
3725,127.03967053886377,37.59330480993986,8.0,16183.818644067796,18.520115648360616
3726,127.03967766973709,37.59332167699767,8.0,16185.796610169491,18.520111811650963
3727,127.03968480061042,37.59333854405547,8.0,16187.774576271186,18.520107832263704
3728,127.03969193148374,37.59335541111327,8.0,16189.752542372882,18.520103979280407
3729,127.03969906235707,37.59337227817108,8.0,16191.730508474577,18.52010001616003
