발생시간(초),경도,위도,속도,누적주행거리,방향
2335,127.00161431585533,37.52360083066554,20.0,11019.273901808785,28.101862689290613
2336,127.00163904853993,37.523637564439476,20.0,11023.904392764858,28.10185099803988
2337,127.00166378122454,37.5236742982134,20.0,11028.53488372093,28.101839267855553
2338,127.00168851390913,37.52371103198733,20.0,11033.165374677003,26.325256587626257
2339,127.00171179877906,37.523748356200414,20.0,11037.795865633074,26.317361535546638
2340,127.00173507722317,37.52378568303404,20.0,11042.426356589147,26.31735014177775
2341,127.00175835566729,37.52382300986767,20.0,11047.05684754522,26.317338751877116
2342,127.00178163411141,37.5238603367013,20.0,11051.687338501291,26.31732736584479
2343,127.00180491255553,37.52389766353492,20.0,11056.317829457364,26.317315968160017
2344,127.00182819099965,37.523934990368545,20.0,11060.948320413438,26.317304576283618
2345,127.00185146944376,37.52397231720217,20.0,11065.578811369509,26.317293180515094
2346,127.00187474788788,37.5240096440358,20.0,11070.209302325582,26.31728180219551
2347,127.001898026332,37.52404697086942,20.0,11074.839793281653,26.31727037375549
2348,127.0019213047761,37.52408429770305,20.0,11079.470284237726,26.317259033546236
2349,127.00194458322022,37.524121624536676,20.0,11084.100775193798,26.317247618663032
2350,127.00196786166434,37.5241589513703,20.0,11088.73126614987,26.31723622283505
2351,127.00199114010846,37.52419627820393,20.0,11093.361757105944,26.317224836695516
2352,127.00201441855258,37.52423360503755,20.0,11097.992248062015,26.317213442783782
2353,127.0020376969967,37.52427093187118,20.0,11102.622739018088,26.317202048860167
2354,127.00206097544081,37.52430825870481,20.0,11107.25322997416,26.317190656864682
2355,127.00208425388493,37.524345585538434,20.0,11111.883720930233,26.317179268737505
2356,127.00210753232905,37.524382912372054,20.0,11116.514211886304,26.31716787283807
2357,127.00213081077317,37.52442023920568,20.0,11121.144702842377,26.317156453979578
2358,127.00215408921727,37.52445756603931,20.0,11125.77519379845,26.317145090703946
2359,127.00217736766139,37.52449489287294,20.0,11130.405684754522,26.317133727416376
2360,127.0022006461055,37.52453221970656,20.0,11135.036175710595,26.317122302701875
2361,127.00222392454963,37.524569546540185,20.0,11139.666666666666,26.317110914503303
2362,127.00224720299374,37.52460687337381,20.0,11144.29715762274,25.98572828448431
2363,127.00227020872605,37.52464430615774,20.0,11148.92764857881,25.09886759414377
2364,127.0022924807034,37.524682016068866,20.0,11153.558139534884,24.859718788246823
2365,127.00231455464936,37.52471980042805,20.0,11158.188630490957,24.85970773516624
2366,127.00233662859533,37.524757584787245,20.0,11162.819121447028,24.859696671599522
2367,127.00235870254129,37.52479536914643,20.0,11167.449612403101,24.859685600662544
2368,127.00238077648726,37.524833153505625,20.0,11172.080103359172,26.079456016190193
2369,127.00240384386288,37.52487053110474,20.0,11176.710594315246,29.7534660560479
2370,127.00242990165958,37.524906684275045,20.0,11181.341085271317,29.7534540908988
2371,127.0024559594563,37.52494283744535,20.0,11185.97157622739,29.753442130080373
2372,127.002482017253,37.52497899061565,20.0,11190.602067183463,29.75343014297306
2373,127.0025080750497,37.52501514378596,20.0,11195.232558139534,29.753418199718737
2374,127.0025341328464,37.52505129695626,20.0,11199.863049095607,29.753406238862283
2375,127.00256019064311,37.52508745012657,20.0,11204.493540051679,29.75339425171694
2376,127.00258624843981,37.525123603296876,20.0,11209.124031007752,29.75338233687245
2377,127.00261230623653,37.52515975646718,20.0,11213.754521963823,30.865519327069705
2378,127.00263924199459,37.525195499164646,20.0,11218.385012919896,31.29028907999441
2379,127.00266651310565,37.525231085074694,20.0,11223.01550387597,31.290276963344866
2380,127.00269378421672,37.525266670984735,20.0,11227.64599483204,31.290264826227087
2381,127.00272105532778,37.52530225689478,20.0,11232.276485788114,31.290252667643017
2382,127.00274832643885,37.52533784280483,20.0,11236.906976744185,31.290240572408095
2383,127.00277559754991,37.52537342871487,20.0,11241.537467700258,31.29022843525155
2384,127.00280286866098,37.52540901462492,20.0,11246.167958656331,31.290216307173296
2385,127.00283013977204,37.52544460053496,20.0,11250.798449612403,31.704288561682688
2386,127.00285773391693,37.52548002851925,20.0,11255.428940568476,32.01882189770765
2387,127.00288557344487,37.525515336539904,20.0,11260.059431524547,32.01880970250539
2388,127.00291341297282,37.52555064456057,20.0,11264.68992248062,32.01879749302998
2389,127.00294125250075,37.525585952581224,20.0,11269.320413436693,36.909161804190035
2390,127.00297278267817,37.52561924633495,20.0,11273.950904392765,37.05189038274898
2391,127.00300442070963,37.52565248122456,20.0,11278.581395348838,37.05187812748454
2392,127.0030360587411,37.52568571611417,20.0,11283.211886304909,37.05186582788963
2393,127.00306769677256,37.525718951003775,20.0,11287.842377260982,37.05185356362381
2394,127.00309933480402,37.52575218589338,20.0,11292.472868217053,37.051841272977356
2395,127.00313097283548,37.525785420782995,20.0,11297.103359173127,37.051829028206896
2396,127.00316261086694,37.5258186556726,20.0,11301.7338501292,37.051816739106016
2397,127.00319424889841,37.52585189056221,20.0,11306.364341085271,37.05180448112537
2398,127.00322588692987,37.525885125451815,20.0,11310.994832041344,37.051792176177514
2399,127.00325752496133,37.52591836034143,20.0,11315.625322997415,37.27179727224694
2400,127.00328931791469,37.525951492626135,20.0,11320.255813953489,42.68110429817756
2401,127.00332491411993,37.52598210601392,20.0,11324.88630490956,42.68109258039283
2402,127.00336051032517,37.526012719401706,20.0,11329.516795865633,42.68108084218488
2403,127.0033961065304,37.52604333278949,20.0,11334.147286821706,42.68106914478574
2404,127.00343170273564,37.52607394617728,20.0,11338.777777777777,42.681057429929865
2405,127.00346729894088,37.52610455956506,20.0,11343.40826873385,42.68104570616168
2406,127.00350289514611,37.52613517295285,20.0,11348.038759689922,42.68103399424729
2407,127.00353849135136,37.526165786340634,20.0,11352.669250645995,42.68102227045398
2408,127.0035740875566,37.52619639972842,20.0,11357.299741602066,42.68101055554786
2409,127.00360968376184,37.526227013116205,20.0,11361.93023255814,42.68099883766257
2410,127.00364527996707,37.52625762650399,20.0,11366.560723514212,42.87865686416637
2411,127.00368100414897,37.52628813805842,20.0,11371.191214470284,47.512247267930775
2412,127.00371972499087,37.52631626511571,20.0,11375.821705426357,47.512236494932495
2413,127.00375844583279,37.52634439217301,20.0,11380.452196382428,47.512225750965854
2414,127.00379716667469,37.5263725192303,20.0,11385.082687338501,47.51221498117201
2415,127.0038358875166,37.5264006462876,20.0,11389.713178294573,47.512204227501854
2416,127.0038746083585,37.52642877334489,20.0,11394.343669250646,47.512193482892314
2417,127.00391332920042,37.52645690040219,20.0,11398.974160206719,47.512182703992664
2418,127.00395205004232,37.52648502745948,20.0,11403.60465116279,47.51217194060757
2419,127.00399077088423,37.52651315451678,20.0,11408.235142118863,46.00812301359764
2420,127.00402854670506,37.52654207729383,20.0,11412.865633074935,45.908926656938036
2421,127.00406626019833,37.526571052551496,20.0,11417.496124031008,45.90891552207307
2422,127.00410397369158,37.52660002780916,20.0,11422.12661498708,45.90890444200835
2423,127.00414168718486,37.52662900306682,20.0,11426.757105943152,45.90889328151542
2424,127.00417940067811,37.52665797832449,20.0,11431.387596899225,45.90888217267968
2425,127.00421711417137,37.52668695358215,20.0,11436.018087855296,45.90887105079986
2426,127.00425482766464,37.52671592883981,20.0,11440.64857881137,45.908859932051314
2427,127.0042925411579,37.52674490409748,20.0,11445.279069767443,45.908848813291
2428,127.00433025465117,37.52677387935514,20.0,11449.909560723514,45.90883766891443
2429,127.00436796814442,37.5268028546128,20.0,11454.540051679587,40.981188600027224
2430,127.0044020129278,37.52683393496642,20.0,11459.170542635658,25.863385355220544
2431,127.00442491866282,37.52687140687626,20.0,11463.801033591732,25.863374090288573
2432,127.00444782439784,37.52690887878611,20.0,11468.431524547803,25.86336276010684
2433,127.00447073013287,37.52694635069596,20.0,11473.062015503876,25.863351472077056
2434,127.00449363586789,37.5269838226058,20.0,11477.692506459949,35.061035788078584
2435,127.0045232476672,37.52701728547055,20.0,11482.32299741602,48.15665217823215
2436,127.00456236541946,37.52704506544998,20.0,11486.953488372093,48.15664157108222
2437,127.00460148317171,37.52707284542942,20.0,11491.583979328165,48.15663099222252
2438,127.00464060092398,37.527100625408856,20.0,11496.214470284238,48.15662036000913
2439,127.00467971867624,37.5271284053883,20.0,11500.84496124031,48.15660977786729
2440,127.00471883642851,37.52715618536773,20.0,11505.475452196382,48.156599148891814
2441,127.00475795418077,37.52718396534717,20.0,11510.105943152455,48.15658857324786
2442,127.00479707193304,37.5272117453266,20.0,11514.736434108527,48.156577944250216
2443,127.0048361896853,37.527239525306044,20.0,11519.3669250646,48.156567365324065
2444,127.00487530743757,37.52726730528548,20.0,11523.997416020671,48.15655673956428
2445,127.00491442518982,37.52729508526492,20.0,11528.627906976744,48.15654613557473
2446,127.00495354294209,37.52732286524435,20.0,11533.258397932816,48.156535546835244
2447,127.00499266069436,37.52735064522379,20.0,11537.888888888889,48.156524927562316
2448,127.00503177844662,37.527378425203224,20.0,11542.519379844962,48.156514335540635
2449,127.00507089619889,37.527406205182665,20.0,11547.149870801033,48.156503709725484
2450,127.00511001395115,37.527433985162105,20.0,11551.780361757106,48.15649313724191
2451,127.00514913170342,37.52746176514154,20.0,11556.410852713178,48.15648250488448
2452,127.00518824945567,37.52748954512098,20.0,11561.04134366925,48.156471910597475
2453,127.00522736720794,37.52751732510041,20.0,11565.671834625322,48.15646132178051
2454,127.0052664849602,37.52754510507985,20.0,11570.302325581395,48.15645070242999
2455,127.00530560271247,37.527572885059286,20.0,11574.932816537468,48.15644011359086
2456,127.00534472046473,37.527600665038726,20.0,11579.56330749354,48.15642949421823
2457,127.005383838217,37.52762844501816,20.0,11584.193798449613,48.156418898836876
2458,127.00542295596927,37.5276562249976,20.0,11588.824289405684,48.1564082827021
2459,127.00546207372152,37.52768400497703,20.0,11593.454780361757,48.1563976752974
2460,127.00550119147378,37.52771178495647,20.0,11598.08527131783,48.156387092922955
2461,127.00554030922605,37.52773956493591,20.0,11602.715762273901,48.15637646697485
2462,127.00557942697831,37.52776734491535,20.0,11607.346253229975,48.156365884578236
2463,127.00561854473058,37.52779512489478,20.0,11611.976744186046,48.15635525860796
2464,127.00565766248285,37.52782290487422,20.0,11616.607235142119,48.15634467944926
2465,127.00569678023511,37.527850684853654,20.0,11621.237726098192,48.15633405345682
2466,127.00573589798738,37.527878464833094,20.0,11625.868217054263,48.15632345249463
2467,127.00577501573963,37.52790624481253,20.0,11630.498708010336,48.156312850482436
2468,127.0058141334919,37.52793402479197,20.0,11635.129198966408,49.31185636035741
2469,127.00585394455061,37.527961169973224,20.0,11639.75968992248,50.068303436485905
2470,127.0058942094869,37.52798789957971,20.0,11644.390180878552,50.068293362409065
2471,127.00593447442319,37.528014629186195,20.0,11649.020671834625,50.06828325372305
2472,127.00597473935946,37.528041358792684,20.0,11653.651162790698,50.068273123850304
2473,127.00601500429575,37.52806808839917,20.0,11658.28165374677,50.06826303631988
2474,127.00605526923204,37.52809481800566,20.0,11662.912144702843,50.06825292760266
2475,127.00609553416832,37.52812154761215,20.0,11667.542635658914,50.06824283900869
2476,127.00613579910461,37.52814827721864,20.0,11672.173126614987,50.068232723559504
2477,127.0061760640409,37.52817500682512,20.0,11676.803617571059,50.06822261481108
2478,127.00621632897719,37.52820173643161,20.0,11681.434108527132,50.06821251947474
2479,127.00625659391348,37.5282284660381,20.0,11686.064599483205,50.068202386173596
2480,127.00629685884977,37.52825519564459,20.0,11690.695090439276,50.06819229857035
2481,127.00633712378605,37.52828192525108,20.0,11695.32558139535,50.06818219984723
2482,127.00637738872234,37.52830865485757,20.0,11699.95607235142,50.068172097758065
2483,127.00641765365863,37.52833538446405,20.0,11704.586563307494,50.0681619755249
2484,127.00645791859492,37.52836211407054,20.0,11709.217054263565,50.06815188683737
2485,127.0064981835312,37.52838884367703,20.0,11713.847545219638,50.06814175011823
2486,127.0065384484675,37.52841557328352,20.0,11718.478036175711,50.06813166580827
2487,127.00657871340378,37.52844230289001,20.0,11723.108527131782,50.06812157037831
2488,127.00661897834007,37.52846903249649,20.0,11727.739018087856,50.06811145815999
2489,127.00665924327636,37.52849576210298,20.0,11732.369509043927,230.06846791257604
2490,127.00584716451866,37.52795666909472,20.0,11737.0,50.22458906306338
2491,127.00670737899888,37.528524552130555,6.0,11739.711480362537,55.77917378248202
2492,127.00673280407014,37.52853826584539,6.0,11742.422960725076,55.77916885120777
2493,127.00675822914138,37.52855197956023,6.0,11745.134441087614,55.779163979438295
2494,127.00678365421264,37.52856569327507,6.0,11747.84592145015,55.77915908718131
2495,127.00680907928388,37.528579406989905,6.0,11750.557401812688,55.77915418874227
2496,127.00683450435514,37.52859312070474,6.0,11753.268882175227,55.7791492512776
2497,127.00685992942638,37.52860683441958,6.0,11755.980362537764,55.779144398035214
2498,127.00688535449763,37.52862054813441,6.0,11758.691842900302,55.77913950576726
2499,127.00691077956888,37.52863426184925,6.0,11761.403323262839,55.77913457447369
2500,127.00693620464013,37.528647975564084,6.0,11764.114803625378,55.77912969650555
2501,127.00696162971138,37.52866168927892,6.0,11766.826283987915,55.77912475284768
2502,127.00698705478263,37.52867540299376,6.0,11769.537764350453,55.779119899591535
2503,127.00701247985387,37.5286891167086,6.0,11772.249244712992,55.77911500113038
2504,127.00703790492513,37.528702830423434,6.0,11774.960725075529,55.77911007600238
2505,127.00706332999637,37.52871654413827,6.0,11777.672205438066,55.7791051918411
2506,127.00708875506763,37.528730257853105,6.0,11780.383685800603,55.779100311909815
2507,127.00711418013887,37.52874397156794,6.0,11783.095166163142,55.779095401078905
2508,127.00713960521013,37.52875768528278,6.0,11785.80664652568,55.77909048829861
2509,127.00716503028137,37.52877139899761,6.0,11788.518126888217,55.77908557128279
2510,127.00719045535261,37.528785112712455,6.0,11791.229607250756,55.7790807118252
2511,127.00721588042387,37.52879882642729,6.0,11793.941087613293,55.77907582570077
2512,127.00724130549511,37.52881254014213,6.0,11796.65256797583,55.77907090867666
2513,127.00726673056637,37.52882625385696,6.0,11799.364048338368,55.779065995882604
2514,127.00729215563761,37.5288399675718,6.0,11802.075528700907,55.77906112405526
2515,127.00731758070887,37.528853681286634,6.0,11804.787009063444,55.77905622556102
2516,127.00734300578011,37.52886739500147,6.0,11807.498489425981,55.779051294220494
2517,127.00736843085136,37.528881108716305,6.0,11810.20996978852,55.77904641620552
2518,127.00739385592261,37.52889482243115,6.0,11812.921450151058,55.77904149103887
2519,127.00741928099386,37.528908536145984,6.0,11815.632930513595,55.77903662537716
2520,127.00744470606512,37.52892224986082,6.0,11818.344410876132,55.77903172686911
2521,127.00747013113636,37.528935963575655,6.0,11821.055891238671,59.318773368162226
2522,127.00749654578955,37.52894839231872,6.0,11823.767371601209,61.39658261870079
2523,127.00752354156651,37.528960066472806,6.0,11826.478851963746,61.39657886929865
2524,127.00755053734348,37.52897174062689,6.0,11829.190332326283,61.39657508708922
2525,127.00757753312044,37.52898341478098,6.0,11831.901812688822,61.39657128217948
2526,127.0076045288974,37.52899508893507,6.0,11834.61329305136,61.39656756203112
2527,127.00763152467437,37.52900676308915,6.0,11837.324773413897,61.39656377981589
2528,127.00765852045133,37.52901843724324,6.0,11840.036253776436,61.39656001728207
2529,127.00768551622829,37.529030111397326,6.0,11842.747734138973,61.39655622850199
2530,127.00771251200526,37.529041785551414,6.0,11845.45921450151,61.396552492208684
2531,127.00773950778222,37.529053459705494,6.0,11848.170694864048,61.39654869030261
2532,127.00776650355918,37.52906513385958,6.0,11850.882175226587,61.3965449474444
2533,127.00779349933615,37.52907680801367,6.0,11853.593655589124,61.396541135958216
2534,127.00782049511311,37.52908848216776,6.0,11856.305135951661,61.39653738955025
2535,127.00784749089007,37.529100156321846,6.0,11859.016616314198,61.39653364668635
2536,127.00787448666703,37.52911183047593,6.0,11861.728096676738,61.39652984477067
2537,127.007901482444,37.529123504630014,6.0,11864.439577039275,61.39652609534187
2538,127.00792847822096,37.5291351787841,6.0,11867.151057401812,61.39652231966676
2539,127.00795547399792,37.52914685293819,6.0,11869.862537764351,61.396518557111904
2540,127.00798246977489,37.52915852709228,6.0,11872.574018126888,61.39651478799408
2541,127.00800946555185,37.52917020124636,6.0,11875.285498489426,61.39651101887432
2542,127.00803646132881,37.52918187540045,6.0,11877.996978851963,62.52064154701878
2543,127.00806373210335,37.52919312374721,6.0,11880.708459214502,64.37345340118196
2544,127.00809145608521,37.529203670345964,6.0,11883.41993957704,64.37345027601299
2545,127.00811918006707,37.529214216944716,6.0,11886.131419939577,64.37344709635465
2546,127.00814690404894,37.52922476354347,6.0,11888.842900302116,64.37344393720082
2547,127.0081746280308,37.52923531014222,6.0,11891.554380664653,64.37344078478344
2548,127.00820235201266,37.52924585674097,6.0,11894.26586102719,64.37343763939447
2549,127.00823007599453,37.52925640333972,6.0,11896.977341389727,64.37343445973022
2550,127.00825779997639,37.529266949938474,6.0,11899.688821752266,64.37343129383237
2551,127.00828552395825,37.529277496537226,6.0,11902.400302114804,64.37342814814713
2552,127.00831324794011,37.52928804313598,6.0,11905.111782477341,64.37342500949023
2553,127.00834097192198,37.52929858973472,6.0,11907.82326283988,64.37342182308203
2554,127.00836869590384,37.529309136333474,6.0,11910.534743202417,64.3734186706543
2555,127.0083964198857,37.529319682932226,6.0,11913.246223564955,64.37341551851694
2556,127.00842414386757,37.52933022953098,6.0,11915.957703927492,64.37341235231838
2557,127.00845186784943,37.52934077612973,6.0,11918.66918429003,64.37340919314818
2558,127.00847959183129,37.52935132272848,6.0,11921.380664652568,64.3734060205004
2559,127.00850731581315,37.52936186932723,6.0,11924.092145015105,64.3734028885712
2560,127.00853503979502,37.529372415925984,6.0,11926.803625377643,64.37339971562864
2561,127.00856276377688,37.529382962524735,6.0,11929.515105740182,64.37339655645252
2562,127.00859048775874,37.52939350912349,6.0,11932.226586102719,64.37339341778085
2563,127.00861821174061,37.52940405572223,6.0,11934.938066465256,64.3733902313578
2564,127.00864593572247,37.52941460232098,6.0,11937.649546827795,64.37338706543915
2565,127.00867365970433,37.529425148919735,6.0,11940.361027190333,64.3733839264712
2566,127.00870138368619,37.52943569551849,6.0,11943.07250755287,64.37338076757948
2567,127.00872910766806,37.52944624211724,6.0,11945.783987915407,64.37337760136455
2568,127.00875683164992,37.52945678871599,6.0,11948.495468277946,64.37337444217803
2569,127.00878455563178,37.52946733531474,6.0,11951.206948640483,64.37337129675797
2570,127.00881227961365,37.52947788191349,6.0,11953.91842900302,64.37336811706251
2571,127.00884000359551,37.529488428512245,6.0,11956.629909365558,64.37336494439546
2572,127.00886772757737,37.529498975111,6.0,11959.341389728097,64.37336181889316
2573,127.00889545155923,37.52950952170974,6.0,11962.052870090634,64.37335865999114
2574,127.0089231755411,37.52952006830849,6.0,11964.764350453172,64.37335547355173
2575,127.00895089952296,37.529530614907245,6.0,11967.47583081571,64.37335233456889
2576,127.00897862350482,37.529541161505996,6.0,11970.187311178248,64.37334914841836
2577,127.00900634748668,37.52955170810475,6.0,11972.898791540785,64.3733460299386
2578,127.00903407146855,37.5295622547035,6.0,11975.610271903322,64.37334284349322
2579,127.0090617954504,37.52957280130225,6.0,11978.321752265862,64.37333969102843
2580,127.00908951943227,37.529583347901,6.0,11981.033232628399,64.37333655906815
2581,127.00911724341414,37.529593894499754,6.0,11983.744712990936,64.37333335240419
2582,127.009144967396,37.529604441098506,6.0,11986.456193353475,64.37333023362515
2583,127.00917269137786,37.52961498769725,6.0,11989.167673716012,64.37332704746422
2584,127.00920041535971,37.529625534296,6.0,11991.87915407855,64.37332391549796
2585,127.00922813934159,37.529636080894754,6.0,11994.590634441087,64.37332071556614
2586,127.00925586332345,37.529646627493506,6.0,11997.302114803626,64.37331757656705
2587,127.0092835873053,37.52965717409226,6.0,12000.013595166163,64.37331443785831
2588,127.00931131128718,37.52966772069101,6.0,12002.7250755287,64.37331123792205
2589,127.00933903526904,37.52967826728976,6.0,12005.43655589124,64.37330810565652
2590,127.0093667592509,37.52968881388851,6.0,12008.148036253777,64.37330492622323
2591,127.00939448323275,37.529699360487264,6.0,12010.859516616314,64.37330180772278
2592,127.00942220721463,37.529709907086016,6.0,12013.570996978851,64.37329863473269
2593,127.00944993119649,37.52972045368476,6.0,12016.28247734139,64.37329545529496
2594,127.00947765517834,37.52973100028351,6.0,12018.993957703928,64.37329232331388
2595,127.00950537916022,37.52974154688226,6.0,12021.705438066465,64.37328912336721
2596,127.00953310314208,37.529752093481015,6.0,12024.416918429002,64.37328599109134
2597,127.00956082712393,37.52976264007977,6.0,12027.128398791541,64.37328281164764
2598,127.0095885511058,37.52977318667852,6.0,12029.839879154079,64.3732796931368
2599,127.00961627508767,37.52978373327727,6.0,12032.551359516616,64.37327651339831
2600,127.00964399906952,37.52979427987602,6.0,12035.262839879155,60.904769081229915
2601,127.00967084846086,37.52980612883222,6.0,12037.974320241692,59.54607089352868
2602,127.00969735507621,37.529818488217956,6.0,12040.68580060423,59.546066727863604
2603,127.00972386169157,37.5298308476037,6.0,12043.397280966767,59.47045223772204
2604,127.0097503477448,37.52984323473152,6.0,12046.108761329306,59.44509137531594
2605,127.0097768269023,37.52985563116296,6.0,12048.820241691843,59.4450871696929
2606,127.0098033060598,37.529868027594404,6.0,12051.53172205438,59.44508301227256
2607,127.00982978521729,37.52988042402585,6.0,12054.243202416917,59.445078832386855
2608,127.00985626437479,37.52989282045729,6.0,12056.954682779457,59.44507468783303
2609,127.00988274353229,37.52990521688873,6.0,12059.666163141994,59.44507049507206
2610,127.00990922268979,37.52991761332017,6.0,12062.377643504531,59.44506634407833
2611,127.00993570184728,37.52993000975162,6.0,12065.08912386707,59.445062157748396
2612,127.00996218100478,37.52994240618306,6.0,12067.800604229607,59.44505801962117
2613,127.00998866016228,37.5299548026145,6.0,12070.512084592145,59.44505380754504
2614,127.01001513931978,37.52996719904594,6.0,12073.223564954682,59.44504968228432
2615,127.01004161847727,37.529979595477386,6.0,12075.935045317221,59.445045500741685
2616,127.01006809763477,37.52999199190883,6.0,12078.646525679758,59.44504130152984
2617,127.01009457679227,37.530004388340274,6.0,12081.358006042296,59.44503717626253
2618,127.01012105594977,37.53001678477171,6.0,12084.069486404835,59.44503297061084
2619,127.01014753510727,37.530029181203155,6.0,12086.780966767372,59.44502883246821
2620,127.01017401426476,37.5300415776346,6.0,12089.49244712991,59.445024633247556
2621,127.01020049342226,37.53005397406604,6.0,12092.203927492446,59.44502049510055
2622,127.01022697257976,37.53006637049748,6.0,12094.915407854985,59.44501629587546
2623,127.01025345173726,37.53007876692892,6.0,12097.626888217523,59.44501215128861
2624,127.01027993089475,37.53009116336037,6.0,12100.33836858006,59.445007952059086
2625,127.01030641005225,37.53010355979181,6.0,12103.049848942599,59.44500383320968
2626,127.01033288920975,37.53011595622325,6.0,12105.761329305136,59.44499962754031
2627,127.01035936836725,37.53012835265469,6.0,12108.472809667674,59.44499547007376
2628,127.01038584752474,37.53014074908614,6.0,12111.18429003021,59.44499129014184
2629,127.01041232668224,37.53015314551758,6.0,12113.89577039275,53.68091006840251
2630,127.01043707909967,37.53016757487072,6.0,12116.607250755287,52.62440962916406
2631,127.01046151450628,37.530182377446344,6.0,12119.318731117824,52.62440409732835
2632,127.01048594991286,37.53019718002198,6.0,12122.030211480362,52.62439867056031
2633,127.01051038531945,37.530211982597606,6.0,12124.7416918429,52.6243931327794
2634,127.01053482072604,37.53022678517324,6.0,12127.453172205438,52.62438768818879
2635,127.01055925613264,37.53024158774887,6.0,12130.164652567975,52.62438216227895
2636,127.01058369153922,37.5302563903245,6.0,12132.876132930514,52.624376700778726
2637,127.01060812694581,37.53027119290013,6.0,12135.587613293052,52.6243711798881
2638,127.0106325623524,37.530285995475765,6.0,12138.299093655589,52.62436575310079
2639,127.010656997759,37.53030079805139,6.0,12141.010574018126,52.62436022717799
2640,127.01068143316559,37.53031560062703,6.0,12143.722054380665,52.62435477662939
2641,127.01070586857217,37.530330403202655,6.0,12146.433534743202,52.62434925663888
2642,127.01073030397876,37.53034520577829,6.0,12149.14501510574,52.62434381796123
2643,127.01075473938536,37.53036000835392,6.0,12151.856495468277,52.624338274209435
2644,127.01077917479195,37.53037481092955,6.0,12154.567975830816,52.62433280080603
2645,127.01080361019854,37.53038961350518,6.0,12157.279456193353,52.62432731552201
2646,127.01082804560512,37.53040441608081,6.0,12159.99093655589,52.62432187683146
2647,127.01085248101172,37.53041921865644,6.0,12162.70241691843,52.62431636778615
2648,127.01087691641831,37.530434021232075,6.0,12165.413897280967,51.850134401571324
2649,127.01090107577652,37.53044907081882,6.0,12168.125377643504,44.27635084649819
2650,127.01092254232212,37.53046652996371,6.0,12170.836858006041,44.276344153255195
2651,127.01094400886771,37.5304839891086,6.0,12173.54833836858,44.276337428705006
2652,127.01096547541331,37.5305014482535,6.0,12176.259818731118,50.286596051504034
2653,127.01098896538015,37.530516921064375,6.0,12178.971299093655,57.85894349189522
2654,127.01101500191656,37.53052989398166,6.0,12181.682779456194,57.85893898376327
2655,127.01104103845297,37.53054286689895,6.0,12184.394259818731,57.85893453881897
2656,127.01106707498938,37.53055583981623,6.0,12187.105740181269,57.85893000554722
2657,127.01109311152578,37.53056881273352,6.0,12189.817220543806,57.858925528958935
2658,127.01111914806219,37.5305817856508,6.0,12192.528700906345,57.85892106502388
2659,127.0111451845986,37.53059475856809,6.0,12195.240181268882,57.858916569623545
2660,127.01117122113502,37.530607731485375,6.0,12197.95166163142,50.90488417039779
2661,127.01119499994566,37.530623053692985,6.0,12200.663141993959,47.51677633300892
2662,127.01121767669576,37.530639522656415,6.0,12203.374622356496,47.5167700163758
2663,127.01124035344587,37.530655991619845,6.0,12206.086102719033,47.516763730712
2664,127.01126303019598,37.530672460583276,6.0,12208.79758308157,47.51675744609145
2665,127.0112857069461,37.530688929546706,6.0,12211.50906344411,47.51675115044458
2666,127.0113083836962,37.530705398510136,6.0,12214.220543806647,47.516744838260024
2667,127.01133106044631,37.53072186747357,6.0,12216.932024169184,47.516738505073704
2668,127.01135373719642,37.530738336437,6.0,12219.643504531721,47.51673223041308
2669,127.01137641394652,37.53075480540043,6.0,12222.35498489426,47.51672589721903
2670,127.01139909069663,37.530771274363865,6.0,12225.066465256798,47.516719628061935
2671,127.01142176744673,37.530787743327295,6.0,12227.777945619335,47.51671333239182
2672,127.01144444419684,37.530804212290725,6.0,12230.489425981874,47.51670699918611
2673,127.01146712094695,37.530820681254156,6.0,12233.200906344411,47.51670073552867
2674,127.01148979769705,37.530837150217586,6.0,12235.912386706948,39.33543875098337
2675,127.011509249101,37.53085597267688,6.0,12238.623867069486,37.71804201232561
2676,127.01152806078309,37.530875261933424,6.0,12241.335347432025,37.71803482782633
2677,127.0115468724652,37.53089455118997,6.0,12244.046827794562,37.71802765703819
2678,127.0115656841473,37.53091384044651,6.0,12246.7583081571,37.718020486245564
2679,127.0115844958294,37.53093312970305,6.0,12249.469788519636,37.71801327794475
2680,127.01160330751149,37.53095241895959,6.0,12252.181268882176,37.71800618215036
2681,127.0116221191936,37.530971708216136,6.0,12254.892749244713,37.71799893633681
2682,127.0116409308757,37.53099099747268,6.0,12257.60422960725,37.717991798457774
2683,127.0116597425578,37.53101028672922,6.0,12260.31570996979,37.7179846367863
2684,127.01167855423991,37.53102957598576,6.0,12263.027190332326,37.71797747053836
2685,127.011697365922,37.531048865242305,6.0,12265.738670694864,37.71797029057018
2686,127.0117161776041,37.53106815449885,6.0,12268.450151057401,37.717963119741285
2687,127.01173498928621,37.53108744375539,6.0,12271.16163141994,37.7179559489079
2688,127.01175380096831,37.53110673301193,6.0,12273.873111782477,37.717948731422496
2689,127.0117726126504,37.531126022268474,6.0,12276.584592145015,37.717941616371206
2690,127.0117914243325,37.531145311525016,6.0,12279.296072507554,37.71793443638046
2691,127.01181023601461,37.53116460078156,6.0,12282.00755287009,37.71792728381644
2692,127.01182904769671,37.53118389003809,6.0,12284.719033232628,37.71792009467282
