발생시간(초),경도,위도,속도,누적주행거리,방향
3185,127.00809127999213,37.60626182914488,29.0,20570.555420219243,300.18767772246036
3186,127.0080319640037,37.60628916529105,29.0,20576.60048721072,300.18768687156756
3187,127.0079726480153,37.60631650143722,29.0,20582.645554202194,298.22562105186995
3188,127.00791218641902,37.606342212230906,29.0,20588.690621193666,298.13130913250444
3189,127.0078516697401,37.606367844875074,29.0,20594.73568818514,298.13131735213943
3190,127.00779115306119,37.60639347751924,29.0,20600.780755176613,298.13132555175036
3191,127.00773063638228,37.60641911016341,29.0,20606.825822168088,298.1313337743597
3192,127.00767011970336,37.60644474280758,29.0,20612.87088915956,298.1313419651208
3193,127.00760960302445,37.60647037545175,29.0,20618.915956151035,298.1313501877485
3194,127.00754908634553,37.60649600809592,29.0,20624.96102314251,298.13135839445664
3195,127.00748856966662,37.606521640740084,29.0,20631.006090133982,298.1313665970695
3196,127.0074280529877,37.60654727338425,29.0,20637.051157125457,298.13137481381256
3197,127.00736753630879,37.60657290602842,29.0,20643.096224116933,298.1313830294164
3198,127.00730701962989,37.606598538672586,29.0,20649.141291108404,298.1313912261446
3199,127.00724650295098,37.60662417131675,29.0,20655.186358099876,298.1313994429152
3200,127.00718598627206,37.60664980396092,29.0,20661.23142509135,298.1314076485299
3201,127.00712546959315,37.60667543660509,29.0,20667.276492082827,298.1314158623628
3202,127.00706495291423,37.606701069249254,29.0,20673.3215590743,298.13142406503977
3203,127.00700443623532,37.60672670189342,29.0,20679.366626065774,298.1314322877592
3204,127.0069439195564,37.60675233453759,29.0,20685.41169305725,298.131440494559
3205,127.00688340287749,37.606777967181756,29.0,20691.45676004872,298.13144869430744
3206,127.00682288619858,37.60680359982592,29.0,20697.501827040196,298.1314569170544
3207,127.00676236951966,37.60682923247009,29.0,20703.546894031668,298.1314651138651
3208,127.00670185284075,37.60685486511426,29.0,20709.591961023143,298.1314733307182
3209,127.00664133616183,37.606880497758425,29.0,20715.637028014615,298.1314815393715
3210,127.00658081948292,37.60690613040259,29.0,20721.68209500609,298.1314897532869
3211,127.006520302804,37.60693176304676,29.0,20727.727161997565,298.131497963107
3212,127.0064597861251,37.60695739569093,29.0,20733.772228989037,298.13150616587563
3213,127.00639926944619,37.606983028335094,29.0,20739.817295980512,298.13151438277464
3214,127.00633875276728,37.60700866097926,29.0,20745.862362971988,298.13152257964947
3215,127.00627823608836,37.60703429362343,29.0,20751.90742996346,296.308463003664
3216,127.00621677940117,37.60705836510952,29.0,20757.95249695493,292.86496628728713
3217,127.00615354793801,37.60707948906217,29.0,20763.997563946406,292.8649721109819
3218,127.00609031647484,37.60710061301482,29.0,20770.04263093788,292.86497794501435
3219,127.00602708501168,37.60712173696747,29.0,20776.087697929353,292.86498377388637
3220,127.00596385354852,37.60714286092012,29.0,20782.13276492083,292.8649895904093
3221,127.00590062208536,37.60716398487277,29.0,20788.177831912304,292.8649954316471
3222,127.00583739062219,37.60718510882542,29.0,20794.222898903776,292.86500123374935
3223,127.00577415915903,37.60720623277807,29.0,20800.26796589525,292.8650070708984
3224,127.00571092769587,37.60722735673072,29.0,20806.313032886723,292.86501289670974
3225,127.00564769623271,37.60724848068337,29.0,20812.358099878198,292.86501872870394
3226,127.00558446476954,37.607269604636016,29.0,20818.40316686967,292.8650245607038
3227,127.00552123330638,37.60729072858867,29.0,20824.448233861145,292.86503037108866
3228,127.00545800184322,37.60731185254132,29.0,20830.49330085262,292.70397672028105
3229,127.00539470313706,37.60733283312604,29.0,20836.538367844092,287.89842589243017
3230,127.00532940043502,37.60734954101764,29.0,20842.583434835567,287.8984296661316
3231,127.00526409773299,37.607366248909244,29.0,20848.62850182704,287.898433433307
3232,127.00519879503096,37.60738295680085,29.0,20854.673568818514,287.89843719395634
3233,127.00513349232892,37.60739966469245,29.0,20860.718635809986,287.8984409517176
3234,127.0050681896269,37.607416372584055,29.0,20866.76370280146,287.89844471875244
3235,127.00500288692487,37.60743308047566,29.0,20872.808769792937,287.8984484763702
3236,127.00493758422283,37.60744978836726,29.0,20878.85383678441,287.8984522468996
3237,127.0048722815208,37.60746649625886,29.0,20884.898903775884,286.42946963369496
3238,127.00480657619988,37.60748184519422,29.0,20890.94397076736,278.518254231055
3239,127.00473870922126,37.60748989790428,29.0,20896.98903775883,278.5182551362668
3240,127.00467084224265,37.60749795061433,29.0,20903.034104750303,278.5182560549076
3241,127.00460297526404,37.60750600332439,29.0,20909.079171741778,278.5182569470282
3242,127.00453510828542,37.60751405603444,29.0,20915.124238733253,271.3183504850103
3243,127.00446651441499,37.607515306591246,29.0,20921.169305724725,271.15936094574346
3244,127.0043979044509,37.60751640654585,29.0,20927.2143727162,271.1593609628838
3245,127.00432929448681,37.60751750650045,29.0,20933.259439707675,271.1593609771026
3246,127.00426068452272,37.60751860645505,29.0,20939.304506699147,271.1593610005158
3247,127.00419207455863,37.607519706409654,29.0,20945.349573690622,271.15936101095343
3248,127.00412346459454,37.607520806364256,29.0,20951.394640682094,271.15936103144514
3249,127.00405485463045,37.60752190631886,29.0,20957.43970767357,271.1593610452341
3250,127.00398624466636,37.60752300627346,29.0,20963.48477466504,271.15936106615567
3251,127.00391763470228,37.60752410622806,29.0,20969.529841656517,271.1593610929202
3252,127.00384902473819,37.607525206182665,29.0,20975.574908647992,271.1593610899524
3253,127.0037804147741,37.60752630613727,29.0,20981.619975639464,271.1593611272009
3254,127.00371180481,37.607527406091876,29.0,20987.66504263094,271.15936113763854
3255,127.0036431948459,37.60752850604648,29.0,20993.71010962241,271.1593611480762
3256,127.00357458488182,37.60752960600108,29.0,20999.755176613886,271.1593611685679
3257,127.00350597491773,37.60753070595568,29.0,21005.800243605358,271.1593611861381
3258,127.00343736495364,37.607531805910284,29.0,21011.845310596833,271.1593611994972
3259,127.00336875498955,37.607532905864886,29.0,21017.89037758831,271.1593612199889
3260,127.00330014502546,37.60753400581949,29.0,21023.93544457978,271.15936123042655
3261,127.00323153506137,37.60753510577409,29.0,21029.980511571255,271.15936125762096
3262,127.00316292509729,37.60753620572869,29.0,21036.02557856273,271.1593612718398
3263,127.0030943151332,37.607537305683294,29.0,21042.070645554202,275.9748767855066
3264,127.0030262917076,37.60754294571472,29.0,21048.115712545678,280.52853836087365
3265,127.00295882299561,37.6075528794837,29.0,21054.16077953715,280.52853973556853
3266,127.0028913542836,37.60756281325268,29.0,21060.205846528625,280.5285411036729
3267,127.00282388557162,37.607572747021656,29.0,21066.250913520096,280.52854247507355
3268,127.00275641685961,37.60758268079063,29.0,21072.29598051157,280.52854386295286
3269,127.00268894814762,37.60759261455961,29.0,21078.341047503047,280.52854523047296
3270,127.00262147943562,37.607602548328586,29.0,21084.38611449452,280.52854661564425
3271,127.00255401072363,37.607612482097565,29.0,21090.431181485994,280.5285479738651
3272,127.00248654201162,37.607622415866544,29.0,21096.476248477466,291.7621552077664
3273,127.00242289224981,37.60764254533339,29.0,21102.52131546894,292.5276687172983
3274,127.002359504396,37.6076633740329,29.0,21108.566382460413,292.5276743872947
3275,127.00229611654217,37.60768420273242,29.0,21114.611449451888,292.52768008091704
3276,127.00223272868834,37.60770503143194,29.0,21120.656516443363,292.5276857486252
3277,127.00216934083453,37.60772586013146,29.0,21126.701583434835,292.5276914279266
3278,127.0021059529807,37.60774668883098,29.0,21132.74665042631,292.5276971060838
3279,127.00204256512687,37.6077675175305,29.0,21138.791717417786,292.5277027780539
3280,127.00197917727306,37.60778834623001,29.0,21144.836784409257,292.5277084593182
3281,127.00191578941923,37.60780917492953,29.0,21150.88185140073,292.5277141343953
3282,127.0018524015654,37.60783000362905,29.0,21156.926918392204,292.5277198207134
3283,127.00178901371159,37.607850832328566,29.0,21162.97198538368,292.5277254969509
3284,127.00172562585776,37.607871661028085,29.0,21169.01705237515,292.5277311782367
3285,127.00166223800393,37.607892489727604,29.0,21175.062119366627,292.52773685528217
3286,127.00159885015012,37.607913318427116,29.0,21181.107186358102,292.52774252843955
3287,127.00153546229629,37.607934147126635,29.0,21187.152253349574,292.5277482128379
3288,127.00147207444246,37.60795497582615,29.0,21193.19732034105,292.50774006764226
3289,127.00140867744351,37.60797578697206,29.0,21199.24238733252,292.22565710311824
3290,127.00134515154663,37.60799635070497,29.0,21205.287454323996,292.2256626528958
3291,127.00128162564975,37.60801691443788,29.0,21211.332521315468,292.2256681840606
3292,127.00121809975288,37.60803747817079,29.0,21217.377588306943,292.22567373201895
3293,127.00115457385598,37.6080580419037,29.0,21223.42265529842,292.2256792867448
3294,127.00109104795911,37.608078605636614,29.0,21229.46772228989,292.2256848365432
3295,127.00102752206223,37.608099169369524,29.0,21235.512789281365,292.2256903739349
3296,127.00096399616535,37.608119733102434,29.0,21241.557856272837,292.2256959188111
3297,127.00090047026846,37.608140296835344,29.0,21247.602923264312,292.22570147976376
3298,127.00083694437158,37.608160860568255,29.0,21253.647990255784,292.2257070140681
3299,127.00077341847471,37.608181424301165,29.0,21259.69305724726,292.22571257009855
3300,127.00070989257783,37.608201988034075,29.0,21265.738124238735,292.2257181025836
3301,127.00064636668094,37.608222551766985,29.0,21271.783191230206,292.22572366666014
3302,127.00058284078406,37.608243115499896,29.0,21277.82825822168,292.2257292040883
3303,127.00051931488719,37.608263679232806,29.0,21283.873325213157,292.2257347570366
3304,127.00045578899031,37.608284242965716,29.0,21289.91839220463,292.22574029264547
3305,127.00039226309342,37.60830480669863,29.0,21295.9634591961,292.2257458536399
3306,127.00032873719654,37.60832537043154,29.0,21302.008526187576,292.2257513941919
3307,127.00026521129966,37.60834593416445,29.0,21308.05359317905,292.2257569378521
3308,127.00020168540279,37.60836649789736,29.0,21314.098660170523,292.2257624765848
3309,127.0001381595059,37.60838706163027,29.0,21320.143727161998,292.2257680407031
3310,127.00007463360902,37.60840762536318,29.0,21326.188794153473,292.2257735719669
3311,127.00001110771214,37.60842818909609,29.0,21332.233861144945,292.47454857612297
3312,126.9999476949679,37.60844897118804,29.0,21338.27892813642,292.51426492578827
3313,126.99988430028618,37.60846978813659,29.0,21344.323995127892,292.5142706137177
3314,126.99982090560447,37.60849060508514,29.0,21350.369062119367,292.51427627378354
3315,126.99975751092275,37.608511422033686,29.0,21356.41412911084,292.514281946241
3316,126.99969411624103,37.608532238982235,29.0,21362.459196102314,292.5142876361281
3317,126.99963072155933,37.608553055930784,29.0,21368.50426309379,292.51429330355825
3318,126.99956732687761,37.60857387287934,29.0,21374.54933008526,292.5142989698387
3319,126.99950393219589,37.60859468982789,29.0,21380.594397076737,292.514304633028
3320,126.99944053751418,37.60861550677644,29.0,21386.63946406821,292.51431031480206
3321,126.99937714283246,37.60863632372499,29.0,21392.684531059684,292.51431598419526
3322,126.99931374815074,37.608657140673536,29.0,21398.729598051155,292.5143216535938
3323,126.99925035346902,37.608677957622085,29.0,21404.77466504263,292.51432733538405
3324,126.9991869587873,37.608698774570634,29.0,21410.819732034106,292.5143330047934
3325,126.9991235641056,37.60871959151918,29.0,21416.864799025578,292.51433867420815
3326,126.99906016942388,37.60874040846773,29.0,21422.909866017053,112.51399807568077
3327,126.99998648825242,37.608436232614615,29.0,21428.95493300853,292.51426146392447
3328,126.9999230935707,37.608457049563164,29.0,21435.0,292.542726908244
3329,126.99896007172832,37.60877371683971,15.0,21440.03249475891,293.0280326668019
3330,126.99890749396094,37.6087914210652,15.0,21445.06498951782,293.02803756678276
3331,126.99885491619355,37.60880912529068,15.0,21450.09748427673,293.028042486732
3332,126.99880233842617,37.608826829516175,15.0,21455.12997903564,293.0280473967029
3333,126.99874976065878,37.60884453374167,15.0,21460.16247379455,293.0280523140891
3334,126.9986971828914,37.60886223796716,15.0,21465.19496855346,293.0280572066744
3335,126.99864460512401,37.60887994219265,15.0,21470.22746331237,293.0280621266395
3336,126.99859202735664,37.608897646418136,15.0,21475.259958071278,293.0280670366262
3337,126.99853944958925,37.60891535064363,15.0,21480.29245283019,293.0280719540282
3338,126.99848687182187,37.60893305486912,15.0,21485.3249475891,293.02807685033497
3339,126.99843429405448,37.60895075909461,15.0,21490.35744234801,293.02808176661017
3340,126.9983817162871,37.6089684633201,15.0,21495.389937106916,293.0280866877296
3341,126.99832913851971,37.608986167545595,15.0,21500.422431865827,293.02809157920797
3342,126.99827656075233,37.60900387177108,15.0,21505.454926624738,293.0280964940587
3343,126.99822398298494,37.60902157599657,15.0,21510.48742138365,293.02810140664405
3344,126.99817140521756,37.60903928022206,15.0,21515.51991614256,292.87803733391775
3345,126.99811877035823,37.60905687487076,15.0,21520.552410901466,291.7923939548976
3346,126.99806572249855,37.609073676846236,15.0,21525.584905660377,291.79239843539455
3347,126.99801267463889,37.60909047882172,15.0,21530.617400419287,291.79240286903433
3348,126.9979596267792,37.6091072807972,15.0,21535.649895178198,291.79240736848504
3349,126.99790657891954,37.60912408277268,15.0,21540.68238993711,291.79241178891954
3350,126.99785353105986,37.60914088474816,15.0,21545.714884696015,291.79241627142625
3351,126.9978004832002,37.60915768672364,15.0,21550.747379454926,291.79242074072425
3352,126.99774743534051,37.60917448869912,15.0,21555.779874213837,291.7924251950708
3353,126.99769438748085,37.6091912906746,15.0,21560.812368972747,291.7924296568982
3354,126.99764133962118,37.60920809265008,15.0,21565.844863731658,291.7924341112516
3355,126.9975882917615,37.609224894625555,15.0,21570.877358490565,291.79243858804085
3356,126.99753524390184,37.60924169660104,15.0,21575.909853249475,291.7924430536173
3357,126.99748219604216,37.609258498576516,15.0,21580.942348008386,291.7924475042423
3358,126.99742914818249,37.609275300552,15.0,21585.974842767297,291.792451949136
3359,126.99737610032281,37.609292102527476,15.0,21591.007337526207,291.7924564354124
3360,126.99732305246314,37.60930890450296,15.0,21596.039832285114,291.79246088230894
3361,126.99727000460346,37.60932570647844,15.0,21601.072327044025,291.7924653665963
3362,126.9972169567438,37.60934250845392,15.0,21606.104821802935,291.79246980602227
3363,126.99716390888412,37.6093593104294,15.0,21611.137316561846,291.7924742753615
3364,126.99711086102445,37.60937611240488,15.0,21616.169811320753,291.79247874096546
3365,126.99705781316479,37.60939291438036,15.0,21621.202306079664,291.7924832028341
3366,126.9970047653051,37.60940971635584,15.0,21626.234800838574,291.7924876572288
3367,126.99695171744544,37.60942651833132,15.0,21631.267295597485,291.7924921245858
3368,126.99689866958576,37.6094433203068,15.0,21636.299790356396,291.79249658671796
3369,126.9968456217261,37.60946012228228,15.0,21641.332285115303,291.7925010408697
3370,126.99679257386641,37.60947692425776,15.0,21646.364779874213,291.79250550849025
3371,126.99673952600675,37.60949372623324,15.0,21651.397274633124,291.79250995916334
3372,126.99668647814707,37.609510528208716,15.0,21656.429769392034,291.79251444348847
3373,126.9966334302874,37.6095273301842,15.0,21661.462264150945,291.7925188904297
3374,126.99658038242772,37.60954413215968,15.0,21666.494758909852,291.79252335606805
3375,126.99652733456806,37.60956093413516,15.0,21671.527253668763,291.7925278142323
3376,126.99647428670839,37.60957773611064,15.0,21676.559748427673,291.7925322798775
3377,126.99642123884871,37.60959453808612,15.0,21681.592243186584,291.7925367380487
3378,126.99636819098905,37.6096113400616,15.0,21686.624737945494,291.7925412017048
3379,126.99631514312937,37.60962814203708,15.0,21691.6572327044,291.7925456618788
3380,126.9962620952697,37.60964494401256,15.0,21696.689727463312,291.79255013127647
3381,126.99620904741002,37.60966174598804,15.0,21701.722222222223,291.79255458572266
3382,126.99615599955035,37.60967854796352,15.0,21706.754716981133,291.7925590626047
3383,126.99610295169067,37.609695349939,15.0,21711.78721174004,291.7925635095803
3384,126.99604990383101,37.60971215191448,15.0,21716.81970649895,291.7925679789917
3385,126.99599685597133,37.60972895388996,15.0,21721.85220125786,291.7925724297129
3386,126.99594380811166,37.60974575586544,15.0,21726.884696016772,291.7925769066087
3387,126.995890760252,37.609762557840924,15.0,21731.917190775683,291.79258134786323
3388,126.99583771239232,37.6097793598164,15.0,21736.94968553459,291.7925858362354
3389,126.99578466453265,37.60979616179188,15.0,21741.9821802935,291.79259027550086
3390,126.99573161667297,37.60981296376736,15.0,21747.01467505241,291.7925947469289
3391,126.9956785688133,37.60982976574284,15.0,21752.04716981132,291.79259920888694
3392,126.99562552095362,37.60984656771832,15.0,21757.079664570232,291.7926036708484
3393,126.99557247309396,37.6098633696938,15.0,21762.11215932914,291.7926081402908
3394,126.99551942523428,37.60988017166928,15.0,21767.14465408805,291.7926125910429
3395,126.99546637737461,37.60989697364476,15.0,21772.17714884696,291.7926170510186
3396,126.99541332951493,37.60991377562024,15.0,21777.20964360587,291.7926215244633
3397,126.99536028165527,37.60993057759572,15.0,21782.24213836478,288.82714293403615
3398,126.99530632864249,37.60994515030199,15.0,21787.27463312369,283.863675531749
3399,126.99525086184174,37.609955994754024,15.0,21792.3071278826,283.86367747744765
3400,126.995195395041,37.60996683920605,15.0,21797.33962264151,283.8636794326697
3401,126.99513992824025,37.60997768365809,15.0,21802.37211740042,283.86368136223246
3402,126.9950844614395,37.60998852811012,15.0,21807.404612159327,283.86368330011567
3403,126.99502899463876,37.60999937256215,15.0,21812.437106918238,283.86368525925
3404,126.99497352783801,37.610010217014185,15.0,21817.46960167715,282.98167911507727
3405,126.99491788193973,37.610020379224714,15.0,21822.50209643606,279.63023668475785
3406,126.99486155586918,37.61002795043529,15.0,21827.53459119497,279.63023765866853
3407,126.99480522979862,37.61003552164587,15.0,21832.567085953877,279.6302386087611
3408,126.99474890372807,37.61004309285644,15.0,21837.599580712787,279.63023956709253
3409,126.99469257765752,37.61005066406702,15.0,21842.632075471698,279.6302405327657
3410,126.99463625158697,37.61005823527759,15.0,21847.66457023061,279.6302415109467
3411,126.99457992551642,37.61006580648817,15.0,21852.69706498952,279.63024245677184
3412,126.99452359944586,37.61007337769875,15.0,21857.729559748426,279.63024342274514
3413,126.9944672733753,37.61008094890932,15.0,21862.762054507337,279.63024438474906
3414,126.99441094730476,37.6100885201199,15.0,21867.794549266247,278.1214988741536
3415,126.99435451434965,37.610094899710816,15.0,21872.827044025158,268.4983407270333
3416,126.99429740278045,37.61009371366243,15.0,21877.85953878407,268.4983407583512
3417,126.99424029121123,37.61009252761405,15.0,21882.892033542976,268.4983407708811
3418,126.99418317964201,37.61009134156566,15.0,21887.924528301886,268.49834080286774
3419,126.99412606807279,37.61009015551728,15.0,21892.957023060797,268.49834081875395
3420,126.99406895650357,37.61008896946889,15.0,21897.989517819708,268.49834085074065
3421,126.99401184493435,37.61008778342051,15.0,21903.022012578615,268.4983408626017
3422,126.99395473336513,37.610086597372124,15.0,21908.054507337525,268.49834090263863
3423,126.99389762179591,37.61008541132374,15.0,21913.087002096436,268.49834091383104
3424,126.9938405102267,37.61008422527535,15.0,21918.119496855346,268.4983409464864
3425,126.99378339865748,37.61008303922697,15.0,21923.151991614257,268.4983409697541
3426,126.99372628708826,37.610081853178585,15.0,21928.184486373164,268.498340986309
3427,126.99366917551905,37.6100806671302,15.0,21933.216981132075,266.8894055020602
3428,126.99361219640898,37.61007821416736,15.0,21938.249475890985,262.03331655498965
3429,126.99355561666073,37.61007194148131,15.0,21943.281970649896,262.0333172222672
3430,126.99349903691248,37.61006566879526,15.0,21948.314465408806,262.03331786960644
3431,126.99344245716424,37.61005939610921,15.0,21953.346960167713,262.0333185408713
3432,126.99338587741599,37.61005312342316,15.0,21958.379454926624,262.0333192081482
3433,126.99332929766774,37.610046850737106,15.0,21963.411949685535,262.03331987497404
3434,126.99327271791948,37.610040578051056,15.0,21968.444444444445,262.0333205347263
3435,126.99321613817123,37.610034305365005,15.0,21973.476939203356,262.03332119801496
3436,126.99315955842299,37.610028032678954,15.0,21978.509433962263,262.03332186130353
3437,126.99310297867474,37.610021759992904,15.0,21983.541928721173,262.0333225281285
3438,126.9930463989265,37.61001548730685,15.0,21988.574423480084,262.03332317990464
3439,126.99298981917825,37.6100092146208,15.0,21993.606918238995,262.0333238471802
3440,126.99293323943,37.61000294193475,15.0,21998.6394129979,262.03332453040605
3441,126.99287665968176,37.60999666924871,15.0,22003.671907756812,262.03332517375543
3442,126.99282007993351,37.60999039656266,15.0,22008.704402515723,262.0333258370427
3443,126.99276350018526,37.60998412387661,15.0,22013.736897274634,262.03332651582934
3444,126.99270692043702,37.60997785119056,15.0,22018.769392033544,262.03332716361666
3445,126.99265034068877,37.609971578504506,15.0,22023.80188679245,262.033327830891
3446,126.99259376094052,37.609965305818456,15.0,22028.83438155136,262.03332849018983
3447,126.99253718119228,37.609959033132405,15.0,22033.866876310272,262.0333291534761
3448,126.99248060144403,37.609952760446355,15.0,22038.899371069183,262.03332981676215
3449,126.99242402169578,37.609946487760304,15.0,22043.931865828094,261.42087977323075
3450,126.99236753388348,37.609939736817324,15.0,22048.964360587,260.70741642429095
3451,126.99231115316842,37.609932428747264,15.0,22053.99685534591,260.7074173211753
3452,126.99225477245336,37.609925120677204,15.0,22059.02935010482,260.7074182145261
3453,126.9921983917383,37.609917812607144,15.0,22064.061844863732,260.70741911567717
3454,126.99214201102325,37.60991050453708,15.0,22069.094339622643,260.7074200009331
3455,126.9920856303082,37.60990319646702,15.0,22074.12683438155,260.7074209060572
3456,126.99202924959313,37.60989588839696,15.0,22079.15932914046,260.707421811181
3457,126.99197286887808,37.6098885803269,15.0,22084.19182389937,260.7074226923154
3458,126.99191648816303,37.60988127225684,15.0,22089.224318658282,260.70742360567965
3459,126.99186010744796,37.60987396418678,15.0,22094.256813417192,260.70742448666664
3460,126.99180372673291,37.60986665611672,15.0,22099.2893081761,260.7074254038571
3461,126.99174734601786,37.60985934804666,15.0,22104.32180293501,260.7074262891108
3462,126.9916909653028,37.6098520399766,15.0,22109.35429769392,260.70742718628526
3463,126.99163458458774,37.60984473190654,15.0,22114.38679245283,260.7074280874331
3464,126.99157820387269,37.60983742383648,15.0,22119.41928721174,260.7074289885806
3465,126.99152182315763,37.60983011576642,15.0,22124.45178197065,260.707429873833
3466,126.99146544244257,37.60982280769636,15.0,22129.48427672956,260.7074307749799
3467,126.99140906172751,37.6098154996263,15.0,22134.51677148847,260.70743166803226
3468,126.99135268101246,37.60980819155624,15.0,22139.54926624738,260.70743257329906
3469,126.9912963002974,37.60980088348618,15.0,22144.581761006288,260.7074334704713
3470,126.99123991958234,37.60979357541612,15.0,22149.6142557652,260.7074343636695
3471,126.99118353886729,37.60978626734606,15.0,22154.64675052411,260.70743526481476
3472,126.99112715815224,37.609778959276,15.0,22159.67924528302,260.70743615801234
3473,126.99107077743717,37.60977165120594,15.0,22164.71174004193,260.70743706313067
3474,126.99101439672212,37.60976434313588,15.0,22169.744234800837,260.7074379482334
3475,126.99095801600707,37.60975703506582,15.0,22174.776729559748,260.7074388536448
3476,126.990901635292,37.60974972699576,15.0,22179.80922431866,260.7074397465474
3477,126.99084525457695,37.6097424189257,15.0,22184.84171907757,260.7074406518113
3478,126.9907888738619,37.60973511085564,15.0,22189.87421383648,260.70744154103323
3479,126.99073249314684,37.60972780278558,15.0,22194.906708595387,260.707442442176
3480,126.99067611243179,37.60972049471552,15.0,22199.939203354297,260.70744333537095
3481,126.99061973171672,37.60971318664546,15.0,22204.971698113208,260.7074442365131
3482,126.99056335100167,37.6097058785754,15.0,22210.00419287212,260.7074451295606
3483,126.99050697028662,37.60969857050534,15.0,22215.03668763103,260.7074460349694
3484,126.99045058957155,37.60969126243528,15.0,22220.069182389936,260.70744691197467
3485,126.9903942088565,37.60968395436522,15.0,22225.101677148847,260.7074478212097
3486,126.99033782814145,37.609676646295156,15.0,22230.134171907757,260.70744873029753
3487,126.99028144742638,37.609669338225096,15.0,22235.166666666668,260.70744961554294
3488,126.99022506671133,37.609662030155036,15.0,22240.199161425575,260.7074505166828
3489,126.99016868599628,37.609654722084976,15.0,22245.231656184485,260.7074514019276
3490,126.99011230528122,37.609647414014916,15.0,22250.264150943396,260.7074523189615
3491,126.99005592456616,37.609640105944855,15.0,22255.296645702307,260.70745319611143
3492,126.98999954385111,37.609632797874795,15.0,22260.329140461217,260.70745410534414
3493,126.98994316313605,37.609625489804735,15.0,22265.361635220124,260.7074549945614
3494,126.989886782421,37.609618181734675,15.0,22270.394129979035,260.70745590364663
3495,126.98983040170593,37.609610873664614,15.0,22275.426624737946,260.7074567968368
3496,126.98977402099088,37.609603565594554,15.0,22280.459119496856,260.7074576860531
3497,126.98971764027583,37.609596257524494,15.0,22285.491614255767,260.7074585911637
3498,126.98966125956076,37.609588949454434,15.0,22290.524109014674,260.70745948832666
3499,126.98960487884571,37.60958164138437,15.0,22295.556603773584,260.7074603853424
3500,126.98954849813066,37.60957433331431,15.0,22300.589098532495,260.7074612788247
3501,126.9894921174156,37.60956702524425,15.0,22305.621593291406,260.7074621717193
3502,126.98943573670054,37.60955971717419,15.0,22310.654088050316,260.7074630730015
3503,126.98937935598549,37.60955240910413,15.0,22315.686582809223,260.70746397811024
3504,126.98932297527043,37.60954510103407,15.0,22320.719077568134,260.7074648673239
3505,126.98926659455537,37.60953779296401,15.0,22325.751572327044,260.7074657684583
3506,126.98921021384032,37.60953048489395,15.0,22330.784067085955,260.70746666561865
3507,126.98915383312526,37.60952317682389,15.0,22335.816561844862,260.7074675546845
3508,126.9890974524102,37.60951586875383,15.0,22340.849056603773,260.7074684600853
3509,126.98904107169514,37.60950856068377,15.0,22345.881551362683,260.70746934503
3510,126.98898469098009,37.60950125261371,15.0,22350.914046121594,260.7074702582306
3511,126.98892831026504,37.60949394454365,15.0,22355.946540880504,260.70747115141575
3512,126.98887192954997,37.60948663647359,15.0,22360.97903563941,260.70747204857423
3513,126.98881554883492,37.60947932840353,15.0,22366.011530398322,260.707472937785
3514,126.98875916811987,37.60947202033347,15.0,22371.044025157233,260.7074738389165
3515,126.9887027874048,37.60946471226341,15.0,22376.076519916143,260.70747474004764
3516,126.98864640668975,37.60945740419335,15.0,22381.109014675054,260.7074756291106
3517,126.9885900259747,37.60945009612329,15.0,22386.14150943396,260.70747653848224
3518,126.98853364525964,37.60944278805323,15.0,22391.17400419287,260.70747741945036
3519,126.98847726454458,37.60943547998317,15.0,22396.206498951782,260.7074783247008
3520,126.98842088382953,37.60942817191311,15.0,22401.238993710693,260.707479229804
3521,126.98836450311447,37.60942086384305,15.0,22406.271488469603,260.70748012298594
3522,126.98830812239942,37.60941355577299,15.0,22411.30398322851,260.70748100822016
3523,126.98825174168435,37.60940624770293,15.0,22416.33647798742,260.70748191332245
3524,126.9881953609693,37.60939893963287,15.0,22421.36897274633,260.7074828143039
3525,126.98813898025425,37.60939163156281,15.0,22426.401467505242,260.7074837117519
3526,126.98808259953918,37.60938432349275,15.0,22431.43396226415,260.70748459669113
3527,126.98802621882413,37.60937701542269,15.0,22436.46645702306,260.7074854979653
3528,126.98796983810908,37.60936970735263,15.0,22441.49895178197,260.70748641101335
3529,126.98791345739401,37.60936239928257,15.0,22446.53144654088,260.7074872922717
3530,126.98785707667896,37.60935509121251,15.0,22451.56394129979,260.7074881894244
3531,126.98780069596391,37.60934778314245,15.0,22456.5964360587,260.70748909055044
3532,126.98774431524885,37.609340475072386,15.0,22461.62893081761,260.70748999167614
3533,126.9876879345338,37.609333167002326,15.0,22466.66142557652,260.70749088470734
3534,126.98763155381874,37.609325858932266,15.0,22471.69392033543,260.7074917859793
3535,126.98757517310368,37.609318550862206,15.0,22476.72641509434,260.7074926791567
3536,126.98751879238863,37.609311242792145,15.0,22481.758909853248,260.7074935763075
3537,126.98746241167356,37.609303934722085,15.0,22486.79140461216,260.7074944853789
3538,126.98740603095851,37.609296626652025,15.0,22491.82389937107,260.70749537060806
3539,126.98734965024346,37.609289318581965,15.0,22496.85639412998,260.7074962677579
3540,126.9872932695284,37.609282010511905,15.0,22501.88888888889,260.70749716888105
3541,126.98723688881334,37.609274702441844,15.0,22506.921383647797,260.7074980658833
3542,126.98718050809829,37.609267394371784,15.0,22511.953878406708,260.7074989633259
3543,126.98712412738323,37.609260086301724,15.0,22516.98637316562,260.7074998522334
