발생시간(초),경도,위도,속도,누적주행거리,방향
730,126.98612883701044,37.53484720034168,16.0,2376.9537366548043,112.02388750618945
731,126.98617425789469,37.5348326306483,16.0,2381.274021352313,112.02388362171189
732,126.98621967877892,37.534818060954926,16.0,2385.594306049822,112.02387970622544
733,126.98626509966317,37.534803491261556,16.0,2389.914590747331,112.02387583233548
734,126.98631052054742,37.53478892156818,16.0,2394.23487544484,112.02387193670796
735,126.98635594143167,37.5347743518748,16.0,2398.5551601423485,112.02386804789279
736,126.9864013623159,37.53475978218143,16.0,2402.8754448398577,112.0238641541568
737,126.98644678320015,37.534745212488055,16.0,2407.195729537367,112.02386027158116
738,126.9864922040844,37.53473064279468,16.0,2411.5160142348755,112.02385635857195
739,126.98653762496865,37.53471607310131,16.0,2415.836298932384,112.02385249150723
740,126.98658304585288,37.53470150340793,16.0,2420.1565836298932,112.02384859343363
741,126.98662846673713,37.53468693371455,16.0,2424.4768683274024,112.02384468478022
742,126.98667388762138,37.53467236402118,16.0,2428.797153024911,112.02384081091355
743,126.98671930850563,37.534657794327806,16.0,2433.1174377224197,112.0238369153094
744,126.98676472938988,37.53464322463443,16.0,2437.437722419929,112.02383302216958
745,126.98681015027411,37.53462865494106,16.0,2441.758007117438,112.02382913280496
746,126.98685557115836,37.53461408524768,16.0,2446.0782918149466,108.63796691071411
747,126.98690199567244,37.534601668805564,16.0,2450.3985765124553,108.54927678202205
748,126.98694844649026,37.534589308797194,16.0,2454.7188612099644,108.54927392252495
749,126.9869948973081,37.534576948788825,16.0,2459.0391459074735,108.54927106747613
750,126.98704134812593,37.534564588780455,16.0,2463.359430604982,108.54926819464254
751,126.98708779894375,37.534552228772085,16.0,2467.679715302491,108.54926533070375
752,126.98713424976158,37.534539868763716,16.0,2472.0,130.16804305267533
753,126.98719054395026,37.53450218723004,15.0,2477.0,137.14644410348717
754,126.98722911030791,37.534469222860665,15.0,2482.0,137.14643148661366
755,126.98726767666555,37.5344362584913,15.0,2487.0,137.14641884859742
756,126.9873062430232,37.53440329412192,15.0,2492.0,137.14640621014917
757,126.98734480938086,37.534370329752555,15.0,2497.0,137.1463935937661
758,126.9873833757385,37.53433736538318,15.0,2502.0,137.14638098246365
759,126.98742194209615,37.53430440101381,15.0,2507.0,137.14636833899323
760,126.9874605084538,37.53427143664444,15.0,2512.0,137.14635570611608
761,126.98749907481144,37.53423847227507,15.0,2517.0,135.93339413921018
762,126.98753851018719,37.534206164565816,15.0,2522.0,135.62782131529957
763,126.98757816449668,37.53417402229047,15.0,2527.0,135.62780899105599
764,126.98761781880617,37.53414188001512,15.0,2532.0,135.62779662010803
765,126.98765747311568,37.53410973773977,15.0,2537.0,135.6277842859297
766,126.98769712742516,37.534077595464424,15.0,2542.0,135.62777195322644
767,126.98773678173465,37.53404545318907,15.0,2547.0,135.62775960353292
768,126.98777643604414,37.53401331091372,15.0,2552.0,135.62774723831
769,126.98781609035365,37.53398116863838,15.0,2557.0,135.6277349211931
770,126.98785574466314,37.533949026363025,15.0,2562.0,135.6277225715421
771,126.98789539897263,37.533916884087674,15.0,2567.0,135.6277102275737
772,126.98793505328211,37.53388474181233,15.0,2572.0,135.62769786240762
773,126.98797470759162,37.53385259953698,15.0,2577.0,135.62768553967936
774,126.98801436190111,37.53382045726163,15.0,2582.0,135.62767319575352
775,126.9880540162106,37.53378831498628,15.0,2587.0,135.20756255252866
776,126.98809396481705,37.53375640559302,15.0,2592.0,134.50467723580982
777,126.98813440580749,37.53372488583139,15.0,2597.0,134.50466514792146
778,126.98817484679792,37.53369336606976,15.0,2602.0,134.50465303913484
779,126.98821528778835,37.533661846308135,15.0,2607.0,129.406537102681
780,126.98825909744797,37.533633303182064,15.0,2612.0,133.66954255545528
781,126.98829994921638,37.53360237848765,15.0,2617.0,139.6980581263192
782,126.98833662617137,37.53356808533873,15.0,2622.0,139.69804513531142
783,126.98837330312638,37.5335337921898,15.0,2627.0,139.69803211684712
784,126.98840998008139,37.53349949904088,15.0,2632.0,139.69801915984226
785,126.98844665703638,37.53346520589196,15.0,2637.0,139.6980061270432
786,126.98848333399138,37.533430912743036,15.0,2642.0,139.6979931478396
787,126.98852001094639,37.533396619594114,15.0,2647.0,139.69798015428609
788,126.98855668790138,37.53336232644519,15.0,2652.0,139.69796716599035
789,126.98859336485638,37.533328033296264,15.0,2657.0,139.69795415673917
790,126.98863004181139,37.53329374014734,15.0,2662.0,139.69794116060973
791,126.98866671876638,37.53325944699842,15.0,2667.0,139.69792816973808
792,126.98870339572139,37.5332251538495,15.0,2672.0,139.69791515140992
793,126.98874007267639,37.53319086070058,15.0,2677.0,139.69790219978387
794,126.98877674963138,37.53315656755166,15.0,2682.0,139.69788916449954
795,126.98881342658639,37.53312227440273,15.0,2687.0,139.69787618281077
796,126.9888501035414,37.53308798125381,15.0,2692.0,139.6978631867721
797,126.98888678049639,37.533053688104886,15.0,2697.0,139.69785018812718
798,126.98892345745139,37.533019394955964,15.0,2702.0,139.6978371947401
799,126.9889601344064,37.53298510180704,15.0,2707.0,139.69782419874673
800,126.98899681136139,37.53295080865812,15.0,2712.0,139.6978112106326
801,126.9890334883164,37.5329165155092,15.0,2717.0,139.69779820942688
802,126.9890701652714,37.53288222236027,15.0,2722.0,139.69778519387125
803,126.9891068422264,37.53284792921135,15.0,2727.0,139.69777223453252
804,126.9891435191814,37.53281363606243,15.0,2732.0,139.6977591993994
805,126.9891801961364,37.53277934291351,15.0,2737.0,132.68723264176884
806,126.98922145466014,37.532749164892245,15.0,2742.0,131.16945122257727
807,126.98926396587784,37.5327196843161,15.0,2747.0,134.50538517806194
808,126.98930440582033,37.532688164154074,15.0,2752.0,134.50537310492
809,126.98934484576282,37.53265664399204,15.0,2757.0,146.19277875383364
810,126.98937630398638,37.532619389389545,15.0,2762.0,147.81830812287546
811,126.98940650445404,37.532581331764106,15.0,2767.0,147.81829494562317
812,126.9894367049217,37.53254327413866,15.0,2772.0,147.81828176406918
813,126.98946690538935,37.53250521651322,15.0,2777.0,147.81826858037186
814,126.98949710585701,37.53246715888778,15.0,2782.0,147.81825540532378
815,126.98952730632467,37.532429101262345,15.0,2787.0,147.8182422238154
816,126.98955750679232,37.532391043636906,15.0,2792.0,147.81822905095612
817,126.98958770725999,37.53235298601147,15.0,2797.0,147.81821584340094
818,126.98961790772765,37.53231492838603,15.0,2802.0,147.81820270761733
819,126.9896481081953,37.53227687076059,15.0,2807.0,147.8181894848076
820,126.98967830866296,37.53223881313515,15.0,2812.0,150.0807369479963
821,126.98970658622174,37.53219984619613,15.0,2817.0,150.56201789884278
822,126.98973445463677,37.532160685779424,15.0,2822.0,150.56200504462504
823,126.9897623230518,37.53212152536272,15.0,2827.0,150.56199214962368
824,126.98979019146685,37.532082364946014,15.0,2832.0,150.56197926706898
825,126.98981805988188,37.53204320452931,15.0,2837.0,150.56196639249623
826,126.98984592829692,37.532004044112604,15.0,2842.0,150.5619535159464
827,126.98987379671196,37.5319648836959,15.0,2847.0,150.56194066578587
828,126.989901665127,37.531925723279194,15.0,2852.0,150.62064472099627
829,126.98992948281571,37.53188654038286,15.0,2857.0,151.00014190621982
830,126.98995697264432,37.53184721219364,15.0,2862.0,151.00012909354882
831,126.98998446247293,37.53180788400442,15.0,2867.0,151.00011629071628
832,126.99001195230154,37.5317685558152,15.0,2872.0,151.00010345362273
833,126.99003944213017,37.53172922762598,15.0,2877.0,151.00009066937696
834,126.99006693195878,37.531689899436756,15.0,2882.0,151.00007785479966
835,126.99009442178739,37.53165057124754,15.0,2887.0,151.00006502167946
836,126.990121911616,37.53161124305832,15.0,2892.0,151.0000522335481
837,126.99014940144461,37.5315719148691,15.0,2897.0,151.0000393984924
838,126.99017689127324,37.53153258667988,15.0,2902.0,151.00002661628452
839,126.99020438110185,37.531493258490656,15.0,2907.0,151.00001379981558
840,126.99023187093046,37.53145393030144,15.0,2912.0,151.00000099711468
841,126.99025936075907,37.531414602112214,15.0,2917.0,150.9999881747807
842,126.99028685058768,37.531375273923,15.0,2922.0,150.99997534765708
843,126.99031434041629,37.53133594573378,15.0,2927.0,150.99996256748716
844,126.99034183024492,37.531296617544555,15.0,2932.0,150.99994972074512
845,126.99036932007353,37.53125728935534,15.0,2937.0,150.9999369425692
846,126.99039680990214,37.531217961166114,15.0,2942.0,150.99992412816744
847,126.99042429973075,37.531178632976896,15.0,2947.0,150.99991131181548
848,126.99045178955936,37.53113930478768,15.0,2952.0,150.99989848870916
849,126.99047927938798,37.531099976598455,15.0,2957.0,150.9998856988031
850,126.9905067692166,37.53106064840924,15.0,2962.0,150.99987289231888
851,126.9905342590452,37.53102132022001,15.0,2967.0,150.99986007209588
852,126.99056174887382,37.530981992030796,15.0,2972.0,150.9998472411889
853,126.99058923870243,37.53094266384158,15.0,2977.0,150.99983446116528
854,126.99061672853105,37.530903335652354,15.0,2982.0,150.99982161456933
855,126.99064421835966,37.53086400746314,15.0,2987.0,150.99980883850458
856,126.99067170818827,37.53082467927391,15.0,2992.0,150.9997960242489
857,126.99069919801688,37.530785351084695,15.0,2997.0,150.99978321393752
858,126.9907266878455,37.53074602289548,15.0,3002.0,150.9997703831183
859,126.99075417767412,37.530706694706254,15.0,3007.0,150.99975759139375
860,126.99078166750273,37.53066736651704,15.0,3012.0,150.99974478898525
861,126.99080915733134,37.53062803832781,15.0,3017.0,150.9997319464212
862,126.99083664715995,37.530588710138595,15.0,3022.0,150.99971916456445
863,126.99086413698856,37.53054938194937,15.0,3027.0,150.9997063543408
864,126.99089162681719,37.53051005376015,15.0,3032.0,150.9996935157501
865,126.9909191166458,37.530470725570936,15.0,3037.0,150.99968073393728
866,126.99094660647441,37.53043139738171,15.0,3042.0,152.92097073140087
867,126.99097241410428,37.530391366730214,15.0,3047.0,153.4528338074116
868,126.99099775597084,37.53035114158258,15.0,3052.0,153.45282145694694
869,126.99102309783738,37.530310916434935,15.0,3057.0,153.45280907806205
870,126.99104843970395,37.5302706912873,15.0,3062.0,153.45279674338053
871,126.9910737815705,37.53023046613966,15.0,3067.0,153.452784368146
872,126.99109912343707,37.53019024099203,15.0,3072.0,153.45277206192657
873,126.99112446530361,37.53015001584439,15.0,3077.0,153.45275966190843
874,126.99114980717017,37.53010979069675,15.0,3082.0,153.45274732728262
875,126.99117514903674,37.53006956554911,15.0,3087.0,154.9853827940101
876,126.99119909135197,37.53002887474052,15.0,3092.0,161.0251889878624
877,126.9912175279104,37.529986352047715,15.0,3097.0,161.02517895205483
878,126.99123596446881,37.5299438293549,15.0,3102.0,161.02516890044546
879,126.99125440102723,37.52990130666209,15.0,3107.0,161.0251588850207
880,126.99127283758565,37.529858783969274,15.0,3112.0,162.82285472006788
881,126.99128953010926,37.529815959147314,15.0,3117.0,174.3298149316886
882,126.99129513228968,37.52977121308163,15.0,3122.0,174.32981152912112
883,126.99130073447012,37.52972646701594,15.0,3127.0,174.32980817532575
884,126.99130633665054,37.52968172095025,15.0,3132.0,174.32980476956197
885,126.99131193883096,37.52963697488456,15.0,3137.0,174.32980141657436
886,126.9913175410114,37.52959222881887,15.0,3142.0,174.3297980104171
887,126.99132314319182,37.52954748275318,15.0,3147.0,174.32979465743642
888,126.99132874537226,37.52950273668749,15.0,3152.0,174.3297912512861
889,126.99133434755268,37.52945799062181,15.0,3157.0,354.3298186275515
890,126.99128923916734,37.52981828297569,15.0,3162.0,174.32978878346762
891,126.99133825226302,37.529426802689315,42.0,3163.095238095238,354.3297897010743
892,126.99133702511874,37.52943660420847,42.0,3164.190476190476,354.32979043948717
893,126.99133579797444,37.52944640572762,42.0,3165.285714285714,354.32979117790023
894,126.99133457083016,37.52945620724677,42.0,3166.3809523809523,354.32979180682156
895,126.99133334368588,37.52946600876592,42.0,3167.4761904761904,354.32979266203876
896,126.9913321165416,37.52947581028507,42.0,3168.5714285714284,354.3297934041083
897,126.9913308893973,37.529485611804226,42.0,3169.6666666666665,354.329794140694
898,126.99132966225302,37.529495413323374,42.0,3170.7619047619046,354.32979475864823
899,126.99132843510874,37.52950521484252,42.0,3171.8571428571427,354.32979562666185
900,126.99132720796446,37.52951501636168,42.0,3172.9523809523807,354.3297963614201
901,126.99132598082018,37.52952481788083,42.0,3174.0476190476193,354.3297969812029
902,126.99132475367588,37.529534619399975,42.0,3175.1428571428573,354.32979784556096
903,126.9913235265316,37.52954442091913,42.0,3176.2380952380954,354.32979858214776
904,126.99132229938732,37.52955422243828,42.0,3177.3333333333335,354.32979932056264
905,126.99132107224304,37.52956402395743,42.0,3178.4285714285716,354.32979995131393
906,126.99131984509874,37.52957382547658,42.0,3179.5238095238096,354.32980080287683
907,126.99131861795446,37.52958362699573,42.0,3180.6190476190477,354.32980154677614
908,126.99131739081018,37.529593428514886,42.0,3181.714285714286,354.3298022797078
909,126.9913161636659,37.529603230034034,42.0,3182.809523809524,354.32980302360744
910,126.99131493652162,37.52961303155318,42.0,3183.904761904762,354.3298036507037
911,126.99131370937732,37.52962283307234,42.0,3185.0,354.3298045022674
912,126.99131248223304,37.529632634591486,42.0,3186.095238095238,354.32980524616755
913,126.99131125508876,37.529642436110635,42.0,3187.190476190476,354.3298059864119
914,126.99131002794448,37.52965223762979,42.0,3188.285714285714,354.329806608025
915,126.99130880080018,37.52966203914894,42.0,3189.3809523809523,354.329807472385
916,126.9913075736559,37.529671840668094,42.0,3190.4761904761904,354.3298082034901
917,126.99130634651162,37.52968164218724,42.0,3191.5714285714284,354.32980894373515
918,126.99130511936734,37.52969144370639,42.0,3192.6666666666665,354.3298095726608
919,126.99130389222304,37.529701245225546,42.0,3193.7619047619046,354.3298104278816
920,126.99130266507876,37.529711046744694,42.0,3194.8571428571427,354.32981116447127
921,126.99130143793448,37.52972084826384,42.0,3195.9523809523807,354.3298119120288
922,126.9913002107902,37.529730649783,42.0,3197.0476190476193,354.32981264313486
923,126.99129898364592,37.529740451302146,42.0,3198.1428571428573,354.32981326840553
924,126.99129775650162,37.529750252821295,42.0,3199.2380952380954,354.329814130939
925,126.99129652935734,37.52976005434045,42.0,3200.3333333333335,354.3298148675294
926,126.99129530221306,37.5297698558596,42.0,3201.4285714285716,354.3298156132598
927,126.99129407506878,37.529779657378754,42.0,3202.5238095238096,354.3298162275634
928,126.99129284792448,37.5297894588979,42.0,3203.6190476190477,354.3298170882695
929,126.9912916207802,37.52979926041705,42.0,3204.714285714286,354.32981783400044
930,126.99129039363592,37.529809061936206,42.0,3205.809523809524,354.3298185669358
931,126.99128916649164,37.529818863455354,42.0,3206.904761904762,174.3297885412062
932,126.99133864991313,37.52942362655493,42.0,3208.0,356.14910789731516
933,126.99130170958723,37.529858837951636,16.0,3212.2479338842977,15.582932067560705
934,126.99131465033295,37.52989563631353,16.0,3216.495867768595,15.582924751972541
935,126.99132759107866,37.52993243467543,16.0,3220.7438016528927,15.58291746937283
936,126.99134053182438,37.52996923303733,16.0,3224.99173553719,15.582910123339161
937,126.99135347257008,37.530006031399225,16.0,3229.2396694214876,13.888249465792683
938,126.99136499198184,37.53004297786616,16.0,3233.4876033057853,359.38815105393513
939,126.99136447756578,37.53008117827517,16.0,3237.7355371900826,359.3881513673723
940,126.99136396314974,37.53011937868418,16.0,3241.9834710743803,359.38815165059924
941,126.99136344873368,37.53015757909319,16.0,3246.2314049586776,359.3881519939927
942,126.99136293431764,37.5301957795022,16.0,3250.4793388429753,359.38815227711837
943,126.99136241990158,37.53023397991121,16.0,3254.7272727272725,359.38815262081795
944,126.99136190548552,37.530272180320225,16.0,3258.9752066115702,5.769950606525072
945,126.99136674770811,37.530310182975974,16.0,3263.223140495868,5.942506499354749
946,126.99137173506982,37.53034818027357,16.0,3267.471074380165,5.942503523810274
947,126.99137672243153,37.53038617757117,16.0,3271.719008264463,5.942500488062365
948,126.99138170979323,37.53042417486876,16.0,3275.96694214876,5.942497513994169
949,126.99138669715494,37.53046217216635,16.0,3280.214876033058,5.942494507353672
950,126.99139168451664,37.53050016946395,16.0,3284.4628099173556,11.061106443786741
951,126.99140091764814,37.53053762528417,16.0,3288.710743801653,12.32960241664
952,126.99141120428695,37.53057494674703,16.0,3292.9586776859505,12.329596436926579
953,126.99142149092576,37.53061226820989,16.0,3297.206611570248,12.32959048473549
954,126.99143177756457,37.53064958967276,16.0,3301.4545454545455,12.329584474427861
955,126.99144206420338,37.530686911135625,16.0,3305.7024793388427,12.329578526300509
956,126.9914523508422,37.53072423259849,16.0,3309.9504132231405,12.329572480305728
957,126.99146263748099,37.53076155406136,16.0,3314.198347107438,12.329566563769674
958,126.9914729241198,37.53079887552422,16.0,3318.4462809917354,12.329560549366363
959,126.99148321075862,37.53083619698709,16.0,3322.694214876033,12.329554569615482
960,126.99149349739743,37.53087351844995,16.0,3326.9421487603304,12.329548622479933
961,126.99150378403624,37.53091083991281,16.0,3331.190082644628,12.329542608060592
962,126.99151407067505,37.53094816137568,16.0,3335.438016528926,12.075664142056098
963,126.99152414832922,37.53098551729829,16.0,3339.685950413223,11.161071586174216
964,126.99153347313616,37.531022997358846,16.0,3343.9338842975208,11.161066147194447
965,126.9915427979431,37.5310604774194,16.0,3348.181818181818,11.1610606497523
966,126.99155212275005,37.53109795747996,16.0,3352.4297520661157,11.161055211686119
967,126.99156144755699,37.53113543754051,16.0,3356.6776859504134,11.161049747618051
968,126.99157077236394,37.53117291760106,16.0,3360.9256198347107,11.161044246468009
969,126.99158009717088,37.53121039766162,16.0,3365.1735537190084,11.161038808387218
970,126.99158942197784,37.53124787772217,16.0,3369.4214876033056,11.161033310920857
971,126.99159874678477,37.53128535778273,16.0,3373.6694214876034,11.161027872830289
972,126.99160807159173,37.531322837843284,16.0,3377.9173553719006,11.161022377200936
973,126.99161739639867,37.53136031790383,16.0,3382.1652892561983,27.56044762701498
974,126.99163953560019,37.53139395754472,16.0,3386.413223140496,30.243933790855294
975,126.99166379979708,37.53142696033352,16.0,3390.6611570247933,30.24392273069094
976,126.99168806399396,37.531459963122316,16.0,3394.909090909091,30.243911730010836
977,126.99171232819084,37.531492965911106,16.0,3399.1570247933882,36.451764007897964
978,126.99174089038925,37.53152363004932,16.0,3403.404958677686,38.66825095202512
979,126.9917709898003,37.53155345775152,16.0,3407.6528925619837,38.668239767898456
980,126.99180108921135,37.53158328545373,16.0,3411.900826446281,38.66822856609332
981,126.99183118862238,37.53161311315593,16.0,3416.1487603305786,38.66821740855323
982,126.99186128803343,37.531642940858134,16.0,3420.396694214876,38.66820621268687
983,126.99189138744447,37.531672768560334,16.0,3424.6446280991736,38.668195049163785
984,126.99192148685552,37.53170259626254,16.0,3428.892561983471,38.66818385923614
985,126.99195158626655,37.53173242396474,16.0,3433.1404958677685,41.10388548385947
986,126.99198314524828,37.531761108758445,16.0,3437.3884297520663,50.60733381341663
987,126.99202037469686,37.531785353325375,16.0,3441.6363636363635,50.60732469799086
988,126.99205760414544,37.531809597892305,16.0,3445.884297520661,54.458855643403126
989,126.99209642469276,37.53183159018236,16.0,3450.1322314049585,70.87615383121454
990,126.9921419399646,37.53184410576736,16.0,3454.380165289256,78.18357622232281
991,126.99218893365607,37.53185190232511,16.0,3458.628099173554,81.58745310802516
992,126.99223656833544,37.53185748889542,16.0,3462.876033057851,89.38347667154909
993,126.99228473941498,37.531857899951376,16.0,3467.123966942149,92.23538284172628
994,126.99233257410278,37.53185641921839,16.0,3471.371900826446,106.66891421682817
995,126.9923787235635,37.53184546116021,16.0,3475.619834710744,106.66891189496312
996,126.99242487302423,37.53183450310202,16.0,3479.8677685950415,106.66890958634946
997,126.99247102248496,37.531823545043835,16.0,3484.115702479339,106.66890727773699
998,126.99251717194569,37.531812586985644,16.0,3488.3636363636365,106.66890495084692
999,126.99256332140642,37.53180162892746,16.0,3492.6115702479337,106.6689026468066
1000,126.99260947086714,37.53179067086927,16.0,3496.8595041322315,106.66890032859942
1001,126.99265562032787,37.53177971281109,16.0,3501.1074380165287,106.66889802502038
1002,126.9927017697886,37.531768754752896,16.0,3505.3553719008264,106.66889569813509
1003,126.99274791924933,37.53175779669471,16.0,3509.603305785124,106.66889339409954
1004,126.99279406871005,37.53174683863652,16.0,3513.8512396694214,106.66889107178639
1005,126.99284021817078,37.53173588057834,16.0,3518.099173553719,106.66888876775323
1006,126.9928863676315,37.53172492252015,16.0,3522.3471074380163,106.66888645869267
1007,126.99293251709223,37.53171396446196,16.0,3526.595041322314,106.668884136842
1008,126.99297866655296,37.531703006403774,16.0,3530.8429752066113,106.66888183281242
1009,126.99302481601369,37.53169204834558,16.0,3535.090909090909,106.66887950593559
1010,126.99307096547442,37.5316810902874,16.0,3539.3388429752067,106.66887720190846
1011,126.99311711493515,37.53167013222921,16.0,3543.586776859504,109.26919560279646
1012,126.99316257018369,37.531657530570925,16.0,3547.8347107438017,110.36350158531559
1013,126.9932077332007,37.53164423703231,16.0,3552.082644628099,110.36349823882307
1014,126.99325289621773,37.5316309434937,16.0,3556.3305785123966,110.36349491786581
1015,126.99329805923475,37.531617649955095,16.0,3560.5785123966944,110.36349160426818
1016,126.99334322225177,37.53160435641648,16.0,3564.8264462809916,110.36348825042427
1017,126.99338838526879,37.53159106287787,16.0,3569.0743801652893,110.36348491735606
1018,126.99343354828582,37.53157776933926,16.0,3573.3223140495866,110.36348159640704
1019,126.99347871130284,37.53156447580065,16.0,3577.5702479338843,110.36347826940141
1020,126.99352387431986,37.531551182262035,16.0,3581.818181818182,110.36347491845123
1021,126.99356903733688,37.53153788872343,16.0,3586.0661157024792,110.3634716019804
1022,126.9936142003539,37.53152459518481,16.0,3590.314049586777,110.36346826603688
1023,126.99365936337092,37.531511301646205,16.0,3594.561983471074,110.36346494351159
1024,126.99370452638794,37.53149800810759,16.0,3598.809917355372,110.36346159704163
1025,126.99374968940498,37.53148471456898,16.0,3603.0578512396696,98.32059462384211
1026,126.99379719988437,37.53147920429155,16.0,3607.305785123967,96.53941600962366
1027,126.99384506007392,37.53147485351529,16.0,3611.5537190082646,96.53941563361434
1028,126.99389292026346,37.531470502739026,16.0,3615.801652892562,95.62293804014365
1029,126.99394079408066,37.53146676489838,16.0,3620.0495867768595,85.4805450703418
1030,126.99398881793117,37.53146977516212,16.0,3624.297520661157,85.48054491485135
1031,126.99403684178169,37.531472785425855,16.0,3628.5454545454545,85.48054472605975
1032,126.9940848656322,37.53147579568959,16.0,3632.793388429752,85.48054452063138
1033,126.99413288948271,37.53147880595333,16.0,3637.0413223140495,85.48054436989622
1034,126.99418091333324,37.53148181621706,16.0,3641.289256198347,85.48054417634921
1035,126.99422893718375,37.53148482648079,16.0,3645.5371900826444,85.48054398994208
1036,126.99427696103426,37.53148783674453,16.0,3649.785123966942,85.48054381780088
1037,126.99432498488478,37.531490847008264,16.0,3654.0330578512394,85.48054364328902
1038,126.9943730087353,37.531493857272,16.0,3658.280991735537,85.48054344498655
1039,126.9944210325858,37.531496867535736,16.0,3662.528925619835,85.4805432585793
1040,126.99446905643633,37.53149987779947,16.0,3666.776859504132,85.48054309594869
1041,126.99451708028684,37.5315028880632,16.0,3671.0247933884298,85.48054290717067
1042,126.99456510413735,37.53150589832694,16.0,3675.272727272727,85.48054272788943
1043,126.99461312798788,37.53150890859067,16.0,3679.5206611570247,85.48054254623742
1044,126.99466115183839,37.531511918854406,16.0,3683.7685950413224,85.4805423550747
1045,126.9947091756889,37.531514929118146,16.0,3688.0165289256197,85.48054218056257
1046,126.99475719953942,37.53151793938188,16.0,3692.2644628099174,85.48054199177056
1047,126.99480522338993,37.53152094964561,16.0,3696.5123966942147,85.4805418006078
1048,126.99485324724044,37.53152395990935,16.0,3700.7603305785124,85.48054164511689
1049,126.99490127109097,37.53152697017308,16.0,3705.00826446281,85.48054145156942
1050,126.99494929494148,37.531529980436815,16.0,3709.2561983471073,85.48054126991724
1051,126.99499731879199,37.531532990700555,16.0,3713.504132231405,85.48054109540493
1052,126.99504534264251,37.53153600096429,16.0,3717.7520661157023,85.48054090185741
1053,126.99509336649302,37.53153901122802,16.0,3722.0,138.2010627270185
1054,126.99512768237362,37.53150857386148,19.0,3726.1574803149606,145.81053162884257
1055,126.99515417621475,37.53147764618852,19.0,3730.314960629921,145.81052057164732
1056,126.99518067005589,37.53144671851557,19.0,3734.472440944882,145.810509541851
1057,126.99520716389702,37.53141579084261,19.0,3738.6299212598424,145.81049849563237
1058,126.99523365773815,37.531384863169656,19.0,3742.787401574803,145.81048747500182
1059,126.99526015157929,37.531353935496696,19.0,3746.9448818897636,142.86951854427696
1060,126.99528860847667,37.53132412967437,19.0,3751.1023622047246,142.63501293907194
1061,126.99531722196475,37.53129441334075,19.0,3755.259842519685,142.63500193398818
1062,126.99534583545282,37.53126469700714,19.0,3759.417322834646,142.6349908925077
1063,126.99537444894091,37.531234980673524,19.0,3763.5748031496064,141.32985449767295
1064,126.99540384873582,37.53120584810351,19.0,3767.732283464567,131.14182842793707
1065,126.9954393547877,37.53118124889173,19.0,3771.8897637795276,131.14181908171236
1066,126.99547486083958,37.53115664967994,19.0,3776.047244094488,131.1418096634535
1067,126.99551036689147,37.531132050468166,19.0,3780.2047244094488,131.14180036328344
1068,126.99554587294334,37.53110745125638,19.0,3784.3622047244094,131.14179096171534
1069,126.99558137899523,37.531082852044605,19.0,3788.51968503937,131.14178160252277
1070,126.9956168850471,37.53105825283282,19.0,3792.6771653543306,131.14177224333883
1071,126.99565239109899,37.531033653621044,19.0,3796.834645669291,131.14176288783415
1072,126.99568789715086,37.53100905440926,19.0,3800.992125984252,131.14175350664482
1073,126.99572340320275,37.53098445519748,19.0,3805.149606299213,131.1417441898539
1074,126.99575890925462,37.5309598559857,19.0,3809.3070866141734,131.14173478466773
1075,126.9957944153065,37.53093525677392,19.0,3813.464566929134,131.14172542185702
1076,126.99582992135838,37.53091065756214,19.0,3817.6220472440946,131.14171606639604
1077,126.99586542741027,37.53088605835036,19.0,3821.779527559055,131.14170670360284
1078,126.99590093346214,37.53086145913858,19.0,3825.9370078740158,131.14169734448882
1079,126.99593643951403,37.530836859926794,19.0,3830.0944881889764,131.14168797804257
1080,126.99597194556591,37.53081226071502,19.0,3834.251968503937,131.14167861894606
1081,126.99600745161779,37.53078766150323,19.0,3838.4094488188975,126.95894909260403
1082,126.99604509119418,37.530765202041955,19.0,3842.566929133858,125.53057147522719
1083,126.9960834599236,37.530743473861506,19.0,3846.7244094488187,125.53056359333868
1084,126.99612182865302,37.53072174568105,19.0,3850.8818897637793,125.5305556776218
1085,126.99616019738244,37.5307000175006,19.0,3855.03937007874,125.53054780975026
1086,126.99619856611186,37.53067828932014,19.0,3859.196850393701,125.53053991201682
1087,126.99623693484128,37.53065656113969,19.0,3863.3543307086616,125.53053200425364
1088,126.9962753035707,37.53063483295924,19.0,3867.511811023622,125.53052411260427
1089,126.99631367230012,37.53061310477879,19.0,3871.6692913385828,125.53051621278786
1090,126.99635204102954,37.53059137659833,19.0,3875.8267716535433,125.53050833305173
1091,126.99639040975896,37.53056964841788,19.0,3879.984251968504,125.53050042928277
1092,126.9964287784884,37.530547920237424,19.0,3884.1417322834645,125.5304925495605
1093,126.99646714721781,37.530526192056975,19.0,3888.299212598425,125.53048465187567
1094,126.99650551594723,37.53050446387652,19.0,3892.4566929133857,125.53047674416109
1095,126.99654388467665,37.53048273569607,19.0,3896.6141732283463,125.53046886842606
1096,126.99658225340607,37.53046100751561,19.0,3900.771653543307,125.53046094089319
1097,126.9966206221355,37.53043927933516,19.0,3904.9291338582675,125.53045309293714
1098,126.99665899086492,37.530417551154706,19.0,3909.0866141732286,125.53044517942124
1099,126.99669735959434,37.530395822974256,19.0,3913.244094488189,125.53043727967429
1100,126.99673572832376,37.5303740947938,19.0,3917.4015748031497,127.2409568534921
1101,126.9967731535302,37.530351533485906,19.0,3921.5590551181103,138.3233251442586
1102,126.99680450287966,37.53032360721785,19.0,3925.716535433071,138.32331447735635
