발생시간(초),경도,위도,속도,누적주행거리,방향
4144,127.03664793973054,37.54814567153638,25.0,17993.567723342938,38.12137987483595
4145,127.0366946761973,37.548192892695496,25.0,18000.242074927955,38.12136226388458
4146,127.03674141266406,37.54824011385461,25.0,18006.91642651297,38.12134461698491
4147,127.03678814913081,37.548287335013725,25.0,18013.590778097983,38.12132698895539
4148,127.03683488559757,37.54833455617284,25.0,18020.265129682997,38.121309364646834
4149,127.03688162206433,37.548381777331954,25.0,18026.93948126801,38.12129173468827
4150,127.03692835853109,37.54842899849107,25.0,18033.613832853025,38.12127410470231
4151,127.03697509499784,37.54847621965018,25.0,18040.28818443804,38.12125649733491
4152,127.0370218314646,37.54852344080929,25.0,18046.962536023057,38.121238836995815
4153,127.03706856793134,37.548570661968405,25.0,18053.63688760807,38.12122122207671
4154,127.0371153043981,37.54861788312752,25.0,18060.311239193084,38.12120361087864
4155,127.03716204086486,37.548665104286634,25.0,18066.9855907781,38.121185965606514
4156,127.03720877733161,37.54871232544575,25.0,18073.659942363112,38.12116833733023
4157,127.03725551379837,37.54875954660486,25.0,18080.334293948126,38.12115070902661
4158,127.03730225026513,37.54880676776398,25.0,18087.00864553314,38.12113308069553
4159,127.03734898673189,37.54885398892309,25.0,18093.682997118154,38.12111545233705
4160,127.03739572319864,37.54890121008221,25.0,18100.357348703168,38.12109783910023
4161,127.0374424596654,37.54894843124132,25.0,18107.031700288186,38.12108019553784
4162,127.03748919613216,37.548995652400436,25.0,18113.7060518732,38.12106257271972
4163,127.03753593259891,37.54904287355954,25.0,18120.380403458214,38.12104492160569
4164,127.03758266906566,37.54909009471866,25.0,18127.054755043227,38.12102732528257
4165,127.03762940553241,37.54913731587777,25.0,18133.72910662824,38.121009681610474
4166,127.03767614199917,37.549184537036886,25.0,18140.403458213255,38.12099205306009
4167,127.03772287846593,37.549231758196,25.0,18147.07780979827,38.1209744188597
4168,127.03776961493269,37.549278979355115,25.0,18153.752161383287,38.120956795877134
4169,127.03781635139944,37.54932620051423,25.0,18160.4265129683,38.1209391672445
4170,127.0378630878662,37.549373421673344,25.0,18167.100864553315,38.12092155373358
4171,127.03790982433296,37.54942064283246,25.0,18173.77521613833,38.12090390989704
4172,127.03795656079971,37.54946786399157,25.0,18180.449567723343,38.20491519473728
4173,127.03800338378616,37.54951502997128,25.0,18187.123919308357,39.53115831667412
4174,127.03805157223213,37.549561325106104,25.0,18193.79827089337,39.53114083858043
4175,127.0380997606781,37.549607620240934,25.0,18200.472622478384,40.81640905090126
4176,127.03814923477208,37.54965303574375,25.0,18207.146974063402,42.06247748451398
4177,127.03819995531254,37.549697598436,25.0,18213.821325648416,42.062460444626254
4178,127.03825067585299,37.54974216112824,25.0,18220.49567723343,42.062443398610355
4179,127.03830139639346,37.549786723820496,25.0,18227.170028818444,42.06242637087348
4180,127.03835211693392,37.54983128651274,25.0,18233.844380403458,42.06240932887266
4181,127.03840283747438,37.54987584920499,25.0,18240.51873198847,42.062392292947266
4182,127.03845355801484,37.54992041189723,25.0,18247.193083573486,42.062375269257586
4183,127.03850427855531,37.54996497458948,25.0,18253.8674351585,42.06235820881375
4184,127.03855499909577,37.55000953728173,25.0,18260.541786743517,42.06234118094494
4185,127.03860571963622,37.55005409997398,25.0,18267.21613832853,42.06232412451624
4186,127.03865644017668,37.55009866266622,25.0,18273.890489913545,42.062307104788886
4187,127.03870716071714,37.55014322535847,25.0,18280.56484149856,42.06229007486547
4188,127.03875788125761,37.550187788050714,25.0,18287.239193083573,42.06227302445939
4189,127.03880860179807,37.55023235074297,25.0,18293.913544668587,42.06225599239082
4190,127.03885932233852,37.55027691343521,25.0,18300.5878962536,42.0622389460583
4191,127.03891004287898,37.55032147612746,25.0,18307.26224783862,43.54801075108344
4192,127.03896212402638,37.55036491465434,25.0,18313.936599423632,50.304479570224316
4193,127.0390203787895,37.55040325239508,25.0,18320.610951008646,50.30446508649419
4194,127.03907863355262,37.55044159013582,25.0,18327.28530259366,50.30445060040665
4195,127.03913688831574,37.550479927876566,25.0,18333.959654178674,50.304436118969704
4196,127.03919514307886,37.550518265617306,25.0,18340.634005763688,50.30442162754855
4197,127.03925339784196,37.55055660335805,25.0,18347.308357348702,50.30440714435139
4198,127.03931165260508,37.550594941098794,25.0,18353.982708933716,50.30439266752228
4199,127.0393699073682,37.550633278839534,25.0,18360.657060518733,50.681911121896974
4200,127.03942846657276,37.5506713030362,25.0,18367.331412103747,54.52264568692476
4201,127.03949012065902,37.55070613981582,25.0,18374.00576368876,54.52263301740766
4202,127.03955177474529,37.550740976595456,25.0,18380.680115273775,54.522620354003436
4203,127.03961342883156,37.55077581337508,25.0,18387.35446685879,54.52260771046048
4204,127.03967508291782,37.550810650154716,25.0,18394.028818443803,54.522595053251564
4205,127.03973673700409,37.55084548693434,25.0,18400.703170028817,54.5225823886077
4206,127.03979839109036,37.550880323713976,25.0,18407.37752161383,54.52256973007678
4207,127.03986004517662,37.5509151604936,25.0,18414.05187319885,54.522557081517675
4208,127.03992169926289,37.550949997273236,25.0,18420.726224783863,54.52254441058926
4209,127.03998335334914,37.55098483405286,25.0,18427.400576368877,54.522531769411444
4210,127.04004500743541,37.551019670832495,25.0,18434.07492795389,54.52251910467834
4211,127.04010666152168,37.55105450761212,25.0,18440.749279538904,54.52250645476147
4212,127.04016831560794,37.55108934439175,25.0,18447.42363112392,54.522493783761604
4213,127.04022996969421,37.55112418117138,25.0,18454.097982708932,62.19580697737666
4214,127.0402969195156,37.55115217121252,25.0,18460.77233429395,62.44631097776556
4215,127.04036404274609,37.55117993705688,25.0,18467.446685878964,62.446302223938346
4216,127.04043116597659,37.551207702901245,25.0,18474.121037463978,62.44629345850154
4217,127.04049828920708,37.5512354687456,25.0,18480.79538904899,62.44628471625197
4218,127.04056541243757,37.55126323458996,25.0,18487.469740634006,62.44627595431791
4219,127.04063253566807,37.551291000434325,25.0,18494.14409221902,62.44626719692411
4220,127.04069965889855,37.55131876627868,25.0,18500.818443804033,62.44625845733424
4221,127.04076678212904,37.55134653212304,25.0,18507.492795389047,62.44624968998494
4222,127.04083390535953,37.551374297967406,25.0,18514.167146974065,62.44624094954145
4223,127.04090102859003,37.551402063811764,25.0,18520.84149855908,62.44623218133847
4224,127.04096815182052,37.55142982965612,25.0,18527.515850144093,62.44622343901443
4225,127.04103527505102,37.55145759550049,25.0,18534.190201729107,65.74043911918403
4226,127.0411041211032,37.55148219363977,25.0,18540.86455331412,70.90603959993751
4227,127.04117566651335,37.5515018285435,25.0,18547.538904899135,70.9060349344789
4228,127.04124721192352,37.55152146344723,25.0,18554.21325648415,70.90603026502515
4229,127.04131875733367,37.55154109835096,25.0,18560.887608069163,70.90602560816484
4230,127.04139030274384,37.55156073325469,25.0,18567.56195965418,70.90602093352555
4231,127.04146184815399,37.551580368158426,25.0,18574.236311239194,70.90601626405896
4232,127.04153339356415,37.551600003062156,25.0,18580.910662824208,70.90601160718586
4233,127.0416049389743,37.551619637965885,25.0,18587.585014409222,72.45273065471264
4234,127.04167707808938,37.551637722465316,25.0,18594.259365994236,75.32055769352121
4235,127.04175031768787,37.55165293315629,25.0,18600.93371757925,75.32055482507258
4236,127.04182355728635,37.55166814384727,25.0,18607.608069164264,75.32055196344407
4237,127.04189679688484,37.55168335453825,25.0,18614.28242074928,75.32054909499124
4238,127.04197003648332,37.55169856522922,25.0,18620.956772334295,75.32054623923239
4239,127.04204327608181,37.5517137759202,25.0,18627.63112391931,75.3205433639074
4240,127.0421165156803,37.551728986611174,25.0,18634.305475504323,75.32054048957451
4241,127.04218975527878,37.55174419730215,25.0,18640.979827089337,81.06716253207145
4242,127.04226452950113,37.55175351528442,25.0,18647.65417867435,81.35090271898378
4243,127.04233937962306,37.55176254182447,25.0,18654.328530259365,81.35090167840656
4244,127.04241422974498,37.551771568364536,25.0,18661.00288184438,81.3509006437261
4245,127.04248907986691,37.55178059490459,25.0,18667.677233429396,81.35089962405249
4246,127.04256392998883,37.55178962144465,25.0,18674.35158501441,81.35089857136228
4247,127.04263878011076,37.55179864798471,25.0,18681.025936599424,81.35089756069215
4248,127.04271363023268,37.55180767452477,25.0,18687.70028818444,81.35089651700542
4249,127.04278848035462,37.55181670106482,25.0,18694.374639769452,81.35089549132704
4250,127.04286333047654,37.551825727604886,25.0,18701.048991354466,81.3508944566438
4251,127.04293818059847,37.55183475414494,25.0,18707.72334293948,81.35089342496161
4252,127.04301303072039,37.551843780685005,25.0,18714.397694524494,81.35089240217758
4253,127.04308788084232,37.55185280722506,25.0,18721.07204610951,81.35089135859431
4254,127.04316273096426,37.551861833765116,25.0,18727.746397694526,81.3508903299122
4255,127.04323758108617,37.55187086030518,25.0,18734.42074927954,81.35088930122964
4256,127.04331243120811,37.551879886845235,25.0,18741.095100864553,81.35088826654368
4257,127.04338728133003,37.5518889133853,25.0,18747.769452449567,81.3508872378602
4258,127.04346213145196,37.551897939925354,25.0,18754.44380403458,81.35088620917628
4259,127.04353698157388,37.55190696646541,25.0,18761.118155619595,81.35088516537871
4260,127.04361183169581,37.55191599300547,25.0,18767.792507204613,81.3508841429084
4261,127.04368668181773,37.55192501954553,25.0,18774.466858789627,81.35088310500714
4262,127.04376153193967,37.55193404608559,25.0,18781.14121037464,81.3508820825358
4263,127.04383638206158,37.55194307262565,25.0,18787.815561959655,81.35088105363809
4264,127.04391123218352,37.5519520991657,25.0,18794.48991354467,81.35088000404687
4265,127.04398608230545,37.551961125705766,25.0,18801.164265129682,81.35087898436416
4266,127.04406093242737,37.55197015224582,25.0,18807.838616714696,81.35087794667214
4267,127.0441357825493,37.551979178785885,25.0,18814.51296829971,81.35087692098557
4268,127.04421063267122,37.55198820532594,25.0,18821.187319884724,81.35087588618842
4269,127.04428548279316,37.551997231866,25.0,18827.861671469742,81.35087485170806
4270,127.04436033291508,37.55200625840606,25.0,18834.536023054756,81.35087382881005
4271,127.04443518303701,37.552015284946116,25.0,18841.21037463977,81.35087279122155
4272,127.04451003315893,37.55202431148618,25.0,18847.884726224784,81.35087175652825
4273,127.04458488328086,37.552033338026234,25.0,18854.559077809798,81.3508707398434
4274,127.04465973340278,37.55204236456629,25.0,18861.23342939481,81.35086969014185
4275,127.04473458352471,37.55205139110635,25.0,18867.907780979825,81.35086866445164
4276,127.04480943364665,37.55206041764641,25.0,18874.582132564843,81.35086763575953
4277,127.04488428376857,37.55206944418647,25.0,18881.256484149857,81.14410084860458
4278,127.04495909206291,37.552078684783105,25.0,18887.93083573487,80.98776787636979
4279,127.04503386873205,37.55208808722466,25.0,18894.605187319885,80.98776676707575
4280,127.04510864540119,37.55209748966622,25.0,18901.2795389049,80.98776564575161
4281,127.04518342207032,37.552106892107766,25.0,18907.953890489913,80.9877645184477
4282,127.04525819873945,37.55211629454932,25.0,18914.628242074927,80.98776340915208
4283,127.04533297540858,37.55212569699088,25.0,18921.302593659944,80.98776229082495
4284,127.04540775207772,37.55213509943243,25.0,18927.97694524496,80.98776117852981
4285,127.04548252874686,37.55214450187398,25.0,18934.651296829972,80.98776004221048
4286,127.045557305416,37.55215390431554,25.0,18941.325648414986,260.9879741339105
4287,127.04494282242773,37.552076639034134,25.0,18948.0,83.3688858963219
4288,127.04571570045556,37.55214786981055,36.0,18957.78431372549,97.92258646940161
4289,127.04582563066018,37.55213574132218,36.0,18967.56862745098,97.92258519853783
4290,127.04593556086479,37.552123612833824,36.0,18977.352941176472,97.92258392586427
4291,127.0460454910694,37.55211148434547,36.0,18987.13725490196,96.6815903089834
4292,127.04615558486825,37.55210125941093,36.0,18996.92156862745,89.87322572009657
4293,127.04626657414096,37.552101454053435,36.0,19006.70588235294,89.87322571976551
4294,127.04637756341367,37.55210164869594,36.0,19016.49019607843,89.87322572150538
4295,127.04648855268637,37.55210184333844,36.0,19026.274509803923,89.87322572531627
4296,127.04659954195908,37.55210203798094,36.0,19036.058823529413,89.87322571877223
4297,127.0467105312318,37.55210223262344,36.0,19045.843137254902,89.87322571844112
4298,127.04682152050451,37.55210242726594,36.0,19055.62745098039,89.87322572225202
4299,127.0469325097772,37.552102621908446,36.0,19065.41176470588,89.87322571777895
4300,127.04704349904992,37.55210281655095,36.0,19075.196078431374,89.8732257174479
4301,127.04715448832263,37.55210301119345,36.0,19084.980392156864,89.87322571300388
4302,127.04726547759535,37.552103205835955,36.0,19094.764705882353,89.87322572504058
4303,127.04737646686804,37.55210340047845,36.0,19104.549019607843,89.87322571645461
4304,127.04748745614076,37.552103595120954,36.0,19114.333333333332,90.54016929586976
4305,127.04759842374011,37.552102765639205,36.0,19124.117647058825,92.04818588045191
4306,127.04770934233872,37.55209962074046,36.0,19133.901960784315,92.04818579249792
4307,127.04782026093733,37.552096475841715,36.0,19143.686274509804,92.04818570821385
4308,127.04793117953592,37.55209333094297,36.0,19153.470588235294,92.04818561932098
4309,127.04804209813453,37.55209018604422,36.0,19163.254901960783,92.04818552929737
4310,127.04815301673314,37.55208704114548,36.0,19173.039215686276,92.0481854507529
4311,127.04826393533175,37.55208389624673,36.0,19182.823529411766,92.04818535865962
4312,127.04837485393034,37.55208075134798,36.0,19192.607843137255,92.04818527023627
4313,127.04848577252895,37.55207760644924,36.0,19202.392156862745,92.04818519169186
4314,127.04859669112756,37.55207446155049,36.0,19212.176470588234,92.04818510166831
4315,127.04870760972616,37.55207131665175,36.0,19221.960784313727,92.04818501484522
4316,127.04881852832477,37.552068171753,36.0,19231.745098039217,92.04818493310034
4317,127.04892944692337,37.55206502685425,36.0,19241.529411764706,92.04818483846805
4318,127.04904036552198,37.55206188195551,36.0,19251.313725490196,92.04818475785402
4319,127.04915128412058,37.55205873705676,36.0,19261.098039215685,92.04818467403953
4320,127.04926220271919,37.55205559215801,36.0,19270.882352941175,85.1365468840836
4321,127.04937243161716,37.55206302787659,36.0,19280.666666666668,82.03509283259376
4322,127.04948235042602,37.552075220636304,36.0,19290.450980392157,82.0350915424051
4323,127.04959226923486,37.55208741339601,36.0,19300.235294117647,78.9880232096902
4324,127.04970106267604,37.55210419762673,36.0,19310.019607843136,75.97147101886867
4325,127.0498087420096,37.55212552738758,36.0,19319.803921568626,75.10565018691568
4326,127.04991597406466,37.55214813869493,36.0,19329.58823529412,73.0935027794095
4327,127.05002216682618,37.55217372779572,36.0,19339.37254901961,73.09349731184568
4328,127.0501283595877,37.552199316896505,36.0,19349.156862745098,67.45018185625634
4329,127.05023069905386,37.552233006553564,36.0,19358.941176470587,65.58060963854365
4330,127.05033176012779,37.55226938369945,36.0,19368.725490196077,65.58059911319845
4331,127.05043282120171,37.55230576084534,36.0,19378.50980392157,61.98080976468384
4332,127.05053079482336,37.55234709374148,36.0,19388.29411764706,61.8462469911243
4333,127.05062865296878,37.55238861199153,36.0,19398.07843137255,61.171532103945594
4334,127.05072581766746,37.55243101038512,36.0,19407.86274509804,54.17245783652481
4335,127.05081580655528,37.55248251653457,36.0,19417.647058823528,54.17243904150007
4336,127.05090579544309,37.552534022684014,36.0,19427.43137254902,54.17242025173863
4337,127.05099578433091,37.55258552883346,36.0,19437.21568627451,49.60618947174527
4338,127.05108020961916,37.55264247979388,36.0,19447.0,47.80473066640218
4339,127.0511624380199,37.552701580735985,36.0,19456.78431372549,47.80470805554421
4340,127.05124466642064,37.55276068167809,36.0,19466.56862745098,46.428627366869364
4341,127.05132496793165,37.552821245889234,36.0,19476.352941176472,39.728856016162354
4342,127.05139590825809,37.55288891893037,36.0,19486.13725490196,39.72883045067789
4343,127.05146684858454,37.55295659197151,36.0,19495.92156862745,39.72880486890267
4344,127.05153778891098,37.553024265012645,36.0,19505.70588235294,35.69805543769223
4345,127.05160242007564,37.553095576531874,36.0,19515.49019607843,32.33636111845192
4346,127.05166178799848,37.55316992334973,36.0,19525.274509803923,32.33633527536108
4347,127.05172115592133,37.55324427016758,36.0,19535.058823529413,32.33630945219227
4348,127.05178052384417,37.553318616985436,36.0,19544.843137254902,32.33628360898473
4349,127.051839891767,37.55339296380329,36.0,19554.62745098039,27.428433726108665
4350,127.05189092503231,37.55347092124625,36.0,19564.41176470588,24.97034245537418
4351,127.0519377800791,37.55355068871928,36.0,19574.196078431374,24.970318989064253
4352,127.05198463512589,37.5536304561923,36.0,19583.980392156864,17.280013215272163
4353,127.05201754313565,37.553714320988476,36.0,19593.764705882353,15.695121710471653
4354,127.0520475685463,37.55379903262689,36.0,19603.549019607843,15.695104763357335
4355,127.05207759395697,37.553883744265306,36.0,19613.333333333332,15.695087803562444
4356,127.05210761936763,37.553968455903714,36.0,19623.117647058825,15.695070838689958
4357,127.05213764477828,37.55405316754213,36.0,19632.901960784315,15.695053879384432
4358,127.05216767018895,37.554137879180544,36.0,19642.686274509804,9.455791851120296
4359,127.05218584457391,37.55422438937262,36.0,19652.470588235294,5.979104860316227
4360,127.05219740622749,37.55431190313625,36.0,19662.254901960783,5.979097888929289
4361,127.05220896788107,37.55439941689989,36.0,19672.039215686276,359.6731193528989
4362,127.05220833480415,37.554487386905656,36.0,19681.823529411766,359.4247425418824
4363,127.05220722043569,37.55457537491802,36.0,19691.607843137255,359.42474320778217
4364,127.05220610606723,37.55466336293037,36.0,19701.392156862745,359.4247439001592
4365,127.05220499169877,37.55475135094273,36.0,19711.176470588234,359.42474456616577
4366,127.05220387733031,37.554839338955084,36.0,19720.960784313727,354.55784098864865
4367,127.05219335281218,37.55492691628184,36.0,19730.745098039217,354.2730576319512
4368,127.05218227699255,37.55501446954823,36.0,19740.529411764706,354.27306432897615
4369,127.05217120117294,37.55510202281463,36.0,19750.313725490196,354.2730709994632
4370,127.05216012535331,37.55518957608102,36.0,19760.098039215685,354.2730776836527
4371,127.0521490495337,37.55527712934742,36.0,19769.882352941175,354.27308438071793
4372,127.05213797371407,37.55536468261381,36.0,19779.666666666668,354.2730910510387
4373,127.05212689789444,37.5554522358802,36.0,19789.450980392157,354.2730977346485
4374,127.05211582207482,37.5555397891466,36.0,19799.235294117647,354.2731044319607
4375,127.0521047462552,37.555627342413,36.0,19809.019607843136,354.27311110252845
4376,127.05209367043558,37.55571489567939,36.0,19818.803921568626,354.27311779966084
4377,127.05208259461595,37.555802448945784,36.0,19828.58823529412,354.27312446963555
4378,127.05207151879632,37.55589000221217,36.0,19838.37254901961,354.27313115434583
4379,127.05206044297671,37.55597755547857,36.0,19848.156862745098,354.27313785172515
4380,127.05204936715708,37.55606510874497,36.0,19857.941176470587,354.2731445213269
4381,127.05203829133747,37.55615266201136,36.0,19867.725490196077,354.27315120649087
4382,127.05202721551784,37.556240215277754,36.0,19877.50980392157,354.27315790287713
4383,127.05201613969822,37.55632776854415,36.0,19887.29411764706,354.27316457355255
4384,127.0520050638786,37.55641532181054,36.0,19897.07843137255,354.2731712583435
4385,127.05199398805897,37.55650287507694,36.0,19906.86274509804,354.27317795435675
4386,127.05198291223935,37.55659042834333,36.0,19916.647058823528,354.27318462610583
4387,127.05197183641972,37.556677981609724,36.0,19926.43137254902,354.2731913227659
4388,127.05196076060011,37.55676553487612,36.0,19936.21568627451,354.27319799371526
4389,127.05194968478048,37.55685308814251,36.0,19946.0,354.27320467795346
4390,127.05193860896085,37.55694064140891,36.0,19955.78431372549,354.2732113752738
4391,127.05192753314124,37.557028194675304,36.0,19965.56862745098,347.8389253397256
4392,127.05190415626889,37.557114191030436,36.0,19975.352941176472,347.5843294900478
4393,127.05188029161164,37.557200125647945,36.0,19985.13725490196,347.58434337589
4394,127.0518564269544,37.557286060265454,36.0,19994.92156862745,347.5843572516053
4395,127.05183256229715,37.55737199488297,36.0,20004.70588235294,347.5843711246775
4396,127.05180869763991,37.55745792950048,36.0,20014.49019607843,347.58438498673235
4397,127.05178483298266,37.55754386411799,36.0,20024.274509803923,342.5324273852994
4398,127.05175151539508,37.55762779854024,36.0,20034.058823529413,342.52512705099826
4399,127.05171818409521,37.557711730061044,36.0,20043.843137254902,342.5251455363758
4400,127.05168485279535,37.55779566158184,36.0,20053.62745098039,342.52516402241423
4401,127.05165152149549,37.55787959310265,36.0,20063.41176470588,342.52518250600406
4402,127.05161819019563,37.557963524623446,36.0,20073.196078431374,342.5252009939861
4403,127.05158485889577,37.55804745614425,36.0,20082.980392156864,342.5252194638822
4404,127.05155152759589,37.55813138766505,36.0,20092.764705882353,342.5252379638482
4405,127.05151819629603,37.55821531918585,36.0,20102.549019607843,342.5252564500815
4406,127.05148486499617,37.55829925070665,36.0,20112.333333333332,342.52527493448804
4407,127.05145153369631,37.55838318222745,36.0,20122.117647058825,342.5252934201774
4408,127.05141820239645,37.55846711374826,36.0,20131.901960784315,342.52531190714944
4409,127.05138487109657,37.558551045269056,36.0,20141.686274509804,341.2815147723036
4410,127.05134926359075,37.55863435023458,36.0,20151.470588235294,339.1718172398722
4411,127.05130979581836,37.55871659261155,36.0,20161.254901960783,339.1718382437491
4412,127.05127032804594,37.55879883498853,36.0,20171.039215686276,339.1718592729587
4413,127.05123086027355,37.558881077365506,36.0,20180.823529411766,339.17188028920145
4414,127.05119139250115,37.55896331974248,36.0,20190.607843137255,339.17190130769836
4415,127.05115192472874,37.55904556211946,36.0,20200.392156862745,339.17192232255854
4416,127.05111245695635,37.559127804496434,36.0,20210.176470588234,339.17194334114566
4417,127.05107298918395,37.55921004687341,36.0,20219.960784313727,339.1719643430841
4418,127.05103352141154,37.55929228925038,36.0,20229.745098039217,339.171985376246
4419,127.05099405363914,37.559374531627356,36.0,20239.529411764706,339.17200639275933
4420,127.05095458586675,37.55945677400433,36.0,20249.313725490196,339.172027407845
4421,127.05091511809434,37.55953901638131,36.0,20259.098039215685,339.172048427394
4422,127.05087565032194,37.559621258758284,36.0,20268.882352941175,339.1720694455153
4423,127.05083618254955,37.55970350113526,36.0,20278.666666666668,339.17209046147264
4424,127.05079671477714,37.559785743512236,36.0,20288.450980392157,339.1721114767387
4425,127.05075724700474,37.559867985889205,36.0,20298.235294117647,339.172132496468
4426,127.05071777923234,37.55995022826618,36.0,20308.019607843136,339.1721535017579
4427,127.05067831145993,37.56003247064316,36.0,20317.80392156863,339.17217453311656
4428,127.05063884368754,37.560114713020134,36.0,20327.58823529412,339.172195548563
4429,127.05059937591514,37.56019695539711,36.0,20337.37254901961,339.17221656773637
4430,127.05055990814273,37.560279197774086,36.0,20347.156862745098,339.1722375862185
4431,127.05052044037033,37.56036144015106,36.0,20356.941176470587,339.17225860180025
4432,127.05048097259794,37.56044368252804,36.0,20366.725490196077,339.1722796066244
4433,127.05044150482553,37.56052592490501,36.0,20376.50980392157,339.1723006389899
4434,127.05040203705313,37.560608167281984,36.0,20386.29411764706,339.1723216561797
4435,127.05036256928074,37.56069040965896,36.0,20396.07843137255,339.17234267636
4436,127.05032310150833,37.560772652035936,36.0,20405.86274509804,339.1723636921672
4437,127.05028363373593,37.56085489441291,36.0,20415.647058823528,339.17238471022864
4438,127.05024416596353,37.56093713678989,36.0,20425.43137254902,339.1724057160598
4439,127.05020469819112,37.561019379166865,36.0,20435.21568627451,159.1717429114102
4440,127.05136270698245,37.55860633708814,36.0,20445.0,339.19146474460376
4441,127.05011473759733,37.561209430039696,34.0,20458.083850931678,339.62129594794004
4442,127.05006304835976,37.561319731610396,34.0,20471.167701863353,339.62132363733286
4443,127.05001135912218,37.561430033181104,34.0,20484.25155279503,339.621351326805
4444,127.04995966988461,37.561540334751804,34.0,20497.33540372671,339.62137901527774
4445,127.04990798064703,37.561650636322504,34.0,20510.419254658384,339.62140670598694
4446,127.04985629140945,37.561760937893204,34.0,20523.50310559006,339.6214343951575
4447,127.04980460217189,37.561871239463905,34.0,20536.58695652174,339.6214620778972
4448,127.04975291293431,37.56198154103461,34.0,20549.670807453414,339.62148978402166
4449,127.04970122369674,37.56209184260531,34.0,20562.754658385093,339.62151745555605
4450,127.04964953445916,37.56220214417601,34.0,20575.83850931677,339.6215451639962
4451,127.0495978452216,37.56231244574671,34.0,20588.92236024845,339.62157283568916
4452,127.04954615598402,37.56242274731741,34.0,20602.006211180124,339.62160053723835
4453,127.04949446674644,37.56253304888812,34.0,20615.0900621118,339.62162822534583
4454,127.04944277750887,37.56264335045882,34.0,20628.17391304348,339.6216559151505
4455,127.04939108827129,37.56275365202952,34.0,20641.257763975154,339.6216836061129
4456,127.04933939903373,37.56286395360022,34.0,20654.341614906833,339.6217112960761
4457,127.04928770979615,37.56297425517092,34.0,20667.42546583851,339.62173897960844
4458,127.04923602055857,37.56308455674163,34.0,20680.509316770185,339.62176667731876
4459,127.049184331321,37.56319485831233,34.0,20693.593167701863,339.6217943685983
4460,127.04913264208342,37.56330515988303,34.0,20706.67701863354,339.6218220588784
4461,127.04908095284586,37.56341546145373,34.0,20719.760869565216,339.62184975031647
4462,127.04902926360828,37.56352576302443,34.0,20732.844720496894,339.6218774418337
4463,127.04897757437071,37.56363606459514,34.0,20745.928571428572,339.62190513181235
4464,127.04892588513313,37.56374636616584,34.0,20759.012422360247,339.61137005444823
4465,127.04887417029632,37.563856660067856,34.0,20772.096273291925,338.9452361319611
4466,127.04882084102348,37.563966470338464,34.0,20785.180124223603,338.94526444887475
4467,127.04876751175067,37.56407628060908,34.0,20798.263975155278,338.9452927711403
4468,127.04871418247784,37.56418609087969,34.0,20811.347826086956,338.9453210812768
4469,127.04866085320502,37.5642959011503,34.0,20824.431677018634,338.94534939509606
4470,127.04860752393219,37.56440571142091,34.0,20837.51552795031,338.945377712335
4471,127.04855419465936,37.564515521691526,34.0,20850.599378881987,338.27922859484875
4472,127.04849926224884,37.564624825209364,34.0,20863.683229813665,337.54827362656346
4473,127.04844257074302,37.56473357267614,34.0,20876.767080745343,337.5483031673615
4474,127.04838587923722,37.564842320142915,34.0,20889.850931677018,337.5483326731218
4475,127.0483291877314,37.5649510676097,34.0,20902.934782608696,337.5483622020568
4476,127.0482724962256,37.565059815076474,34.0,20916.018633540374,337.5483917231837
4477,127.04821580471977,37.56516856254325,34.0,20929.10248447205,337.5484212461704
4478,127.04815911321397,37.56527731001003,34.0,20942.186335403727,337.54845076628516
4479,127.04810242170815,37.56538605747681,34.0,20955.270186335405,337.5484802918085
4480,127.04804573020233,37.56549480494359,34.0,20968.35403726708,337.5485098103198
4481,127.04798903869653,37.565603552410366,34.0,20981.437888198758,337.54853933364814
4482,127.04793234719071,37.56571229987714,34.0,20994.521739130436,337.54856885647047
4483,127.0478756556849,37.565821047343924,34.0,21007.60559006211,337.54859836852745
4484,127.04781896417909,37.5659297948107,34.0,21020.68944099379,337.5486279102649
4485,127.04776227267328,37.56603854227748,34.0,21033.773291925467,337.5486574140078
4486,127.04770558116746,37.56614728974426,34.0,21046.85714285714,337.5486869456567
4487,127.04764888966164,37.56625603721103,34.0,21059.94099378882,337.5487164683147
4488,127.04759219815584,37.566364784677816,34.0,21073.024844720498,337.54874599105807
4489,127.04753550665002,37.56647353214459,34.0,21086.108695652172,337.548775512704
4490,127.04747881514422,37.56658227961137,34.0,21099.19254658385,337.54880503916695
4491,127.0474221236384,37.56669102707815,34.0,21112.27639751553,337.5488345495416
4492,127.04736543213258,37.566799774544926,34.0,21125.360248447207,337.5488640925537
4493,127.04730874062678,37.56690852201171,34.0,21138.44409937888,337.5488935957972
4494,127.04725204912096,37.567017269478484,34.0,21151.52795031056,337.5489231299038
4495,127.04719535761515,37.56712601694526,34.0,21164.611801242238,337.5489526532452
4496,127.04713866610933,37.56723476441204,34.0,21177.695652173912,337.5489821760805
4497,127.04708197460353,37.56734351187882,34.0,21190.77950310559,337.5490116990012
4498,127.04702528309771,37.56745225934559,34.0,21203.86335403727,337.5490412231903
4499,127.04696859159189,37.567561006812376,34.0,21216.947204968943,337.5490707468733
4500,127.04691190008609,37.56766975427915,34.0,21230.03105590062,337.5491002609741
4501,127.04685520858027,37.567778501745934,34.0,21243.1149068323,337.54912980475484
4502,127.04679851707446,37.56788724921271,34.0,21256.198757763974,337.54915930817583
