발생시간(초),경도,위도,속도,누적주행거리,방향
1793,126.94957658816624,37.54207423730328,10.0,12495.632443531827,48.15766480636955
1794,126.9496022841724,37.542092481326534,10.0,12498.673511293635,48.15765782379731
1795,126.94962798017856,37.542110725349794,10.0,12501.714579055442,46.31541996268817
1796,126.94965291344074,37.54212960752588,10.0,12504.755646817248,44.913077172913404
1797,126.94967726604655,37.54214897551049,10.0,12507.796714579055,44.91306976076379
1798,126.94970161865237,37.5421683434951,10.0,12510.837782340863,44.91306228874464
1799,126.94972597125818,37.542187711479706,10.0,12513.878850102668,44.91305488599352
1800,126.94975032386398,37.54220707946431,10.0,12516.919917864476,44.91304739514612
1801,126.94977467646979,37.542226447448925,10.0,12519.960985626283,44.91303997186134
1802,126.94979902907559,37.54224581543353,10.0,12523.00205338809,44.91303252034464
1803,126.9498233816814,37.54226518341814,10.0,12526.043121149898,44.91302507823161
1804,126.9498477342872,37.54228455140275,10.0,12529.084188911704,44.913017661341144
1805,126.94987208689302,37.54230391938736,10.0,12532.125256673511,44.913010203398926
1806,126.94989643949883,37.542323287371964,10.0,12535.166324435319,44.91300275186143
1807,126.94992079210463,37.54234265535657,10.0,12538.207392197126,44.91299530972759
1808,126.94994514471044,37.542362023341184,10.0,12541.248459958932,44.91298789752079
1809,126.94996949731625,37.54238139132579,10.0,12544.289527720739,44.91298043014888
1810,126.94999384992205,37.5424007593104,10.0,12547.330595482546,44.91297297859052
1811,126.95001820252786,37.54242012729501,10.0,12550.371663244354,44.91296556636809
1812,126.95004255513368,37.542439495279616,10.0,12553.41273100616,44.91295810838949
1813,126.95006690773948,37.54245886326422,10.0,12556.453798767967,44.91295066152003
1814,126.95009126034529,37.54247823124883,10.0,12559.494866529774,44.91294321464534
1815,126.9501156129511,37.54249759923344,10.0,12562.535934291582,34.09355573197496
1816,126.95013486563603,37.54252015171489,10.0,12565.577002053387,31.527938217949213
1817,126.95015290215888,37.54254346359329,10.0,12568.618069815195,31.527930272148524
1818,126.95017093868172,37.54256677547169,10.0,12571.659137577002,31.52792226125672
1819,126.95018897520457,37.542590087350085,10.0,12574.70020533881,31.52791426199633
1820,126.95020701172741,37.542613399228486,10.0,12577.741273100615,31.527906290604676
1821,126.95022504825025,37.54263671110688,10.0,12580.782340862423,31.527898287848814
1822,126.95024308477309,37.54266002298528,10.0,12583.82340862423,31.527890319930236
1823,126.95026112129594,37.542683334863675,10.0,12586.864476386037,31.5278823601588
1824,126.95027915781878,37.542706646742076,10.0,12589.905544147845,31.527874349233457
1825,126.95029719434163,37.54272995862047,10.0,12592.94661190965,31.5278663464552
1826,126.95031523086448,37.54275327049887,10.0,12595.987679671458,31.527858411057025
1827,126.95033326738732,37.542776582377265,10.0,12599.028747433265,31.527850379209156
1828,126.95035130391017,37.542799894255666,10.0,12602.069815195071,31.527842397319887
1829,126.95036934043301,37.54282320613407,10.0,12605.110882956878,31.541349063326038
1830,126.95038738386336,37.54284651460375,10.0,12608.151950718686,32.27487231359913
1831,126.9504058022008,37.54286963806469,10.0,12611.193018480493,32.27486425472938
1832,126.95042422053825,37.54289276152562,10.0,12614.2340862423,32.27485626376745
1833,126.9504426388757,37.542915884986556,10.0,12617.275154004106,32.27484821911861
1834,126.95046105721315,37.54293900844749,10.0,12620.316221765914,32.27484018529367
1835,126.9504794755506,37.542962131908425,10.0,12623.357289527721,32.274832197872854
1836,126.95049789388804,37.54298525536936,10.0,12626.398357289527,32.27482414253302
1837,126.95051631222549,37.543008378830294,10.0,12629.439425051334,31.75280894420098
1838,126.95053446040484,37.54303162964369,10.0,12632.480492813142,29.188853969274874
1839,126.9505512820697,37.54305550577574,10.0,12635.521560574949,29.188846200234934
1840,126.95056810373454,37.54307938190778,10.0,12638.562628336756,29.188838350892638
1841,126.9505849253994,37.54310325803982,10.0,12641.603696098562,29.18883057859216
1842,126.95060174706425,37.54312713417186,10.0,12644.64476386037,29.18882276613789
1843,126.95061856872911,37.5431510103039,10.0,12647.685831622177,29.1888149102802
1844,126.95063539039396,37.54317488643594,10.0,12650.726899383983,29.1888071444626
1845,126.95065221205881,37.54319876256798,10.0,12653.76796714579,29.188799291843623
1846,126.95066903372367,37.54322263870002,10.0,12656.809034907597,29.188791472868502
1847,126.95068585538851,37.54324651483206,10.0,12659.850102669405,29.188783700535453
1848,126.95070267705337,37.5432703909641,10.0,12662.891170431212,29.188775884799043
1849,126.95071949871823,37.543294267096144,10.0,12665.932238193018,29.188768038657543
1850,126.95073632038307,37.543318143228184,10.0,12668.973305954825,28.583924226293277
1851,126.95075282272614,37.54334215808465,10.0,12672.014373716633,28.239429933999133
1852,126.9507691431958,37.54336625195322,10.0,12675.05544147844,28.239422224864654
1853,126.95078546366545,37.54339034582179,10.0,12678.096509240246,28.23941449996107
1854,126.95080178413511,37.54341443969036,10.0,12681.137577002053,28.239406828051074
1855,126.95081810460478,37.54343853355893,10.0,12684.17864476386,28.23939909998404
1856,126.95083442507443,37.543462627427495,10.0,12687.219712525668,28.239391350440314
1857,126.95085074554409,37.54348672129606,10.0,12690.260780287474,28.23938362551536
1858,126.95086706601374,37.54351081516463,10.0,12693.301848049281,28.239375913196056
1859,126.9508833864834,37.5435349090332,10.0,12696.342915811088,28.239368191413178
1860,126.95089970695305,37.543559002901766,10.0,12699.383983572896,28.239360506860123
1861,126.9509160274227,37.543583096770334,10.0,12702.425051334701,28.239352754136917
1862,126.95093234789238,37.54360719063891,10.0,12705.466119096509,28.239345069573176
1863,126.95094866836203,37.54363128450748,10.0,12708.507186858316,28.23933731683934
1864,126.95096498883169,37.543655378376044,10.0,12711.548254620124,28.239329604487978
1865,126.95098130930134,37.54367947224461,10.0,12714.58932238193,28.23932187636757
1866,126.950997629771,37.54370356611318,10.0,12717.630390143737,28.239314204393395
1867,126.95101395024065,37.54372765998175,10.0,12720.671457905544,28.23930644218001
1868,126.9510302707103,37.543751753850316,10.0,12723.712525667352,28.239298723501804
1869,126.95104659117996,37.543775847718884,10.0,12726.753593429159,28.23929104205331
1870,126.95106291164963,37.54379994158745,10.0,12729.794661190965,28.23928327982395
1871,126.95107923211928,37.543824035456026,10.0,12732.835728952772,28.23927557058795
1872,126.95109555258894,37.543848129324594,10.0,12735.87679671458,28.239267882817956
1873,126.9511118730586,37.54387222319316,10.0,12738.917864476385,28.239260133183507
1874,126.95112819352825,37.54389631706173,10.0,12741.958932238193,208.23946840962574
1875,126.9507453913383,37.543331187145355,10.0,12745.0,28.347209503966553
1876,126.95117317549467,37.54395987804167,13.0,12750.616641901932,29.766743588619704
1877,126.95120480371104,37.544003724913786,13.0,12756.233283803864,29.76672907121656
1878,126.95123643192741,37.544047571785896,13.0,12761.849925705796,29.766714537674602
1879,126.95126806014378,37.54409141865801,13.0,12767.466567607727,29.766700041889862
1880,126.95129968836015,37.54413526553013,13.0,12773.083209509658,29.76668549202816
1881,126.95133131657651,37.54417911240225,13.0,12778.69985141159,29.766670978132595
1882,126.95136294479289,37.54422295927436,13.0,12784.316493313521,29.766656451680433
1883,126.95139457300925,37.544266806146474,13.0,12789.933135215453,29.766641946865377
1884,126.95142620122563,37.54431065301859,13.0,12795.549777117385,29.766627404093526
1885,126.95145782944199,37.54435449989071,13.0,12801.166419019317,29.766612886540997
1886,126.95148945765837,37.54439834676282,13.0,12806.783060921249,29.071402156784927
1887,126.9515204094235,37.544442490182526,13.0,12812.39970282318,28.10315835732257
1888,126.95155041908589,37.544487046608054,13.0,12818.01634472511,28.10314411461559
1889,126.95158042874829,37.54453160303358,13.0,12823.632986627043,28.103129883579072
1890,126.95161043841068,37.544576159459105,13.0,12829.249628528974,28.103115655923375
1891,126.95164044807306,37.54462071588463,13.0,12834.866270430906,28.103101419752136
1892,126.95167045773546,37.54466527231016,13.0,12840.482912332838,28.103087193759507
1893,126.95170046739786,37.54470982873569,13.0,12846.09955423477,28.10307298623519
1894,126.95173047706025,37.54475438516121,13.0,12851.716196136702,28.10305871643544
1895,126.95176048672263,37.54479894158674,13.0,12857.332838038634,28.103044525661744
1896,126.95179049638503,37.54484349801227,13.0,12862.949479940564,28.103030276011623
1897,126.95182050604743,37.5448880544378,13.0,12868.566121842496,28.1030160499281
1898,126.95185051570982,37.54493261086332,13.0,12874.182763744428,28.103001818728103
1899,126.95188052537222,37.54497716728885,13.0,12879.79940564636,28.102987584110963
1900,126.9519105350346,37.54502172371438,13.0,12885.416047548291,29.824858870363755
1901,126.95194219645596,37.54506551287322,13.0,12891.032689450223,32.629349408736005
1902,126.95197654750237,37.5451080526611,13.0,12896.649331352155,32.629334523195666
1903,126.95201089854876,37.545150592448984,13.0,12902.265973254087,32.62931970694342
1904,126.95204524959517,37.54519313223687,13.0,12907.882615156017,32.62930485230845
1905,126.95207960064158,37.545235672024745,13.0,12913.499257057949,32.629289999418745
1906,126.95211395168799,37.54527821181263,13.0,12919.11589895988,32.62927515623619
1907,126.95214830273439,37.545320751600514,13.0,12924.732540861813,32.62926030525324
1908,126.9521826537808,37.54536329138839,13.0,12930.349182763744,32.62924546008685
1909,126.9522170048272,37.545405831176275,13.0,12935.965824665676,32.62923061490119
1910,126.9522513558736,37.54544837096415,13.0,12941.582466567608,32.62921575996984
1911,126.95228570692001,37.54549091075204,13.0,12947.19910846954,32.62920093596307
1912,126.95232005796642,37.54553345053992,13.0,12952.81575037147,32.62918607144752
1913,126.95235440901283,37.5455759903278,13.0,12958.432392273402,32.629171224239485
1914,126.95238876005922,37.54561853011568,13.0,12964.049034175334,32.62915637895753
1915,126.95242311110563,37.54566106990356,13.0,12969.665676077266,32.62914152782042
1916,126.95245746215204,37.545703609691444,13.0,12975.282317979198,32.62912669399083
1917,126.95249181319845,37.54574614947933,13.0,12980.89895988113,32.629111815942736
1918,126.95252616424484,37.545788689267205,13.0,12986.515601783061,31.674201712507625
1919,126.95255960219404,37.54583165881695,13.0,12992.132243684993,28.754677635091298
1920,126.95259024949777,37.54587594182271,13.0,12997.748885586923,28.75466328079017
1921,126.9526208968015,37.54592022482846,13.0,13003.365527488855,28.754648928206166
1922,126.95265154410524,37.54596450783421,13.0,13008.982169390787,28.754634572132716
1923,126.95268219140897,37.54600879083996,13.0,13014.598811292719,28.754620216040905
1924,126.9527128387127,37.54605307384572,13.0,13020.21545319465,28.754605865137307
1925,126.95274348601643,37.54609735685147,13.0,13025.832095096583,28.754591512479806
1926,126.95277413332016,37.546141639857225,13.0,13031.448736998515,28.754577154597314
1927,126.9528047806239,37.546185922862975,13.0,13037.065378900446,28.75456280016749
1928,126.95283542792762,37.54623020586873,13.0,13042.682020802378,28.75454844745485
1929,126.95286607523136,37.54627448887448,13.0,13048.298662704308,28.754534092988308
1930,126.95289672253509,37.54631877188024,13.0,13053.91530460624,28.75451974023889
1931,126.95292736983882,37.54636305488599,13.0,13059.531946508172,28.754505380528997
1932,126.95295801714255,37.54640733789174,13.0,13065.148588410104,28.75449103121383
1933,126.95298866444628,37.54645162089749,13.0,13070.765230312036,28.754476674938246
1934,126.95301931175001,37.54649590390325,13.0,13076.381872213968,28.754462298582666
1935,126.95304995905374,37.546540186909,13.0,13081.9985141159,28.754447964067367
1936,126.95308060635747,37.54658446991475,13.0,13087.615156017831,28.754433607736644
1937,126.9531112536612,37.546628752920505,13.0,13093.231797919761,28.75441926180065
1938,126.95314190096494,37.546673035926254,13.0,13098.848439821693,28.754404900226575
1939,126.95317254826867,37.54671731893201,13.0,13104.465081723625,30.294044027569043
1940,126.95320468502032,37.54676093282826,13.0,13110.081723625557,30.32826952755687
1941,126.95323685489966,37.546804531842476,13.0,13115.698365527489,30.32825492349633
1942,126.95326902477898,37.54684813085668,13.0,13121.31500742942,30.3282403157736
1943,126.95330119465831,37.54689172987089,13.0,13126.931649331353,30.328225708031994
1944,126.95333336453764,37.5469353288851,13.0,13132.548291233285,30.328211100271574
1945,126.95336553441696,37.54697892789931,13.0,13138.164933135215,30.328196501600985
1946,126.9533977042963,37.547022526913516,13.0,13143.781575037146,30.328181891981217
1947,126.95342987417563,37.54706612592772,13.0,13149.398216939078,30.32816728416435
1948,126.95346204405494,37.54710972494193,13.0,13155.01485884101,30.328152679972163
1949,126.95349421393428,37.54715332395614,13.0,13160.631500742942,30.328138068474175
1950,126.95352638381361,37.54719692297035,13.0,13166.248142644874,30.328123471531285
1951,126.95355855369293,37.547240521984556,13.0,13171.864784546806,30.32810886363916
1952,126.95359072357226,37.54728412099876,13.0,13177.481426448738,30.328094255728217
1953,126.9536228934516,37.54732772001297,13.0,13183.098068350668,30.32807964962018
1954,126.95365506333091,37.54737131902718,13.0,13188.7147102526,30.32806503438468
1955,126.95368723321025,37.54741491804139,13.0,13194.331352154531,25.812159908792182
1956,126.95371494522429,37.54746034353343,13.0,13199.947994056463,24.325770201958107
1957,126.95374118860047,37.5475063707562,13.0,13205.564635958395,24.32575690015409
1958,126.95376743197666,37.54755239797897,13.0,13211.181277860327,24.325743643008423
1959,126.95379367535284,37.547598425201734,13.0,13216.797919762259,24.325730363508512
1960,126.95381991872904,37.5476444524245,13.0,13222.41456166419,24.3257170586823
1961,126.95384616210522,37.54769047964727,13.0,13228.031203566123,24.32570380445884
1962,126.9538724054814,37.54773650687004,13.0,13233.647845468053,24.325690504057604
1963,126.95389864885759,37.5477825340928,13.0,13239.264487369985,24.325677228949417
1964,126.95392489223377,37.54782856131557,13.0,13244.881129271917,24.32566395832879
1965,126.95395113560997,37.54787458853834,13.0,13250.497771173848,24.325650687645577
1966,126.95397737898615,37.54792061576111,13.0,13256.11441307578,24.325637385691664
1967,126.95400362236234,37.54796664298387,13.0,13261.731054977712,24.325624126909815
1968,126.95402986573852,37.54801267020664,13.0,13267.347696879644,24.325610826408706
1969,126.9540561091147,37.548058697429404,13.0,13272.964338781574,24.325597566107433
1970,126.9540823524909,37.54810472465218,13.0,13278.580980683506,24.325584267059128
1971,126.95410859586708,37.54815075187494,13.0,13284.197622585438,24.325571006724545
1972,126.95413483924327,37.54819677909771,13.0,13289.81426448737,24.325557707642872
1973,126.95416108261945,37.548242806320474,13.0,13295.430906389302,24.325544445788864
1974,126.95418732599565,37.548288833543246,13.0,13301.047548291233,24.325531170497356
1975,126.95421356937183,37.54833486076601,13.0,13306.664190193165,24.325517868393604
1976,126.95423981274801,37.54838088798878,13.0,13312.280832095097,24.325504609461746
1977,126.9542660561242,37.54842691521154,13.0,13317.897473997029,24.32549130881074
1978,126.95429229950038,37.54847294243431,13.0,13323.514115898959,24.325478046873343
1979,126.95431854287658,37.54851896965708,13.0,13329.130757800891,24.325464749161256
1980,126.95434478625276,37.54856499687985,13.0,13334.747399702823,24.32545149016272
1981,126.95437102962894,37.54861102410261,13.0,13340.364041604755,24.325438189445094
1982,126.95439727300513,37.54865705132538,13.0,13345.980683506687,24.325424928927134
1983,126.95442351638131,37.54870307854815,13.0,13351.597325408618,24.32541164754133
1984,126.95444975975751,37.548749105770916,13.0,13357.21396731055,24.325398351232025
1985,126.95447600313369,37.54879513299368,13.0,13362.830609212482,24.325385092150157
1986,126.95450224650988,37.54884116021645,13.0,13368.447251114412,24.325371789863198
1987,126.95452848988606,37.54888718743921,13.0,13374.063893016344,24.32535852777579
1988,126.95455473326226,37.548933214661986,13.0,13379.680534918276,23.343442503250003
1989,126.95457997426091,37.54897958493212,13.0,13385.297176820208,22.36279060233437
1990,126.95460421416931,37.549026297809085,13.0,13390.91381872214,22.362777920209055
1991,126.95462845407769,37.54907301068605,13.0,13396.530460624072,22.36276531116141
1992,126.95465269398608,37.54911972356302,13.0,13402.147102526003,22.362752675445904
1993,126.95467693389446,37.54916643643998,13.0,13407.763744427935,22.362740018553097
1994,126.95470117380285,37.54921314931695,13.0,13413.380386329867,22.362727431992596
1995,126.95472541371124,37.549259862193914,13.0,13418.997028231797,22.36271474978895
1996,126.95474965361963,37.54930657507088,13.0,13424.61367013373,22.362702136544897
1997,126.95477389352801,37.549353287947845,13.0,13430.230312035661,22.362689503496142
1998,126.9547981334364,37.54940000082481,13.0,13435.846953937593,22.362676867686503
1999,126.9548223733448,37.549446713701776,13.0,13441.463595839525,22.362664216190126
2000,126.95484661325318,37.54949342657874,13.0,13447.080237741457,20.260663523293033
2001,126.95486866879857,37.54954079791056,13.0,13452.696879643388,19.270565659912165
2002,126.95488969527665,37.54958847944466,13.0,13458.313521545319,20.906682364659957
2003,126.95491242397718,37.54963565237932,13.0,13463.93016344725,22.02983180536455
2004,126.95493632129659,37.549682476147595,13.0,13469.546805349182,22.029819275777413
2005,126.954960218616,37.54972929991587,13.0,13475.163447251114,22.02980675791389
2006,126.9549841159354,37.54977612368414,13.0,13480.780089153046,22.029794241388117
2007,126.9550080132548,37.54982294745241,13.0,13486.396731054978,22.02978174876489
2008,126.9550319105742,37.549869771220685,13.0,13492.01337295691,22.02976921370282
2009,126.95505580789361,37.54991659498896,13.0,13497.630014858842,22.029756697130438
2010,126.95507970521302,37.54996341875723,13.0,13503.246656760773,22.029744183248965
2011,126.95510360253242,37.5500102425255,13.0,13508.863298662704,22.029731687857236
2012,126.95512749985183,37.550057066293775,13.0,13514.479940564635,22.029719150026665
2013,126.95515139717124,37.55010389006205,13.0,13520.096582466567,22.029706655957057
2014,126.95517529449064,37.55015071383032,13.0,13525.7132243685,20.830557810521782
2015,126.95519794742256,37.55019791719422,13.0,13531.329866270431,20.057376168950043
2016,126.95521979797299,37.55024536532151,13.0,13536.946508172363,20.057364417108488
2017,126.95524164852343,37.5502928134488,13.0,13542.563150074295,20.057352687984178
2018,126.95526349907387,37.55034026157609,13.0,13548.179791976227,20.05734091461943
2019,126.95528534962429,37.55038770970338,13.0,13553.796433878157,20.8502582274553
2020,126.95530800059112,37.55043486003776,13.0,13559.413075780089,29.86318720472599
2021,126.95533970935216,37.55047864357737,13.0,13565.02971768202,21.08336596440006
2022,126.95536262811049,37.550525773906315,13.0,13570.646359583952,21.08335383035842
2023,126.95538554686883,37.55057290423525,13.0,13576.263001485884,21.083341647112093
2024,126.95540846562714,37.55062003456419,13.0,13581.879643387816,21.083329482605507
2025,126.95543138438548,37.55066716489313,13.0,13587.496285289748,21.083317347220998
2026,126.95545430314381,37.550714295222065,13.0,13593.11292719168,21.424013349215443
2027,126.95547757393602,37.55076131452988,13.0,13598.72956909361,22.30380272290148
2028,126.95550175374656,37.55080804716008,13.0,13604.346210995542,22.30379011010791
2029,126.9555259335571,37.55085477979028,13.0,13609.962852897474,22.30377749729871
2030,126.95555011336764,37.550901512420474,13.0,13615.579494799405,22.303764883104634
2031,126.95557429317817,37.55094824505067,13.0,13621.196136701337,22.30375226752568
2032,126.95559847298871,37.550994977680865,13.0,13626.81277860327,22.30373965603866
2033,126.95562265279925,37.55104171031106,13.0,13632.429420505201,22.303727017889173
2034,126.95564683260979,37.551088442941264,13.0,13638.046062407133,22.202240930026733
2035,126.95567090796662,37.55113520940938,13.0,13643.662704309063,22.112740369066614
2036,126.95569489120716,37.55118200571871,13.0,13649.279346210995,22.11272782051475
2037,126.95571887444768,37.551228802028035,13.0,13654.895988112927,22.11271527737955
2038,126.95574285768822,37.55127559833736,13.0,13660.512630014859,22.112702728796535
2039,126.95576684092875,37.55132239464669,13.0,13666.12927191679,22.112690185630242
2040,126.95579082416928,37.55136919095602,13.0,13671.745913818722,22.11267763837418
2041,126.95581480740981,37.551415987265344,13.0,13677.362555720654,22.11266509381869
2042,126.95583879065035,37.55146278357467,13.0,13682.979197622586,22.112652545173432
2043,126.95586277389087,37.551509579884,13.0,13688.595839524518,22.112640006019035
2044,126.95588675713141,37.551556376193325,13.0,13694.212481426448,22.112627453268544
2045,126.95591074037193,37.55160317250265,13.0,13699.82912332838,22.112614908650755
2046,126.95593472361247,37.55164996881198,13.0,13705.445765230312,22.112602362659402
2047,126.955958706853,37.55169676512131,13.0,13711.062407132244,22.112589816652473
2048,126.95598269009353,37.551743561430634,13.0,13716.679049034175,22.11257727062997
2049,126.95600667333406,37.55179035773996,13.0,13722.295690936107,21.257329554728017
2050,126.95602977236281,37.55183743161317,13.0,13727.91233283804,21.083760725312118
2051,126.95605269194796,37.551884561815726,13.0,13733.52897473997,21.083748546523225
2052,126.95607561153311,37.55193169201827,13.0,13739.145616641901,21.083736407823494
2053,126.95609853111827,37.55197882222082,13.0,13744.762258543833,21.08372424516324
2054,126.95612145070342,37.552025952423364,13.0,13750.378900445765,21.08371207989228
2055,126.95614437028858,37.55207308262592,13.0,13755.995542347697,21.083718951544597
2056,126.95616728989489,37.5521202128253,13.0,13761.612184249629,21.08385921474826
2057,126.95619020967054,37.5521673429994,13.0,13767.22882615156,21.083847031902962
2058,126.95621312944618,37.55221447317349,13.0,13772.845468053492,21.08383487169033
2059,126.95623604922183,37.55226160334759,13.0,13778.462109955424,21.0838227315146
2060,126.95625896899747,37.55230873352168,13.0,13784.078751857354,21.083810548624342
2061,126.95628188877312,37.55235586369577,13.0,13789.695393759286,21.08379838317535
2062,126.95630480854877,37.55240299386987,13.0,13795.312035661218,21.34800496117805
2063,126.95632800184396,37.55245003897888,13.0,13800.92867756315,21.759862316436227
2064,126.95635162150533,37.552496951487214,13.0,13806.545319465082,21.759849893625187
2065,126.95637524116671,37.55254386399555,13.0,13812.161961367014,21.759837494724763
2066,126.9563988608281,37.55259077650389,13.0,13817.778603268946,21.759825062668938
2067,126.95642248048948,37.55263768901223,13.0,13823.395245170876,21.75981264516156
2068,126.95644610015086,37.55268460152056,13.0,13829.011887072807,21.42011459952397
2069,126.95646936849127,37.5527316240414,13.0,13834.62852897474,21.333003959511757
2070,126.95649254674932,37.55277867477059,13.0,13840.245170876671,21.33299170212723
2071,126.95651572500736,37.55282572549979,13.0,13845.861812778603,21.332979443415127
2072,126.95653890326541,37.55287277622898,13.0,13851.478454680535,21.332967188625275
2073,126.95656208152344,37.552919826958174,13.0,13857.095096582467,21.332954929882874
2074,126.95658525978149,37.55296687768737,13.0,13862.711738484399,21.332942671125352
2075,126.95660843803954,37.55301392841656,13.0,13868.32838038633,21.332930416290026
2076,126.95663161629759,37.553060979145755,13.0,13873.945022288262,21.332918156189805
2077,126.95665479455562,37.55310802987495,13.0,13879.561664190192,21.332905900011724
2078,126.95667797281367,37.55315508060414,13.0,13885.178306092124,21.332893642506065
2079,126.95670115107171,37.553202131333336,13.0,13890.794947994056,21.332881384985285
2080,126.95672432932976,37.55324918206253,13.0,13896.411589895988,21.332869128761843
2081,126.95674750758779,37.55329623279172,13.0,13902.02823179792,21.332856868585907
2082,126.95677068584584,37.55334328352092,13.0,13907.644873699852,21.33284461233211
2083,126.95679386410389,37.55339033425011,13.0,13913.261515601784,21.752450467074823
2084,126.95681747599265,37.55343724835471,13.0,13918.878157503714,22.03110179563754
2085,126.95684137585283,37.55348407172779,13.0,13924.494799405646,22.031089299519977
2086,126.95686527571303,37.55353089510086,13.0,13930.111441307577,22.03107676096613
2087,126.95688917557321,37.55357771847394,13.0,13935.72808320951,22.03106424496042
2088,126.95691307543339,37.553624541847014,13.0,13941.344725111441,22.031051726232647
2089,126.95693697529357,37.55367136522009,13.0,13946.961367013373,22.0310392074893
2090,126.95696087515375,37.553718188593166,13.0,13952.578008915305,22.03102671535396
2091,126.95698477501395,37.55376501196624,13.0,13958.194650817237,22.031014168602837
2092,126.95700867487413,37.55381183533932,13.0,13963.811292719169,22.031001664699147
2093,126.95703257473431,37.553858658712386,13.0,13969.427934621099,22.030989135067443
2094,126.9570564745945,37.55390548208546,13.0,13975.04457652303,22.0309766442233
2095,126.95708037445468,37.55395230545854,13.0,13980.661218424962,22.030964105529847
2096,126.95710427431487,37.55399912883161,13.0,13986.277860326894,22.030951583971273
2097,126.95712817417505,37.55404595220469,13.0,13991.894502228826,22.030939090373977
2098,126.95715207403524,37.554092775577764,13.0,13997.511144130758,22.030926550280697
2099,126.95717597389542,37.55413959895084,13.0,14003.12778603269,22.030914034088767
2100,126.9571998737556,37.554186422323916,13.0,14008.74442793462,22.030901539091587
2101,126.9572237736158,37.55423324569699,13.0,14014.361069836552,22.03088899895181
2102,126.95724767347598,37.55428006907007,13.0,14019.977711738484,22.030876481360053
2103,126.95727157333616,37.55432689244314,13.0,14025.594353640416,22.03086396645932
2104,126.95729547319634,37.55437371581621,13.0,14031.210995542348,22.03085144207006
2105,126.95731937305652,37.55442053918929,13.0,14036.82763744428,22.030838951055102
2106,126.95734327291672,37.55446736256236,13.0,14042.444279346211,22.03082640948446
2107,126.9573671727769,37.55451418593544,13.0,14048.060921248143,20.59139997391992
2108,126.95738957733369,37.55456146180498,13.0,14053.677563150075,19.74976067914554
2109,126.95741110752222,37.55460900226868,13.0,14059.294205052005,19.749749048473973
2110,126.95743263771074,37.55465654273238,13.0,14064.910846953937,19.74973743119824
2111,126.95745416789927,37.55470408319608,13.0,14070.527488855869,19.749725798060012
2112,126.95747569808779,37.55475162365978,13.0,14076.1441307578,19.749714175879376
2113,126.95749722827631,37.55479916412349,13.0,14081.760772659733,19.749702552465408
2114,126.95751875846484,37.554846704587185,13.0,14087.377414561664,19.74969092537998
2115,126.95754028865336,37.55489424505089,13.0,14092.994056463596,19.749679327129684
2116,126.9575618188419,37.554941785514586,13.0,14098.610698365528,19.74966765450779
2117,126.95758334903041,37.55498932597829,13.0,14104.227340267458,19.749656076544795
2118,126.95760487921895,37.55503686644199,13.0,14109.84398216939,19.74964442786751
2119,126.95762640940747,37.55508440690569,13.0,14115.460624071322,19.74963280802541
2120,126.957647939596,37.55513194736939,13.0,14121.077265973254,20.364008136636528
2121,126.95767011141999,37.55517930174961,13.0,14126.693907875186,20.446647955944627
2122,126.95769236956306,37.55522663109606,13.0,14132.310549777118,20.44663604592239
2123,126.95771462770615,37.55527396044251,13.0,14137.92719167905,20.446624114446365
2124,126.95773688584923,37.55532128978896,13.0,14143.543833580981,20.44661222331331
2125,126.95775914399232,37.55536861913541,13.0,14149.160475482913,20.446600290547735
2126,126.9577814021354,37.55541594848185,13.0,14154.777117384843,20.4465884220848
2127,126.95780366027849,37.5554632778283,13.0,14160.393759286775,20.446576467850832
2128,126.95782591842156,37.55551060717475,13.0,14166.010401188707,20.44656455648044
2129,126.95784817656464,37.5555579365212,13.0,14171.627043090639,20.446552666534444
2130,126.95787043470773,37.55560526586765,13.0,14177.24368499257,20.446540753874388
2131,126.9578926928508,37.5556525952141,13.0,14182.860326894503,20.75686785578614
2132,126.95791526279596,37.55569980477781,13.0,14188.476968796434,31.262848014415965
2133,126.95794832928163,37.55574298196202,13.0,14194.093610698365,31.26283327362114
2134,126.9579813957673,37.55578615914623,13.0,14199.710252600296,31.262818552365502
2135,126.95801446225296,37.55582933633043,13.0,14205.326894502228,31.26280384128745
2136,126.95804752873863,37.55587251351464,13.0,14210.94353640416,31.262789087329622
2137,126.9580805952243,37.55591569069885,13.0,14216.560178306092,31.262774371633668
2138,126.95811366170996,37.55595886788306,13.0,14222.176820208024,31.262759658626294
2139,126.95814672819563,37.55600204506727,13.0,14227.793462109956,31.262744913972767
2140,126.9581797946813,37.55604522225148,13.0,14233.410104011888,31.262730185113753
2141,126.95821286116696,37.55608839943568,13.0,14239.02674591382,31.26271547392156
2142,126.95824592765263,37.55613157661989,13.0,14244.64338781575,31.262700732955523
2143,126.95827899413828,37.5561747538041,13.0,14250.260029717681,34.17660415282489
2144,126.95831465651938,37.55621639068973,13.0,14255.876671619613,42.366854733521905
2145,126.9583575936193,37.55625371105357,13.0,14261.493313521545,42.366840453778025
2146,126.95840053071922,37.556291031417416,13.0,14267.109955423477,42.366826164290956
2147,126.95844346781914,37.55632835178126,13.0,14272.726597325409,42.366811896552576
2148,126.95848640491907,37.556365672145105,13.0,14278.34323922734,42.366797587692076
2149,126.95852934201899,37.55640299250895,13.0,14283.95988112927,42.366783303011516
2150,126.95857227911891,37.556440312872795,13.0,14289.576523031203,42.36676903278618
