발생시간(초),경도,위도,속도,누적주행거리,방향
2621,126.89537939455066,37.55800233991786,17.0,13502.129032258064,345.2141685702631
2622,126.89536309604908,37.55805129072119,17.0,13507.758525345622,345.21417781129367
2623,126.89534679754749,37.55810024152451,17.0,13513.38801843318,345.214187145215
2624,126.89533049904591,37.55814919232783,17.0,13519.017511520737,345.2141963899423
2625,126.89531420054432,37.55819814313116,17.0,13524.647004608294,345.214205699977
2626,126.89529790204274,37.55824709393448,17.0,13530.276497695853,345.2142149851953
2627,126.89528160354115,37.5582960447378,17.0,13535.90599078341,345.21422427593643
2628,126.89526530503957,37.55834499554113,17.0,13541.535483870968,345.21423356301426
2629,126.89524900653798,37.55839394634445,17.0,13547.164976958526,345.214242852859
2630,126.8952327080364,37.55844289714778,17.0,13552.794470046083,345.7438938545162
2631,126.89521699387252,37.55849192524139,17.0,13558.42396313364,355.8405431664188
2632,126.89521236163333,37.558542419140075,17.0,13564.053456221198,355.8405459522188
2633,126.89520772939412,37.55859291303876,17.0,13569.682949308755,355.84054878486205
2634,126.89520309715492,37.55864340693745,17.0,13575.312442396313,355.8405515923915
2635,126.89519846491571,37.55869390083613,17.0,13580.941935483872,355.84055440227394
2636,126.89519383267651,37.558744394734816,17.0,13586.57142857143,355.8405572108542
2637,126.8951892004373,37.55879488863351,17.0,13592.200921658987,355.8405600191766
2638,126.8951845681981,37.55884538253219,17.0,13597.830414746544,355.84056280630153
2639,126.8951799359589,37.55889587643088,17.0,13603.459907834102,358.84279201066556
2640,126.89517865004348,37.5589463411655,17.0,13609.089400921659,5.419232856710437
2641,126.89518468158928,37.558996742126595,17.0,13614.718894009216,5.419229190759154
2642,126.89519071313508,37.55904714308769,17.0,13620.348387096774,5.4192255685543955
2643,126.89519674468089,37.55909754404878,17.0,13625.977880184331,5.419221925659883
2644,126.89520277622668,37.559147945009876,17.0,13631.607373271889,5.4192182810614895
2645,126.89520880777249,37.55919834597097,17.0,13637.236866359446,5.419214614413534
2646,126.89521483931829,37.55924874693206,17.0,13642.866359447005,5.419210992191893
2647,126.8952208708641,37.559299147893164,17.0,13648.495852534563,5.419207349960402
2648,126.89522690240989,37.55934954885426,17.0,13654.12534562212,5.4192037056850495
2649,126.8952329339557,37.55939994981535,17.0,13659.754838709678,8.395178973599286
2650,126.89524222757905,37.55944986981867,17.0,13665.384331797235,15.65307927903325
2651,126.89525945916891,37.55949861945536,17.0,13671.013824884792,15.653069512757327
2652,126.89527669075876,37.55954736909206,17.0,13676.64331797235,15.989662011086011
2653,126.8952942814465,37.55959603242575,17.0,13682.272811059907,18.07980693465339
2654,126.89531410149769,37.559644159970254,17.0,13687.902304147465,18.079796015128522
2655,126.89533392154888,37.55969228751476,17.0,13693.531797235024,18.07978509670744
2656,126.89535374160008,37.55974041505926,17.0,13699.161290322581,18.079774181624316
2657,126.89537356165127,37.55978854260376,17.0,13704.790783410139,18.079763259825427
2658,126.89539338170245,37.559836670148265,17.0,13710.420276497696,18.079752341364497
2659,126.89541320175364,37.55988479769277,17.0,13716.049769585254,18.079741422890322
2660,126.89543302180483,37.55993292523727,17.0,13721.679262672811,18.07973050328576
2661,126.89545284185603,37.55998105278177,17.0,13727.308755760369,27.895265699432628
2662,126.89548265610567,37.56002569894786,17.0,13732.938248847926,29.36453707525243
2663,126.89551397356281,37.560069821486756,17.0,13738.567741935483,29.36452257489151
2664,126.89554529101994,37.56011394402565,17.0,13744.19723502304,29.3645080709818
2665,126.89557660847709,37.56015806656455,17.0,13749.826728110598,29.364493574113737
2666,126.89560792593421,37.56020218910344,17.0,13755.456221198157,29.364479066636648
2667,126.89563924339136,37.560246311642345,17.0,13761.085714285715,33.8193045969781
2668,126.89567468061324,37.56028824368435,17.0,13766.715207373272,38.33955214938982
2669,126.89571429798522,37.56032795312232,17.0,13772.34470046083,38.33953729633788
2670,126.8957539153572,37.56036766256029,17.0,13777.974193548387,38.339522438800714
2671,126.89579353272917,37.56040737199826,17.0,13783.603686635945,38.339507581244106
2672,126.89583315010115,37.56044708143622,17.0,13789.233179723502,38.33949273933939
2673,126.89587276747314,37.560486790874194,17.0,13794.86267281106,38.339477843702525
2674,126.8959123848451,37.560526500312164,17.0,13800.492165898617,38.33946302636156
2675,126.89595200221709,37.560566209750135,17.0,13806.121658986176,38.33944815082282
2676,126.89599161958907,37.560605919188106,17.0,13811.751152073733,38.339433288703106
2677,126.89603123696105,37.56064562862608,17.0,13817.38064516129,38.33941843326238
2678,126.89607085433302,37.56068533806405,17.0,13823.010138248848,38.339403577802216
2679,126.896110471705,37.56072504750202,17.0,13828.639631336406,38.339388737993886
2680,126.89615008907698,37.56076475693998,17.0,13834.269124423963,38.339373844453576
2681,126.89618970644895,37.56080446637795,17.0,13839.89861751152,44.83646212326482
2682,126.89623473264372,37.56084036326184,17.0,13845.528110599078,44.950261406714276
2683,126.89627985379113,37.5608761932158,17.0,13851.157603686635,44.95024761874538
2684,126.89632497493855,37.56091202316975,17.0,13856.787096774193,44.95023384526746
2685,126.89637009608596,37.56094785312371,17.0,13862.41658986175,44.950220067435055
2686,126.89641521723338,37.56098368307766,17.0,13868.04608294931,44.9502062964645
2687,126.8964603383808,37.56101951303162,17.0,13873.675576036867,44.95019250588132
2688,126.89650545952821,37.56105534298557,17.0,13879.305069124424,44.95017874250419
2689,126.89655058067564,37.56109117293953,17.0,13884.934562211982,44.95016497312639
2690,126.89659570182306,37.56112700289348,17.0,13890.56405529954,47.260532485265344
2691,126.89664252461004,37.56116130043414,17.0,13896.193548387097,52.34056132660476
2692,126.89669308506471,37.56119223201427,17.0,13901.823041474654,52.34054981022831
2693,126.89674364551936,37.561223163594406,17.0,13907.452534562211,52.340538321730435
2694,126.89679420597403,37.56125409517454,17.0,13913.082027649769,52.340526796777226
2695,126.89684476642869,37.561285026754675,17.0,13918.711520737328,52.34051530825121
2696,126.89689532688335,37.56131595833481,17.0,13924.341013824886,52.3405038057648
2697,126.896945887338,37.56134688991494,17.0,13929.970506912443,52.3404923032644
2698,126.89699644779267,37.56137782149507,17.0,13935.6,56.0574624426182
2699,126.89704920033851,37.56140596640587,17.0,13941.229493087558,63.768706885651966
2700,126.8971064900774,37.56142834346506,17.0,13946.858986175115,63.768700069250315
2701,126.89716377981628,37.56145072052425,17.0,13952.488479262673,63.76869324961302
2702,126.89722106955516,37.56147309758343,17.0,13958.11797235023,63.768686406964605
2703,126.89727835929403,37.56149547464262,17.0,13963.747465437787,63.768679597403036
2704,126.89733564903291,37.56151785170181,17.0,13969.376958525345,63.76867278420309
2705,126.89739293877179,37.561540228761,17.0,13975.006451612902,63.768665951623575
2706,126.89745022851068,37.561562605820185,17.0,13980.635944700462,63.7686591287237
2707,126.89750751824955,37.561584982879374,17.0,13986.265437788019,63.768652292498984
2708,126.89756480798843,37.56160735993856,17.0,13991.894930875576,63.76864547967483
2709,126.89762209772731,37.56162973699775,17.0,13997.524423963134,63.76863866966988
2710,126.89767938746618,37.56165211405693,17.0,14003.153917050691,63.768631826967294
2711,126.89773667720506,37.56167449111612,17.0,14008.783410138249,63.76862502744092
2712,126.89779396694395,37.56169686817531,17.0,14014.412903225806,63.76861818109319
2713,126.89785125668283,37.5617192452345,17.0,14020.042396313363,63.76861136823521
2714,126.8979085464217,37.56174162229369,17.0,14025.671889400921,63.76860454528122
2715,126.89796583616058,37.56176399935288,17.0,14031.30138248848,70.4043645925936
2716,126.89802591905105,37.56178095463767,17.0,14036.930875576038,71.81072878418917
2717,126.89808659518634,37.56179675837755,17.0,14042.560368663595,71.81072517989048
2718,126.89814727132163,37.561812562117424,17.0,14048.189861751152,71.81072158242836
2719,126.89820794745692,37.561828365857295,17.0,14053.81935483871,71.81071797099895
2720,126.89826862359222,37.56184416959717,17.0,14059.448847926267,71.81071437381763
2721,126.89832929972751,37.56185997333705,17.0,14065.078341013825,71.81071076950826
2722,126.8983899758628,37.56187577707693,17.0,14070.707834101382,71.81070716491007
2723,126.89845065199808,37.5618915808168,17.0,14076.33732718894,71.8107035469169
2724,126.89851132813337,37.561907384556676,17.0,14081.966820276499,71.81069995314454
2725,126.89857200426866,37.561923188296554,17.0,14087.596313364054,71.81069634882442
2726,126.89863268040395,37.56193899203643,17.0,14093.225806451614,71.81069275476057
2727,126.89869335653924,37.5619547957763,17.0,14098.855299539171,71.81068912963133
2728,126.89875403267453,37.56197059951618,17.0,14104.484792626728,71.81068553242858
2729,126.89881470880982,37.56198640325606,17.0,14110.114285714286,71.81068194149015
2730,126.8988753849451,37.56200220699593,17.0,14115.743778801843,71.81067832376442
2731,126.89893606108039,37.562018010735805,17.0,14121.3732718894,71.81067471572254
2732,126.89899673721568,37.56203381447568,17.0,14127.002764976958,71.81067111508958
2733,126.89905741335097,37.56204961821556,17.0,14132.632258064516,71.81066752442655
2734,126.89911808948627,37.56206542195543,17.0,14138.261751152073,71.8106639026982
2735,126.89917876562156,37.56208122569531,17.0,14143.891244239632,71.8106603054768
2736,126.89923944175685,37.562097029435186,17.0,14149.52073732719,71.81065669400192
2737,126.89930011789212,37.562112833175064,17.0,14155.150230414747,71.81065311387329
2738,126.89936079402742,37.562128636914935,17.0,14160.779723502304,71.81064948900075
2739,126.89942147016271,37.56214444065481,17.0,14166.409216589862,71.81064588435714
2740,126.899482146298,37.56216024439469,17.0,14172.03870967742,71.81064229054198
2741,126.89954282243329,37.56217604813456,17.0,14177.668202764977,71.81063867933995
2742,126.89960349856858,37.56219185187444,17.0,14183.297695852534,71.81063506784903
2743,126.89966417470386,37.562207655614316,17.0,14188.927188940092,71.81063147060627
2744,126.89972485083915,37.56222345935419,17.0,14194.55668202765,71.81062787278847
2745,126.89978552697444,37.562239263094064,17.0,14200.186175115206,71.81062425844226
2746,126.89984620310973,37.56225506683394,17.0,14205.815668202766,71.81062065748569
2747,126.89990687924502,37.56227087057382,17.0,14211.445161290323,71.81061705282065
2748,126.89996755538031,37.56228667431369,17.0,14217.07465437788,71.81061344872529
2749,126.9000282315156,37.56230247805357,17.0,14222.704147465438,71.81060983379604
2750,126.90008890765088,37.562318281793445,17.0,14228.333640552995,71.81060624337385
2751,126.90014958378617,37.56233408553332,17.0,14233.963133640553,71.81060264582351
2752,126.90021025992147,37.56234988927319,17.0,14239.59262672811,71.8105990274666
2753,126.90027093605676,37.56236569301307,17.0,14245.222119815668,71.81059542677747
2754,126.90033161219205,37.56238149675295,17.0,14250.851612903225,71.81059182579958
2755,126.90039228832734,37.562397300492826,17.0,14256.481105990784,71.81058821427388
2756,126.90045296446263,37.5624131042327,17.0,14262.110599078342,71.81058460645136
2757,126.90051364059791,37.562428907972574,17.0,14267.7400921659,71.81058101601042
2758,126.9005743167332,37.56244471171245,17.0,14273.369585253457,71.81057740818255
2759,126.90063499286849,37.56246051545232,17.0,14278.999078341014,71.81057380035196
2760,126.90069566900378,37.5624763191922,17.0,14284.628571428571,71.81057019565219
2761,126.90075634513907,37.56249212293208,17.0,14290.258064516129,71.81056659152205
2762,126.90081702127436,37.562507926671955,17.0,14295.887557603686,71.81056299736201
2763,126.90087769740965,37.562523730411826,17.0,14301.517050691244,71.81055937555601
2764,126.90093837354493,37.5625395341517,17.0,14307.146543778803,71.81055576771206
2765,126.90099904968022,37.56255533789158,17.0,14312.77603686636,71.81055217041052
2766,126.90105972581551,37.56257114163146,17.0,14318.405529953918,71.81054857965944
2767,126.9011204019508,37.56258694537133,17.0,14324.035023041475,71.81054496154854
2768,126.9011810780861,37.56260274911121,17.0,14329.664516129033,71.81054136366663
2769,126.90124175422139,37.562618552851085,17.0,14335.29400921659,71.81053776293481
2770,126.90130243035668,37.562634356590955,17.0,14340.923502304147,71.81053414452975
2771,126.90136310649196,37.56265016033083,17.0,14346.552995391705,71.81053054721218
2772,126.90142378262725,37.56266596407071,17.0,14352.182488479262,71.81052693906065
2773,126.90148445876254,37.56268176781059,17.0,14357.81198156682,71.81052334515743
2774,126.90154513489783,37.56269757155046,17.0,14363.441474654377,71.81051973386707
2775,126.90160581103312,37.562713375290336,17.0,14369.070967741936,71.81051613283302
2776,126.90166648716841,37.562729179030214,17.0,14374.700460829494,71.81051251783151
2777,126.90172716330369,37.56274498277009,17.0,14380.329953917051,71.81050892021176
2778,126.90178783943898,37.56276078650996,17.0,14385.959447004609,71.81050532287549
2779,126.90184851557427,37.56277659024984,17.0,14391.588940092166,71.81050170473253
2780,126.90190919170956,37.56279239398972,17.0,14397.218433179723,71.8104981102382
2781,126.90196986784485,37.56280819772959,17.0,14402.84792626728,71.81049450263498
2782,126.90203054398015,37.562824001469465,17.0,14408.477419354838,71.81049090500187
2783,126.90209122011544,37.56283980520934,17.0,14414.106912442396,71.81048728314238
2784,126.90215189625071,37.56285560894922,17.0,14419.736405529955,71.81048370288829
2785,126.902212572386,37.56287141268909,17.0,14425.365898617512,71.81048007418417
2786,126.9022732485213,37.56288721642897,17.0,14430.99539170507,71.49926500337108
2787,126.90233381360581,37.562903280686704,17.0,14436.624884792627,70.69366201128213
2788,126.90239409122576,37.56292001931752,17.0,14442.254377880185,70.69365798505578
2789,126.90245436884571,37.562936757948336,17.0,14447.883870967742,70.69365397430613
2790,126.90251464646566,37.56295349657915,17.0,14453.5133640553,70.69364994732092
2791,126.90257492408561,37.56297023520996,17.0,14459.142857142857,70.69364594486422
2792,126.90263520170556,37.56298697384077,17.0,14464.772350230414,70.69364191712015
2793,126.90269547932552,37.56300371247159,17.0,14470.401843317972,70.69363790786315
2794,126.90275575694547,37.5630204511024,17.0,14476.03133640553,70.69363388011277
2795,126.90281603456542,37.563037189733215,17.0,14481.660829493088,70.69362987084952
2796,126.90287631218537,37.563053928364035,17.0,14487.290322580646,70.69362585668097
2797,126.90293658980532,37.56307066699485,17.0,14492.919815668203,70.69362184061742
2798,126.90299686742527,37.56308740562566,17.0,14498.54930875576,70.69361780945752
2799,126.90305714504522,37.56310414425648,17.0,14504.178801843318,70.69361380357873
2800,126.90311742266518,37.56312088288729,17.0,14509.808294930875,70.69360978600065
2801,126.90317770028513,37.5631376215181,17.0,14515.437788018433,70.69360576992455
2802,126.90323797790508,37.56315436014892,17.0,14521.06728110599,70.6936017489432
2803,126.90329825552503,37.56317109877973,17.0,14526.696774193548,70.69359773210823
2804,126.90335853314498,37.563187837410545,17.0,14532.326267281107,70.69359371262573
2805,126.90341881076493,37.563204576041365,17.0,14537.955760368664,70.693589701826
2806,126.90347908838488,37.56322131467218,17.0,14543.585253456222,70.6935856925283
2807,126.90353936600484,37.56323805330299,17.0,14549.21474654378,70.6935816613402
2808,126.90359964362479,37.56325479193381,17.0,14554.844239631337,70.69357765543322
2809,126.90365992124474,37.56327153056462,17.0,14560.473732718894,70.69357363442987
2810,126.90372019886468,37.56328826919543,17.0,14566.103225806452,70.693569614176
2811,126.90378047648463,37.563305007826244,17.0,14571.732718894009,70.69356559806857
2812,126.90384075410458,37.56332174645706,17.0,14577.362211981566,70.69356158384988
2813,126.90390103172453,37.563338485087876,17.0,14582.991705069124,70.69355756358664
2814,126.90396130934448,37.56335522371869,17.0,14588.621198156681,70.69355355426381
2815,126.90402158696443,37.56337196234951,17.0,14594.25069124424,70.69354952984469
2816,126.90408186458438,37.56338870098032,17.0,14599.880184331798,70.69354552730965
2817,126.90414214220434,37.56340543961113,17.0,14605.509677419355,70.6935414825021
2818,126.90420241982429,37.56342217824195,17.0,14611.139170506913,70.6935374867549
2819,126.90426269744424,37.56343891687276,17.0,14616.76866359447,70.69353346911726
2820,126.90432297506419,37.563455655503574,17.0,14622.398156682028,70.6935294461876
2821,126.90438325268414,37.56347239413439,17.0,14628.027649769585,70.69352543533773
2822,126.90444353030409,37.563489132765206,17.0,14633.657142857142,70.69352141919586
2823,126.90450380792404,37.56350587139602,17.0,14639.2866359447,70.69351738795757
2824,126.904564085544,37.56352261002684,17.0,14644.916129032259,70.69351338879454
2825,126.90462436316395,37.56353934865765,17.0,14650.545622119816,70.69350936434404
2826,126.9046846407839,37.56355608728846,17.0,14656.175115207374,70.69350533724594
2827,126.90474491840385,37.56357282591928,17.0,14661.804608294931,70.69350134147055
2828,126.9048051960238,37.56358956455009,17.0,14667.434101382489,70.69349731021657
2829,126.90486547364375,37.563606303180904,17.0,14673.063594470046,70.69349330084685
2830,126.9049257512637,37.56362304181172,17.0,14678.693087557604,70.69348927298364
2831,126.90498602888366,37.563639780442536,17.0,14684.322580645161,70.69348526360761
2832,126.9050463065036,37.56365651907335,17.0,14689.952073732718,70.6934812459292
2833,126.90510658412356,37.56367325770416,17.0,14695.581566820276,70.69347722220624
2834,126.9051668617435,37.56368999633498,17.0,14701.211059907833,70.69347321282078
2835,126.90522713936345,37.56370673496579,17.0,14706.840552995392,70.69346919513305
2836,126.9052874169834,37.5637234735966,17.0,14712.47004608295,70.6934651721532
2837,126.90534769460335,37.56374021222742,17.0,14718.099539170507,70.69346116465022
2838,126.9054079722233,37.563756950858235,17.0,14723.729032258065,70.69345714430858
2839,126.90546824984325,37.56377368948905,17.0,14729.358525345622,70.69345312811345
2840,126.9055285274632,37.563790428119866,17.0,14734.98801843318,70.69344910021886
2841,126.90558880508316,37.56380716675068,17.0,14740.617511520737,70.69344510439964
2842,126.9056490827031,37.56382390538149,17.0,14746.247004608294,70.69344106970476
2843,126.90570936032306,37.56384064401231,17.0,14751.876497695852,70.6934370738793
2844,126.90576963794301,37.56385738264312,17.0,14757.505990783411,70.69343304257518
2845,126.90582991556296,37.56387412127393,17.0,14763.135483870967,70.69342901617006
2846,126.90589019318291,37.56389085990475,17.0,14768.764976958526,70.69342500863894
2847,126.90595047080286,37.563907598535565,17.0,14774.394470046083,70.69342099921278
2848,126.90601074842282,37.56392433716638,17.0,14780.02396313364,70.69341697129317
2849,126.90607102604277,37.56394107579719,17.0,14785.653456221198,70.69341295091704
2850,126.90613130366272,37.56395781442801,17.0,14791.282949308756,70.69340894827559
2851,126.90619158128267,37.56397455305882,17.0,14796.912442396313,70.69340492374357
2852,126.90625185890262,37.56399129168963,17.0,14802.54193548387,70.6934009041106
2853,126.90631213652257,37.56400803032045,17.0,14808.17142857143,70.6933968897635
2854,126.90637241414252,37.56402476895126,17.0,14813.800921658985,70.69339287012428
2855,126.90643269176248,37.564041507582075,17.0,14819.430414746545,70.6933888523738
2856,126.90649296938243,37.564058246212895,17.0,14825.059907834102,70.6933848497136
2857,126.90655324700238,37.56407498484371,17.0,14830.68940092166,70.69338081497165
2858,126.90661352462232,37.56409172347452,17.0,14836.318894009217,70.69337679117024
2859,126.90667380224227,37.56410846210534,17.0,14841.948387096774,70.69337279529469
2860,126.90673407986222,37.56412520073615,17.0,14847.577880184332,70.69336877073448
2861,126.90679435748217,37.56414193936696,17.0,14853.207373271889,70.69336474352667
2862,126.90685463510212,37.56415867799778,17.0,14858.836866359447,70.69336074424467
2863,126.90691491272207,37.56417541662859,17.0,14864.466359447004,70.693356716278
2864,126.90697519034202,37.564192155259406,17.0,14870.095852534563,70.69335270679858
2865,126.90703546796198,37.564208893890225,17.0,14875.725345622119,70.69334868561975
2866,126.90709574558193,37.56422563252104,17.0,14881.354838709678,70.69334467953115
2867,126.90715602320188,37.56424237115185,17.0,14886.984331797235,70.69334064475777
2868,126.90721630082183,37.56425910978266,17.0,14892.613824884793,70.6933366284718
2869,126.90727657844178,37.56427584841348,17.0,14898.24331797235,70.69333261747158
2870,126.90733685606173,37.56429258704429,17.0,14903.872811059908,70.69332861137042
2871,126.90739713368168,37.564309325675104,17.0,14909.502304147465,70.69332457658453
2872,126.90745741130164,37.564326064305924,17.0,14915.131797235023,70.69332056368302
2873,126.90751768892159,37.564342802936736,17.0,14920.761290322582,70.69331654927322
2874,126.90757796654154,37.56435954156755,17.0,14926.390783410137,70.6933125220246
2875,126.90763824416149,37.56437628019837,17.0,14932.020276497697,70.69330852270195
2876,126.90769852178144,37.56439301882918,17.0,14937.649769585254,70.69330449809155
2877,126.90775879940139,37.56440975745999,17.0,14943.279262672811,70.69330047838025
2878,126.90781907702134,37.56442649609081,17.0,14948.908755760369,70.69329646395477
2879,126.9078793546413,37.56444323472162,17.0,14954.538248847926,70.69329245442839
2880,126.90793963226125,37.564459973352434,17.0,14960.167741935484,70.6932884196143
2881,126.9079999098812,37.564476711983254,17.0,14965.797235023041,70.69328441272614
2882,126.90806018750114,37.564493450614066,17.0,14971.426728110599,70.69328039979331
2883,126.90812046512109,37.56451018924488,17.0,14977.056221198156,70.69327636836681
2884,126.90818074274104,37.5645269278757,17.0,14982.685714285715,70.69327236486635
2885,126.90824102036099,37.56454366650651,17.0,14988.315207373273,70.693268348527
2886,126.90830129798094,37.56456040513732,17.0,14993.94470046083,70.69326432728235
2887,126.90836157560089,37.56457714376813,17.0,14999.574193548387,70.69326030074558
2888,126.90842185322084,37.56459388239895,17.0,15005.203686635945,70.69325629308287
2889,126.9084821308408,37.564610621029765,17.0,15010.833179723502,70.69325228352523
2890,126.90854240846075,37.56462735966058,17.0,15016.46267281106,70.69324825207678
2891,126.9086026860807,37.564644098291396,17.0,15022.092165898617,70.69324424251283
2892,126.90866296370065,37.56466083692221,17.0,15027.721658986175,70.69324022464639
2893,126.9087232413206,37.56467757555302,17.0,15033.351152073734,70.69323620488495
2894,126.90878351894055,37.56469431418384,17.0,15038.98064516129,70.69323218701226
2895,126.9088437965605,37.56471105281465,17.0,15044.610138248849,70.69322818083288
2896,126.90890407418046,37.56472779144546,17.0,15050.239631336406,70.69322414257147
2897,126.9089643518004,37.56474453007628,17.0,15055.869124423964,70.69322013903025
2898,126.90902462942036,37.564761268707095,17.0,15061.498617511521,70.69321613284148
2899,126.90908490704031,37.56477800733791,17.0,15067.128110599078,70.69321209796772
2900,126.90914518466026,37.564794745968726,17.0,15072.757603686636,70.69320809516972
2901,126.90920546228021,37.56481148459954,17.0,15078.387096774193,70.69320406708391
2902,126.90926573990016,37.56482822323035,17.0,15084.01658986175,70.6932000506913
2903,126.90932601752012,37.56484496186117,17.0,15089.646082949308,70.69319603958456
2904,126.90938629514007,37.56486170049198,17.0,15095.275576036867,70.69319202997985
2905,126.90944657276002,37.56487843912279,17.0,15100.905069124425,70.69318799169025
2906,126.90950685037996,37.564895177753606,17.0,15106.534562211982,70.69318397792966
2907,126.9095671279999,37.564911916384425,17.0,15112.16405529954,70.69317996756297
2908,126.90962740561986,37.56492865501524,17.0,15117.793548387097,70.69317595794575
2909,126.90968768323981,37.56494539364605,17.0,15123.423041474654,70.69317192304067
2910,126.90974796085976,37.56496213227687,17.0,15129.052534562212,70.69316792021135
2911,126.90980823847971,37.56497887090768,17.0,15134.68202764977,70.69316389888832
2912,126.90986851609966,37.56499560953849,17.0,15140.311520737327,70.69315988246439
2913,126.90992879371962,37.56501234816931,17.0,15145.941013824886,70.6931558611351
2914,126.90998907133957,37.56502908680012,17.0,15151.570506912441,70.69315184810199
2915,126.91004934895952,37.565045825430936,17.0,15157.2,70.69314782676645
2916,126.91010962657947,37.565062564061755,17.0,15162.829493087558,70.69314381712411
2917,126.91016990419942,37.56507930269257,17.0,15168.458986175116,70.69313979238518
2918,126.91023018181937,37.56509604132338,17.0,15174.088479262673,70.69313577933957
2919,126.91029045943932,37.5651127799542,17.0,15179.71797235023,70.69313175799147
2920,126.91035073705928,37.56512951858501,17.0,15185.347465437788,70.69312774078992
2921,126.91041101467923,37.56514625721582,17.0,15190.976958525345,70.69312373113195
2922,126.91047129229918,37.56516299584664,17.0,15196.606451612903,70.69311970637733
2923,126.91053156991913,37.565179734477454,17.0,15202.23594470046,70.69311569671311
2924,126.91059184753908,37.565196473108266,17.0,15207.86543778802,70.69311167195224
2925,126.91065212515903,37.56521321173908,17.0,15213.494930875577,70.69310766228182
2926,126.91071240277898,37.5652299503699,17.0,15219.124423963134,70.69310363751464
2927,126.91077268039894,37.56524668900071,17.0,15224.753917050692,70.69309963123499
2928,126.91083295801889,37.56526342763152,17.0,15230.383410138249,70.69309559287319
2929,126.91089323563884,37.56528016626234,17.0,15236.012903225806,70.69309158583474
2930,126.91095351325878,37.56529690489315,17.0,15241.642396313364,70.69308757199889
2931,126.91101379087873,37.565313643523965,17.0,15247.271889400921,70.69308355551544
2932,126.91107406849868,37.565330382154784,17.0,15252.901382488479,70.6930795307295
2933,126.91113434611863,37.565347120785596,17.0,15258.530875576038,70.69307552782811
2934,126.91119462373858,37.56536385941641,17.0,15264.160368663594,70.69307149284464
2935,126.91125490135853,37.56538059804723,17.0,15269.789861751153,70.69306749333413
2936,126.91131517897848,37.56539733667804,17.0,15275.41935483871,70.69306346853563
2937,126.91137545659844,37.56541407530885,17.0,15281.048847926268,70.69305944863629
2938,126.91143573421839,37.56543081393967,17.0,15286.678341013825,70.69305543062569
2939,126.91149601183834,37.56544755257048,17.0,15292.307834101382,70.69305142770554
2940,126.91155628945829,37.565464291201295,17.0,15297.93732718894,70.69304739270325
2941,126.91161656707824,37.565481029832114,17.0,15303.566820276497,70.69304338977685
2942,126.91167684469819,37.565497768462926,17.0,15309.196313364055,70.69303936156246
2943,126.91173712231814,37.56551450709374,17.0,15314.825806451612,70.69303534768585
2944,126.9117973999381,37.56553124572455,17.0,15320.455299539171,70.6930313311617
2945,126.91185767755805,37.56554798435537,17.0,15326.084792626729,70.69302731312916
2946,126.911917955178,37.56556472298618,17.0,15331.714285714286,70.69302329659871
2947,126.91197823279795,37.56558146161699,17.0,15337.343778801844,70.6930192717657
2948,126.9120385104179,37.56559820024781,17.0,15342.973271889401,70.6930152722145
2949,126.91209878803785,37.565614938878625,17.0,15348.602764976958,70.69301124397816
2950,126.9121590656578,37.56563167750944,17.0,15354.232258064516,70.69300722064094
2951,126.91221934327776,37.565648416140256,17.0,15359.861751152073,70.69300321278092
2952,126.9122796208977,37.56566515477107,17.0,15365.49124423963,70.69299919962879
2953,126.91233989851766,37.56568189340188,17.0,15371.12073732719,70.69299517477702
2954,126.9124001761376,37.5656986320327,17.0,15376.750230414746,70.69299115407176
2955,126.91246045375755,37.56571537066351,17.0,15382.379723502305,70.69298713336343
2956,126.9125207313775,37.56573210929432,17.0,15388.009216589862,70.69298312359581
2957,126.91258100899745,37.56574884792514,17.0,15393.63870967742,70.6929791055257
2958,126.9126412866174,37.565765586555955,17.0,15399.268202764977,70.69297509575188
2959,126.91270156423735,37.56578232518677,17.0,15404.897695852535,70.69297106748411
2960,126.9127618418573,37.56579906381758,17.0,15410.527188940092,70.6929670475127
2961,126.91282211947726,37.5658158024484,17.0,15416.15668202765,70.69296303622423
2962,126.9128823970972,37.56583254107921,17.0,15421.786175115209,70.69295902983498
2963,126.91294267471716,37.56584927971002,17.0,15427.415668202764,70.69295499136342
2964,126.91300295233711,37.56586601834084,17.0,15433.045161290323,70.692950988365
2965,126.91306322995706,37.565882756971654,17.0,15438.67465437788,70.69294696347555
2966,126.91312350757701,37.565899495602466,17.0,15444.304147465438,70.69294294612985
2967,126.91318378519696,37.565916234233285,17.0,15449.933640552996,70.69293893972491
2968,126.91324406281691,37.5659329728641,17.0,15455.563133640553,70.69293491482608
2969,126.91330434043687,37.56594971149491,17.0,15461.19262672811,70.69293088803221
2970,126.91336461805682,37.56596645012573,17.0,15466.822119815668,70.69292688350981
2971,126.91342489567677,37.56598318875654,17.0,15472.451612903225,70.6929228635039
2972,126.91348517329672,37.56599992738735,17.0,15478.081105990783,70.69291884198964
2973,126.91354545091667,37.56601666601817,17.0,15483.710599078342,70.69291483556594
2974,126.91360572853662,37.566033404648984,17.0,15489.340092165898,70.69291080385403
2975,126.91366600615657,37.566050143279796,17.0,15494.969585253457,70.69290679062982
2976,126.91372628377653,37.566066881910615,17.0,15500.599078341014,70.69290277589727
2977,126.91378656139646,37.56608362054143,17.0,15506.228571428572,70.6928987619142
2978,126.91384683901641,37.56610035917224,17.0,15511.85806451613,70.69289474453086
